"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.199062261042336,0.448474082805981,0.518102834943046,0.52090459465725,0.58795307274418,0.514805895833729,0.556863266481298,0.505151332129866,0.500641450900887,0.490691933859341,0.442428553728801,0.421997967222072,0.473043512312692,0.465716027814517,0.526343759459519,0.532316177164886,0.541977056477718,0.432245982019757,0.544728336304652,0.573886149841071,0.463402060037399,0.503083702336933
0,0.457811122232456,0.733634066422153,0.796986248182541,0.771446998755917,0.836237582672779,0.743992616780294,0.761611974476026,0.770897610610221,0.818455294287263,0.723517394893187,0.809523493380558,0.766033961058404,0.76686684821336,0.755891221742112,0.773201015647818,0.770936462542714,0.731199213896435,0.763646291497798,0.767706468522707,0.725060721804412,0.76472232683984,0.767578390611327
1,0.595076697950545,0.882395298844465,0.866154878581043,0.851809332837439,0.827589074788038,0.843439709849436,0.855992748903514,0.846304713829597,0.845678181104575,0.780103769089088,0.876805625503643,0.834300975436288,0.850957375251888,0.873301545567658,0.844052650221698,0.847730184437933,0.837038715599118,0.833146233532038,0.83771228126691,0.840943616646876,0.818617585977164,0.84470372486342
0,0.307272428439469,0.741525194888625,0.641834783520053,0.662615885030836,0.660229114135005,0.647321344560939,0.68760430758728,0.665663443249813,0.691291448693544,0.72003720045029,0.650080986561211,0.633785910200489,0.720493925492073,0.683180507425012,0.695341326601015,0.656170864612392,0.702787366075259,0.690065267372215,0.619122438701412,0.72352992009062,0.663461323000527,0.67780712791243
0,0.00945893979015869,0.0475613296135563,0.0539136892387663,0.0288243134432448,0.0348555423757152,0.0392430050316889,0.0426555342203433,0.0347628407167664,0.0471522521184938,0.0324475840885085,0.0558757354003254,0.0335900198436557,0.0434926671077372,0.0442994247360839,0.0485352044442095,0.0336342238016972,0.0386695901787206,0.0335570954750194,0.0309020208206931,0.039577480728814,0.0423163081104233,0.0402932930747231
0,0.653007702975821,0.910541528372058,0.877531063171454,0.897216455991481,0.848530560285749,0.880683422273543,0.850908871639478,0.865820084691143,0.920882573641143,0.899963505501396,0.850667253586626,0.86035044389446,0.883575479247823,0.84243510195943,0.902651556972799,0.897652950729928,0.910040343912235,0.886659341534437,0.91687997206928,0.872765345283302,0.820769984797565,0.879826291977767
0,0.103500257844977,0.257447280175513,0.43420712500652,0.333609434634574,0.337782092542049,0.340403911504181,0.432284501323752,0.406987879709192,0.296780251643782,0.255182657108254,0.401984505367535,0.244444224187566,0.262757005807924,0.349765599666211,0.358534574054445,0.336776151112277,0.268156836887815,0.315722849006508,0.279013090054275,0.350725225426401,0.321128192376638,0.329184669379771
0,0.00593881246314017,0.03058157343515,0.0351937835118517,0.0214327734150601,0.0243942980948065,0.0237116446565084,0.0245809395124952,0.0229803601753797,0.0257242844118438,0.0270038043368104,0.0255197775883909,0.020054841440749,0.0290100087618839,0.0315795077129592,0.0270899105366065,0.019633123191566,0.025351032968289,0.0201922250633464,0.0241585620120403,0.0240630293251163,0.0302415807869613,0.0256248530468907
0,0.313497474595431,0.693292874159444,0.695267475587145,0.719399953079842,0.682283350831862,0.771502912219847,0.689963305425491,0.652286742146546,0.699532521889004,0.654754622674754,0.724047456008223,0.635298195146775,0.731529830052401,0.625411698405689,0.598355045372964,0.677260917820378,0.667656046194072,0.663743999015722,0.718618261573879,0.66469689150715,0.671838811191425,0.681837045515131
0,0.202503204653915,0.602356621005925,0.562747354338884,0.640831126210016,0.500696771555769,0.540203671441534,0.511597450998343,0.519443123692428,0.482059579551113,0.508750914146137,0.404283346166612,0.413980714272711,0.566316987557714,0.569822010169393,0.456491243182184,0.473388991996607,0.595951662447385,0.483082029713828,0.564023753211616,0.506893880319331,0.540161774966103,0.522154150347182
0,0.562166909622529,0.846125306427814,0.812367580625514,0.898912704084983,0.853710119831171,0.870051509870236,0.825728512548529,0.867694961484189,0.861450385820514,0.864685809926854,0.820365319151826,0.849849578165264,0.838849559742064,0.838570724730047,0.803625716203139,0.838432579923733,0.850344370422604,0.840574863874788,0.830623177262936,0.831470782509838,0.849212669243995,0.844632311592502
0,0.0233616535627364,0.0637279714554786,0.0994020422045451,0.0708065470736726,0.0955965334957645,0.0801343647127136,0.0830051141638529,0.0999749193450582,0.0794122272287191,0.0897100323378645,0.112751877716194,0.104549208616969,0.105480186886137,0.0775427297902104,0.0931641571181031,0.0970003512004229,0.089912345485534,0.129153394555422,0.080103497958754,0.106486231274021,0.0973208535524085,0.0927617293085923
0,0.237357894249323,0.638013824682168,0.574905715005837,0.511123269890448,0.635837477168722,0.559187325238978,0.615576471406346,0.509709034091957,0.536501546263479,0.527958177934014,0.590773470390324,0.592481186089846,0.572698126363313,0.565558882514925,0.58959388091484,0.597475501149396,0.589457381992764,0.630510556479765,0.545987576079993,0.605480491048676,0.584355895996937,0.578659289535136
0,0.101394917820345,0.384755004671129,0.298435440894639,0.296090262900936,0.320813938460022,0.36614381721378,0.316129618053042,0.261763706393886,0.302683072326223,0.365485795597929,0.328852259186753,0.417446184095376,0.382484955820768,0.263380471877251,0.349177098245895,0.410141734026558,0.369295993994263,0.400062263781736,0.368833113074595,0.388357420486112,0.299458655618747,0.344489540335982
0,0.00479130653384633,0.0308100913529147,0.0278908808568315,0.0272624853246748,0.0207502022196189,0.0311450770571844,0.0180186907002124,0.0199978444158975,0.0210340657769769,0.0246797823518728,0.0234765539213768,0.019784503824145,0.0254400849880152,0.025232400312013,0.0228789818385731,0.0194425053645448,0.0260729302878731,0.024223623237268,0.0186102963660744,0.0206589138731132,0.0267578047352512,0.0237083859402216
1,0.656524330627847,0.858508709407105,0.865216990717047,0.893715613206573,0.877744183079786,0.848373093350782,0.920397690161042,0.881653469609513,0.920030440795939,0.873022480500639,0.888413081337011,0.848788156027055,0.909051860461194,0.905375494917971,0.926490678276829,0.896824294784507,0.880832991269255,0.865510887995356,0.860776522048061,0.907295583340128,0.892479320812066,0.886025077104893
0,0.20236129264673,0.518719257019335,0.489580869302454,0.528534806195597,0.512828029574133,0.574885966773309,0.473639246658781,0.469516635305401,0.481724340987707,0.512847832348146,0.448595605691019,0.460646754821716,0.565306110691608,0.484158603521587,0.494508304823368,0.530464502930964,0.506568264411008,0.51551732748229,0.494982564470154,0.496065583932479,0.466846153150688,0.501296838004587
0,0.486344836342082,0.831404667850187,0.784717568107482,0.838853186464373,0.825518125964419,0.875353004837365,0.75101982947411,0.798315105207869,0.779928781274071,0.77888948381268,0.817035970030783,0.857612698769076,0.793922718824091,0.754065380412087,0.714937406163402,0.804293200650814,0.801121200085706,0.806691858179433,0.826396210221087,0.749427975241068,0.781268468307929,0.798538641993902
0,0.302786550268914,0.665368644808445,0.628028430950154,0.749611150104317,0.627332945700013,0.6512300153733,0.602130496925603,0.677574676526925,0.650741665114756,0.718783836695344,0.596898373109082,0.663059724334769,0.639326203104954,0.696177934556858,0.658959904750628,0.702722329003511,0.638399472197577,0.687753569085312,0.682160785481801,0.59829856089226,0.631052750997292,0.658280573485645
0,0.00133652420933221,0.00959612352425496,0.00984747487448176,0.00614235554246459,0.00547014834363344,0.00837786667058128,0.00596032793424261,0.00527249843252113,0.00623377950527135,0.00789903200089663,0.0069339950021922,0.00479732512056652,0.0108874071452245,0.00834000298944773,0.00666556919903667,0.00538590172630458,0.00907153516238752,0.00717870780341387,0.00709844339283994,0.00716176850548466,0.00910958521949783,0.00737149240473719
1,0.271703206896808,0.633222848179232,0.658479402592158,0.644501820575992,0.678960110529864,0.614603582243311,0.704978062259699,0.550787832078715,0.666834552353338,0.561428716878887,0.599526070426101,0.513625467169592,0.604733751082308,0.527062639014535,0.582525434016717,0.616095721971266,0.655894420267777,0.603905479686599,0.603731062531873,0.628514922591029,0.601706354564118,0.612555912550656
0,0.0160230426168617,0.0714630120677355,0.0712754142213995,0.0805734676247746,0.0893405838371855,0.109031488492854,0.0954166980467418,0.0836351191730662,0.0425421671022125,0.0921915008834632,0.0898600397927692,0.0896002048121546,0.0762026205145598,0.0932883165584944,0.0643733721585366,0.104015989323002,0.0681534664293671,0.0903428169255475,0.0728216796237069,0.104857294757855,0.0868366046305121,0.0837910928487969
1,0.573285570195961,0.83844086713662,0.824847953465416,0.830771901177755,0.843808903126477,0.808230569203176,0.863533200223931,0.851476045030738,0.857232267661049,0.788396888928436,0.862232725681135,0.862244438263195,0.806887439188876,0.867234526571393,0.820814983373422,0.796984913372039,0.82497717464913,0.801766153610456,0.806297437733471,0.803213330977902,0.866629361908874,0.831301054064175
0,0.0374148802632864,0.180156386505952,0.184377537960134,0.161699594927323,0.218313514060039,0.211943398772431,0.125087855732418,0.14146556671378,0.142099933392832,0.109355057998271,0.228566080342807,0.232080002990147,0.09315916804917,0.116836613964596,0.110140396693422,0.146173610853509,0.127514017627042,0.140578909086766,0.143967972412009,0.110934048774864,0.152789291596018,0.153861947922677
0,0.243892350123111,0.662352514455791,0.587564765304412,0.557874405957226,0.520610429825221,0.560974981554514,0.535618640110702,0.553351233298996,0.626869801900634,0.630473421713231,0.45854786484926,0.530550089620429,0.587536062776808,0.478098123019935,0.463386040610773,0.519102964716465,0.668276061820914,0.523639025421143,0.687829022366377,0.541029970314428,0.515104646247487,0.560439503294237
1,0.725671890742995,0.933865512548709,0.90068562564198,0.924118192065239,0.903557490548097,0.910707933140477,0.891763153647806,0.898686389411308,0.915157523184872,0.902984127944517,0.907275161662083,0.929535086654929,0.895716715174136,0.891298502603589,0.894449476214549,0.912202439365507,0.919708704949756,0.914865972669733,0.915069741865914,0.881760894884614,0.872541719969291,0.905797518207355
0,0.108267421966861,0.378193898738307,0.421314036283507,0.36651723427024,0.417362844996888,0.388899874844025,0.355593998350664,0.328062837151293,0.370763239881412,0.329280176094335,0.413877402230683,0.351931920193644,0.303556722438018,0.224547962195471,0.303545200535939,0.371162754112539,0.335093964375066,0.409299425725627,0.286001690158538,0.364800068676427,0.288429162160547,0.350411720670659
1,0.623898809122,0.880466893824918,0.822359852138863,0.85261158315208,0.869251987879979,0.854192009914402,0.896690951369061,0.841595438675813,0.843521597157492,0.857464727087576,0.891516279579282,0.920349091039923,0.866840506974652,0.882864803127569,0.858663082371026,0.875458829737583,0.85269460159055,0.868567506224485,0.854249980338007,0.860692832230209,0.875391603083143,0.866272207874831
0,0.204255391349859,0.52186731990915,0.488886563416371,0.525540104235136,0.517362000373524,0.581555953744312,0.480256547088508,0.46635226737482,0.484202436753811,0.520309038015486,0.453852516548008,0.468132299092807,0.575444783085293,0.482799035017134,0.499402676919859,0.542672124377033,0.510988200525343,0.521616377377518,0.504187692803606,0.507141596342917,0.466514828509549,0.505954218075509
0,0.00695932340351792,0.0440541045480456,0.0380500063649928,0.0501059059920163,0.0339877264989692,0.0580103019716947,0.0244531486752235,0.0513517409305181,0.0263174668672807,0.0425862365027224,0.0383656135640683,0.038438397668906,0.0309266470216277,0.0398577130834365,0.0267269772456718,0.0249827095390404,0.0454336771477073,0.0408065540829146,0.0263310283014408,0.0381662486275175,0.0471805285951938,0.0383066366614494
1,0.439400805682193,0.756079710622586,0.735235263888254,0.832806703961864,0.771756417011214,0.827285996115572,0.726308137923152,0.80490933330305,0.71526356187885,0.76169293273712,0.745564668348841,0.766725952393793,0.755137007183857,0.770780344289289,0.756589670117177,0.770471363123867,0.786561940308231,0.780178218072502,0.742305776027521,0.7777976507554,0.738223844776412,0.766083724641928
1,0.75287321189352,0.915548091634373,0.922688940171558,0.918211142248982,0.916725149090068,0.91388508061558,0.928834362914274,0.930332536194009,0.934058269474702,0.878707747875339,0.933479267005192,0.916636113281637,0.905921694251953,0.926712906445097,0.919997554192618,0.910041177683813,0.908189272128285,0.898811454699388,0.906207281214691,0.910527371672088,0.916678048337232,0.915609673056544
0,0.0183759925767592,0.0430168300604594,0.0693632964844649,0.0422873524994219,0.0820697167370883,0.0641938578852185,0.0964005754870187,0.0763891705471432,0.0728514244915709,0.0850840852368134,0.0829647657439366,0.0875171539887411,0.0799719427738022,0.0572856272791128,0.0865008766389733,0.084192467091485,0.0705119056701627,0.0755921612865388,0.082354527631365,0.110750501293668,0.093154413146456,0.0771226325986721
0,0.146242544840045,0.433974418209013,0.441374552084165,0.389087532663615,0.395807985714095,0.346445422195149,0.378989264221746,0.423585575751121,0.512345723340598,0.377415898822489,0.40178222260155,0.38520588282436,0.333476208446221,0.380091036210066,0.453280874273185,0.373862667137298,0.40878822076729,0.33974300814518,0.406138996057063,0.38146573665139,0.382833072676149,0.397284714939587
0,0.0567740422107732,0.27440127155573,0.236817425296226,0.222125083075364,0.253633033526463,0.277867999629459,0.255868358944057,0.177689122245092,0.179888393660342,0.224093515068744,0.200467415593428,0.2675290878296,0.189382081695911,0.171915479303518,0.174556136563959,0.280461042860709,0.261846565974692,0.249282478658862,0.275600517245754,0.217711706983481,0.205684934838976,0.229841082527518
