"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.307272428439469,0.507405036136957,0.544757852906768,0.567094615633904,0.569411839592366,0.568324975298019,0.591436362141194,0.62426302662362,0.50967703963056,0.565862730768935,0.570820043313084,0.556128828878726,0.602981406389921,0.579516009710881,0.601812041516335,0.625965990838831,0.548752778114322,0.534992983509961,0.602667301691565,0.543505672882231,0.584533865374284,0.569995520047623
0,0.00945893979015869,0.029823392623298,0.0246436153550653,0.0271503567512787,0.0328498848094767,0.0185802129067712,0.0269880838576047,0.0281098965957376,0.0295489008510603,0.0218839271362825,0.0259898606755196,0.0255337517499622,0.0212221360998571,0.0208704064733841,0.0379500639101649,0.0259239983707209,0.0250941252997182,0.0273825279076767,0.0325796274745627,0.0226888842473423,0.0206814658198621,0.0262747559457673
0,0.653007702975821,0.814408919038074,0.85126358866706,0.811547656093739,0.868876747033094,0.850064358232144,0.82313190787974,0.819903320441622,0.826910796447229,0.799414080223647,0.840515375058947,0.783064580811254,0.839473983192012,0.827419085487228,0.861956619269995,0.84106499930613,0.816617325238661,0.770154204419696,0.819063671525315,0.840819203544845,0.825609096127812,0.826563975901912
0,0.103500257844977,0.297453098714246,0.222551649769073,0.232493995344768,0.287061988585102,0.232833999592246,0.23532635321967,0.343694732500951,0.249356060451903,0.266169081836561,0.264388640261123,0.275063193131252,0.272213776849154,0.216257828337632,0.260534826060346,0.199548762194962,0.216005722521197,0.257213566528569,0.310097951481525,0.236780715743868,0.185191313833353,0.253011862847875
0,0.00593881246314017,0.0188893917399418,0.0154463209058855,0.0190341870325775,0.0186064085978514,0.0121277758649864,0.0200226715541385,0.0161730825414245,0.0211106407377751,0.0167600995258175,0.0160226087313835,0.0154293326702723,0.0132452461911075,0.0158820734905853,0.0200877370062815,0.0147620351004248,0.0165522516469591,0.015552848520715,0.0190902988483037,0.0170758732913307,0.015217705567021,0.0168544294782391
0,0.313497474595431,0.600872649269054,0.561044637811298,0.517647831426142,0.576793252636434,0.67765151929428,0.550263563807801,0.613606320477024,0.517300726143928,0.554504159473822,0.572215513048401,0.518837245088036,0.584875279097191,0.537893597803864,0.659499603988638,0.621919772450723,0.557588523289449,0.571856966530133,0.650543188841521,0.603735667774007,0.504240089041997,0.577644505364687
0,0.202503204653915,0.406514351966084,0.323949621978106,0.465139163211997,0.438839605136023,0.347935734353881,0.507546711694452,0.53547017627387,0.473521505690851,0.436264551459376,0.356558607265491,0.408864417371126,0.430975439392382,0.423549873228207,0.406677001931959,0.376126942920502,0.408886942622975,0.401056925874703,0.411567398717516,0.418716329953069,0.445080941755561,0.421162112139907
0,0.562166909622529,0.729414726712158,0.798240629996983,0.723747920862042,0.767496216253856,0.792465452553227,0.769140614012449,0.77463161299319,0.799674276354294,0.805560383994302,0.797485302339202,0.805140558998311,0.748552970571667,0.800046483781674,0.788440147975888,0.793358557749918,0.781675998370302,0.815686217989281,0.814665412941068,0.775272359596012,0.78591721710478,0.78333065305753
0,0.0233616535627364,0.0500552122750707,0.0618303168434637,0.0593880687267473,0.0579256946076041,0.0551694958801725,0.0528345336562856,0.0423811856307731,0.0574838418737241,0.0749529507887916,0.0506066949118969,0.0671876888464365,0.0649206757149308,0.0607035606578186,0.0474167214199467,0.0518573518715056,0.0865870817640185,0.0602352986753791,0.0495491915959979,0.0598619387926551,0.0631799090698892,0.0587063706801554
0,0.237357894249323,0.464743150685296,0.441201703770631,0.52932870675868,0.473580464731728,0.496939681286953,0.530778623296576,0.554294337724527,0.452305204248267,0.438464650896958,0.461685283930043,0.461181045210146,0.499431193600507,0.444301298991736,0.383834629153755,0.494959655060994,0.448124960152911,0.416712756409307,0.462199373029805,0.520771467106548,0.506768042379989,0.474080311421268
0,0.101394917820345,0.214298618995778,0.267317834782969,0.263704899704582,0.218584631605012,0.205470219241601,0.260097854478755,0.169735074543546,0.162540261484722,0.202847862683793,0.222341016302613,0.233233201678284,0.286007125255075,0.234250117664539,0.223385949175625,0.34257148283073,0.257474161644077,0.206382304834176,0.202871491116684,0.2371324278483,0.231379378569555,0.232081295722021
0,0.00479130653384633,0.013832740509626,0.0129216692962204,0.0156064748518734,0.0163264842837176,0.0114184983773738,0.0162008800959175,0.0156444482879023,0.019181882244123,0.011742269087737,0.01259977324643,0.0138169433076756,0.012822801632382,0.0146148791352237,0.017549221081684,0.013052124879296,0.0141320062999242,0.0126171545950307,0.01795291419717,0.0144459731736366,0.0121327836891362,0.014430596113604
1,0.656524330627847,0.831023574124219,0.842332050977856,0.854266860553411,0.862117693584219,0.788144573094344,0.831121167585546,0.847965499409068,0.796812712381462,0.842233488389765,0.853702679020221,0.836050524486711,0.828991135095468,0.825502823655789,0.862572741302529,0.865575038746447,0.820176902128269,0.841367684422667,0.863084227152057,0.792551734165652,0.856772070261537,0.837118259026862
0,0.20236129264673,0.400732118776556,0.392376964787067,0.430448595686648,0.408223258455512,0.42346790451977,0.388818022419118,0.425779172832774,0.402187996775282,0.380040853326332,0.391662029028361,0.40669908272966,0.450086032918036,0.416120239686937,0.372990426758043,0.394607300484499,0.384628699053861,0.37664562109644,0.429886674870048,0.411198418509439,0.418901375683454,0.405275039419892
0,0.486344836342082,0.75580536342662,0.723417946306284,0.708542903152257,0.674198858555359,0.800742180147763,0.682141468670753,0.731296619050456,0.682393747617398,0.689801136018485,0.729040130243564,0.710611732716907,0.714782169585219,0.720239121310435,0.717106119303159,0.767866930481624,0.705374759964483,0.743052502098313,0.731616040678746,0.755692903266334,0.706144723202509,0.722493367789834
0,0.302786550268914,0.564735517310934,0.604985638624357,0.520868708777224,0.515962187893161,0.614959399450473,0.595940815538826,0.502587127361914,0.569917538697747,0.57838163261494,0.563302035789899,0.553544166074604,0.562373786273795,0.620073565250551,0.599523087677066,0.621082594669486,0.551110792023036,0.520535385740079,0.587832963397197,0.610106865089536,0.518602323042363,0.568821306564859
0,0.00133652420933221,0.00409659082552163,0.00381611006882561,0.00429206009219029,0.00566542688923761,0.00276742420866419,0.00590798924366927,0.00415998411201505,0.00628311222705874,0.00399903870463329,0.00367879443800386,0.00380834439961761,0.0036360276266729,0.00400860455174089,0.00593918075802205,0.00351061406525721,0.00475792760787939,0.0035556438994391,0.00508544905768431,0.00392839335745047,0.00369321924404644,0.00432949676888149
1,0.271703206896808,0.499478026205018,0.464793170055972,0.51754574974135,0.557703983462687,0.524212027763271,0.575541220587282,0.584280833270934,0.54793085922241,0.519435727302684,0.483506197775051,0.489577776975066,0.556070825383667,0.442272006493737,0.530247144407269,0.476777518940248,0.533546429872077,0.499741014894501,0.546811303592403,0.54533215499259,0.48548859385843,0.519014628239832
0,0.0160230426168617,0.047319124777469,0.0443034373551522,0.045643191789214,0.0422525722532937,0.0472187903987432,0.0618057714776897,0.0638602762258905,0.0464291336311523,0.0563413830320827,0.0553265294593058,0.0676098908415215,0.0605302029441602,0.0628643996900088,0.0468560389347603,0.0494460543134495,0.0499647897924569,0.0647234433659247,0.0615837179365112,0.0455912643577841,0.0483884090167288,0.053402921079665
1,0.573285570195961,0.802335047530106,0.791461735041832,0.748037800204528,0.785830127109867,0.794004134497311,0.790713773082974,0.798479472609162,0.810524762708066,0.797401596961357,0.800198571641629,0.786137916520264,0.682726539952669,0.762059105644602,0.776819594346771,0.809881195909593,0.781065331123046,0.826564749976328,0.800214131493026,0.795053178550341,0.764559795389333,0.78520342801464
0,0.0374148802632864,0.125897761177932,0.0973234353061639,0.105978964064586,0.0792722841829663,0.114132502353103,0.0899761173223301,0.104212104381676,0.100543738216566,0.0793085910973776,0.107666778727953,0.100921072196856,0.0741734893875685,0.0829922614093224,0.102761450284949,0.105163923916714,0.0873777253430883,0.118275895968079,0.112019987015056,0.124683366148875,0.0842730230141796,0.0998477235757672
0,0.243892350123111,0.413193534432143,0.445619825441958,0.386084179604768,0.520600507964334,0.478355984945097,0.525947729952939,0.469202167350195,0.51840416172876,0.488321388834012,0.454441587747021,0.425189966805271,0.458674325103159,0.441912263991212,0.484454465838074,0.425367918071975,0.502504492120594,0.458814993225343,0.396365914898898,0.477589833735346,0.469727779244174,0.462038651051764
1,0.725671890742995,0.863420219489637,0.879629684476402,0.843690463801305,0.855318213166008,0.889132524719818,0.858705985499739,0.835414022424957,0.886482209735947,0.861084301928478,0.874639534525023,0.868243552151016,0.841609565303071,0.869118114464314,0.884513435118021,0.879553084516446,0.880366360450987,0.880101895611468,0.866725801352338,0.886587222617217,0.850283051700305,0.867730962152625
0,0.108267421966861,0.191691737524939,0.262871880489543,0.207184234454715,0.221119260600352,0.231896009387732,0.221028700321664,0.191326461995483,0.246323916859423,0.250027193743217,0.249628955479035,0.294050125375461,0.261416590367064,0.200709139512227,0.285138666008359,0.234417681386245,0.27394296261692,0.267423111153878,0.292227508907138,0.257689578404275,0.194153045592879,0.241713338009027
1,0.623898809122,0.796209430986705,0.830516881205076,0.785607250810763,0.776535863132972,0.82218260122182,0.807193051160827,0.757076620150818,0.806931486472888,0.807828284046267,0.844140164113072,0.833771779278084,0.728499931072701,0.815187141130459,0.786725620879095,0.844934641618326,0.822799306127286,0.856807937285683,0.81177098017494,0.821903891967075,0.811307111606795,0.808396498722083
0,0.204255391349859,0.402775170511796,0.400178445898288,0.432429013845081,0.409843626784327,0.425142490207419,0.392286745470211,0.420315870919752,0.397946064420407,0.382545442750522,0.397735553607175,0.410421533207206,0.457675371579951,0.419365106018028,0.378382782995936,0.403817499122572,0.389427575705344,0.380549759084446,0.4329561794029,0.411597949098506,0.422770373361738,0.40840812769958
0,0.00695932340351792,0.0208810597947401,0.0198580954140784,0.0200161909100388,0.0225943354796416,0.0198923784718326,0.0245237485563934,0.0304946853117132,0.0252460846502107,0.0235902847518769,0.0186649322003403,0.022640462822673,0.0221013476608653,0.0282402350675964,0.0255282246692496,0.0252444108854732,0.024434357890464,0.0230913559162353,0.0281275844624007,0.0213178640073215,0.0173824910412075,0.0231935064982176
1,0.439400805682193,0.708703187283599,0.67768885592395,0.701442573921988,0.669857567465317,0.688708266796263,0.649125785387047,0.722921886590663,0.656672340385561,0.694843465667771,0.672839268494104,0.685047162102295,0.719803915004789,0.735723562583369,0.675636072613275,0.716509660505207,0.679064044516007,0.684614648511317,0.720040737740385,0.674023647352492,0.669261624831386,0.690126413683839
1,0.75287321189352,0.8972294307932,0.89460439296669,0.868322476833765,0.898304303156632,0.869740315088555,0.872094866485112,0.901341615452139,0.887086784447635,0.888285172671704,0.902874843793001,0.897015582831844,0.847139446093828,0.862598699219624,0.89422055835588,0.898605264168611,0.867277918826791,0.908346405529853,0.904691906441408,0.873671625673901,0.875379446584161,0.885441552770717
0,0.0183759925767592,0.0417143499499262,0.056164689020505,0.0501738584224938,0.0588213488338837,0.0374142946223629,0.0468729411066077,0.0372886128098577,0.0347731900210612,0.0564758013242429,0.0536010731144176,0.0504204039411115,0.0512571515846377,0.0453395182361929,0.0305062710627287,0.0458261524906839,0.0571280537482843,0.0484290281927258,0.0354991100630207,0.0416044146222581,0.061055406560259,0.0470182834863631
0,0.146242544840045,0.354947453165712,0.328319208323511,0.339002871128146,0.342849318994394,0.287752467177483,0.33746644004874,0.329488421848828,0.278533719745518,0.295054054001184,0.297961269753135,0.266255218914391,0.302945670513104,0.283634708857632,0.355725209225579,0.393781760023377,0.290362916466293,0.276710890649377,0.306909953165088,0.332101630830021,0.280020620181727,0.313991190150662
