"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
1,0.709626228331285,0.892083755275991,0.871487132678388,0.871995207047416,0.868149943595516,0.893336736325484,0.883737643469225,0.862973025420179,0.857633785020716,0.886451040257129,0.870182325577542,0.879250872880888,0.839620595262559,0.865592318120825,0.863148834963632,0.843173698184798,0.852661648514337,0.888933137133271,0.891223580689174,0.796826599931059,0.866028833726949,0.867224535703754
0,0.064040991100278,0.183361909210969,0.142069099535689,0.161320444255153,0.159505708678961,0.149660241009048,0.203539382574404,0.136470753265401,0.16929577452942,0.165596027907376,0.149946172703038,0.155733234279445,0.187908342154939,0.160654483516063,0.15652359529256,0.167423326751695,0.169198461528248,0.16959825385478,0.175149186316067,0.151342931561786,0.163244684960676,0.163877100694286
1,0.202571099062502,0.414927477683539,0.399909254988902,0.377033159090871,0.392878472627594,0.426569070414828,0.414510831543547,0.405105176158902,0.430483774069685,0.459746224938863,0.389870140054334,0.37597090748365,0.413001103857401,0.407360504297175,0.399229691437215,0.382845803549697,0.410923759075197,0.448645585738576,0.446241731373909,0.404291740012919,0.402550529605755,0.410104746900128
1,0.445883671103876,0.629205373678048,0.742519735896857,0.716212085209642,0.666799961984217,0.712753040937918,0.629948428864477,0.709749988812866,0.694654499182804,0.68714362390011,0.725067493085133,0.669841528727882,0.683414998524825,0.709463177649263,0.600522732984205,0.637269388804087,0.666501952649622,0.684578782311991,0.678310173833441,0.672202717689318,0.690110777798573,0.680313523126264
0,0.736867273938884,0.910381784390443,0.895628004599179,0.860243283578585,0.834208277797523,0.879393609407286,0.900955733582277,0.8602665305596,0.884646253361262,0.794202882651264,0.895201182613039,0.872720795974031,0.862895862464599,0.865026595431014,0.830596360748488,0.875393592018457,0.879408143563746,0.85774328078692,0.883579516768193,0.857661877327289,0.893103154432627,0.869662836102791
0,0.18448330519752,0.391710456052109,0.371524703224663,0.341756356954197,0.347817907941093,0.404051734521933,0.393120855362847,0.382161219976413,0.412143602783789,0.419824623694593,0.362853925959888,0.346581132792288,0.3883829560624,0.373116225228562,0.357066174390628,0.35438018560771,0.404680131086209,0.41748773455836,0.419832339645881,0.382733058087661,0.375864471184606,0.382354489755791
0,0.454034014727856,0.704486803714294,0.708612508162334,0.70626565933757,0.608013729164086,0.716318085353353,0.679774900325618,0.659299500101215,0.682282416458973,0.698051266070061,0.715089607293121,0.666443035982355,0.709871705867172,0.6687060406517,0.677469015510591,0.694482095122873,0.709542084240269,0.718086662093401,0.727367071943107,0.666293241693547,0.698844671539725,0.690765005031268
0,0.0252491935665062,0.0593040867950365,0.0597960819886389,0.0720001504121312,0.0625695114095699,0.0793496529289703,0.0499750287675546,0.0714675813513034,0.0602925824282572,0.0717953757920411,0.0564735292080856,0.0743651578358822,0.0611634493338117,0.0625272741254876,0.0702795992262945,0.0939544263874778,0.0709923605416417,0.0671073196943397,0.0556321439252526,0.101867778319828,0.0694897080830436,0.0685201399277324
1,0.644927731916428,0.835835486326692,0.827708089065924,0.835747525310964,0.841243002493534,0.83877101452183,0.82921884165014,0.824350577594553,0.848829749692619,0.836720093941849,0.848594817007769,0.828542040917805,0.824654697126041,0.819213268456986,0.840475092110789,0.828185176329738,0.806822863993402,0.80472921370174,0.845228209404858,0.835414708489733,0.815473157115885,0.830787881262642
1,0.539353736268053,0.774601438765464,0.752063745477629,0.775474761656285,0.785686085752982,0.755797690707644,0.758136338774139,0.778490091376902,0.776966832160369,0.748810436064778,0.733153970466006,0.745022596845765,0.705190208122852,0.785256129808197,0.773889874532491,0.721744540396867,0.754172430539974,0.776681605626463,0.750979788754043,0.727888547734497,0.786274910968568,0.758314101226596
0,0.128571234099076,0.284243231470573,0.250465277215264,0.41806451012305,0.290620645388718,0.324342877310758,0.359738352447228,0.255397462122991,0.271548718958653,0.310796280562838,0.277580847818562,0.286064549851799,0.31430553084769,0.313146969783803,0.331275829316873,0.291988667962125,0.276859337765124,0.317008862415429,0.323357514418874,0.254485498795243,0.333434315732039,0.304236264015382
0,0.0143379516859171,0.0368643220931038,0.0478678839563463,0.0506631830110725,0.0441344812254582,0.048871857099278,0.0371100648430412,0.0445006219592201,0.0383670087721115,0.0404443194756458,0.0387927204648304,0.0387859427671129,0.0433985645163042,0.0415741454588258,0.0377830728526997,0.0433259175995499,0.0407639692394094,0.0429808104493128,0.0290332060036032,0.0476276237408472,0.0372364415866668,0.041506307855722
0,0.301453577742783,0.577351675509846,0.521330604245429,0.615361333807655,0.588949801770008,0.474028039187986,0.531741141658188,0.487710681685534,0.499136141854951,0.473535542528588,0.453820228200994,0.504294332333645,0.519940239456364,0.572807895478149,0.578535057275528,0.57732324453448,0.518556107863624,0.553616137874181,0.459781494239237,0.524670240529947,0.530810256149212,0.528165009809177
0,0.463630432474149,0.66206326786611,0.713835555882832,0.663164962339641,0.721717530443009,0.66089602517428,0.675593484861075,0.744039834640042,0.715964468854928,0.765604273389787,0.763304084416888,0.712632175349916,0.737654672286876,0.670835967503542,0.725498950605437,0.707327182154146,0.714598928790752,0.680567112176842,0.66508064841802,0.742284461817206,0.720755699007556,0.708170964298944
0,0.0343162020533748,0.0799476856777275,0.111173408184222,0.0876475147259576,0.0872787874600215,0.0970557872528069,0.0767974367570077,0.0906083130542175,0.113183667330641,0.102530450462315,0.0845643218559931,0.0787341473338571,0.0917836579816084,0.0889521323725354,0.0747112950624531,0.0979477705278393,0.126221380061939,0.0910761466320619,0.0787837605674717,0.110420688462271,0.0701162117110011,0.0919767281736974
0,0.530265370680178,0.773946059061327,0.765184409596299,0.77885546193446,0.754384882469539,0.739831941141213,0.657882210422801,0.776734083897226,0.74123131550513,0.769069082815708,0.770661409213096,0.755500779213315,0.74890357085548,0.760116128216096,0.762520093641124,0.747600764892265,0.730697782625143,0.780680386651742,0.72324561856308,0.744442659968508,0.769845211449694,0.752566692606662
0,0.27331459407706,0.543483261723759,0.554994876141972,0.494122892524556,0.451521511316039,0.476248683691145,0.46829803698871,0.46711261944231,0.48796047137704,0.434626846186051,0.505472331896149,0.481857617355726,0.554962752247511,0.465653129201483,0.455184641058305,0.582784350820895,0.534158796749449,0.515691443937265,0.449169454346341,0.514290608946506,0.478478201660192,0.49580362638057
1,0.644897107545093,0.874628757336586,0.790273882124101,0.831209627545995,0.77137946114741,0.803714305171013,0.843630354014052,0.825676324200078,0.797937873529608,0.786422834141906,0.830468880343343,0.813968120558937,0.828558952840337,0.790944867522715,0.83147338389332,0.828236879359061,0.834106791332294,0.797414150123277,0.78203528980439,0.815185652067881,0.848010826263522,0.816263860665991
0,0.0196171578262085,0.0391825193385517,0.056876708694868,0.047042720504951,0.0359315466210799,0.0461266272417128,0.0632824883198809,0.0549250256373933,0.0453402228602011,0.0538927869375632,0.0641603500887363,0.0568926516712464,0.0618598559325418,0.0595461350048941,0.050136142153723,0.0625767362550766,0.063001149606996,0.0542514753161703,0.0512874586847425,0.0487268981442694,0.0581778094352911,0.0536608654224945
0,0.0148289633561768,0.0428789633608996,0.034382402135296,0.0356255565835245,0.036976250374644,0.0493245331256589,0.0431469273038726,0.0493588415284675,0.0343706858396332,0.0410303053353878,0.037789964611313,0.0384210926040507,0.0394838897661612,0.039781190363111,0.0406984351217175,0.0344830651098818,0.0367781365689704,0.0340274788675575,0.0291401848626662,0.042462247048543,0.0375459029538708,0.0388853026732613
0,0.0892955048917047,0.204446625941885,0.195310398133915,0.17011952321877,0.158766016232316,0.195456613233007,0.14276832573561,0.261971682740687,0.197413990171131,0.183331338277226,0.163544486152632,0.233570914362425,0.164585736720996,0.209448592163367,0.161275268317924,0.197702201171515,0.239184609882468,0.162905434823733,0.176306224183386,0.239792382486191,0.170848894404062,0.191437462917662
0,0.591026515167115,0.80897453895606,0.807922414998236,0.778767700529664,0.810321049213144,0.75645384047035,0.793821008121761,0.802011326965319,0.774589518724468,0.750087322601079,0.793638295319808,0.812245751722415,0.794035772268439,0.77838292164186,0.780423392348714,0.805428511022673,0.765925979574298,0.776246470368327,0.761914492689558,0.794846696846589,0.816884886039517,0.788146094521114
1,0.759600094258101,0.902776389068779,0.894087760248214,0.901607141537909,0.905854853833591,0.893055975215607,0.878754614587807,0.881647905332413,0.903895553476805,0.894945084220186,0.904696355428948,0.883328775981046,0.891143684660647,0.886115996134535,0.886934570615221,0.897384223874773,0.887366168672968,0.882540814686659,0.885809192921108,0.90051296862145,0.916595202111592,0.893952661561513
0,0.190543655530655,0.421470823330123,0.350734249177243,0.480867709437344,0.474110090354479,0.363932585078019,0.457533143828215,0.390484848898373,0.40994405981996,0.457640152609986,0.406585490438465,0.420672771612202,0.462668542681776,0.383071831965073,0.498032339439383,0.429278637436687,0.393558120770125,0.412817808987078,0.390500086016239,0.396995350573454,0.424031178183394,0.421246491031881
0,0.0535730204253022,0.120460940034849,0.152164296794102,0.170317606355425,0.12512685952298,0.135424274871379,0.140206952245245,0.126367082393083,0.128555836980605,0.124527504947836,0.123548083478115,0.132201640979808,0.140330146729534,0.157237124327701,0.125059861412266,0.104613324637307,0.129292875083649,0.133085034229057,0.158333259486138,0.12772051818231,0.150473130770131,0.135252317673076
0,0.0143098028967087,0.0334710358795159,0.0405596392926151,0.0370378562817138,0.0524848961152509,0.0351031359147349,0.0397371526512173,0.0500574741785095,0.0375018053724741,0.043710596968321,0.049951822889167,0.047211582760388,0.0441643950075811,0.0566955301690955,0.0471758597766351,0.0355530935978123,0.031272100921474,0.0394005387953598,0.0328638661381291,0.0366802915141498,0.0356335029477248,0.0413133088585935
0,0.00479633685267097,0.0124327033615681,0.0150625837136708,0.0116466828789523,0.0174049428033716,0.0172442225144217,0.0160478585267105,0.0207965514241842,0.0146033012756607,0.0158387296591835,0.0165544610290813,0.0140900710359642,0.0149889735566554,0.0156238930267604,0.0176296839545309,0.0103792454469997,0.0127340602422339,0.0141261598525639,0.0102295950421192,0.014239951828328,0.0110006548441736,0.0146337163008567
0,0.199062261042336,0.379734230306041,0.393001358993876,0.460679307758749,0.394658656169573,0.427755768641047,0.462880682621465,0.354298948568986,0.360945906886251,0.405037869104363,0.407796664184176,0.377398295425159,0.41493041035032,0.400587738622334,0.433709277915659,0.45898260551121,0.377825911204179,0.415856197611665,0.390403070511953,0.421683051031123,0.462174009359638,0.410016998038888
0,0.457811122232456,0.719256727856788,0.700286310349202,0.729493069221445,0.755831079712311,0.750825439178899,0.69172754264438,0.648155327947737,0.678238846652747,0.690064547464468,0.687871655234205,0.723395490842592,0.615887190598501,0.717705061333769,0.672984983974655,0.744391761018235,0.679283605853051,0.741957428477659,0.679698970490145,0.684203749667864,0.738823098543526,0.702504094353109
1,0.595076697950545,0.832411728334755,0.781633787741535,0.778457683288026,0.776511551248075,0.781745147849753,0.84232095444012,0.782242386595812,0.777823815362717,0.704279656311797,0.799567489454529,0.809655075724882,0.795790416271284,0.768649751887096,0.783531708231028,0.799573237478047,0.751774686705437,0.718031417885294,0.796267476444936,0.789710368543197,0.797002680709682,0.7833490510254
0,0.307272428439469,0.498250816309286,0.589391754454675,0.524306840037378,0.507801188358778,0.521554534742588,0.544906240280565,0.587821642125239,0.592744240243889,0.520891138313363,0.578991642023187,0.567492264519436,0.581773367317129,0.546949043579739,0.496896370168474,0.505295190248306,0.577589089609093,0.553666598739249,0.609047778294234,0.576023031022066,0.593461243244051,0.553742700681536
0,0.00945893979015869,0.0270762871921191,0.0303925001573692,0.0210507198218762,0.0289242826731645,0.0221127882473268,0.0297846617081801,0.0311248932148751,0.0252110450218995,0.0233077437074057,0.0310056125910818,0.0285111544122352,0.0307946133624799,0.0291794360744759,0.0269562877922842,0.0210258003132164,0.0243230372171109,0.0222147471709823,0.0205028693716698,0.0293591649883866,0.0213253370920215,0.026209149106508
0,0.653007702975821,0.856269240805364,0.834739623010935,0.853831708849302,0.831136186413429,0.847997698902584,0.850739288005795,0.840083727629639,0.879514184152584,0.830478363167362,0.842074403930958,0.799830611547802,0.831741739157118,0.821557022434756,0.811944030497243,0.806059535835891,0.8714074897763,0.840790418592275,0.833860146252054,0.835888383224177,0.863022776517036,0.83914832893513
0,0.103500257844977,0.276390707354466,0.257109313430674,0.280759106250633,0.268672449126872,0.199293340835876,0.2220844131439,0.189159407424714,0.240989358334114,0.181185004688511,0.219948157001715,0.248288795143422,0.234841462321001,0.287076296328525,0.205758289522377,0.309299670425641,0.246117235013067,0.222479787976226,0.203026102895421,0.243906272465111,0.213333389044388,0.237485927936333
0,0.00593881246314017,0.0147955677597405,0.0169117224321285,0.0136533022858428,0.0164568174804587,0.0184774393377427,0.017026166894842,0.0208205890480078,0.0144990917124935,0.0156816084457603,0.0192338287892134,0.0182433044834111,0.0161868315904416,0.0199379767755393,0.0178848663390024,0.0138483776012986,0.014567265375472,0.0148753133971628,0.0133468306765559,0.0189832179511154,0.0155694523851462,0.0165499785380688
0,0.313497474595431,0.619131422501151,0.609407922110846,0.639494463833195,0.673127154607005,0.634476849873546,0.604092746954543,0.539358669808955,0.603717039028561,0.549841705835392,0.579570484969661,0.634295676860227,0.595280150847827,0.564415378986885,0.594844464908862,0.575378909856857,0.581343048308831,0.695278373262235,0.63931031991206,0.553327955435842,0.609294222784157,0.604749348034332
0,0.202503204653915,0.407215710580716,0.349709263367013,0.409069272495746,0.368228187801522,0.456081792161354,0.477879619514182,0.435644844138896,0.380326300441,0.33521006824805,0.391324543227373,0.43397603782945,0.343502426521071,0.430146617156114,0.468593653004481,0.401551833370756,0.395464931667169,0.411800158610936,0.4324830900409,0.405758544806014,0.470846114736815,0.410240650485978
0,0.562166909622529,0.773882380650399,0.7611358434669,0.76168254050943,0.72827979478178,0.782759972606453,0.744051551807702,0.751980492151026,0.773662059489759,0.780163868560469,0.805739014281832,0.776452158939585,0.769150635329808,0.756479974520354,0.801737641265261,0.792830873817339,0.761420646596335,0.764104965166603,0.810673021498136,0.778900546419394,0.777345304222773,0.772621664304067
0,0.0233616535627364,0.0492307042977176,0.0781253985970064,0.0625154178326621,0.0656324449588083,0.0771306569283133,0.0637770632339273,0.0667945386561692,0.0591604573195536,0.0651693195065122,0.0562518955943724,0.0634227506742495,0.0608879248389736,0.0628156309400494,0.0585337617910916,0.0711061148749211,0.0585262190166206,0.0636649603279003,0.0551343030845145,0.0661836887053788,0.0518126282373376,0.062793793970804
0,0.237357894249323,0.45116127343128,0.477036408389559,0.398711303123215,0.437499997775103,0.439706472464733,0.428106979890539,0.489881391120036,0.497685250098152,0.461442581323499,0.440007210342397,0.446283809087602,0.429694179870965,0.451369129402914,0.406049440293585,0.502527668721584,0.529874783286573,0.476078068681401,0.424812757674982,0.509507366894534,0.497348652604203,0.459739236223843
0,0.101394917820345,0.220099870970882,0.296196941889562,0.262089811819012,0.247756901472116,0.293739301574709,0.259204102692843,0.273918918273077,0.293439707667104,0.321279765623421,0.261983046205053,0.242172643692442,0.306388875907821,0.193022312618911,0.210564220743991,0.216139246715434,0.255281255340916,0.267142597533602,0.287776488095019,0.269069693712509,0.261795743713995,0.261953072313121
0,0.00479130653384633,0.0125857095551671,0.0152474085432353,0.0107837589103354,0.0156132683346511,0.0148749296484526,0.0135739483102726,0.0166261396975099,0.0163883425423765,0.0153652803084982,0.015952505527422,0.0138784079497813,0.0134318832406519,0.0178619032767591,0.0165452821955249,0.0106217381103592,0.0153105269723239,0.0148596996132062,0.0134063774012397,0.0156790399500438,0.0116880408502046,0.0145147095469008
1,0.656524330627847,0.849561109869631,0.867121101465518,0.839912071414624,0.814330050256189,0.807746713753866,0.854791781367046,0.817671445352443,0.815598332969226,0.795257878754401,0.869150968669338,0.840262600862412,0.852785023074423,0.819770411198723,0.809602804682624,0.828185364682004,0.799219363581323,0.835075388058471,0.843653979766912,0.813509560989964,0.877968964077413,0.832558745742328
0,0.20236129264673,0.414875193939419,0.398923254605185,0.376498187526613,0.392286139556811,0.425764580847087,0.413585188920177,0.404866195391791,0.429662310919586,0.458596858126901,0.3887957275756,0.375641737455546,0.411358173911954,0.407720005206781,0.39902343020423,0.382384653520365,0.410715605876044,0.447995083728965,0.445127872557526,0.403702859804763,0.40188598704051,0.409470452335793
0,0.486344836342082,0.759625692980542,0.70683446191697,0.770443017637907,0.769729540484682,0.792957745169878,0.744217444979216,0.711019814915617,0.746533491315565,0.775641225037007,0.711825806409117,0.755507691463416,0.715455908934713,0.713207270680223,0.752338464458817,0.717870411335258,0.738576459270365,0.789416674147889,0.787294054196831,0.698417118339121,0.73293391733641,0.744492310550477
0,0.302786550268914,0.550071451174793,0.541852107704786,0.585830026732484,0.58953343150835,0.55728035506177,0.510818271148914,0.520987500205285,0.621492573770525,0.608899731229863,0.573147314355194,0.546914687820301,0.568936280796842,0.544942636133903,0.536812640962645,0.587535226112842,0.59613066057808,0.568893360356211,0.568801389211294,0.569875125336695,0.594047379344751,0.567140107477276
0,0.00133652420933221,0.0030321611982694,0.00498142295470974,0.00296722996479613,0.00457306613874001,0.00506201160131837,0.00494238999836735,0.00562580895805736,0.00468099860636198,0.00403576217393564,0.00604898418234607,0.00450392579121384,0.00472126315107636,0.00487872395177587,0.00508583662247668,0.00315336758820537,0.00434439501901447,0.00461186773704977,0.00378264862043258,0.00498061201451345,0.00387436605935746,0.0044943421166009
1,0.271703206896808,0.536248527682293,0.5045058769762,0.52759578884254,0.582135634411196,0.472401181050133,0.479364279225309,0.491748346152534,0.518406292330245,0.490786085445884,0.468885357697008,0.506945570675941,0.467151051331354,0.516069536197566,0.564295936071187,0.589755968736206,0.522067849840588,0.565519916391221,0.443754369570213,0.555724782961654,0.520223758118102,0.516179305485369
0,0.0160230426168617,0.0357192245703409,0.0510124783495706,0.0418634434207741,0.0471727650088362,0.0458077036171437,0.0538074237947842,0.0392702051222055,0.0548473431012084,0.0499182165710108,0.0532979730135337,0.050115280712612,0.0670564608419083,0.0487033685019189,0.0486864045131226,0.0607791401231883,0.0512514568614332,0.0444775769871386,0.0616273866121113,0.0514666244407412,0.0440970495297996,0.0500488762846691
1,0.573285570195961,0.811445014941067,0.764543207168141,0.759929089810766,0.761175231880047,0.732033364696516,0.744946850057863,0.791082017218637,0.723026966823635,0.761097451819476,0.802038718211345,0.799794612065878,0.779461562249815,0.754957384212436,0.810519539704922,0.810075690796149,0.751911639491046,0.752519575669776,0.712620699071998,0.78093044665645,0.779338268037022,0.769172366529149
0,0.0374148802632864,0.119759113097297,0.0915885916773608,0.104703763312065,0.131152382552079,0.128598180912226,0.0934774023587745,0.0889954664367792,0.101611731277258,0.111228898748013,0.093429660438511,0.117243375142359,0.0747351104587991,0.113791521877995,0.112751627670238,0.112445149412115,0.105247809227028,0.0979452886707341,0.0938219522806303,0.107207517048715,0.0851531565365923,0.104244384956778
0,0.243892350123111,0.4555086397429,0.393911376852797,0.478552778457019,0.421191968553423,0.502033612081118,0.509853868286514,0.540813068694333,0.474855863552553,0.448203823818634,0.453820788201844,0.471186727667431,0.460194861215634,0.440744788655476,0.528459692462993,0.452492367616783,0.512952040701974,0.46404491366666,0.446446746810579,0.493580652996208,0.480289585070006,0.471456908255244
1,0.725671890742995,0.892588655901696,0.859585539344978,0.886942756884586,0.893277702722044,0.887868678677198,0.877640536676706,0.875926105518408,0.888046842717522,0.890697058178497,0.877827822520349,0.865655573180598,0.871553126681838,0.859983983855728,0.894753456787472,0.875837814044896,0.857313016538912,0.855796424842842,0.871729235158504,0.872318983942248,0.865405769166286,0.876037454167065
0,0.108267421966861,0.244904176096573,0.27980694121866,0.259189255309666,0.285614582706917,0.282953623916752,0.195708454113755,0.217822983597415,0.293749289345192,0.258541386213844,0.246934479806756,0.252316163505106,0.221611457306227,0.25247728746965,0.234695955503045,0.295300520382255,0.220878912375331,0.210847416884844,0.262818131786972,0.306265599942231,0.187125236701845,0.250478092709152
1,0.623898809122,0.833987670274642,0.823825573275065,0.799653138554013,0.8111486288635,0.82681820017646,0.806444148381107,0.827413346548881,0.798239632635803,0.832366055702252,0.847849638867502,0.822422654149582,0.836033867908332,0.785976357291332,0.830436166037543,0.820074973249639,0.751063881583127,0.786022495249937,0.817209665296777,0.789866056039866,0.814012556936419,0.813043235351089
0,0.204255391349859,0.415345816518055,0.407825856597422,0.381323629599719,0.397628355303821,0.433018639131431,0.421937198263062,0.407018632952365,0.437068895462306,0.468955562984617,0.398503163882399,0.378608371053225,0.426211453775837,0.404488096733988,0.400881062860078,0.386542537358422,0.412590126949245,0.453855745280068,0.455171122944056,0.409012576283772,0.407879570809358,0.415193320737162
0,0.00695932340351792,0.014498761648948,0.0233707056480665,0.0197494785229949,0.0201855947189437,0.0208628278541656,0.0181629437027427,0.0237138920962696,0.0224018719840289,0.0219051075608378,0.0237497173531537,0.0234203012849398,0.0237756864677176,0.0237491912627758,0.0271090962748766,0.0180930902138194,0.0255209523167917,0.0221666930139456,0.0228048803268104,0.025850869399888,0.0167747208453191,0.0218933191248518
1,0.439400805682193,0.669119382879074,0.69679658393609,0.730185990918274,0.69055667198068,0.704604944004017,0.697475629079424,0.645229222956432,0.688901087787694,0.716705546998423,0.692378452279852,0.665221098805676,0.71567449985502,0.670557025669707,0.707172773716595,0.681570716538884,0.665992893413092,0.708713460014742,0.731147174918742,0.674651145180384,0.690812684415333,0.692173349267407
1,0.75287321189352,0.911414974231354,0.883836837885979,0.88065253937765,0.854288823058749,0.868572478611629,0.885826286519701,0.872588882024725,0.862606372700552,0.853513883731228,0.905528584770552,0.892061481553422,0.888347926073527,0.864487846497419,0.877713889208173,0.89981675471013,0.865120358532057,0.850527430452587,0.872746429211373,0.884646134092535,0.888418392286901,0.878135815276512
0,0.0183759925767592,0.0403976119869312,0.0641344881059175,0.0483315260557298,0.0352028244051529,0.0565524977816256,0.0479044867480273,0.0555117749056301,0.0408457232344371,0.0520407937480372,0.0510352034230743,0.0484085728372344,0.057054772962013,0.0450809729217389,0.0394959158430725,0.0533640315980799,0.05215045886158,0.0535643496614719,0.0419798410749792,0.0503797653556538,0.0500960202658245,0.0491765815888106
0,0.146242544840045,0.343278268575833,0.309636803671955,0.343378155995445,0.298220594231145,0.273389295426893,0.292713683741823,0.337335066168445,0.295081521541335,0.295189310007808,0.295724806872096,0.325635746557781,0.307071024302122,0.29470759772549,0.286346860260906,0.306644177836684,0.351887881398051,0.288440604081896,0.243484499912828,0.364296206609447,0.339217439678341,0.309583977229816
