"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.064040991100278,0.149928725312744,0.174989764561449,0.147834505130151,0.159083284448599,0.138367576134125,0.160396848960142,0.167707652317777,0.193617410266172,0.176930005500993,0.172584953931135,0.185939500463368,0.139064496759248,0.157406660712761,0.152317997521961,0.155261136665182,0.152254804475924,0.173937345407465,0.149288215976382,0.149985980637004,0.148502648498398,0.160269975684049
1,0.202571099062502,0.394770169265031,0.373305865445668,0.415622281833743,0.390080815447718,0.418257375614626,0.393493584452046,0.410706225275875,0.401319531896462,0.38191865194344,0.368749740563663,0.404243308422538,0.388317560058585,0.382069924373967,0.429466991002062,0.413140970065865,0.379945955119313,0.410936713709323,0.426855151345592,0.411931869176856,0.413075336539498,0.400410401077594
1,0.445883671103876,0.704579836730932,0.707171056242429,0.701966600470175,0.664498887256715,0.668916918057273,0.685205684705426,0.720027471290669,0.629852721742075,0.637763588844048,0.659175906544602,0.677012893392376,0.717711801095469,0.704920223865017,0.723456918199784,0.678152507965247,0.651605534439653,0.675750320988753,0.705160481212789,0.640242916564695,0.685355618968047,0.681926394428809
0,0.736867273938884,0.892132947325453,0.905014342825165,0.879359720406797,0.857076693736907,0.872202393993351,0.870668892705567,0.896897586856513,0.872852872441466,0.880667697981919,0.858629922201201,0.889860761578985,0.881929956755277,0.893200023650545,0.882859263529981,0.865463393239827,0.848171030368455,0.901172812229787,0.863181279098839,0.881926893126198,0.880216473374633,0.878674247871343
0,0.18448330519752,0.368919798343456,0.365523937325712,0.382994521349439,0.367742217223209,0.386225772385062,0.374851595823414,0.385952057053367,0.369883306713271,0.361798796405932,0.34589120029642,0.382732766763884,0.366621314024421,0.357079169258676,0.417942692359359,0.385036819507195,0.346617501174548,0.390461117114506,0.401928560331705,0.384205252434902,0.37857116012729,0.376048977800788
0,0.454034014727856,0.706297808110713,0.692390957749686,0.653855994030115,0.683565440215393,0.704277898460949,0.670048081282387,0.722638242766165,0.705920911251727,0.705187820226209,0.657668188692458,0.732731354201202,0.705287125362084,0.641522426682264,0.718279795535831,0.714417558902821,0.672976590231989,0.720679739781308,0.71759216814429,0.725583021772478,0.712545855244299,0.698173348932218
0,0.0252491935665062,0.0708474884166261,0.0685764286432021,0.0678383118971916,0.0658592112718258,0.0633231564411139,0.0698371370988481,0.053431125368913,0.0583122650111253,0.0798720980857825,0.0811321655300508,0.0513393391653093,0.0791140251692786,0.0728724310538074,0.0606548777413846,0.0690730469282767,0.0819845089172242,0.0511529537602411,0.0726788505593172,0.0714642332690109,0.0807296446148534,0.0685046649471691
1,0.644927731916428,0.815192218119266,0.824258135068643,0.820589289341839,0.818311388658658,0.835295548341394,0.838380868110291,0.812497702137072,0.822308370906031,0.812552679184388,0.830892582366392,0.852367386322353,0.793407412397311,0.823162505741188,0.829429161441914,0.820789815247335,0.821151145858935,0.832012196101449,0.8336587409563,0.831243260181546,0.815154517789884,0.824132746213609
1,0.539353736268053,0.728365877811413,0.742614080957945,0.79823141968134,0.73918167652767,0.749562187611849,0.752056852474548,0.749435970904185,0.733006411546641,0.708143773343105,0.726289515868177,0.734744222201608,0.76399628986706,0.794397231287279,0.753609251442667,0.736708660293648,0.72756194944075,0.776625320361797,0.743410825624391,0.725724865584901,0.749231326489318,0.746644885466015
0,0.128571234099076,0.272665163248616,0.344865848212639,0.272032468703177,0.297795606006634,0.230599743344495,0.281975220622467,0.304689687965472,0.297716158214625,0.349920327650612,0.338862172803387,0.330949828472158,0.277215675769396,0.308763697865808,0.279473371471716,0.255849224117577,0.330000696932288,0.311230730047392,0.304412907913453,0.247209763184556,0.267118898530748,0.295167359553861
0,0.0143379516859171,0.0433794943313149,0.0427313414981856,0.0485848102701313,0.0425642743839703,0.0299493920611568,0.0427913878467543,0.0348440746674797,0.0288287811812242,0.0527398433300046,0.0521753112092705,0.0367709555310355,0.0447293863443571,0.0468933917119977,0.0397438875161134,0.0381068510640685,0.0385071792632733,0.0389808547892956,0.0410442138957558,0.0393837060144274,0.036387668709311,0.0409568402809564
0,0.301453577742783,0.523112490394524,0.457247402516141,0.596324229372251,0.528950146044227,0.572542399313311,0.436408661984883,0.514036169593152,0.564605630900743,0.616447029341139,0.614211073300949,0.464031086649437,0.566802912717208,0.537213232509392,0.466769217991968,0.485417650643226,0.540783166709099,0.50841180329389,0.451865773615891,0.545534798221953,0.611689917439936,0.530120239627666
0,0.463630432474149,0.681791102720739,0.709284985617344,0.679496339309121,0.713831012200474,0.736463360715176,0.749592625231762,0.670315190376285,0.723681511933597,0.62075123211346,0.696772038290662,0.729770823799735,0.673154609020618,0.678709941806117,0.703029486504387,0.725474986909813,0.707290600687149,0.691297219572379,0.723163763741641,0.689396326223083,0.699713903982068,0.70014905303778
0,0.0343162020533748,0.088404102514991,0.0731887451652205,0.0769845239910483,0.0893421628094522,0.0996130845291204,0.104686537051195,0.103927781636453,0.0807950595964847,0.0902567841376229,0.0993517612686987,0.0891130128071016,0.105689443278254,0.0879191199482924,0.086111425770344,0.106966164161685,0.0766049860609232,0.0853701978824812,0.0840350080595118,0.0986632681641294,0.109650732308654,0.0918336950570832
0,0.530265370680178,0.754390831632201,0.756591543560684,0.798967540701725,0.764273881473913,0.751626506811601,0.722084235639835,0.72477940829013,0.747626856827333,0.746088273918584,0.754121735848142,0.73548279973671,0.770250188889822,0.754641377854319,0.744601358617186,0.758324610366233,0.752801186507579,0.750748182202175,0.771730725093761,0.730813313929246,0.779424715819211,0.75346846368602
0,0.27331459407706,0.559691450557687,0.479598666138121,0.496868699210437,0.518203728395807,0.555805514326625,0.45804194120201,0.515153163663679,0.534807762846269,0.581515813441569,0.568129387553497,0.492388264103041,0.55858373637055,0.442091247624319,0.481747516896078,0.535234316387303,0.491145548126787,0.507467456687377,0.468584008149443,0.575476040757894,0.610733272643155,0.521563376754082
1,0.644897107545093,0.818843537505859,0.87247252447214,0.825539772821837,0.842807840995635,0.82918926035581,0.79430660863858,0.798218524567603,0.837671961663896,0.863847773223402,0.85566807628724,0.833879035349689,0.807358753229565,0.822302868707365,0.813372765747135,0.797468282031955,0.823064736571035,0.841441154837308,0.819102217912146,0.797138744305128,0.823218557820401,0.825845649852186
0,0.0196171578262085,0.0793970572317181,0.0728280753721178,0.0458812436653043,0.063008394758599,0.0637795169867632,0.0590174820713796,0.0659721774611025,0.0640658157351413,0.0731263230205503,0.0576171706947257,0.059434276507994,0.0645100248391379,0.0456752841056358,0.0502761865919058,0.0482882361842741,0.0623472227444129,0.0717757009823057,0.0592348777171203,0.0766876779005228,0.0667796627639139,0.0624851203667313
0,0.0148289633561768,0.0427892142286984,0.0455446406616385,0.0418681996981453,0.0361076920043107,0.0378791199316341,0.034581780251742,0.0315230303886998,0.0321921808875468,0.0438355891178077,0.0464469594194055,0.0362106737740315,0.0403033682295677,0.0468333252830619,0.032742149093663,0.042123574804534,0.0358308752800481,0.0393054464983661,0.0377609956649441,0.0263988854394538,0.031391332491852,0.0380834516574576
0,0.0892955048917047,0.217918744471046,0.196683171319311,0.202457625743763,0.191292254350785,0.230685343535386,0.222972189813146,0.198640159757659,0.210770915628894,0.180791596771882,0.178608189013383,0.179041844319945,0.234789748420341,0.212891901168699,0.226452677433346,0.227253292353355,0.140269231775414,0.205518355188815,0.200783651124373,0.223929255156598,0.197961728165877,0.203985593775601
0,0.591026515167115,0.79256263865382,0.780956585905574,0.814793083565687,0.773435565896896,0.786469208714672,0.800008924471757,0.775804129050566,0.809059738422726,0.748253257014856,0.771140654569305,0.783336576905828,0.784229382714731,0.79962280927239,0.794353525484522,0.795110937618767,0.75766676251537,0.792784566012357,0.773923336936508,0.804328213445879,0.789200765242974,0.786352033120759
1,0.759600094258101,0.871239874869766,0.893141070884957,0.884186393368039,0.879685690416457,0.895423138356286,0.880829020237371,0.891724849484595,0.894666445633943,0.845597007451032,0.888997376688456,0.886858190310973,0.902580514501954,0.904034841880695,0.886863890524923,0.910320715900511,0.904674140492365,0.864645963301878,0.890669684696888,0.842326268231615,0.906547475591253,0.886250627641198
0,0.190543655530655,0.341884698527433,0.431979991825765,0.390014174537755,0.441343902439448,0.344784547233399,0.443729704772875,0.352109653284791,0.446011605700452,0.43043370675428,0.490613786868989,0.467095504391965,0.325180375293351,0.399552598690164,0.353660550811405,0.378209016498357,0.436887940857018,0.420472992379932,0.4015846114427,0.365492318741886,0.369425320908544,0.401523350098026
0,0.0535730204253022,0.134219338885676,0.118502066328988,0.155557948940439,0.120736542127186,0.131219005919578,0.11356771299438,0.166117225166636,0.123420419850836,0.140185596762727,0.131970770501895,0.123364686608497,0.182206779242899,0.150955372758179,0.147973787706731,0.151661493236068,0.137513366127461,0.123457788007136,0.165103950041042,0.12042357635488,0.154800917230697,0.139647917239597
0,0.0143098028967087,0.0500780092470648,0.0466407685545506,0.051086624156777,0.0374867244151865,0.0399535018083028,0.0392872406931366,0.0337563922039239,0.0432120324045953,0.0434409556279051,0.0466891879009587,0.043477026882386,0.0377929408643291,0.0470127024737414,0.0299559741228309,0.034053664753611,0.0378367040323829,0.0487566080458642,0.0339161797964099,0.0337456633431845,0.0307509120274213,0.0404464906677281
0,0.00479633685267097,0.0157821079959433,0.0144704127185161,0.0179495889628705,0.0123309619461689,0.0130485740308712,0.0150389576569252,0.0101713210000729,0.0094532865165758,0.0157249250975284,0.0178332375538946,0.0148882238994213,0.0128661626160898,0.0175766675934295,0.0099422109100114,0.0135737091677172,0.0115196403039507,0.0171032464767614,0.0124219061564982,0.0101249516612694,0.00958656897846705,0.0135703330621491
0,0.199062261042336,0.416597761303648,0.423036762215271,0.400139602415971,0.40409131170313,0.391179822405728,0.372960233706589,0.393032462396404,0.389813908947221,0.460612821565345,0.428297014455014,0.387625488082245,0.406852218052723,0.396189063006365,0.40303388017993,0.355957159867464,0.474313637957551,0.38470057334939,0.416783385640928,0.431498454238657,0.426208960238959,0.408146226086427
0,0.457811122232456,0.682589152707292,0.683399264258651,0.683939657157968,0.660548678409709,0.713363425850499,0.681389307885574,0.730467787032701,0.680405078945861,0.640886805250082,0.666990493286286,0.650889558762194,0.709475425288887,0.721044953107118,0.68325853976036,0.690755503930564,0.740478347172776,0.561878357608839,0.629685114510471,0.672903645937585,0.725420425981128,0.680488476142227
1,0.595076697950545,0.804648430688098,0.815823521693059,0.79762210180811,0.777958253916084,0.793552230543621,0.787102758668114,0.76675714679667,0.804382041481374,0.805784450792559,0.800621013657378,0.815485929808619,0.761150552235507,0.790365654227381,0.811258285389756,0.772629758400401,0.76404788052721,0.814963597924108,0.786027531467271,0.817784067855354,0.754124097150394,0.792104465251553
0,0.307272428439469,0.561627808185273,0.583233296151005,0.600419112266858,0.555471772497308,0.559433179443337,0.585832871923103,0.572776527731846,0.523808039833269,0.526966305079907,0.546076888887584,0.543472505971542,0.600192316719949,0.553630665837645,0.632781063747495,0.550262006114474,0.556503403971037,0.550588175236583,0.630314093402243,0.57325347790237,0.591861966742301,0.569925273882256
0,0.00945893979015869,0.0294589636346861,0.0271458001590324,0.0357471389356714,0.0236644387903366,0.0254944460156901,0.0257064427761786,0.0222051300146137,0.0251873344312245,0.0327991023517329,0.0301316518855098,0.0288573255087661,0.0238104990026249,0.03092518096761,0.0232399956143689,0.0236824049448118,0.0201464279544176,0.0296967200000008,0.0237096522145875,0.0250122082634087,0.019109289026335,0.0262865076245804
0,0.653007702975821,0.789252652507936,0.870198405831924,0.839745719314767,0.841416122514197,0.810130299737419,0.845383441620929,0.840488175092436,0.796420935277532,0.815747396068556,0.852525730643269,0.840500744420752,0.83777746640852,0.864207129566191,0.851522482239368,0.824008671272095,0.832463662593635,0.833985210824417,0.841512666501745,0.757992017155021,0.835181315482377,0.831023012253654
0,0.103500257844977,0.254776047676334,0.242871343661883,0.244032443535194,0.232113794873723,0.216101443717696,0.226394278642475,0.254169641041036,0.307576587598071,0.285550470801255,0.260588560414247,0.252717616068547,0.24901690933101,0.257230906433027,0.229186786854082,0.210089776246431,0.201559739288581,0.255771626664441,0.172043709124336,0.285791757734306,0.227751013371144,0.243266722653891
0,0.00593881246314017,0.0204194351646984,0.0191263187292174,0.0210117250307518,0.0133148177239915,0.0161145136056045,0.0151502435188057,0.0135121757340842,0.013905595371941,0.0190884513080193,0.0171460699336122,0.0159672091167712,0.0178731965285156,0.0216481755203711,0.0139477424657373,0.0154055671405211,0.014945312697023,0.0175716061994541,0.0155641049177212,0.0134723427278406,0.0120888872683763,0.0163636745351529
0,0.313497474595431,0.523418008017822,0.543146785635727,0.619055741321416,0.542959729077172,0.524727778466372,0.605181917674283,0.587745897859296,0.549010372586784,0.553685733106413,0.589933146113323,0.61260517645854,0.573929838423436,0.582078458557137,0.620959784949919,0.604609894107888,0.589519403711202,0.479620687065575,0.551134541263323,0.571041254434673,0.552606461270712,0.568848530505051
0,0.202503204653915,0.430223147878513,0.474982092523632,0.450482351907519,0.362279702323444,0.384724715799071,0.408659626891602,0.355345631923516,0.373203535844658,0.441643254725111,0.382786406631129,0.406761909415271,0.412696040263876,0.462203178756492,0.423484863796679,0.333498369237404,0.404325984583266,0.468095494997768,0.403791762092495,0.428013163713587,0.336910193000495,0.407205571315277
0,0.562166909622529,0.788600155097987,0.763065417020591,0.738714921726545,0.750007527318025,0.829053133959473,0.744501802246149,0.77229602558825,0.793707406125604,0.775062787714588,0.771748826533027,0.790121874139483,0.785323154481402,0.739163090581753,0.741711894456622,0.795829959957517,0.804858309965294,0.76977197648173,0.790601639097931,0.787275614858145,0.824684972216241,0.777805024478318
0,0.0233616535627364,0.0761834903593078,0.0462870603612146,0.0593838719372947,0.056065722249049,0.0644623831169765,0.0712674967040502,0.0662900831497694,0.0493366621482061,0.0638204478905398,0.0648614449189334,0.0555527010554829,0.0696813903856784,0.06091457835315,0.0520908470851405,0.0711321217740154,0.0557757528541972,0.0629905670243056,0.0599418441846297,0.079827771348933,0.0743068859935212,0.0630086561447198
0,0.237357894249323,0.458425949415547,0.476893997976759,0.474799348231663,0.484295510965118,0.457679843340132,0.516104900337394,0.449743208017809,0.449356458936208,0.403520177241491,0.408219173325608,0.422174163464924,0.487507833931714,0.459701372328042,0.528664556071585,0.452908428542573,0.433801840948894,0.468718070491865,0.475059612086882,0.528142910375272,0.476740072755053,0.465622871439227
0,0.101394917820345,0.212974295975579,0.246123878667951,0.244652322467331,0.275481624024554,0.176141152962198,0.33862772756014,0.254803793867781,0.178203447785224,0.202354473661803,0.244136403058349,0.271467030556337,0.227543314840271,0.239000340631929,0.309459448854147,0.303670588052741,0.242681974223081,0.233478830955969,0.365263225940689,0.238740283975271,0.245660804533129,0.252523248129724
0,0.00479130653384633,0.0145839305236512,0.0128544129098574,0.0173575430170969,0.0110741959262433,0.0142647298358705,0.0140100137113049,0.0121806689521494,0.0121064176607465,0.0140057254144519,0.0128738488656408,0.0152403897828705,0.015196512815258,0.017320569069477,0.0123070383926961,0.0143355079551108,0.0113510679435704,0.0161840760896535,0.0128929293883646,0.0124421576045251,0.0101331537457873,0.0136357444802163
1,0.656524330627847,0.849111413376625,0.856563510766774,0.864323345314182,0.8325053597799,0.817333785878443,0.822362187398609,0.852860884920336,0.833991422816072,0.836563219813889,0.818837489759964,0.837219098216808,0.836536096669537,0.840971390929314,0.843118790656302,0.823244537346041,0.845182315584224,0.840811614122241,0.860862495898625,0.84387476189481,0.861458516664035,0.840886611890337
0,0.20236129264673,0.39445621999483,0.372846494573175,0.415506957376211,0.389244389147578,0.41827070011909,0.392506111351785,0.410093664645501,0.401328065556318,0.381689720043834,0.36791190748558,0.403354876855615,0.38812271893336,0.382168797058633,0.42859624822614,0.412022453344038,0.378831515626783,0.410844392245172,0.425326915360119,0.411504990238806,0.412210029875081,0.399841858402882
0,0.486344836342082,0.672681101240915,0.697681345182751,0.701137955395633,0.727672318022531,0.736119384657347,0.749662596835091,0.743806189275386,0.715865610267076,0.684943188525467,0.720253297627026,0.760981509964586,0.700294497665976,0.692310110576256,0.770508840880503,0.762269209472537,0.743513837361634,0.648030743291512,0.736767958022253,0.72125002430464,0.711854949798634,0.719880233418388
0,0.302786550268914,0.48743231853786,0.577477121417781,0.480962373019623,0.543433288235833,0.503570426977431,0.599405360013294,0.568653423694143,0.585849309769049,0.451387138838695,0.547212649198928,0.591750433878499,0.560532761245581,0.573419242143724,0.538195145048077,0.609507634324239,0.571488017545411,0.524754896687543,0.547293913650597,0.465003949949272,0.560919592558354,0.544412449836697
0,0.00133652420933221,0.00510241471568099,0.00498589086741533,0.00553622093953579,0.00316280101787912,0.00363169147428457,0.00483106457522228,0.00321629255107442,0.00286595600254858,0.00474694800404728,0.00454540124683046,0.00485132718948672,0.00462664902893,0.00569948270581955,0.00348661195094642,0.00394819362721666,0.00384804098253916,0.00512861131379501,0.00401032252823022,0.00346303101117724,0.00266546923534483,0.00421762104840023
1,0.271703206896808,0.477712981529383,0.465374723275107,0.569098673935696,0.49595750048505,0.481372699190078,0.519700791285056,0.442440946019905,0.513734892544515,0.528806410353727,0.519315627189104,0.470778349496021,0.481868631505121,0.533935745359005,0.466548937057533,0.441324398853563,0.497142963374258,0.503781429585175,0.437538498037211,0.569810181824703,0.518349389427287,0.496729688516375
0,0.0160230426168617,0.0568036253560922,0.0440852143517263,0.035461908855782,0.0499145177876095,0.0541819099694604,0.0547251944517864,0.0504113418152599,0.0589854831342093,0.0484895074475184,0.0542978803430876,0.0605553418310207,0.0586669091905601,0.0346128885513789,0.0528444884087779,0.0644105332185006,0.0574594335224093,0.0519007837677673,0.0554638086401899,0.0696396818734675,0.0531600283494435,0.0533035240433024
1,0.573285570195961,0.795674669907429,0.783870011388429,0.780745606765009,0.775520330119171,0.8108287750758,0.756004316287551,0.730079595241695,0.82220573626185,0.789582290370636,0.78276320594858,0.788760117758191,0.750498088629461,0.755155332568441,0.732566196189901,0.770684441603586,0.759046816382283,0.793860896385398,0.748169962493291,0.79746395748981,0.779662559838325,0.775157145335242
0,0.0374148802632864,0.0898579759581669,0.0860211104418705,0.0873294437647016,0.0927539090454426,0.117833505244072,0.0995930970250242,0.0982328741437448,0.0992596682881953,0.0929798530088809,0.0985063325747751,0.103604149917159,0.100226367972553,0.103142782133115,0.096463334408365,0.115193996181456,0.106168706011752,0.0668686911249216,0.0814953595545351,0.101067168928459,0.0840842697625625,0.0960341297744876
0,0.243892350123111,0.462506360813251,0.545739189589553,0.479252087802123,0.47827881965401,0.486617015455585,0.486402227917713,0.39684803588915,0.417029356945245,0.539673222971678,0.56721658639316,0.469497245624552,0.45754105451008,0.484519256216446,0.448073325280591,0.407874739022825,0.483299311060167,0.498840724971938,0.47007530031826,0.422404805289088,0.452895018419962,0.472729184207269
1,0.725671890742995,0.852425989536626,0.863536842068147,0.859686856283081,0.873340590839987,0.883619234210391,0.874277547694478,0.850861332052935,0.868080631296102,0.854858565624351,0.889189979120968,0.887343456303712,0.845010324489245,0.866992667102911,0.859081166734311,0.881354967395736,0.871760639333455,0.87357466164281,0.871353484264058,0.851812799918283,0.868815372153374,0.867348855403248
0,0.108267421966861,0.25136694979418,0.192057574349178,0.235628131031452,0.222436928667251,0.265106014256591,0.255623333221417,0.243533188797801,0.22042923468421,0.251554636192237,0.270658855198124,0.23795700611096,0.24558336990978,0.253046787654232,0.214724887878421,0.26854337669154,0.251614755668208,0.208944878781796,0.245097660834005,0.286015918576898,0.293617562314723,0.24567705253065
1,0.623898809122,0.83726443767507,0.802691278785905,0.80270877131966,0.824899019039385,0.842501732792966,0.804760421257431,0.790667397167936,0.816384785520218,0.784939569472923,0.813154457088011,0.834281888245259,0.801542809999396,0.768935119404435,0.805609335098038,0.857567283774522,0.820513518399637,0.830512827127545,0.848037018788978,0.827160196056576,0.830076854856447,0.817210436093517
0,0.204255391349859,0.397284870039147,0.376989004173172,0.416545209188855,0.396795141750017,0.418150783874879,0.401424109907519,0.415616532682349,0.401251264771525,0.383751987624404,0.375480564905337,0.411372918164629,0.389877569789842,0.381279295050794,0.436448218987956,0.422120483425399,0.388906215667647,0.411675510714588,0.439128996014911,0.415351621397393,0.420016707079379,0.404973350260487
0,0.00695932340351792,0.0223244688682263,0.017520626766117,0.0216669755625771,0.0170544145231656,0.0233965963164292,0.0232830982882348,0.0190775481642709,0.0204168515133879,0.0238754216949282,0.0222384752773321,0.0256454870811534,0.0257135234308444,0.0206656551747712,0.0202924748574901,0.0234977802867226,0.0184882552227456,0.0231022208111712,0.0215299127355321,0.0244222883102244,0.0176985345912312,0.0215955304738278
1,0.439400805682193,0.66039319119288,0.637139284891744,0.662115068293306,0.665217672209964,0.677682702042621,0.678305208833758,0.694289698028073,0.688228024418081,0.666571895801249,0.668972145766611,0.71961853228943,0.670842050802767,0.644131893748614,0.707304864529297,0.703322311394661,0.682971186048998,0.680537456800149,0.709767104016076,0.703205499080015,0.686884282155194,0.680375003617174
1,0.75287321189352,0.897129529155989,0.90458269159122,0.879385772487198,0.882791273176333,0.896512955202848,0.868660744109704,0.878175654288551,0.90412045639368,0.901996099415959,0.889044221124498,0.898735044804973,0.865499736720542,0.875132781557313,0.877169607647623,0.872826592778611,0.878892208748735,0.891537854104672,0.88061097310319,0.896095920991324,0.889287037514732,0.886409357745885
0,0.0183759925767592,0.0682140004763778,0.0511386133554695,0.0496677208060192,0.0556985799366988,0.0499694758852827,0.0516467562336339,0.0573763828327234,0.0392964261554005,0.062926489290312,0.0542650514007523,0.0432396789280586,0.0643273569898855,0.0445884356410502,0.0480617645716146,0.0571810043354706,0.0519645913073001,0.0515799000620423,0.0633406304656225,0.0616801131630047,0.0698633898039461,0.0548013180820333
0,0.146242544840045,0.273054669987573,0.357498806948954,0.346307490346802,0.318114267472476,0.260399622753214,0.33306843238254,0.296438637894362,0.311241760968799,0.32770900220222,0.329042455974464,0.298296965616951,0.299022543217641,0.372526410532872,0.317631836219137,0.282675874461319,0.274819544358834,0.289120154907733,0.30704844229637,0.26889053274983,0.287120926901089,0.307501418909659
