"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0184189868353748,0.0824399632469471,0.117510793536687,0.0705848911588627,0.0839574043145129,0.0821496542986664,0.0812924239906621,0.0727281867904895,0.0865499187975476,0.0732091626870021,0.0810314165016945,0.0801557736552931,0.0526778736810021,0.0533844706272774,0.0626838347689919,0.0738046004733171,0.0555309364235394,0.0731735042158326,0.0760140291578651,0.0873162184136109,0.0652637155655247,0.0755729386152663
0,0.355357930139646,0.662755280712193,0.684019536309898,0.599591442949316,0.68985246011782,0.726011192716132,0.61858397549946,0.688370899084833,0.747891417050409,0.705056002733818,0.715571259084227,0.758606799752946,0.565177103193485,0.687499020869123,0.714462224074829,0.538203389024326,0.735817120624574,0.670740473255988,0.700070736009847,0.718827975245427,0.717368053938084,0.682223818112337
0,0.247924114427731,0.526611147648778,0.535729036535018,0.4544403166819,0.601097474717364,0.637090783867099,0.532721274763878,0.605857353912486,0.632784135868106,0.626082030272672,0.570443887550071,0.636177720502235,0.431123791398728,0.653216292370841,0.634690947865362,0.36580315434852,0.658658878595171,0.52991433977351,0.567062643327261,0.552049390770711,0.658541387571472,0.570504799417059
1,0.568792786117584,0.80243233317299,0.815221570536272,0.808566215672146,0.838597833617695,0.845644098633232,0.810905399793737,0.831137117667345,0.881095493584645,0.81806210299197,0.828478232788962,0.852245852319689,0.846217150894341,0.844324683899614,0.857485236796499,0.840447928214421,0.862953961502787,0.850029762887881,0.807549912101357,0.857718300426392,0.784129563866869,0.834162137568442
1,0.49803725361782,0.814032991538373,0.82149371916444,0.787705619565816,0.771379012833705,0.810953726743014,0.801477285664542,0.783221714455038,0.79960991429645,0.785779954375052,0.786573496524776,0.818974333019403,0.796519261742584,0.817527802145827,0.807190316146813,0.829348903077525,0.846101671702967,0.775923266101226,0.731343285288666,0.817209063179495,0.80548640733971,0.800392587245271
0,0.275296769257714,0.583373973012036,0.554315006196474,0.645245503425514,0.601679085918769,0.64809067628721,0.644582886525032,0.618864386512321,0.664992407983296,0.593026074576639,0.556800626302462,0.524757028144821,0.714449890526504,0.613447042188993,0.613499477496768,0.650474480198153,0.612621307181986,0.605453404332726,0.631803133234556,0.621223484406003,0.606483145170519,0.615259150981039
0,0.0498616828366666,0.168979423237801,0.133933038175567,0.15256255200912,0.172834214374787,0.183404584646755,0.190526198215531,0.220650020313576,0.191256048174141,0.240525724074073,0.172519732946409,0.234675641202257,0.243436944307248,0.195569226387622,0.290867887204917,0.204531132486396,0.228820223568058,0.206776540545321,0.202864756835923,0.203264549740576,0.186603908269723,0.20123011733579
0,0.202151648444596,0.520416952902963,0.507825859906791,0.526892791159397,0.490913614727636,0.536073920111622,0.491463342666716,0.524514023811157,0.488399133880811,0.490605508799365,0.480914706681093,0.510269031296045,0.591626604529457,0.447372818954716,0.516656825283711,0.537263345538632,0.509487111511983,0.450713007854066,0.476887781406374,0.516004309744983,0.468814767287344,0.504155772902743
1,0.409655965501881,0.764937097076746,0.794549125383828,0.718675385887085,0.716981535237043,0.715655693709658,0.741775991939113,0.699815509780101,0.675585880783695,0.715870161484904,0.753399644661758,0.777865292243781,0.750667740262375,0.729913562925834,0.741671360073705,0.815384173859814,0.779112953567906,0.718712938800018,0.653576413760172,0.749271712951374,0.739108994011704,0.737626558420031
0,0.239412844306713,0.537694377517011,0.516529699310278,0.554580067573155,0.530756198164292,0.632630126439813,0.561669527221945,0.57728642899823,0.579978943041963,0.561067547890065,0.57737449576355,0.573068247813296,0.51468172980254,0.616158021671904,0.568747955304755,0.453518876653459,0.639338667986753,0.534938283838804,0.586293299564533,0.558545648572681,0.648490192353153,0.566167416774109
0,0.128368105709905,0.318705596656632,0.352634265708007,0.357493782891732,0.345846946536975,0.391767372557921,0.379292955202141,0.428544406640765,0.47432409528428,0.351174402678959,0.386215685458327,0.458208647708524,0.360291990043972,0.35826092401096,0.365889627478415,0.279264720151124,0.418012847518248,0.414649660547568,0.311412716330006,0.409724693028612,0.371417769276755,0.376656655285496
0,0.120235037680385,0.370211164112035,0.268468098835637,0.343715795864142,0.324746274484473,0.486677043848466,0.367835732338343,0.401190012228332,0.442336144524733,0.418617956051485,0.305287147874149,0.327161749159323,0.392604094534264,0.421739047089463,0.427831855927574,0.275841104301522,0.409345980616244,0.357006071692323,0.390356548325533,0.377531789822793,0.386081524261731,0.374729256794628
0,0.0105722946025965,0.0437086393161997,0.0475672690678633,0.0515846132404829,0.0444366254991133,0.0405573711186409,0.0406011170973135,0.0436992012458967,0.0338316846331803,0.053171435779547,0.0451262315314427,0.0424701658418277,0.0370290288996831,0.0300878578829414,0.0452878937995739,0.043387767002001,0.0374371371520316,0.035959854077835,0.0483350054146416,0.0360400360213085,0.0443261617946434,0.0422322548208084
0,0.478343681021033,0.745464786017707,0.882816340347667,0.81674563683823,0.810141821088998,0.774900430408137,0.707056068410545,0.744327631342991,0.805505852340242,0.737607799789127,0.788027262281636,0.830503467735458,0.818432864825907,0.671986071316648,0.76279933917558,0.778708683572816,0.790977362113085,0.768232187718009,0.783804562753719,0.781485979598944,0.765999867191393,0.778276200743342
0,0.00585716605066936,0.0231126327069087,0.0180477646516827,0.0298632927263167,0.0327821568375448,0.0282413369377284,0.0296160116824051,0.0475621383768369,0.0263397533378308,0.0220845040479119,0.0226992970811483,0.0226469593984229,0.0250944755320955,0.0409015253460232,0.0207635365759928,0.0213049945545674,0.022969039703934,0.0383710459438044,0.0226309117436107,0.0279759221187206,0.0349219197599795,0.0278964609531733
0,0.00317385671032017,0.0132256486215976,0.0118328941631157,0.0175202916709093,0.0168380358512723,0.0130806256417221,0.0186704631741733,0.022301810942931,0.0142392159164549,0.0153148782309743,0.014239085617714,0.0160503450779349,0.0160588611490011,0.0161437641454844,0.0152352455487175,0.0145305996864834,0.00858991263773374,0.0213573898883395,0.016465080612096,0.0180782582517301,0.0168570895223637,0.0158314748175374
0,0.00594468089613114,0.0250471472933739,0.0223152346923425,0.0269660052480062,0.0330582079155734,0.0237078023290339,0.0347971194130414,0.0405153250109092,0.0287323945484317,0.0289174852243984,0.0262830589943312,0.0246161866803029,0.0268565447323976,0.0289272186397531,0.026601285832798,0.0308583890756256,0.0223288492093006,0.0313350027304233,0.0252934723889898,0.0276521381069471,0.0268130064799896,0.0280810937272985
0,0.0242901005085785,0.0847284735338037,0.112770573676984,0.107999302259355,0.122554916367229,0.125040091762539,0.0993291463851734,0.0930745869592624,0.144805314762937,0.110534911677642,0.082892966914371,0.0902330867954794,0.0707014970969211,0.0963840618445776,0.0985449208728221,0.0564932286111889,0.0634367921256075,0.13552717960293,0.07420761416199,0.0994961065789263,0.076494685247015,0.0972624728618376
0,0.039932688950678,0.135690323326605,0.137722678364006,0.170568273986009,0.132264363960657,0.135463834022804,0.165706538742618,0.154684162383472,0.131642066938045,0.131552292042728,0.155759889907277,0.145874351277416,0.165424559670154,0.108911879704699,0.133798673476749,0.169776863859228,0.1264898471371,0.144233793115232,0.12569109124579,0.142555538556991,0.120755812020811,0.14172834168692
0,0.246445817637985,0.648184981859684,0.768332920334552,0.652294841962321,0.561075881893005,0.526649863958258,0.553028395796351,0.497007890555115,0.531473175257334,0.538381780573346,0.637946395183785,0.615708009558621,0.616383722500752,0.406786542615507,0.542059264653183,0.736289958266942,0.466195514608239,0.523470119319708,0.67750017451798,0.644272221954621,0.620121896335254,0.588158177585228
0,0.0320310901986835,0.147616371548029,0.148835557670096,0.147697755977673,0.127861826369063,0.108393467518512,0.148898254781963,0.129784664827753,0.080047859416985,0.146072334476184,0.148255265432002,0.134615286976704,0.14675907071593,0.133169110502467,0.137321133103215,0.210715565031259,0.142213802141842,0.117861544170772,0.157595852797076,0.124405880476627,0.17615957510349,0.140714008951882
0,0.0223471447317386,0.103872767103196,0.116590058774817,0.131736265440894,0.143622250937114,0.0867081550060745,0.0795755761781203,0.1147792143491,0.104044783590406,0.0651182765905231,0.133754332581868,0.088639945682488,0.0963009729536101,0.0861695231348875,0.0959162685657797,0.103718529908346,0.0907233516296472,0.123981609469094,0.0850777987981503,0.104561293234856,0.065038119331538,0.100996454663025
1,0.392535463024132,0.730831980746012,0.729293391028405,0.737385269710769,0.687867971256911,0.660944877969613,0.743794730769531,0.717072769514788,0.671858393475063,0.733437701210801,0.720838416775594,0.775507889871133,0.766152366889935,0.736352160242096,0.73126464210462,0.826687009803457,0.775320721740957,0.698037825521216,0.699947457896316,0.726118366952281,0.761398511710664,0.731505622759508
1,0.604422538564375,0.885017876744607,0.89802139566588,0.871254307322503,0.838940306518227,0.844870419504609,0.882180288751096,0.833580535089244,0.834613165705489,0.846218233941131,0.881035680893646,0.884226899125538,0.873448173719677,0.834219037320327,0.859744848606525,0.882375315945928,0.873575487224838,0.816729676571579,0.823320069531183,0.879745085883072,0.881141806070382,0.861212930506774
0,0.0786808259000568,0.292672040100288,0.226920195750864,0.299063787549387,0.197262322964458,0.262872074728178,0.260946100586382,0.211294275877487,0.316288383714377,0.314390981569643,0.270134852071554,0.228373252092331,0.190171279290717,0.183410250233074,0.307157868224314,0.297105338194089,0.224880552930716,0.234946544536271,0.2485389613388,0.299460308724414,0.182993821610604,0.252444159604397
0,0.265173932884591,0.638074597517531,0.508968375248282,0.598555745921958,0.593046743489876,0.636524082509872,0.667737972783312,0.682452484780239,0.616533364499207,0.599269367511097,0.643947463670316,0.606555450096709,0.64889528711611,0.703622939358856,0.622171120454517,0.596002442642507,0.741430506807488,0.555342333152865,0.621130335593525,0.595495130511677,0.680658607182032,0.627820717542399
0,0.0108628283266632,0.053225808163036,0.0638025842086821,0.0604770290548506,0.0661640026497969,0.0422923803751675,0.0464479007360909,0.0465325189593037,0.0533892015689357,0.0563800588817091,0.0592550084311987,0.0458135757363598,0.0428778503779526,0.0328151640024991,0.0652892107058169,0.0495591403839045,0.0309631785395586,0.0561640523956798,0.0516437024973732,0.0480730573740862,0.0374487304896524,0.0504307077765827
0,0.739115226471237,0.92897414338629,0.951203141141448,0.93818163234721,0.897272892446628,0.894400488550566,0.929826635495047,0.88106684947431,0.917204194572903,0.905694654612613,0.952411867278781,0.939749485599809,0.927211323118284,0.896563012623633,0.928403596201943,0.954831897326327,0.891360484051386,0.918404188401814,0.932918522134562,0.937455192700282,0.930552806242438,0.922684350385314
0,0.117605725454045,0.382130768886268,0.361356445115976,0.371853261968304,0.299957050820207,0.339735526966186,0.384167180449393,0.329721576142378,0.332382391588791,0.318416502561279,0.475137065527378,0.395409798785159,0.318362590326953,0.34511593439765,0.302838178354936,0.358329627434799,0.314715674537054,0.380993815272884,0.422855698322045,0.34774644274353,0.391214311158001,0.358621992067959
0,0.0303065565120312,0.165554487224712,0.119705743806634,0.117328713339273,0.120681769137488,0.114248431176377,0.167928155207283,0.115420789707332,0.0986631599396685,0.180341283601407,0.120564396415198,0.0953205781169912,0.131657754170552,0.147255091077225,0.183536463650073,0.261093936761014,0.127745443168384,0.116351695780365,0.14323962244371,0.120571816352609,0.141445979107273,0.139432765509178
1,0.741176089695799,0.915672932802691,0.918927893098031,0.920514992533033,0.919479437961574,0.920571262489658,0.923687937344418,0.904543178671336,0.939029999364206,0.908664157329726,0.932247220280246,0.911042959927216,0.906325529940148,0.929557257324272,0.923373973801171,0.926212998063483,0.926169283444641,0.912206364660407,0.90188081140334,0.925462843359729,0.908811430540061,0.918719123216969
0,0.634905741080136,0.850155774635833,0.863428982242498,0.834980793944129,0.871728235347874,0.842003348203545,0.888260450719753,0.853182388021647,0.861157133524613,0.863904200309967,0.893241519466729,0.893827664473108,0.860862039221034,0.90962811303161,0.863116646397253,0.904676959358029,0.89502421043224,0.885012245012809,0.858876505366669,0.857661522017416,0.886634696321715,0.871868171402424
0,0.0932506627216211,0.321353497943432,0.263000003125986,0.301380635803824,0.281590875693934,0.364019490898857,0.341734550440558,0.350514534204907,0.285604429784517,0.272698928220031,0.262699731215172,0.279805497539786,0.376779956680109,0.308308823505174,0.274925178226801,0.313204178205519,0.330109036729799,0.30053188078715,0.267718445731084,0.337788007550162,0.311853525083595,0.30728106036852
0,0.11421766919456,0.35998014345278,0.34622182348006,0.371052068976254,0.359206495559308,0.366589925089419,0.342180409448352,0.383398536532659,0.331436590159469,0.342448319076027,0.326582716626524,0.354620780240422,0.462674275545499,0.292277281662622,0.352970343600293,0.370243140277672,0.330247222850674,0.307524190759673,0.340482899764578,0.365563428343121,0.303624064962473,0.350466232820394
0,0.00763295095494648,0.032729667979177,0.031467063802051,0.0322949599424856,0.0330009767101335,0.0329083472757567,0.0415308243783794,0.040841777018291,0.0374359245524753,0.0371033786903907,0.0348047443265421,0.0397100192038745,0.0296834790901512,0.0295790918303121,0.0346011347533737,0.033074032258743,0.0218763252989606,0.0430892035110742,0.0326907334907288,0.0423372891777913,0.0291820586077337,0.0344970515949213
0,0.2782831940755,0.627016949613772,0.621611277211798,0.58119910245693,0.576458048080534,0.614640193548036,0.587312569272098,0.607298223884109,0.570970130788222,0.632849658978038,0.681428049397413,0.726889627124965,0.62076870690042,0.619084318233306,0.637575153995523,0.516802493059317,0.622882357432049,0.632479814179978,0.616594088831963,0.643365082293047,0.684976758864348,0.621110130207293
0,0.62551463186485,0.902240599175019,0.880991696800804,0.879059986927126,0.852533424737004,0.866700805740099,0.859183611501975,0.862560555193079,0.870935819194969,0.832929117009825,0.924608991105686,0.907171949230633,0.857271061845921,0.871328067178722,0.877498186273917,0.888915304445003,0.881587213768568,0.869235052669237,0.892242544569633,0.903963475306134,0.878136214660053,0.87795468386667
0,0.516322021197884,0.767106484146346,0.807251053598742,0.79466761264619,0.803269458683857,0.774252113427398,0.819151466009384,0.783452811170185,0.837423585695934,0.824347325144591,0.817006663294912,0.829121186987652,0.846082306681221,0.805991240021297,0.839354707361158,0.853336322612888,0.820348877230492,0.804434055583243,0.811194805157051,0.806637128314333,0.787601227945072,0.811601521585597
0,0.00178320655031961,0.00706992362031158,0.00866673635073101,0.00686651574715202,0.0113920633561647,0.00804294350204054,0.00945099511529125,0.0127737736758317,0.0101975201598411,0.00983046557866407,0.00816762878573763,0.00976410753938047,0.0057055942729721,0.008466254682295,0.0070487554777833,0.00690328393194263,0.00546863186444472,0.0115496074577162,0.0101993534159856,0.00996285504485268,0.00931444712289523,0.00884207283510168
0,0.171951298721667,0.407500792989031,0.454869069570745,0.477853055777906,0.415378633803081,0.451760387811596,0.42459494433437,0.415104845537029,0.497116354669715,0.401834871457857,0.473758234983942,0.426528724039077,0.43217886895159,0.387060760389523,0.396540671520218,0.484826693200134,0.417419288897504,0.503912958409143,0.404588569840718,0.442248918534248,0.384348663858672,0.434971265428805
0,0.00269185203727376,0.0114933918390176,0.00875715684406162,0.0114836061379196,0.0189132828882367,0.0133761538276328,0.0167732904624853,0.0238088418299955,0.0143732465633967,0.0130586743712669,0.0112091770982714,0.0106179654054062,0.0108490884772253,0.0209903238136073,0.0106696241762674,0.00995034516531786,0.0106534701992825,0.0181463536989051,0.0109927604342607,0.0134586943063967,0.0145775173266695,0.0137076482432811
0,0.106104997235558,0.326032913984715,0.286590564824732,0.353669652788948,0.269956120042046,0.354756499866195,0.409675407328753,0.309488331392615,0.284591460309783,0.348995597569542,0.29302388332432,0.330274782421434,0.427271557952518,0.282389278653258,0.368639005555846,0.361443966334889,0.279577065784987,0.304118181749639,0.326861126301879,0.356848112993141,0.318007618029206,0.329610556360422
1,0.25961433155893,0.610421791806175,0.595026727087776,0.598478751877608,0.573308411473428,0.640016828906874,0.553958377549293,0.60069072861968,0.537849647778729,0.50509662257684,0.575709490865315,0.588082551934747,0.643427529756654,0.556262085316315,0.543930773745404,0.574205224388967,0.588984194411482,0.556484883344493,0.527002675430228,0.604646670862787,0.560726912970478,0.576715544035164
0,0.245196711752556,0.573760803604401,0.562912501307613,0.641534665148792,0.529933502656666,0.584927799610535,0.516483666825284,0.593072231835477,0.520549560036547,0.502676773051028,0.539074645835041,0.574266635533181,0.682613712637979,0.495324987989351,0.556863039831491,0.612538656329923,0.558287274755924,0.532045363220825,0.553204064784106,0.58965366113659,0.562922416766213,0.564132298144848
0,0.0333191242649737,0.0851380123784867,0.0903353298400495,0.105398876251136,0.132230599338637,0.148379733838934,0.106538429415241,0.164870304347315,0.188495820797887,0.119919510224888,0.0885984715101024,0.12054105758396,0.1355714838528,0.139344661005386,0.129164173115955,0.099301182498341,0.134164729420924,0.166796424691016,0.11248553128569,0.119499861481629,0.102256986391234,0.124451558963481
0,0.339708174246732,0.678142082994505,0.660088052398687,0.635991203828505,0.642319979747099,0.719301930760572,0.640029067336455,0.627506932270794,0.713571586281319,0.67567876054398,0.582553393604309,0.657218769976889,0.633633915283483,0.677896567592521,0.749110085804236,0.715965735704188,0.660707852161869,0.670361566653089,0.622590848490863,0.720896980525507,0.627979367379911,0.665577233966939
1,0.348458288462028,0.68674230679817,0.719808827157588,0.690114702309961,0.686833088797641,0.71814898223643,0.597964232347696,0.680041098666207,0.696543518465328,0.635641637807943,0.749361668792824,0.738035659485009,0.641651845136627,0.660708747206335,0.664356019256524,0.594008967558026,0.698987359600668,0.667193418718248,0.722465835721631,0.713759276479847,0.700381535938879,0.683137436424079
0,0.0302797363370304,0.153132197125753,0.150999016694255,0.14640044547484,0.140634388159385,0.102304805822353,0.172164640493638,0.138938058014922,0.0948190691210047,0.141228169906383,0.110961306191348,0.095243886080786,0.213312654356142,0.133164852567894,0.148686819292112,0.324438786192263,0.127179559821374,0.120599006128558,0.143910187278274,0.1203258876117,0.153695712137466,0.146606972423523
0,0.225219295368987,0.512361598729318,0.595920133107917,0.536960137505508,0.516482897292151,0.553768396821826,0.506299499265837,0.492703160986494,0.465314316114857,0.500088137227066,0.53210742889721,0.567297540682993,0.516182446154113,0.465413053160366,0.525893122749583,0.534980661844565,0.482489641541081,0.478684481918834,0.546912766161858,0.521394719664571,0.564640310965947,0.520794722539605
0,0.0184112721002408,0.0840854405427094,0.0587626018522259,0.0888609524139237,0.0772867507857658,0.0822810333059303,0.0744681497388292,0.092385164877441,0.0621998678863859,0.080255773681287,0.0693379984036719,0.0567791649434532,0.070133326654608,0.080766509761761,0.0759487425740995,0.0696051672421373,0.0885940366105189,0.0660258975517868,0.0575311723130371,0.0603354703241577,0.0767947849780109,0.073621900322087
0,0.265893608661253,0.626704632764283,0.629771573348014,0.56633239391764,0.597511831296383,0.620819399914871,0.582109799492503,0.591314521075519,0.621816048789213,0.595518658452229,0.533416964723429,0.567612501130952,0.608533466728635,0.621093083269749,0.620736707048922,0.692028371248636,0.631861448772941,0.585528028730719,0.564576634459137,0.622165018479409,0.609570863791479,0.604451097371733
0,0.202991198578841,0.52454762428189,0.514456796375016,0.529215653777747,0.492783039479612,0.534894862943637,0.492626388807298,0.524936138420496,0.487122715308945,0.488954477688571,0.486527075996223,0.513825403001138,0.595324245980331,0.444297088660625,0.517933308263529,0.544582094383059,0.509455156421977,0.452120601317347,0.48014118534896,0.51934409138555,0.469599717336574,0.506134383258926
0,0.00673478514118536,0.030075007505494,0.0312603333411965,0.0253434970819886,0.0312612303936614,0.0296694884510716,0.0285034082404586,0.0294877970307905,0.0297630542542958,0.0444287437369798,0.0285492741330554,0.0283461787690062,0.0188044613323481,0.0209799059018836,0.0310629043065468,0.0252514455139436,0.0264765029094916,0.0236486328944687,0.0299513826757342,0.0250741390483454,0.0244899042756496,0.0281213645898205
0,0.156986909140362,0.456418597985239,0.450791272935721,0.404343984740272,0.459590066479705,0.467331690783829,0.430857929057493,0.453673702844133,0.468040518557444,0.45631853152676,0.358798150417523,0.406006383396118,0.476619749374588,0.471831877204594,0.458240422455102,0.502844632616392,0.461624104469497,0.42712218771647,0.413176196765818,0.458153255856767,0.439004285306909,0.446039377024519
0,0.0074927962226959,0.0269638082549277,0.0356450629902619,0.0288421194501935,0.0341601404830768,0.0320541497978701,0.0332000742660363,0.0381800093268434,0.0349254178304944,0.0329349097269996,0.0328637771480096,0.0387736040440883,0.0223646514438996,0.025979038250993,0.0259386774840591,0.0273571808545573,0.0223341246399607,0.0389921430357492,0.0349818177053633,0.0360045325323647,0.0322895112258554,0.0317392375245802
0,0.118795746578358,0.371794014434172,0.294116460070781,0.326082134227984,0.32550838712928,0.424652517878973,0.384660407578122,0.430329402251886,0.410474650015044,0.402187912354712,0.361356675044049,0.452296701285666,0.419441003590271,0.379764483074062,0.448613218547061,0.261336248994298,0.432020757156082,0.370713828269382,0.378864175092812,0.437681978657332,0.415583299494831,0.38637391275734
1,0.356441522381643,0.659972385681359,0.687834947282604,0.646485159947255,0.699659152678097,0.712673010669128,0.644267774313311,0.688663470263367,0.73463710214803,0.650029335536851,0.650001925233119,0.695181523796482,0.679386096791994,0.746925053847767,0.776849253669035,0.75146136182211,0.675674625092747,0.745152641846121,0.705442127739619,0.719445424114555,0.726311075742729,0.699802672410814
0,0.236961998930124,0.572810215714897,0.568784585280078,0.569121016631958,0.518481265980252,0.579423628888581,0.577352371519108,0.52763614559734,0.506865766881494,0.549926254266761,0.550884181729003,0.578971474332278,0.576502022368761,0.534686093582014,0.617070945376582,0.591538797682822,0.502518506361506,0.519514768269424,0.534172972816229,0.571596818732932,0.566861322530039,0.555735957727103
1,0.200375408607497,0.452550197220841,0.52114794632593,0.499127693021171,0.478667031441595,0.531227662474754,0.470386158626401,0.461095179186683,0.441340218301182,0.483513185334243,0.465694741780367,0.517236765424268,0.480379496629792,0.446361571746244,0.483203861694188,0.449632729355416,0.4441292069368,0.440199280896767,0.501926780490913,0.471446975551652,0.518201843138113,0.477873426278866
1,0.621406021939784,0.887209033484346,0.877844831755762,0.867704830535791,0.859356304982017,0.864672246289339,0.839983347940804,0.847685651963526,0.878222357298778,0.834918430118689,0.913435637757168,0.864556933169086,0.850314402938435,0.884250224084527,0.863055595982214,0.913204313170549,0.897438342875159,0.876829757222262,0.86898816063937,0.880819817979069,0.849961308534707,0.87102257643608
0,0.495826661590333,0.772550710760358,0.800076097072276,0.803747070769178,0.803644638252534,0.796471038009306,0.799031112075021,0.786030473284347,0.781509227307402,0.769621447236874,0.815139128885231,0.78644977517761,0.80071431742854,0.874847345113132,0.78676294312999,0.839658150361644,0.82639663333286,0.824625805053533,0.759888951107309,0.763027968546947,0.830241556937051,0.801021719492057
1,0.00529424780333224,0.0236928337086656,0.0305294476674265,0.0182478163892503,0.0246154580964872,0.0172420262454287,0.0206664270999575,0.0224661238872113,0.0191868488060267,0.0296843240817392,0.0263124061555872,0.0280544995412451,0.0167320295244601,0.015259389020879,0.0238785171046004,0.0346524790821801,0.0193418186386406,0.0258458579450095,0.029330412353297,0.0230353539804424,0.0227202522979737,0.0235747160813254
1,0.740609427699225,0.911485318886805,0.895227514050214,0.922316942879745,0.882586159143953,0.91825876174903,0.904929275712267,0.898159034098939,0.920751175375176,0.913608457693632,0.932094349442954,0.93279248469606,0.89160671151587,0.929496329254622,0.924891358588026,0.887286703655583,0.920357886234907,0.923958214698158,0.916966506509267,0.930763850311226,0.942213323835812,0.914987517916612
1,0.69974451611034,0.879981660977536,0.896867611195908,0.882573334386597,0.892540409190195,0.898725094030821,0.900210208321813,0.88494915850644,0.915586577983244,0.889797307746945,0.904860022546426,0.906683011251353,0.891232939032293,0.925017157253133,0.906411627391296,0.912369435076989,0.919236373798723,0.908433611292878,0.881193397408809,0.899562641771946,0.90705862396502,0.900164510156418
0,0.201942166444805,0.51938382656722,0.506167604218532,0.526311889597121,0.49044629620018,0.536368621919998,0.491172595077377,0.524408489661852,0.488718262814774,0.491018300009182,0.479512311170824,0.50937976184524,0.590700553944691,0.448142390658571,0.516337669919862,0.535431021604691,0.509495100272381,0.450361231821563,0.476074725956871,0.515169129228986,0.468618553731946,0.503660916811093
