"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0184189868353748,0.0702363761277284,0.0925232549955941,0.0659982090803649,0.0617191549095606,0.0820524916697737,0.0664610715426508,0.104792762721723,0.0631453014908972,0.0858103137243595,0.0960664210156226,0.0758415318604434,0.11689277431633,0.0885988660476529,0.0856675118410883,0.0675051564269677,0.0892956406361911,0.113954216168554,0.0632593120142941,0.105656467171576,0.0950640788106171,0.0845270456285995
0,0.355357930139646,0.74574024672314,0.745221160809979,0.742100831917706,0.676269469872147,0.673931344998511,0.775348138662417,0.663196577278732,0.690314879568498,0.701528254116999,0.643863792690554,0.581391880286434,0.773429648006094,0.689610728708659,0.690114093781652,0.669893302381753,0.746518577226618,0.697135578043112,0.697991208514498,0.731964916342845,0.689745219528732,0.701265492472954
0,0.247924114427731,0.66132636472729,0.648398245709584,0.589881534276393,0.604492091490231,0.521994972365612,0.711414030566518,0.576286282942203,0.540574504928492,0.568683322744252,0.551470977208832,0.484944724590181,0.636174595171661,0.641590316337048,0.568865213329264,0.484391168640926,0.613416963527042,0.554569623958705,0.516382551725985,0.623795245522883,0.643057491331996,0.587085511054755
1,0.568792786117584,0.891458846015669,0.853095235358086,0.868526981350798,0.814688713342864,0.869299787819716,0.81989015509934,0.831948466332867,0.805024143917315,0.798209683668985,0.855586152001917,0.853158001120561,0.852825741103788,0.844506571848766,0.819383264780643,0.847315579532555,0.854706214202246,0.871670717313086,0.83267667872349,0.826467164219388,0.804109343778605,0.840727372076534
1,0.49803725361782,0.799889725333031,0.795487388003209,0.831007020645012,0.789797617668029,0.837072678546653,0.773062941128133,0.842325109870706,0.757204427674983,0.760631274675421,0.810049297044604,0.813583860010556,0.779571488531544,0.797001814938069,0.797994493023733,0.775495333330116,0.821863087034938,0.825846226014502,0.744186911624104,0.795859567624764,0.772978585553975,0.796045442413804
0,0.275296769257714,0.640656944512089,0.600340285322888,0.614191462269249,0.540351444710926,0.539118287435025,0.585756533310325,0.663866352651699,0.591723622727051,0.661617620939055,0.602516137370571,0.650199717712652,0.569563040839721,0.661459320771691,0.591120382820694,0.614104159020597,0.539779861130629,0.626451770177136,0.606761275102849,0.542822812444933,0.584493373428782,0.601344720234928
0,0.0498616828366666,0.187854732460921,0.187272910595908,0.258234479675424,0.224506580986814,0.228652842620809,0.247423759804263,0.150258166809099,0.162064347438086,0.192328723786248,0.156592804372296,0.181976183352117,0.195365739319102,0.188715406644576,0.153876282289022,0.290547139822658,0.198767803687203,0.178597577786014,0.262876644912189,0.202603293682378,0.195115435208164,0.202181542762664
0,0.202151648444596,0.518369375908247,0.489658016931407,0.528867428070569,0.512324111030507,0.574143124562354,0.472904519683043,0.469868387780637,0.481449050267552,0.512018394971172,0.448012190994901,0.459816060051214,0.564176049568816,0.484309681533296,0.493964533511771,0.529105576907227,0.506077084369076,0.514839336526064,0.493959868255755,0.494834955422211,0.466882968810381,0.50077903575781
1,0.409655965501881,0.712095213186154,0.734816847229654,0.735082152940584,0.786264291570759,0.802559003675196,0.746545451857434,0.73278796249494,0.688831726271995,0.674234129744617,0.787360509149719,0.772809459017675,0.733316472097461,0.672924910932188,0.749910249816475,0.791976701847102,0.762191091386642,0.80245095907503,0.697710445824761,0.781769827597226,0.67674721892256,0.742119231231908
0,0.239412844306713,0.536871994979343,0.55874490694912,0.580483524020392,0.530835368732192,0.393966022468151,0.628183913781155,0.580955790104784,0.55455400007982,0.596641502470783,0.466796919357976,0.533606791365022,0.547216482913057,0.641290191510512,0.593163611521787,0.536555235220182,0.529538164871635,0.505112233721406,0.551179278508479,0.507389158228085,0.579810977205453,0.547644803400467
0,0.128368105709905,0.456413768007692,0.409856194186548,0.415146254001643,0.367101187914652,0.396303246891339,0.397214314350065,0.342673976092742,0.321563828708454,0.369203126429525,0.434277682621618,0.453343195313538,0.367058428927259,0.347205464266143,0.338226009993847,0.37516252972185,0.364832802117618,0.434430935302211,0.343562526344113,0.358163826965496,0.369243704984761,0.383049150157056
0,0.120235037680385,0.349316184609392,0.372188882308217,0.447040565477653,0.318246686780179,0.320018360734591,0.376397438113072,0.447585555645947,0.388420639770741,0.403232466204801,0.286402228602847,0.31083595551612,0.371068340953787,0.41229342180867,0.329769684816177,0.347642669048525,0.365280228040718,0.355120521967723,0.361742554050658,0.324917084477996,0.411158431373617,0.364933895015072
0,0.0105722946025965,0.0327489530605947,0.0451418114173375,0.0375311031889603,0.0537280170663548,0.0406305711349169,0.0453822058088959,0.0477719828848398,0.0427238482184565,0.0584065545524892,0.0391905286200528,0.0411643120387871,0.0440162591193448,0.0389394988988421,0.0470686983014797,0.0494123765471369,0.0446301632926326,0.0413464742245275,0.0538860159561142,0.0613329857643136,0.0503551805970011,0.0457703770346539
0,0.478343681021033,0.826752545675008,0.788788598756446,0.808720756261626,0.817144622384706,0.850024904578996,0.733714194059921,0.787853670965536,0.740906364537926,0.787757514534508,0.780042411275809,0.858128049425992,0.792877364830135,0.736111582203892,0.684390989759313,0.773374682405186,0.798249084384309,0.804529581733811,0.833856271477042,0.727566953214533,0.771880463219554,0.785133530284213
0,0.00585716605066936,0.0381574094326145,0.0290171224460022,0.0202164998989838,0.0236823764600314,0.0225648383042221,0.0263445409105589,0.0204244370198493,0.0273435035925803,0.0286447962771531,0.0339325169244207,0.0323236663228824,0.0234984576866528,0.0300225628643805,0.0291452157329518,0.0189317520853193,0.0272981580590561,0.0239146668571814,0.0191081612184071,0.0205377015765514,0.0309135317065433,0.0263010957688171
0,0.00317385671032017,0.0188372038505569,0.016428739322162,0.0119596775964068,0.0125052710524716,0.0153169150952881,0.0141704982904884,0.0108136602538439,0.0172061389119277,0.0165195892474077,0.0171437296637928,0.0126633565132506,0.0160790116202247,0.0176804855865883,0.0154142407634404,0.0132765584243206,0.0147649407431317,0.0108395581132642,0.0163452592279938,0.0137671782821161,0.0172274213404297,0.0149479716949553
0,0.00594468089613114,0.037381252070763,0.0310876035200939,0.0284786433303037,0.0289507135185145,0.0302690665800878,0.0267847959976665,0.0235593525848314,0.0271324257293039,0.0316176071662314,0.0315730398122775,0.0266145712807667,0.0277171808671709,0.0348203902327229,0.0317660384056093,0.0231075984694246,0.0277334558471434,0.0245561545300518,0.0199950872386435,0.0265636575516082,0.0333095623642499,0.0286509098548732
0,0.0242901005085785,0.0901219460009189,0.135218819563883,0.113747588549136,0.116865147949805,0.11036882411538,0.0859621372888377,0.115050508279337,0.128427455301915,0.0694009133498519,0.177595965695207,0.112501480434361,0.102090896195275,0.0888175173311928,0.0879545764318128,0.0912679135935716,0.0888842560140363,0.126718350778891,0.070341151028445,0.0795345016960303,0.125534001082146,0.105820197534002
0,0.039932688950678,0.150881465715697,0.149143821238656,0.137062519457367,0.155176959578472,0.154905832858867,0.130054258574394,0.127937603092582,0.145189833000929,0.149281753726679,0.143608606229694,0.15044108200615,0.127804477495223,0.131949955537452,0.157592609055098,0.151784022718495,0.119742860931783,0.118359421901041,0.129657490596515,0.134810027526996,0.123939273754054,0.139466193749807
0,0.246445817637985,0.523054541925346,0.522948861203309,0.558015831241691,0.524068363706334,0.586292923319541,0.508146193775256,0.612349235568373,0.606681355089964,0.697301686669449,0.51602523518269,0.527426926035878,0.681914876200981,0.555289233806264,0.583163530745555,0.607159253755713,0.623992441677145,0.613203488723833,0.674721569326667,0.640295356792306,0.538754665058569,0.585040278490243
0,0.0320310901986835,0.093231024081317,0.11354792914877,0.128150641814124,0.151094892932491,0.110426022186131,0.135398394695939,0.13770238734209,0.122276377391612,0.158603631503862,0.0979540355692921,0.132055693294128,0.114453509636953,0.153350961255824,0.157209289663419,0.165324727352953,0.143593023716616,0.111789647594796,0.1682579569028,0.141489834309384,0.136801118758483,0.133635554957549
0,0.0223471447317386,0.142434232540066,0.0975758412579354,0.0913726013352399,0.0972378539067332,0.119236096490955,0.0788751614308409,0.0905210914080226,0.101343881594792,0.0899691464359844,0.143883696095279,0.172951890218976,0.0941283879665233,0.10193195404033,0.104790443792034,0.0922683162517809,0.114840703607812,0.101076279187716,0.0947209905676021,0.0857356729735979,0.114943344142669,0.106491879262245
1,0.392535463024132,0.61601247946246,0.653427999691437,0.765579399519716,0.774539276545082,0.77709356705035,0.730388575514892,0.725338518968215,0.691091132229223,0.705398286022185,0.728447835812563,0.774366316711015,0.678345541271677,0.679745347156256,0.711082918192059,0.776395706421922,0.716102944103857,0.73992434397304,0.729217662068099,0.729492048913259,0.721691264229259,0.721184058192828
1,0.604422538564375,0.859137933285923,0.864943338290943,0.843469120421989,0.849811016671242,0.876778172277089,0.881214788581709,0.876315104235703,0.839185351012534,0.853471494459294,0.881603593144068,0.845763572483381,0.849850181123615,0.841756393342416,0.878517665852834,0.855518397017876,0.848759197021816,0.863203680828451,0.838461508747999,0.886570699498584,0.81672458867264,0.857552789848505
0,0.0786808259000568,0.178944981084078,0.258961014112228,0.430943820297869,0.208252952483268,0.24727251962141,0.201591967412223,0.36093395008693,0.357100067971117,0.296850835077691,0.202056711658243,0.155779640054976,0.236060056554225,0.253209914640918,0.323292476940904,0.261626160084276,0.260723952708322,0.203100650086286,0.247689853149047,0.267187296731047,0.229346373204111,0.259046259697958
0,0.265173932884591,0.552393914416507,0.53833114150323,0.63713583363158,0.611310393846831,0.517416391778816,0.704963902920475,0.641058064386351,0.572742202169793,0.645723658448058,0.565421942318292,0.670400610216779,0.572753058052226,0.692458614919445,0.647148138587806,0.606420072104528,0.556847669051082,0.590880567210903,0.539071827668217,0.582698301164553,0.69700738619837,0.607109184529692
0,0.0108628283266632,0.0469545779175189,0.0552020104960381,0.0565506592780398,0.0715456672851044,0.0592881554094761,0.0548172670378305,0.046494420129389,0.0732023852518123,0.0529061946427577,0.0700201746710998,0.050379161683499,0.0528780821209482,0.042425490651593,0.0491512821698521,0.0585457699061188,0.047008803230937,0.043939756141416,0.051282538818507,0.0562768971937936,0.0632987335281762,0.0551084013781954
0,0.739115226471237,0.916009035606073,0.897154501518022,0.926108168991795,0.91545768467248,0.892016119078489,0.909574578041162,0.906963923025242,0.9464846346846,0.923664407075373,0.913835828720936,0.899228476113843,0.922165194144391,0.924892037635551,0.934846432711695,0.932872208906342,0.907866785758137,0.900547689055357,0.926922065260446,0.915603076818223,0.889476086304982,0.915084446706157
0,0.117605725454045,0.309704554347612,0.330176424627417,0.292910557823478,0.364947099818212,0.313882174382746,0.369940740983332,0.395161978237392,0.468286800228217,0.383875806447807,0.351408718101086,0.381082667271144,0.318593268379987,0.303907515026494,0.362060751240584,0.331602828123071,0.339793316876634,0.295104295621744,0.354652781974876,0.377452376870616,0.398752075013417,0.352164836569793
0,0.0303065565120312,0.0840992202731886,0.114159952675026,0.177161942342478,0.160365836587937,0.121043048969727,0.132721123418202,0.183740813123496,0.156124978028085,0.148032965678605,0.106518931542684,0.099088151661874,0.104292321562728,0.163382221702585,0.15808051978478,0.150004173644835,0.134304547686193,0.102933305668227,0.109525000514561,0.147635080968557,0.146620275635559,0.134991720573466
1,0.741176089695799,0.933893729126302,0.91916658209252,0.933878002517567,0.908503756335323,0.889193699623036,0.914349045193004,0.922905752757801,0.927209512089014,0.904453876580423,0.931275953152295,0.910007231364021,0.919882748756188,0.940395058410459,0.942116641829551,0.913590743174222,0.909961532670299,0.928198292334267,0.877705089230744,0.908938622201891,0.90309411637928,0.91693599929091
0,0.634905741080136,0.872494455859107,0.873008299377949,0.862106098752811,0.91153968498084,0.876758126078808,0.901735943314539,0.860580042420602,0.875758842041367,0.821935757410383,0.908846097952359,0.902999910874067,0.845907696402502,0.860274832838774,0.877901609261995,0.888174100389821,0.861073219561981,0.883742942573659,0.834101725175147,0.876216835808782,0.868543413989067,0.873184981753228
0,0.0932506627216211,0.278903894287478,0.307135297724501,0.310548971947854,0.270734065681679,0.302364099698185,0.32210761961389,0.29078178527763,0.27079668053983,0.308965442025719,0.272444194058247,0.292826053248195,0.315881537521158,0.298379198068408,0.313059969482762,0.327187498560813,0.273393902185175,0.309482180621806,0.258941239598191,0.257446991331467,0.267747440412838,0.292456403094291
0,0.11421766919456,0.398210604190463,0.357625985199716,0.344862521059922,0.337039206890177,0.456156230837221,0.313536290132493,0.312683835819961,0.315293201774075,0.360105648581085,0.314136360794498,0.306881000434459,0.428439575890771,0.334466513509648,0.33179982642211,0.375485705889316,0.369923869372526,0.377840943580557,0.376228541381351,0.359412444518959,0.324514882198939,0.354732159423912
0,0.00763295095494648,0.0354146622487976,0.040195743930287,0.0388806787694884,0.0309831658582982,0.0414761432288258,0.0307582741282658,0.0285920304027936,0.0394114824724224,0.0331265028792415,0.0359406516469296,0.0244129353792199,0.0433436525942938,0.0362851439197495,0.0370224593442597,0.0341390468177805,0.0360365495127683,0.0303568317512479,0.0304227858464606,0.0341513274528247,0.0367296305559828,0.0348839849369969
0,0.2782831940755,0.654961493222503,0.660954350122508,0.589519651737251,0.66892400644811,0.67116931021367,0.710310568396759,0.515569075320292,0.664671977326818,0.588843194698037,0.620795643640494,0.540492437746124,0.655485307565711,0.484066074476112,0.590432745043214,0.687967594139867,0.670763121565361,0.631639185263353,0.692741885582525,0.684805289984553,0.563628735308643,0.627387082390095
0,0.62551463186485,0.833117285158438,0.824794799844597,0.879412637242886,0.851552152232211,0.845933197809477,0.898350060534328,0.844409131733636,0.904190868272602,0.873115943383614,0.856777559655897,0.854834753691193,0.908815416683131,0.866201089372671,0.899274763234247,0.899124294992317,0.879186124151608,0.86805803540786,0.880136023573645,0.88822769409893,0.872386613692335,0.871394922238281
0,0.516322021197884,0.878918315077539,0.828129392990641,0.84376056776763,0.819924565731877,0.850645120218305,0.777856767719345,0.824264820445172,0.797852374739083,0.794943750380482,0.811182138758822,0.814051296542254,0.78006866851221,0.831186614011443,0.785046345107828,0.803694072494033,0.817592442864784,0.801757796403662,0.82418093335395,0.797947360897091,0.783133103988908,0.813306822400253
0,0.00178320655031961,0.0115238838887986,0.0119490822543505,0.00914537412809686,0.00790867316885874,0.0095834011473399,0.00844049415711097,0.00703599790025054,0.00870461055833656,0.0106412776735583,0.00891956507421468,0.00644930359645234,0.0138499785520048,0.0115360855858487,0.00927517764590987,0.00689601531622876,0.0116255462247798,0.0090759106351597,0.00785491072350476,0.00905228672681021,0.012423527881445,0.00959455514195299
0,0.171951298721667,0.436554517908905,0.447109612289649,0.472742947395073,0.490527033879107,0.409618310046973,0.397328419249796,0.418294719077728,0.496326534718459,0.445475587513652,0.509453728447471,0.531295889650579,0.42140305861246,0.35699001138197,0.456249430865172,0.531071391104655,0.416512405818103,0.539498538656928,0.407074815523268,0.424910332041797,0.380517267933008,0.449447727605738
0,0.00269185203727376,0.0223345088033085,0.0182110622388296,0.0106281107063618,0.0119031697338043,0.013916636233171,0.0136719063669522,0.0114701616166342,0.0126511239683083,0.012993245896024,0.019562052877685,0.0133371962590506,0.0138586700462271,0.0179799986737885,0.0158028405919026,0.00871174487558884,0.0152951188967913,0.0138678416870648,0.00799241013435345,0.0123650293106814,0.0181457742772843,0.0142349301596906
0,0.106104997235558,0.259064511456072,0.330707492025288,0.318176156806823,0.293027283428574,0.310629544252177,0.34474855833301,0.323543794000344,0.324987930041965,0.313207728532734,0.270621532625942,0.244122634793568,0.310524110744441,0.345679001532902,0.330503134897368,0.370686648592961,0.238096077635439,0.231278570643038,0.347212150930064,0.287780833054352,0.273646602842883,0.303412214858497
1,0.25961433155893,0.60187577219637,0.578887391473954,0.521888659678481,0.566354101027933,0.62726105468989,0.571688512884491,0.529588498898284,0.555945224138395,0.551311076956623,0.572219036690327,0.571291357087687,0.646931618194541,0.524467158344025,0.583489092228159,0.598079863688097,0.588372472960204,0.619273846885094,0.546195614859188,0.577246936317386,0.519098676325594,0.572573298276236
0,0.245196711752556,0.559581280552326,0.497610651249278,0.558275356295112,0.54609186587548,0.5916763449276,0.514506437801181,0.482263730402971,0.554168752897462,0.599210352998949,0.479018595995097,0.554290018930132,0.592669951993282,0.500142638544419,0.529858304091676,0.602531675724846,0.548521839825787,0.540682374225121,0.610231538383028,0.512852233681506,0.486328398285451,0.543025617134035
0,0.0333191242649737,0.203309697942755,0.145040550745718,0.132942318003866,0.119863098838873,0.163030748170575,0.0986130729295903,0.140373260390954,0.0946504924667369,0.125393506633281,0.150579735426118,0.203992512272819,0.114431388149911,0.122791618056256,0.0779964075401562,0.10535186376932,0.141172607687122,0.161802063361272,0.121024645657916,0.107434275026862,0.147375692808322,0.133858477793921
0,0.339708174246732,0.629443058033303,0.664329863056412,0.719757648618299,0.609210691524532,0.699326117743629,0.649274791615966,0.743845836124138,0.652844296723712,0.624402797564812,0.685647610347383,0.62240011786971,0.695014332948065,0.682288760467352,0.640978000197103,0.649579958084238,0.678482234425739,0.672285727633592,0.625578827478409,0.681521504954832,0.641942536782097,0.663407735609666
1,0.348458288462028,0.726075821405746,0.685010902223102,0.667501159035746,0.637914034177774,0.638576419447954,0.69239280322397,0.638570384654474,0.695504001375298,0.707916035659305,0.622731890297224,0.641312513927541,0.77629287114459,0.685022762178986,0.700818893537238,0.692492554573637,0.745309541573822,0.716195491856047,0.742007540806447,0.705213263746451,0.672401020804305,0.689462995282483
0,0.0302797363370304,0.106323108450192,0.0985557719473185,0.131090913082526,0.158805444836964,0.136656261026428,0.112069624571271,0.160039156196103,0.108570159974196,0.170597293112692,0.133728587316602,0.182237138671359,0.105732672822644,0.160512454294844,0.130632399853451,0.162177129503355,0.124812088492528,0.148653159027324,0.123528488502408,0.135379249897747,0.145626455779451,0.13678637786797
0,0.225219295368987,0.497534403753374,0.520017088998689,0.460327839570605,0.550105833492805,0.47732381469319,0.553883320170125,0.47971075963988,0.523666092280374,0.533025889710208,0.458806231497972,0.454155158676842,0.593718218870659,0.535788711185622,0.533291954798886,0.520184887649112,0.489019973820105,0.455557348310926,0.527000474760724,0.527169703859486,0.492316782653791,0.509130224419669
0,0.0184112721002408,0.0642024973733562,0.0739481559605239,0.0667605652257245,0.0919339487195671,0.0705378912984551,0.0785438803207096,0.087551164486985,0.072617776901355,0.0835007672858722,0.0863680699304573,0.0912458065755685,0.0578826027353677,0.0644709594889233,0.0875680535323888,0.0748035674543169,0.0752963201792201,0.0829772777280304,0.0583108575121499,0.0906746360516463,0.0847704030176763,0.0771982600889147
0,0.265893608661253,0.629571024021853,0.6000954580974,0.646228457568478,0.584281737341989,0.676947224249456,0.555392633234636,0.697301979170955,0.568852077689815,0.61205797256476,0.616492608220334,0.619408490650775,0.596225816819509,0.594249114066808,0.560966626002015,0.545075818407648,0.658727558012897,0.651923206310065,0.537131151225444,0.615439135705034,0.593520899283564,0.607994449432172
0,0.202991198578841,0.519768788841174,0.489349429408136,0.527536789701396,0.514339624660367,0.577112452527664,0.475844099978826,0.46846156096805,0.482550279053936,0.515335701728138,0.450346692504129,0.463140132835609,0.568692178679465,0.483705386969297,0.496139691567911,0.534538491567028,0.508041724671739,0.517550947712232,0.498050870811089,0.499757695853592,0.466735708339653,0.502849912418972
0,0.00673478514118536,0.0225572270936127,0.0372539975288523,0.0378528335926,0.036887208546762,0.0347158234676608,0.0293811813561475,0.038426291070462,0.0285420355673806,0.0362362093223855,0.0268132922757601,0.0216148629752602,0.0377293819791984,0.0295332647160334,0.033692867320871,0.0317180516627858,0.0374316877710022,0.0367124032428377,0.0281715916803298,0.045416203596408,0.0401961066693622,0.0335441260717856
0,0.156986909140362,0.50945509233485,0.471998732477155,0.466057178799211,0.41012401714362,0.56502707463535,0.385316535934243,0.556416141678938,0.388500944359299,0.447836701013012,0.472171671102317,0.458731155146382,0.450105898448503,0.446386867053574,0.386023504233718,0.376367572167815,0.521267731591788,0.516801884677729,0.405860358460258,0.468645125146122,0.456167422410348,0.457963080440711
0,0.0074927962226959,0.0341071515735979,0.0400327498104013,0.0339992551598784,0.0312746397692642,0.0325283296395456,0.0303154406952271,0.0268809522320736,0.0336201881361061,0.0368104355795341,0.0295234937546649,0.0254276525984766,0.0447742969738134,0.0348897184183845,0.0341014737000712,0.0291514097736362,0.0364064584583043,0.0304506618811078,0.0302601976537978,0.0315309789247466,0.0365802103570829,0.0331332847544857
0,0.118795746578358,0.392042839666807,0.398261081502634,0.418402078698715,0.321581131726583,0.387353427862594,0.489098174019815,0.344576367692925,0.331250689195607,0.395036138705017,0.322699236781682,0.316234822015656,0.406374207717712,0.367377352962936,0.326508728131082,0.413930538270894,0.372589558715334,0.350377715748803,0.438675339780738,0.385538560685101,0.374990220195498,0.377644910503807
1,0.356441522381643,0.74347221966647,0.649125357375962,0.673557098883953,0.690594212319496,0.642338982648105,0.724645538701611,0.674498758478607,0.698047193153432,0.684782706483631,0.722637722918818,0.728711511129507,0.708940968259631,0.724327338732628,0.626390596297809,0.670092007312073,0.682043374678715,0.663011761607949,0.660905422954688,0.679346956491618,0.692793701328447,0.687013171471158
0,0.236961998930124,0.510786064717927,0.527258138087362,0.529482258117236,0.569013754026504,0.531178507974051,0.576177559942644,0.514344742390339,0.584548745441332,0.518281499593516,0.518332037333438,0.452948373230546,0.588390102761816,0.571687884681937,0.572493891797286,0.558464015246829,0.496526001990043,0.459924147349655,0.511116418290386,0.547744727800225,0.516684042757208,0.532769145676514
1,0.200375408607497,0.471015927030847,0.504293420807659,0.425958342176513,0.497847248273652,0.447416370423224,0.497358757577159,0.460123465381524,0.481031526294596,0.479817527552624,0.418422594782985,0.403358407587411,0.540110672271953,0.504571228310032,0.483823260750449,0.460721480373792,0.450813007609176,0.415343626003736,0.494676427877223,0.471847575241081,0.459969006984057,0.468425993665485
1,0.621406021939784,0.898651054757691,0.854871544555789,0.910021962239046,0.867794340136841,0.863479040936287,0.829328736334698,0.874453928543156,0.906264264446706,0.866208432006462,0.842631527269499,0.867459983782431,0.869142376905278,0.870070204333046,0.899240551247334,0.873855522815092,0.909972089786725,0.879771624940908,0.850961978477552,0.856771752253192,0.838614390208362,0.871478265298805
0,0.495826661590333,0.829633062808843,0.778148527427199,0.78054537263774,0.849127685960864,0.748211909524813,0.760853891197155,0.781573434848218,0.814522395228072,0.735791895184793,0.83540739705967,0.858215350124363,0.744040555589779,0.815588666399991,0.816275207183521,0.800092384379563,0.803190744686598,0.830530483894398,0.72909583977738,0.750994987839903,0.782754344416923,0.792229706808489
1,0.00529424780333224,0.0226288496825522,0.0293110203954209,0.0272692159936233,0.0326372681318669,0.0366285527306357,0.0252215235020483,0.0252572428972556,0.0245974353708042,0.032674734290325,0.0218274995206297,0.0214974585306391,0.0271199687890636,0.0169720306053432,0.0217124147455631,0.0288494512315766,0.0366328825485943,0.0247904943077486,0.0318954436750055,0.0389996304730946,0.0260822252716794,0.0276302671346735
1,0.740609427699225,0.922120984587381,0.918985265265566,0.931190440821159,0.90304195772916,0.877569298553724,0.933574461190372,0.905042452787936,0.951506034855069,0.9143310932797,0.89382877798983,0.863096206283708,0.886298728793368,0.891911527604841,0.922308405355552,0.904979545694185,0.912396301695334,0.854633204384594,0.925399479211868,0.898306531658099,0.872688550188293,0.904160462396487
1,0.69974451611034,0.931753221662375,0.907111112040218,0.912837544193061,0.907204190937763,0.894441790825389,0.896087429324509,0.908188086709434,0.902348489586248,0.875135291320993,0.911504154921016,0.911702944424768,0.87243023491918,0.908744459329423,0.897579959856078,0.881263316763413,0.901444651993056,0.89629648307384,0.867781486969092,0.880201398797838,0.879806366882747,0.897193130726522
0,0.201942166444805,0.518019476782157,0.489735165052998,0.529200024311547,0.511820167434339,0.573399947535635,0.472169910047472,0.470220170192559,0.481173770809507,0.511188891404665,0.447428919372679,0.458985588495491,0.563045321428304,0.48446076241288,0.493420776478763,0.527746219294993,0.505585892595978,0.51416129094754,0.49293722258559,0.493604389492909,0.466919784830753,0.500261184575338
