"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0357584030617,0.110230040092112,0.150963224510157,0.13663138094344,0.1264367818915,0.11741421347485,0.108382609998408,0.113664490488916,0.114136243840046,0.135846397788349,0.164698241154635,0.145180051474908,0.121533342236335,0.0784303199255545,0.128416004691149,0.126331610439391,0.107113355787113,0.123156210671486,0.164399257096415,0.103776821379722,0.115846544288866,0.124629357108668
0,0.0108295946706844,0.0528653182587702,0.0376199275237934,0.0459724880591018,0.0645744539162493,0.0494739563306239,0.0753311929597868,0.0823966398920516,0.0515990373161723,0.0621520471499655,0.0388562581140785,0.0400640371084417,0.0716070490467183,0.0654769020556223,0.0601904962187065,0.0688412568944496,0.0507791687929115,0.0505412516991839,0.0551450487578695,0.0555833285471092,0.063745767779906,0.0571407813210756
0,0.509093833020891,0.820917544250244,0.781856043810547,0.798389292124879,0.825365949636786,0.812198956409293,0.773835121514165,0.808075783724248,0.828830190755851,0.772068699511987,0.848807306728295,0.777020885916322,0.775636559794379,0.858230718275081,0.844123920284139,0.861039677348898,0.862579386559447,0.807990836909815,0.792800476192232,0.808624757981412,0.77981087852051,0.811910149312426
1,0.709626228331285,0.912077812069221,0.932480723717049,0.930218392182993,0.920748124582407,0.913725728340488,0.887355790788219,0.891694559868165,0.921741575233973,0.853152853299041,0.919500364377339,0.910046374467882,0.913734705368272,0.903223347361302,0.898048059886474,0.921796492573145,0.915779182172403,0.909666502617017,0.886797045853595,0.9162853380392,0.870633101674063,0.906435303723612
0,0.064040991100278,0.235160311443973,0.204736349358442,0.233459499959602,0.186255304794346,0.25000804631578,0.279736958911209,0.225766575271024,0.210839616916562,0.244926321017329,0.200296259489345,0.242630179066706,0.310200214645094,0.177811981957967,0.249277377713804,0.251521212004133,0.184462352236115,0.218795797289618,0.234040998402316,0.275134449861143,0.204124552791949,0.230959217972323
1,0.202571099062502,0.522482672978992,0.511141818282434,0.528054374319352,0.4918482986079,0.535484441106951,0.492044854973546,0.52472508553216,0.487760904642446,0.489779965373493,0.483720378007735,0.51204736960958,0.59347674960827,0.445834435310262,0.517295094988158,0.540924926851132,0.509471133976655,0.451416707409213,0.478514255538145,0.517674397954643,0.469207223266861,0.505145254416896
1,0.445883671103876,0.788229677642762,0.842639147350549,0.789158145031482,0.776468262634873,0.764404698787371,0.786084693966861,0.733755789474728,0.737937490851994,0.742063551243937,0.799413529222323,0.764487461307934,0.733095369668695,0.763646314634273,0.697022581705395,0.777291592414297,0.787160986405893,0.693634833078604,0.740296132972612,0.759948986351626,0.809027849221791,0.7642883546984
0,0.736867273938884,0.910273992998329,0.90433628762037,0.914482034322505,0.90305691635318,0.917824188915501,0.927827472992962,0.887693266368376,0.938804899140157,0.913413454492293,0.933649851986576,0.930709227582586,0.901518530344194,0.91910004703911,0.908234407501302,0.902485339780192,0.897145216526648,0.918125479588769,0.91703553867629,0.935829578532367,0.885490595874153,0.913351816331793
0,0.18448330519752,0.488411927280336,0.476662227443705,0.504747508257632,0.465753506113561,0.505428819796223,0.463432099836358,0.495703793514322,0.455702830698455,0.462942421570082,0.452462627591803,0.483830869204899,0.581971439369384,0.408025026942222,0.482577866322069,0.501491607284209,0.470718453837463,0.422025862075591,0.453879585073657,0.488591658416525,0.42780667755575,0.474608340409212
0,0.454034014727856,0.783654312564077,0.781249999151231,0.766000999866343,0.739860103789696,0.731098041754338,0.803276479098809,0.753046043396569,0.768916092342327,0.788510309462881,0.77259430763438,0.813698875639964,0.808811983053667,0.755216047152235,0.781639890634963,0.843828517375555,0.81183661240254,0.717062017818438,0.758959602890423,0.786273834069188,0.754719534994127,0.776012680254588
0,0.0252491935665062,0.0710165618249885,0.100170338018461,0.0817956142669331,0.0866761907903672,0.0845697678045078,0.0854544884655737,0.0918097656292352,0.0879467255683933,0.124281130347796,0.105222674337667,0.124422407324868,0.0787885924508723,0.0702815785105433,0.0921538539003802,0.0688898415008047,0.0843986843438173,0.0998134003821527,0.123800670164232,0.0735854724190953,0.126495775255786,0.0930786766653237
1,0.644927731916428,0.862114502695517,0.885581444053313,0.851016349309126,0.866530027541906,0.877460835742421,0.868169978267782,0.862533365356808,0.902481507267549,0.861545978051412,0.887239067348577,0.895975484658971,0.872005085531192,0.892353390037329,0.878432376555566,0.893458163168695,0.898504216836128,0.890786597596023,0.859375272959321,0.889744695093004,0.873200252629952,0.87842542953503
1,0.539353736268053,0.837217795505666,0.790075810393811,0.841104324118089,0.817521072132885,0.851266858281566,0.782220219185851,0.843406947661039,0.860352411741982,0.804686999715229,0.849172352212575,0.81991385180836,0.812790029734723,0.854461794003398,0.836168302646067,0.7965767866337,0.874939666546492,0.814144436449878,0.811588362812913,0.84134150407375,0.829863345990484,0.828440643582423
0,0.128571234099076,0.397560705513435,0.398827412031789,0.361991098712065,0.311333563861994,0.363676997395615,0.388858329917086,0.34289230282446,0.352874171308302,0.430376914187934,0.387079811678444,0.438147199995664,0.372226619712229,0.306331870267871,0.412894990937494,0.452479058020899,0.436496252357268,0.335638378816244,0.42098010678715,0.427987734961019,0.404193099914532,0.387142330960075
0,0.0143379516859171,0.0548463392807718,0.0623368307280397,0.0607767775023086,0.0549562977547459,0.0529275651339829,0.0616617286187093,0.0644696452054044,0.0386259210574743,0.0653055658113992,0.0708892506973816,0.0864646333057453,0.0434670527431776,0.0537482934709076,0.0455392166285702,0.0332784993529004,0.056594844850735,0.0596485423034967,0.0537817584864184,0.0555107700232818,0.0886730144859958,0.0581751273720723
0,0.301453577742783,0.679029151242993,0.606077244269118,0.656133788306447,0.575256397426138,0.639547195210539,0.608999418530406,0.593022987477266,0.555273689834065,0.6660644728499,0.616624441401099,0.627693798691152,0.580567394948909,0.664069346638081,0.680634357854125,0.644364253547306,0.630114608056472,0.622350370742302,0.618914336581833,0.649070594553339,0.74542381703858,0.632961583260004
0,0.463630432474149,0.785190552697091,0.81867015105091,0.792381129629296,0.798550170797207,0.779794657640354,0.785055771312873,0.790756700900534,0.787053416527677,0.723077773539885,0.820131619240112,0.781838865824586,0.79826045852409,0.854465391004711,0.779794704813886,0.848671335422541,0.812976245484,0.805982955943234,0.77409037777883,0.779658687873959,0.823940728365643,0.797017084718571
0,0.0343162020533748,0.141379391975224,0.154617428042164,0.166480048275237,0.120677902137212,0.127876357979653,0.150564903296093,0.128167359411379,0.114192833952451,0.128789379774138,0.133505856946925,0.121687271977735,0.148027185415265,0.108634186153921,0.0927474471747671,0.146746080193398,0.108245912254082,0.136869028044139,0.109324231933244,0.127678119303231,0.127282753463203,0.129674683885173
0,0.530265370680178,0.834131985679211,0.793144615662258,0.810302577782411,0.813141294418872,0.804321688419891,0.823779484337099,0.849909341278419,0.81802410038859,0.809222935036927,0.865108274440059,0.860373319527894,0.816850346986657,0.868809785364922,0.816041908271853,0.804313408616508,0.876809128837982,0.811325733296994,0.842561161021808,0.827054823406688,0.891068433941871,0.831814717335846
0,0.27331459407706,0.631074773042601,0.618311665231583,0.619914176242348,0.576291867721881,0.569251351632631,0.65950286272771,0.564628261229224,0.513571784053307,0.624266859125666,0.591452485238957,0.64985450348669,0.631768049617297,0.619147726967193,0.593928530995781,0.641282835899506,0.535232953673986,0.595667310714589,0.622102551164154,0.626789625663249,0.702331918213073,0.609318604632071
1,0.644897107545093,0.861961264484255,0.828257805239878,0.879008744673157,0.84320728253277,0.860496787740209,0.860670507914536,0.856838208240234,0.8614118960224,0.852569213908343,0.902452474560878,0.903894364938929,0.86946609769588,0.903452259839594,0.874532579747189,0.875010491002287,0.880970901060583,0.896041137178087,0.896023715558461,0.889203276025602,0.893261856721279,0.874436543254228
0,0.0196171578262085,0.0914959925617192,0.0657166107776891,0.0650743818914042,0.103655886077387,0.0851453324767778,0.0957506086013367,0.0919298655869248,0.0616876009513306,0.0971825573481807,0.0719110388745765,0.0637118190239734,0.0711381122989591,0.112491033238583,0.0843670418247367,0.114430629232851,0.0942304163404981,0.0753266606369971,0.103130370332195,0.0717938193429121,0.0914812530985112,0.0855825515258772
0,0.0148289633561768,0.0420742120150156,0.0550988650737489,0.0757229036443069,0.0549190828339037,0.056454463841085,0.0559913614679099,0.0640713764484421,0.0490403737067861,0.0506488585078516,0.0561912891290809,0.0667836738038735,0.0578520328041652,0.0433372343557544,0.0430083304788161,0.045527118806541,0.0368053582629416,0.0690712402341101,0.0656083294196574,0.0591758482010336,0.0614173106833202,0.0554399631859172
0,0.0892955048917047,0.227106415762976,0.238756130110036,0.299011725031025,0.278247905291479,0.338771555763443,0.294500694074868,0.308088834092444,0.357544524742405,0.277000721247601,0.247212455407142,0.244491747401969,0.29849983603696,0.300080580295293,0.26348675815588,0.208177814495772,0.283551249099277,0.28745375902717,0.24697592636805,0.239292928670739,0.25460169908493,0.274642663007973
0,0.591026515167115,0.849879617409263,0.861302374918856,0.859081454913819,0.842040181014526,0.874850221355318,0.862811940865018,0.840433572144278,0.874711261212413,0.837834105482585,0.868639189855119,0.870761643765653,0.836418895119788,0.887831185603207,0.87827446381308,0.829089595032539,0.850570658500612,0.85302524500831,0.832661435749344,0.867609964319258,0.873705941594313,0.857576647383865
1,0.759600094258101,0.928274336958743,0.944419139778869,0.945917000751555,0.91396810496354,0.905719202616196,0.932122009552904,0.906960410873046,0.932549110702447,0.915973902641667,0.948923233555304,0.931064883086543,0.938903349360851,0.916093541256847,0.926192017730816,0.956578745671348,0.92320005817376,0.919836043386617,0.93308177194295,0.933985470026312,0.935638035126725,0.929470018407852
0,0.190543655530655,0.517545395362878,0.467301208799815,0.46434710692124,0.431805078679108,0.513459222127667,0.502253135282385,0.51998237013919,0.506302091700677,0.480844226810567,0.543725341510209,0.577586396362601,0.525468716747345,0.547198385800153,0.551671067083275,0.543179341403384,0.558971264154133,0.573632488193607,0.540014447112162,0.580452015535293,0.577541206484252,0.526164025310497
0,0.0535730204253022,0.249613785779937,0.207681364037974,0.237539765638535,0.184704099677018,0.161625697093525,0.203977132417078,0.18518784945395,0.200729509776894,0.204259263093458,0.238510753658284,0.157208743390233,0.181755067848593,0.126985401440398,0.230322461235285,0.324830698044886,0.196699290356343,0.155393668524931,0.196925272712204,0.206261973856601,0.150324282469658,0.200026804025289
0,0.0143098028967087,0.0569822504005029,0.0535231762442458,0.0494190574957937,0.0773331747257034,0.078032044074848,0.0792609415422611,0.0872148449958163,0.0587293690556717,0.064769161594754,0.048335101650992,0.0567601227034931,0.0520357796982796,0.0934756045131222,0.0552121803242518,0.049837337933945,0.0556163492943644,0.0725911958671862,0.0686990901628208,0.0686322257890396,0.0989660394553807,0.0662712523761236
0,0.00479633685267097,0.016731826738834,0.0198986572011465,0.0223081493823055,0.0242734492203706,0.0236403893027381,0.0189784663182602,0.0306070878486349,0.0203770839257107,0.0163931694775391,0.0199364496147231,0.0245027965005244,0.0161840704818504,0.0219486953548706,0.0128894722828231,0.0130490115152052,0.0135321652346252,0.0328145903673825,0.0228205673468337,0.0256876322267316,0.0256753447318835,0.0211124537536496
0,0.199062261042336,0.497803290892598,0.537311990484253,0.470842023534325,0.478123789076445,0.450664360290681,0.470439449993192,0.435813300714982,0.399485507338371,0.557839574053205,0.52779173862912,0.558812456934245,0.429386882872953,0.47859698321389,0.552138901081019,0.553785542727814,0.539620606830336,0.442233639666598,0.498821278907015,0.468503563987666,0.551464418026029,0.494973964962737
0,0.457811122232456,0.746672362984915,0.876342803193717,0.821292687376805,0.795889176900261,0.762731497792445,0.765469919937982,0.677442193739767,0.764664935651245,0.779768910663563,0.805131604381872,0.80561084478547,0.735385766490184,0.717662557842866,0.753256549980713,0.727046415668318,0.707475121587322,0.755234781971762,0.762361917969769,0.749150195023637,0.79680734172848,0.765269879283555
1,0.595076697950545,0.81343452943265,0.828085168027714,0.821703413543149,0.8402747390569,0.858177473992311,0.846237819774698,0.819131686977309,0.878768425980352,0.842014973414225,0.84723336292093,0.872333261424701,0.831942872846273,0.873580489538677,0.889411117283845,0.843865954154966,0.844465533575236,0.869820090707327,0.826560235916514,0.869826813576819,0.822892611588912,0.846988028686676
0,0.307272428439469,0.706047380508051,0.668570603589026,0.635126111388748,0.699519257701184,0.654648298831095,0.61091394498694,0.656402122922148,0.677903117134069,0.623776782223602,0.709779205105091,0.594847224229316,0.661273934489784,0.640659289700322,0.697344972743493,0.725287501030123,0.677537030505161,0.611918458194599,0.690006869677494,0.657134814397973,0.626203827938691,0.661245037364846
0,0.00945893979015869,0.0376836302707714,0.0332637188948206,0.03969636832825,0.0432065056208271,0.0443823295762632,0.0521091807785465,0.0503193550881619,0.0387860113560856,0.0380275056591193,0.0412588803557696,0.0425370566951977,0.0326146439900757,0.049192861884919,0.0362269270196599,0.0309671710669017,0.0265687588107649,0.0566808311235441,0.0348248869441523,0.0470474877136236,0.0409871049323891,0.0408190608054922
0,0.653007702975821,0.898209364805806,0.88840917111545,0.914078948755256,0.863001909003277,0.873462176870853,0.855232361436442,0.866794868402378,0.881278030383205,0.847024641449017,0.925589893575397,0.890705196554963,0.901447657439981,0.861788779304166,0.852354325392648,0.892993630663149,0.886919674295016,0.88286968016127,0.896010781458996,0.905065092732286,0.878394975561356,0.883081557968046
0,0.103500257844977,0.323982027147302,0.282667678641062,0.293666428700204,0.284815825988959,0.357054121738056,0.489054095508221,0.315484036350513,0.302304780851902,0.455224873134027,0.273640280699491,0.367094212298153,0.333065736848784,0.404539158548502,0.36650567496022,0.254135513454381,0.337836372629697,0.30865048893894,0.25785237128886,0.344235828641219,0.418358791040248,0.338508414870437
0,0.00593881246314017,0.0189173793769559,0.0234003093231187,0.0241228598645422,0.0291120082597863,0.0252286199442419,0.0291150336371357,0.0310194442771265,0.0259679960988791,0.0284521907988385,0.0236806904259714,0.0274057063122221,0.0188976257535893,0.0241192124886542,0.0211803054309793,0.018746110267135,0.0169402254593051,0.029981618733861,0.0275819451641784,0.0248880600129824,0.0267928453772835,0.0247775093503393
0,0.313497474595431,0.690930612797264,0.807377340566402,0.703625129073138,0.684146107311782,0.641544435041277,0.670412708974158,0.619154759303885,0.714666304587546,0.673837706215694,0.710040180627318,0.771127763068345,0.703823343104965,0.547576690289606,0.719417894692829,0.634955243842608,0.579738785757,0.668463170013552,0.671797288733758,0.741384315230101,0.677497110963499,0.681575844509736
0,0.202503204653915,0.417204169195059,0.430487691933945,0.409442730671544,0.516124119943177,0.534181038408876,0.414820314680003,0.512852525335778,0.605764760874627,0.579429980000673,0.471983106559484,0.557690057883301,0.418240872632118,0.524059839695854,0.592265546937267,0.406050821674719,0.568352201044839,0.493982903598288,0.54061684915038,0.502182652387,0.470487319811489,0.498310975120921
0,0.562166909622529,0.822971896565481,0.841155831310495,0.796816984681411,0.82827394633936,0.798311178363725,0.832848621728617,0.813306125699128,0.878742067296486,0.842511026756118,0.840279869047767,0.842881389212713,0.843983198769664,0.829262562229704,0.849487210053171,0.917076580071497,0.8446262108179,0.844118767019599,0.875303049402465,0.845824720340613,0.827074645546337,0.840742794062613
0,0.0233616535627364,0.0851783156521493,0.117974646097051,0.0956720578097818,0.0893662784553973,0.102928318437657,0.0876400468237057,0.0861371916413547,0.0843938750753836,0.0884873751068647,0.0833807570773873,0.0947565442584169,0.065990144574897,0.0733123926809683,0.0710371736030534,0.0762979703999907,0.0718772234714244,0.0932158471684177,0.078893260877479,0.0873592880429578,0.093282003601802,0.086359035542807
0,0.237357894249323,0.561768270837346,0.499315083604265,0.56929202885665,0.599297090699322,0.598127855432093,0.537724226232038,0.613485075495464,0.531799093322504,0.572660265712818,0.591944995526591,0.561460257575505,0.607154610112753,0.641495264570588,0.595999477466285,0.469871079394775,0.651709728140966,0.515871547253655,0.517769949595743,0.503780040700179,0.585646038931644,0.566308598973059
0,0.101394917820345,0.37070930261519,0.386144139771181,0.365476129824428,0.303724663855612,0.304695883532419,0.292250804670738,0.34908320057468,0.313015560631319,0.2367430223358,0.479089020633282,0.398296664674888,0.36698783592139,0.225376217406631,0.29420504511305,0.339804020778714,0.355870613631148,0.319238633033139,0.316022586804142,0.359344520076599,0.265922239723984,0.332100005280417
0,0.00479130653384633,0.0194117536686973,0.0167107118286577,0.021162096831346,0.0255190962051263,0.0213368446859661,0.0260220691608786,0.033806284341161,0.0266490493265498,0.0250666553462032,0.0192145796795879,0.0208771647225567,0.0227298789368219,0.0215836429760946,0.0197679772536574,0.019972846554269,0.0179652834961205,0.0258496395720198,0.0201019052144605,0.0236622193572635,0.0184352224852659,0.0222922460821352
1,0.656524330627847,0.909913269404477,0.885293275314522,0.877101771535554,0.878395839516486,0.875279392689353,0.894609228727381,0.864697788005448,0.888309715411547,0.870617670622805,0.934241541463555,0.905447553517724,0.845731446453167,0.899894912610313,0.900907543623381,0.904103947517073,0.893425180352364,0.87584199307598,0.898571924068409,0.905000423872876,0.88600768881702,0.889669605329972
0,0.20236129264673,0.521449904640762,0.509483943413602,0.527473619921114,0.491380949135634,0.535779193106029,0.491754096030966,0.524619555771052,0.488080014403422,0.490192730399987,0.48231740297639,0.511158235758172,0.592552005117849,0.446603499305202,0.516975967059725,0.539094663568074,0.50947912274674,0.451064833164928,0.477700959364409,0.516839400871514,0.469010990485718,0.504650554362064
0,0.486344836342082,0.791583311929715,0.876578665704702,0.832857694847191,0.809564052979067,0.780318084113691,0.757345446319501,0.763775226556129,0.820616071784492,0.761361378822188,0.806291372512412,0.837559196650141,0.852635195346258,0.711715076097011,0.819490834184317,0.825896369637287,0.795287818114706,0.792304398432702,0.775866991659741,0.814916392182757,0.761684018287333,0.799382379808067
0,0.302786550268914,0.663450471027177,0.692386363343913,0.690466034497238,0.602636046205206,0.624370367364928,0.724134243966979,0.648967877312744,0.695286397478836,0.664783256039394,0.694997163011262,0.679451600283343,0.760452317704202,0.603415821699598,0.644144514674009,0.740668055452574,0.669262937231735,0.633506498466732,0.688421728034169,0.695323130485643,0.6761160529812,0.674612043863044
0,0.00133652420933221,0.00516447614128401,0.00633368197949064,0.00540366833301135,0.00889986408863184,0.00593945789885852,0.00716326549007295,0.00971004342623666,0.00748435720114881,0.00750498421229774,0.0061107019850559,0.00743269697691156,0.00493713365552402,0.00589880529128493,0.0050844337256578,0.00488590653700122,0.00378236169573948,0.00871786822211956,0.00804278703364985,0.00758431735209927,0.00636867610515569,0.00662247436756159
1,0.271703206896808,0.592655057363188,0.551383138513051,0.542582858263739,0.563358569163664,0.648439310783724,0.586349061517224,0.622919797319277,0.609275320213006,0.667825768695323,0.619721320460158,0.694700812961562,0.546115631068337,0.69722756734272,0.646553099381228,0.43655629339765,0.657604797449631,0.625404030626545,0.574549977941833,0.606388622498613,0.713081476755934,0.61013462558582
0,0.0160230426168617,0.0761502431372984,0.0686261509357526,0.0578196559033738,0.0918520538914235,0.0559860129921762,0.0961249868835891,0.0870292324865383,0.0641954685246785,0.0963508873775689,0.0498103131121787,0.0581858338434194,0.118132330574052,0.0640160758969776,0.115216716314029,0.165249665484669,0.0764558942278477,0.0631833209036584,0.0740456794470978,0.0724176561830945,0.0663992777371407,0.0808623727928282
1,0.573285570195961,0.810564863326787,0.812427044483155,0.81371761356237,0.821563849808379,0.844394069138362,0.860031778558168,0.839545872592321,0.856402705949294,0.833551903346926,0.844852358242568,0.880835471955315,0.814153800010697,0.913292696731329,0.851865343100202,0.830648286596597,0.856300586869127,0.872048461339119,0.843890195181852,0.84810821076842,0.892995109792236,0.847059511067661
0,0.0374148802632864,0.104106837626174,0.166183359110152,0.16838091483422,0.17072294726612,0.11728132132627,0.154091839681433,0.140137591224068,0.159265489831691,0.156543677593747,0.14024601009767,0.163200672326074,0.155912745171399,0.125446153725613,0.146993349866871,0.12979026003496,0.125225282201749,0.182347855534137,0.110249129118608,0.124505614332865,0.122032433109282,0.143133174200655
0,0.243892350123111,0.505506959369365,0.551509566839732,0.526259820947263,0.554137683194071,0.584598454748927,0.414902663303419,0.542574497378704,0.581401388639362,0.521747690150468,0.550627553241442,0.580011922385266,0.519384381110206,0.557500174539545,0.531737430242533,0.530004150317334,0.543429707466768,0.622080589202325,0.661154167775011,0.579361051026901,0.60781452299927,0.553287218743896
1,0.725671890742995,0.896471754213819,0.91514909807154,0.912777272386042,0.893210291578444,0.908347081335825,0.890601266392284,0.901393411710474,0.922067422910101,0.879880295210914,0.917650156443784,0.926099285710852,0.919357315747295,0.917830287071563,0.904827976071783,0.927200714377705,0.924043220678802,0.926711499892682,0.902509347740357,0.924185990629346,0.917862995479991,0.91140883418268
0,0.108267421966861,0.285840505694797,0.351982164303352,0.270831387818381,0.301394325133465,0.30840521800628,0.350381685102706,0.297739349995957,0.379917044793043,0.351578357789953,0.351201963745498,0.360005243292836,0.286581211791708,0.278362253994744,0.284028613071097,0.320406435137822,0.302851631160743,0.382401426668194,0.296891866480869,0.320479938892986,0.315504910797653,0.319839276683604
1,0.623898809122,0.854178235237598,0.85703363739016,0.858168839086315,0.875019884916165,0.847928794417904,0.860658879212071,0.881200548404003,0.875850704485789,0.817614657582099,0.883356478251187,0.891571914645197,0.881024417753539,0.898770662421534,0.880069035228264,0.909264073459928,0.898869030436083,0.881569105378412,0.869928718894097,0.880958844610244,0.883448165236099,0.874324231352334
0,0.204255391349859,0.530737163311394,0.524392939016489,0.532697545142574,0.495587538714497,0.533125549819919,0.494371103739615,0.525569243339356,0.485208407515725,0.486478394053322,0.494951561723874,0.519157224444997,0.600850359912007,0.43969155730641,0.51984758874859,0.555523241026131,0.509407223642173,0.454233421510985,0.485024364768903,0.524350431325459,0.470777423267134,0.509099114116478
0,0.00695932340351792,0.0313101459381506,0.033423527139131,0.025927540471473,0.0362882987242766,0.026754409498162,0.0390979772192045,0.0412543283207925,0.0432175911819424,0.0433163797399713,0.0253422240150699,0.0300966664967311,0.0314587773666682,0.0307629798919069,0.0370095949155374,0.0495337440819168,0.0303528644940556,0.0353429329401871,0.0316237637282077,0.0338497961127563,0.0294852161495925,0.0342724379212867
1,0.439400805682193,0.786752336972051,0.812704562814483,0.759755807830357,0.728604401604597,0.734016304205106,0.77274593051721,0.734968784242365,0.763247609773717,0.770354561012741,0.76488112073145,0.797269198146839,0.791101363585741,0.725269128237908,0.803141213863211,0.852783410979161,0.804772587103682,0.712612649720106,0.723703811660629,0.786501748934293,0.752967956019942,0.76890772439778
1,0.75287321189352,0.905576452635911,0.912394019587351,0.901598157163012,0.903552750642964,0.914430155092999,0.933233780955314,0.894379523766627,0.927788266498351,0.915849825070291,0.933308350823787,0.941560707255061,0.901865921438552,0.943319744070361,0.922905200570264,0.926108803655892,0.919366390058991,0.932379601227601,0.920788648269482,0.927637867946927,0.927129779088452,0.920258697290909
0,0.0183759925767592,0.0813915781685243,0.0791575836875124,0.0816419467260035,0.077133679655216,0.0664116483892271,0.0725856983649528,0.0752839592651687,0.0483050633145632,0.0669917542389917,0.0918399378414857,0.0789160516128201,0.0565064857679402,0.060828541586652,0.0552368773263102,0.0726549362521158,0.0648189070018912,0.0672012438833888,0.0852070642714443,0.0649164823168515,0.0821984967504564,0.0714613968210758
0,0.146242544840045,0.404295364799948,0.392469474245487,0.45621913672115,0.333581001668471,0.424668658346174,0.43887213777221,0.382865753601838,0.408491198637537,0.392915683361827,0.526691661513016,0.47059899895904,0.353498604011689,0.426808472947533,0.375156079845619,0.311931375933177,0.391696160962658,0.445080159433028,0.394856205532973,0.413921561586796,0.436087516801344,0.409035260334076
0,0.0567740422107732,0.198386035770235,0.162034003652285,0.179382729081131,0.210797367311545,0.208049883336137,0.212335177786072,0.269233255876512,0.186244078601482,0.222397708670871,0.210902447175764,0.239513812634728,0.296449122388638,0.253895783936159,0.2170023260332,0.213159718266588,0.286545751773651,0.244289299190436,0.217132623493183,0.209721028617341,0.247263226974683,0.224236769028532
