"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
1,0.49803725361782,0.795658014174583,0.750710347562155,0.794367726251858,0.809438820750696,0.768403997999914,0.762691665031518,0.817743703731484,0.801158115002614,0.803414063358588,0.776831663641491,0.81084369665819,0.833779678437271,0.815307425192046,0.835681486269404,0.843949651594328,0.800235336890149,0.829877534843663,0.79094972592774,0.788194052674413,0.784685498720196,0.800696110235615
0,0.275296769257714,0.561368167229174,0.612343185143582,0.619462502169048,0.552457496472962,0.603799902367812,0.650461540647009,0.630069477210581,0.598923611646124,0.565001303991032,0.583108122225168,0.602347689194482,0.582471298807828,0.656516772151807,0.647403455755262,0.590659302291192,0.5834119523222,0.580425930225662,0.64867623049692,0.606127812322063,0.647629691239602,0.606133272195476
0,0.0498616828366666,0.201938142661893,0.280565330533733,0.16144234754661,0.236707228172271,0.220165656711189,0.232177330822943,0.182945562254711,0.189925654809365,0.24104649090973,0.233763091513756,0.19692014547362,0.18845743892901,0.196766477922057,0.176741444140633,0.219019740361333,0.210769800927969,0.197067039851158,0.183487685818932,0.238882003115462,0.188885395770856,0.208883700412361
0,0.202151648444596,0.485069395059268,0.478868252191712,0.480396125299574,0.488923783488103,0.509765673314742,0.489001910674508,0.485358939114886,0.515981984703836,0.47795875704654,0.479190017239711,0.518812200785933,0.527808331610624,0.507414370135581,0.451055166959112,0.516115532618582,0.499213841896346,0.471100065167348,0.514651899663089,0.461625969427631,0.556443935812173,0.495737807610465
1,0.409655965501881,0.73563614554832,0.695410292289586,0.772068395942551,0.777348831305585,0.709439930800849,0.705418334595159,0.759914809887794,0.721015529936926,0.811517506630092,0.737867798707804,0.757411258514704,0.785760666465133,0.771459634438427,0.774475435370596,0.798254451584515,0.780373413065965,0.760496241778823,0.690662314272978,0.749003497289953,0.75534489133875,0.752443968988226
0,0.239412844306713,0.580005752463512,0.555699141308496,0.532663757058422,0.577525712885477,0.590845847987859,0.600598152198177,0.557032680734854,0.562171615336319,0.517728256343965,0.615505280156736,0.50919917938199,0.609117533726946,0.579931064136464,0.61044313804008,0.520318780961892,0.542413072833921,0.547849366003779,0.508250961510305,0.589114739001236,0.519938262532189,0.561317614730131
0,0.128368105709905,0.304253783786967,0.390919702501868,0.342674647496345,0.383643765829387,0.32374604364401,0.353501329609305,0.353495733572897,0.373048665296337,0.361064284432957,0.374700339240642,0.366126364301688,0.410229049059455,0.383415343153912,0.38498731970094,0.378648518126714,0.369780241672642,0.435781116767001,0.399265494338307,0.395788891348445,0.352745290440554,0.371890796216019
0,0.120235037680385,0.361829479972348,0.468504128317114,0.356740389043277,0.358296335306297,0.403352546819808,0.395118467460193,0.381496562403103,0.390532312644704,0.291903270740565,0.295629856691121,0.411819424940161,0.366524677497504,0.412614449731077,0.386028509277544,0.411952680174957,0.312802454906939,0.361635550791127,0.390795419931511,0.36095989123434,0.413732799857057,0.376613460387037
0,0.0105722946025965,0.043673841093863,0.0457306441764203,0.0486715069491718,0.0478753349473076,0.0470190060223698,0.0453809516822005,0.0344109429853872,0.0473059695037478,0.0531751592662488,0.0390948534005462,0.0391075651616868,0.0339111362919756,0.0517182980594553,0.039507943865775,0.0403994602287129,0.052791708712366,0.0307641294585412,0.0334708669116969,0.0490009840917698,0.0431438266642568,0.043307706473675
0,0.478343681021033,0.797024453357375,0.69893623717501,0.774422899886016,0.787944666988604,0.726112229549623,0.75903558706808,0.743530608460346,0.827095825218486,0.794024399161843,0.784471654982613,0.811151048569385,0.793554430669276,0.784027224888293,0.687671244890498,0.795675850815684,0.785294785558576,0.809142261956912,0.803431774394256,0.815926673949253,0.764369971383229,0.777142191446168
0,0.00585716605066936,0.0223180715022474,0.0248400001046019,0.0240474218415216,0.0236831733807315,0.0292600667113892,0.0299442196759914,0.0260715297966174,0.0214873450954472,0.0233010493033455,0.0336457203069831,0.0227491151205878,0.0293218810943193,0.036396251956282,0.0334274268713149,0.0168041014756995,0.0263127464272393,0.02402435239123,0.0404066205426981,0.0203299258194649,0.0290877484983304,0.0268729383958021
0,0.00317385671032017,0.0119474042208039,0.0177244384912689,0.0146556209880576,0.0162392573558908,0.0159747250100425,0.0172454397507257,0.0129649970405333,0.0139162889290273,0.0143825032465043,0.0187523406564129,0.0147920012176886,0.0128580175480386,0.0164090292644006,0.0163626739788569,0.0106109946094186,0.0157398338170133,0.0109561975242911,0.0247438162760233,0.0141274650681676,0.0137377008562001,0.0152070372924683
0,0.00594468089613114,0.0265431416185089,0.0250199640843866,0.0235709159223657,0.0246901277335307,0.0283376793817415,0.0330346289325416,0.0263968367408035,0.0274124345064742,0.0208124008420041,0.0375011733921401,0.0220488719621641,0.0265531890446507,0.0252500295822283,0.0285023893839549,0.0205512902182204,0.0276383935908702,0.0292895043145483,0.039714717098123,0.0220556808916838,0.0305080346321918,0.0272715701936566
0,0.0242901005085785,0.0746767411081063,0.146597451596555,0.11505820784737,0.0994321387914666,0.0798104897310148,0.0769035096387898,0.086430917194893,0.105760896938025,0.0881389947337634,0.0812643204338846,0.130709412783948,0.0929775405082747,0.109977274561392,0.0783949554949816,0.0992380300652694,0.0922581705650499,0.0909213119643751,0.126695724997937,0.0832431435087028,0.12419657478998,0.0991342903626889
0,0.039932688950678,0.11809378111354,0.115243277850464,0.114106177977434,0.124239106185563,0.141108501323735,0.154203582834412,0.116874587751397,0.132058937613902,0.118562629126925,0.141506939767932,0.118888249081249,0.155790114942675,0.108495899600592,0.137789774179184,0.125591827210317,0.129792198173734,0.143779281569632,0.133202508868053,0.12485531842685,0.160540762399206,0.13073617279984
0,0.246445817637985,0.578798324769638,0.4884671235168,0.712329034300122,0.64827275535757,0.588683353039145,0.560546566657945,0.570832860260168,0.697067622099158,0.695038855414336,0.608260361842048,0.663181608145588,0.510338622894172,0.611692379578947,0.555846198228719,0.670000269218872,0.646290005986696,0.469358134692104,0.600301321291592,0.653305596320524,0.518882626475944,0.602374681004504
0,0.0320310901986835,0.166973515682328,0.104419724733338,0.159846300110172,0.167511234306386,0.164363513934614,0.186342240639113,0.125744050811803,0.144260475526,0.20145066062485,0.206583311440884,0.12856396061475,0.148293827078335,0.150947331445633,0.144805650888443,0.140020647118503,0.166010336848644,0.0970464122469328,0.0988021041711089,0.167627927775455,0.116493520554772,0.149305337327603
0,0.0223471447317386,0.145969679131151,0.0762554595556293,0.105247590293811,0.0840288492720967,0.0803486092948492,0.105951796890908,0.0942120476805299,0.0957599663076069,0.0834244098751573,0.111364411280595,0.0719299161866607,0.0799698590349452,0.118718840512752,0.0815454364969068,0.0731591677065528,0.0898969743336824,0.0983254271553106,0.108954877648244,0.106584329091149,0.0985621653912635,0.0955104906569901
1,0.392535463024132,0.689412895585585,0.728335550381518,0.685085847196978,0.723139487816101,0.761151944016445,0.715052945035651,0.749070431300366,0.733966760355941,0.826011916315902,0.75070937538739,0.788463158813287,0.778330757022647,0.745496278877299,0.694612339934355,0.764867766816656,0.774788307408692,0.736921031447721,0.615619561826925,0.73527572534412,0.712091623054385,0.735420185196898
1,0.604422538564375,0.852772280032061,0.821663137100522,0.872411049787746,0.854047179975481,0.827037944440605,0.829165315052942,0.894676715901279,0.83277555115151,0.853395408864357,0.842186999380716,0.874222321864849,0.88462224229721,0.893381934211311,0.905412126373659,0.867660713305545,0.863337290432318,0.859833087853993,0.855973210956574,0.862350025399293,0.84851594279183,0.85977202385869
0,0.0786808259000568,0.235293656917967,0.291337172770644,0.233136875125026,0.220108600358708,0.290201310521888,0.192189111343637,0.222884169833847,0.311055168302852,0.247578116669081,0.228848847948986,0.236911790168152,0.206424752648181,0.157320312130858,0.23266448285738,0.322668352587631,0.193593872636878,0.190519025813444,0.205576971375072,0.207968016153949,0.200410784011292,0.231334569508774
0,0.265173932884591,0.662408294993696,0.627499703282517,0.534824185959039,0.540438577520837,0.667876118823953,0.701081677858261,0.699989509516967,0.588386387595052,0.532619016499879,0.643582388565026,0.613996678618639,0.690520384555494,0.684243299575017,0.63736371688593,0.568193239751741,0.610388730485724,0.690251411424303,0.503357432017413,0.632494908657011,0.648461785549577,0.623898872406804
0,0.0108628283266632,0.0547574120449629,0.0677815223569815,0.0528138451372767,0.0497694730950645,0.0510167963022313,0.0500644792921631,0.0475790431998745,0.0582990068454612,0.0449727513874072,0.0527953871783391,0.057164470093969,0.0364067887592704,0.0546490735338791,0.0364390912713975,0.0444846403928639,0.0473919018765215,0.043417249298717,0.0556634468669242,0.0515706019584995,0.0635946641801681,0.0510315822535986
0,0.739115226471237,0.897487646963266,0.906752978680154,0.936056790813823,0.941997123161222,0.92446968336326,0.922560914705704,0.917920099834377,0.945716444894303,0.933507040540414,0.943076741449622,0.931753698480932,0.922800047216597,0.897671464988726,0.927755811492374,0.931508348076129,0.913949770924805,0.897847001477071,0.912445424840249,0.935722862897447,0.910502496011914,0.922575119540619
0,0.117605725454045,0.34928289378417,0.380503149732892,0.360535443969725,0.32369885561637,0.385688050633737,0.402448080125058,0.370143197638353,0.375243998415207,0.289238622786639,0.247171590371213,0.387703334004172,0.367732124843325,0.307255139411372,0.391671308889228,0.364191070007418,0.299554355006906,0.44598620014377,0.288446115627189,0.393139866268153,0.411720996046835,0.357067719666087
0,0.0303065565120312,0.15869420092632,0.13440220524246,0.134084800339605,0.146860462061683,0.178087832806435,0.17670926796355,0.150289898813533,0.155738418838012,0.138760007523043,0.162626063610766,0.14241451086238,0.124866330108661,0.121094450819824,0.160000677396509,0.173812660892309,0.133538018398327,0.131188462863568,0.112657843889646,0.127432972626869,0.158318464653221,0.146078877531836
1,0.741176089695799,0.912768737178124,0.913289019286481,0.923456210814288,0.913868664270063,0.907487824954161,0.903346349055886,0.926973264214799,0.924921302444801,0.903120437345917,0.931023558532697,0.89009673250759,0.918015006724865,0.908490243617737,0.931185984070271,0.90728305114715,0.907689251587305,0.913809913393095,0.918303663938562,0.90540442461223,0.916140708370506,0.913833717403326
0,0.634905741080136,0.868830953475765,0.885001474820173,0.855260737288258,0.864935906298459,0.869872677512242,0.873163545377319,0.89626107661017,0.854267887416138,0.881578790722931,0.870146171954932,0.858999254998769,0.898335031613313,0.846739483146902,0.894512360952251,0.861970912325992,0.879224336311963,0.925858226688028,0.840128935082982,0.871693295441643,0.893881126850943,0.874533109244459
0,0.0932506627216211,0.29044771015886,0.270780390438,0.281024706864238,0.263705650900507,0.320807346378459,0.32267502298219,0.32101621984431,0.252384270466793,0.279025989519835,0.319620050873288,0.31470298418074,0.377498443093982,0.318886203341281,0.323636155630319,0.314030297271177,0.295837967948284,0.302021628200334,0.30988048530649,0.263600732812921,0.338371798546145,0.303997702737908
0,0.11421766919456,0.351963970106735,0.342867995578048,0.363740202618141,0.327851486259019,0.332128038333458,0.33961405378482,0.337945145364757,0.344609108199498,0.326509316622295,0.310046795335265,0.357438996747069,0.344877088899075,0.377977194456014,0.300923233383185,0.342096985190605,0.353305223044654,0.298898127998908,0.403553860442816,0.321340243988936,0.395212257698646,0.343644966202597
0,0.00763295095494648,0.029077164593681,0.0389943879999249,0.0333757885401631,0.03733330590647,0.0339353209485043,0.0336437688974252,0.0282529568422907,0.0367530196754025,0.0307602396962655,0.0391838309923096,0.0340273263502425,0.0323048593040096,0.0246464546221674,0.0316407738654629,0.034840082866686,0.0335186165079583,0.0318226703043926,0.0461141915212164,0.0301678763712382,0.0319206184802423,0.0336156627143026
0,0.2782831940755,0.615309324944899,0.718623795161956,0.689041323729112,0.683554265217019,0.619543385482536,0.582598926988232,0.64548874057799,0.591272819337769,0.676869141708913,0.573925344021278,0.679490956800142,0.669023074991591,0.683259232054181,0.659349219647741,0.64200248514591,0.603524217601977,0.587178652795275,0.635977397867656,0.661488633645782,0.651370644828096,0.643444579127403
0,0.62551463186485,0.891114820056388,0.896136374271018,0.880418658518377,0.875701921039102,0.896405985103582,0.859232316980675,0.896944988363707,0.886562318763831,0.892407221002624,0.879375441549434,0.882073093253962,0.874576519334718,0.873532411026165,0.864137007465259,0.88159681340375,0.875219921375973,0.870454589245675,0.813008555818696,0.894362606475529,0.853743112807598,0.876850233792803
0,0.516322021197884,0.805265903268306,0.801348870731561,0.796960780313246,0.811091416774241,0.770592656531112,0.813743868472089,0.804985597991349,0.829296415041585,0.777741026539872,0.797644914898603,0.77528654205377,0.797856926650897,0.75774123307667,0.824540198514592,0.807472510236143,0.781383876012712,0.842986186956855,0.847873297816913,0.815443215665572,0.810358437247052,0.803480693739657
0,0.00178320655031961,0.00940472196424147,0.00902488924319489,0.00985831931998781,0.0100528309543896,0.00853500087747105,0.00909107411464091,0.00714116696962658,0.0104835134683152,0.00831369525812801,0.0135938256971073,0.00716472915281555,0.0072203270543291,0.00690429757053167,0.0077677684613959,0.00720866790621027,0.0104758338902134,0.00856023004538058,0.0160940637403333,0.00795124711907333,0.00686288495686358,0.00908545438821248
0,0.171951298721667,0.34299810436955,0.456153013031638,0.486056822587461,0.44816488621236,0.45058805588871,0.423658581681304,0.37916996196609,0.484852373798279,0.524776028449148,0.436520906427946,0.426037964115866,0.440652158723347,0.387625068429451,0.409189252798513,0.486540962789301,0.432693979927057,0.425457965307239,0.387319877149431,0.432111138427655,0.50715757851409,0.438386234029722
0,0.00269185203727376,0.0139580225107793,0.0135380484499284,0.0135736496478551,0.0111553963601345,0.012156344199712,0.0148125534651707,0.0145964426303568,0.0104255700056452,0.00898827489815767,0.015897558875626,0.00982579214068122,0.0129456295819526,0.0164175980699649,0.0174975121793881,0.00814782443552311,0.0132691484506135,0.014255034597977,0.0256519970058127,0.00949520589667852,0.0151269370273317,0.0135867270214645
0,0.106104997235558,0.270665751144048,0.335587745532928,0.268376192454092,0.305019412190938,0.335691060232751,0.352141089307251,0.308230250772162,0.269795300597585,0.275089052941374,0.306840159707227,0.342604375001919,0.359195331553864,0.283570308387537,0.351124606340677,0.317464134267385,0.302776660468641,0.282334578844883,0.313379733887923,0.307513629852241,0.33389207521528,0.311064572435035
1,0.25961433155893,0.570538940165228,0.53927435543024,0.592488021097748,0.562548920601986,0.563746455584747,0.545393498940101,0.581695212149452,0.536360848143849,0.55820051496429,0.515002858180267,0.582750613421405,0.621621163692999,0.627296556365057,0.579796470268858,0.580263672034699,0.579450919204856,0.560738228224435,0.586722358581514,0.540485715358228,0.640238843682828,0.573230708304639
0,0.245196711752556,0.49950360313358,0.521717257909731,0.530239055359916,0.552415262351249,0.602070108471862,0.546974160397051,0.519913499371695,0.570431237932035,0.604501615323706,0.558572587746938,0.600091667351948,0.58805064765402,0.600490732524417,0.495055474726624,0.560941497674873,0.558144910300254,0.462379805379254,0.547081901391831,0.535438245251188,0.588694438152515,0.552135385420234
0,0.0333191242649737,0.102819146813215,0.143833091235015,0.10560491031457,0.122024107619729,0.101370655608246,0.129381609258476,0.101792590642111,0.13171103535309,0.104021732706492,0.0835181846103814,0.109183983641435,0.0987253922620188,0.130505325566559,0.122540798256107,0.129233092217449,0.119726832301279,0.183685329676807,0.177632223343365,0.127581722854147,0.141610544115366,0.123325115419793
0,0.339708174246732,0.634304269203382,0.708885472024548,0.627595416469944,0.688507121281262,0.647417370063039,0.566183982030972,0.681712412084982,0.668956712254523,0.66975982079305,0.574589231396541,0.679932463753299,0.59476573101393,0.677451667300576,0.715283039126292,0.736774111512817,0.680322881237742,0.69168299694123,0.690613291539982,0.642919259547112,0.626192218192561,0.660192473388389
1,0.348458288462028,0.732625874334315,0.691896092368757,0.753758923223624,0.726429908706116,0.673574583896149,0.648411389502777,0.664156306668119,0.720216015359487,0.712959962503901,0.685755070268443,0.639942752734738,0.658194124872691,0.717205601859104,0.666005332918177,0.669588632048285,0.689456952476857,0.614333637775877,0.681057298282767,0.728448616799773,0.632121749190514,0.685306941289524
0,0.0302797363370304,0.13429450362941,0.100256108948359,0.158698831806705,0.150706870874404,0.159187063379603,0.211975155979326,0.148519782224879,0.159609493371056,0.180233174258307,0.185417744586523,0.164657389022244,0.128810599140844,0.184971841256724,0.1463954070198,0.163511275070867,0.177557123321795,0.123937590220141,0.130911885746891,0.152208875222076,0.174963667861319,0.156841219147064
0,0.225219295368987,0.498307739637249,0.471197872822251,0.482321382404009,0.564935806402411,0.532466131426106,0.510238731675798,0.477052267310043,0.532167061566934,0.497434281025872,0.526458106102247,0.49719633422562,0.531712733574259,0.492227208596846,0.52266789304413,0.489201909667199,0.553306072762063,0.509989324067401,0.506896810273212,0.520348499576033,0.522566160561728,0.511934616336071
0,0.0184112721002408,0.0727203940749212,0.0783285693516113,0.0768725553926907,0.0661978451678697,0.0828124380060629,0.0778685920707368,0.0761315744416142,0.0656192998708447,0.0755882526787383,0.059441641763518,0.0697752945229951,0.0748731514392806,0.119348807957687,0.0845720322330375,0.0676619130935243,0.0770408969480097,0.0619212206049129,0.0575396287419391,0.0656014876803562,0.101213878156509,0.0755564737098429
0,0.265893608661253,0.609907695289152,0.561276579889899,0.608978992382397,0.600231954563891,0.582708765510098,0.559117634682731,0.647111861129296,0.630552830418316,0.593389018144059,0.531210020390005,0.63551023162201,0.580068661466626,0.64418800763246,0.659117203451421,0.682733697424639,0.605772012157171,0.670104663095478,0.662382771957083,0.573051934204671,0.620786278514222,0.612910040696281
0,0.202991198578841,0.488498098134541,0.47790666322951,0.484364217822983,0.492160232518627,0.511309421571224,0.491883047363885,0.487750057571475,0.51803276325619,0.482390693081467,0.482542373825411,0.520783038438565,0.528208310534613,0.5096847253718,0.452470357847956,0.519188673651722,0.503293348323455,0.473250071297493,0.515204841531715,0.46661480607404,0.558011094008845,0.498177341772776
0,0.00673478514118536,0.0349981303977926,0.0352960750429217,0.0361741082254425,0.0322518847864738,0.0293500635160413,0.0273682036651093,0.0244540341191394,0.0374689042879534,0.0316444840273884,0.0271676802679585,0.0260999270981561,0.022797408795473,0.0270275439788961,0.0237427283605778,0.0342595618828828,0.0347589264268125,0.0255444889171088,0.0263758908243795,0.0290326169758452,0.0290900740114957,0.0297451367803924
0,0.156986909140362,0.466384523817027,0.428169288109271,0.478987634406987,0.431063310589974,0.396250104375097,0.405375790933847,0.493606864816161,0.454972497196679,0.417927835604152,0.339643978500896,0.477128689339748,0.404180643558765,0.520655645015587,0.503093712726357,0.510077674804227,0.450459850886318,0.499748644091962,0.554011541907444,0.417476541003136,0.469433500855035,0.455932413626934
0,0.0074927962226959,0.0300019332712033,0.0295360697010264,0.0317814829196807,0.0365617981413401,0.0321873793820482,0.0314649240530742,0.0235271640207697,0.0378811864752167,0.0318334447209859,0.0428132981887937,0.0270772745879626,0.0305124664157367,0.0213934664442286,0.0275869670535002,0.03015321205918,0.0354558698450612,0.0321312982735626,0.0413863650492412,0.0299228045615862,0.0260761599811974,0.0314642282572698
0,0.118795746578358,0.38560710892633,0.479519699474755,0.34845095259119,0.387141475765637,0.372116340740077,0.382183343907469,0.417620666097341,0.327108123789712,0.344496406193164,0.357661388406988,0.41210546185905,0.400097168404198,0.450391063909497,0.41828440695881,0.390569169453742,0.358758271357227,0.380839336464069,0.408360873524495,0.426416041785522,0.341319909226235,0.389452360441775
1,0.356441522381643,0.645941984699283,0.729187753599351,0.628692010805153,0.756745507156267,0.705199030578941,0.685139606964697,0.70544252940159,0.720725546794086,0.679277795983741,0.674211087948666,0.688931350539626,0.611683784282627,0.72802776204799,0.756149502404379,0.70276056545392,0.714803339899946,0.77237736219192,0.748076525116021,0.719758504996829,0.70456202988548,0.703884679037526
0,0.236961998930124,0.496813009138944,0.555230241970892,0.48918153012448,0.587046953032018,0.572871276519932,0.540258475379396,0.539838146016347,0.548414421625744,0.495548181719307,0.536468957659489,0.570395519407789,0.569508282237919,0.534855451802538,0.574520472374699,0.542124910646227,0.548455266484403,0.533923571823726,0.542626910917016,0.523182900433669,0.587079961887483,0.544417222060101
1,0.200375408607497,0.450711968098029,0.455606534917415,0.441959268394017,0.507479302802735,0.47964821921449,0.460288841059263,0.4294780663058,0.478090504173719,0.439313254172648,0.454382543177992,0.452407824865724,0.490838213802013,0.454782410383333,0.481052075004303,0.433273015671587,0.496460221511391,0.452269833819519,0.485262250973595,0.462792628539275,0.482163039682877,0.464413000828486
1,0.621406021939784,0.904902617276466,0.834626747368324,0.893286692227619,0.874222281802894,0.882652895942987,0.867114769641868,0.871245662965676,0.904314275699195,0.875720104500834,0.889216311019758,0.828014950774138,0.877978149554336,0.813933998163014,0.873807743231787,0.894679736637493,0.828703147985076,0.87948794626156,0.85317267320698,0.862456139456594,0.874802566236732,0.869216970497667
0,0.495826661590333,0.768766697818192,0.771629314613934,0.826841334870318,0.839770511338799,0.803256774234637,0.826796819108001,0.787223248161004,0.823185755080897,0.82979958749751,0.830793456928774,0.780525322843538,0.841072971913839,0.814154599079944,0.828386849928343,0.791299815868663,0.799501239805379,0.804950708606664,0.777422476630038,0.794059905716064,0.851848208080652,0.809564279906259
1,0.00529424780333224,0.0314580722123518,0.0235991857293459,0.0282707352442494,0.0295240318701804,0.0255321522268285,0.024113183546353,0.0201233812681732,0.0296856421869223,0.0342323567757084,0.0249244566385581,0.0213907959872443,0.0176874844501641,0.0176141399883731,0.0226948367936831,0.0322302985370172,0.0286568403839336,0.0287977317940537,0.0252567484022479,0.0284035264800889,0.0211151474427654,0.0257655373979121
1,0.740609427699225,0.895367424185539,0.933190952515461,0.899330522139306,0.914169268105737,0.929394073704291,0.883164340520693,0.92171543304049,0.907381745323174,0.91223864176103,0.911373558848059,0.914907063672934,0.929155250629687,0.899576271950255,0.941813758867116,0.906491380539262,0.866735128701173,0.897196797679439,0.912732575344479,0.904243314768517,0.893875919515349,0.9087026710906
1,0.69974451611034,0.891556043271451,0.885560796058621,0.884217232450915,0.903712495285137,0.885269884002384,0.893118510719117,0.905420611868158,0.902824319026611,0.8783629518532,0.897325782996724,0.876494440111909,0.912135332118741,0.875709574364743,0.927388500734705,0.899671997377225,0.879261187680763,0.932543831409957,0.910425727322239,0.892220489230973,0.904037478819474,0.896862859335152
0,0.201942166444805,0.484212426225358,0.479108674181814,0.479404468894912,0.488114805700115,0.509379705995075,0.488281733179665,0.484761259931551,0.515469203244795,0.476851287721715,0.478352209031149,0.518319397488064,0.527708331280856,0.506846729880594,0.45070149200836,0.515347047772249,0.498193960427345,0.470562728006807,0.514513658538289,0.460379920864934,0.556051969430182,0.495128050490191
