"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0357584030617,0.167993861565218,0.108854642209694,0.13665379456573,0.153156282984103,0.140047413738668,0.13625591951184,0.125015502417215,0.137364164226619,0.156136604995857,0.143599857929366,0.172860776657592,0.156366275857453,0.145537250975874,0.137663135230457,0.135611504325346,0.118020260738571,0.130399526090773,0.139002904054164,0.140613388247215,0.120299431345365,0.140072624883356
0,0.0108295946706844,0.0499760700496058,0.0783460476209406,0.0688825946262406,0.0442157758469199,0.0401134082779148,0.0578992852326737,0.0534472074692301,0.050027014688299,0.065056141047795,0.0488756213702151,0.0497083130311597,0.0404664317451261,0.0481246933548837,0.0534062475065292,0.0468433345293421,0.0576493660172374,0.0609710606536701,0.0569978356461279,0.0505304688030638,0.0560441787881021,0.0538790548152538
0,0.509093833020891,0.803198389495782,0.838807873110966,0.807998215366295,0.776481591648698,0.818608369883518,0.793324195691844,0.800687720375469,0.821357706610707,0.792455120049472,0.77334058689069,0.780093268647343,0.824206312103777,0.801578045329093,0.834535268734771,0.80273983359526,0.816233670869929,0.789961872070469,0.768317617416483,0.802004329437203,0.823174018512335,0.803455200292005
1,0.709626228331285,0.91466279443503,0.863959767910944,0.887890768836455,0.920001202403266,0.894860470097221,0.888376046215003,0.899092749381886,0.890148468824703,0.874601329030234,0.902279155248674,0.904779219973941,0.930741745215272,0.92026623956051,0.89442086735904,0.914626881534683,0.918969580823257,0.857333839270217,0.847250072941277,0.898719089193054,0.89502444817017,0.895900236821242
0,0.064040991100278,0.20294248248914,0.213499232543756,0.198247559973403,0.221659189561158,0.239414609881295,0.243265481418626,0.252494745708862,0.181054210488942,0.225384714272054,0.216442769693107,0.217085231516777,0.228186733814244,0.218134422850146,0.217138677766534,0.233223504212896,0.21153728070331,0.237314331926189,0.182984469014382,0.294147011577473,0.2166507120812,0.222540368574675
1,0.202571099062502,0.520433950049881,0.535898315245587,0.490182490099178,0.472663013500937,0.507186303121971,0.55251102958187,0.505744447073032,0.491129347501474,0.498033628831052,0.538818547638113,0.452069925935493,0.520044376610502,0.503254720903351,0.428084518322438,0.490787805423608,0.488686923624864,0.470595977567843,0.486103554496873,0.54514477615764,0.490041109082334,0.499370738038402
1,0.445883671103876,0.797164690760723,0.736548300910822,0.784649146308204,0.76325906848582,0.777024272701565,0.794109770260496,0.742772251955344,0.77561507401943,0.725216457690438,0.744034077975542,0.753799834886566,0.750843732156821,0.77368812614329,0.816232871900769,0.735272350059178,0.76452515282543,0.710834729019888,0.814947333977565,0.671904448881241,0.75651600597331,0.759447884844622
0,0.736867273938884,0.87875803560889,0.900016079866632,0.897076380263704,0.888148128012574,0.936937702769001,0.923515931153532,0.924956633241539,0.911575588007976,0.907547051940755,0.911768255561473,0.89448265432319,0.910282401698464,0.888877572355642,0.933467942980997,0.891342791214501,0.91322256726479,0.922546015544877,0.890075299410265,0.899871705409477,0.905478311466811,0.906497352404754
0,0.18448330519752,0.490545985973917,0.496290747598228,0.453235652981951,0.451246040607682,0.487705990275518,0.517875706817031,0.474176517968831,0.472815610758124,0.468411061530251,0.514449077601125,0.420323209075526,0.484497815633116,0.467331606093036,0.393479138196213,0.467491510824451,0.438554399671154,0.45007052739419,0.461047683149748,0.514720289615009,0.456322516545481,0.469029554415529
0,0.454034014727856,0.800971638168358,0.728137689656057,0.781475171543171,0.741524741363034,0.831759019405069,0.823486800193625,0.790673254265859,0.79047282615501,0.766747144950975,0.787588028840287,0.76729094252779,0.799247222634112,0.746989768312206,0.751712919553527,0.732252775226453,0.779205173445672,0.751476730964574,0.708683731547661,0.770801077891574,0.751259824506407,0.770087824057571
0,0.0252491935665062,0.118011282236635,0.0998790853945171,0.131465904552548,0.115085450063886,0.101309924571484,0.112551381970087,0.0933887902886845,0.109494701432917,0.1387084886951,0.146341620399325,0.133157174134122,0.0953748406188505,0.0863044267170895,0.0964511980744668,0.109714514866306,0.0914765371504383,0.107219636353146,0.121183629788101,0.111800395908735,0.102440811822221,0.111067989751933
1,0.644927731916428,0.891604064068602,0.895004042247125,0.854656785598419,0.853652119457663,0.902752475172258,0.890950722249324,0.891435947081512,0.857186039482713,0.849027150538233,0.888049641047155,0.852732910557103,0.853289102240173,0.864671030351447,0.889783457989643,0.879395984623478,0.891856681472102,0.87005879140763,0.88630715187313,0.897532525860235,0.883792527822599,0.877186957557027
1,0.539353736268053,0.808605249941946,0.86828947404668,0.82041651128814,0.813094433340913,0.824887549773292,0.822709260903745,0.81606717114414,0.846403746530179,0.833289929027449,0.835082929327894,0.825016972564578,0.836173327283706,0.824940580307294,0.80745511393834,0.828899385412632,0.792584114641406,0.820791468529531,0.821232704567295,0.762028858235544,0.826519861208981,0.821724432100684
0,0.128571234099076,0.425198512848352,0.33968506838953,0.428067849786888,0.418485679964508,0.479826408166628,0.410551108429396,0.436735616043461,0.338963321110179,0.402093241577952,0.400989059295447,0.413683622306684,0.427896831909288,0.389984010413435,0.471291112235203,0.4724518223499,0.361764681197098,0.347882584287861,0.28667852414219,0.409670412598873,0.345417351462815,0.400365840925784
0,0.0143379516859171,0.0449912247302735,0.0546331221849521,0.0842165249912987,0.069281201587761,0.0781707351942867,0.0543792519696672,0.0518723740210805,0.0903618779925481,0.0771540128736961,0.05000200810016,0.0791289735087733,0.0514437053740453,0.0544155206000475,0.0742377970721771,0.0675826665298294,0.0509135583307966,0.0754594908779413,0.0778767129185218,0.0494820528564377,0.0572612709402092,0.0646432041327252
0,0.301453577742783,0.543110279242621,0.700636363596398,0.645417874909569,0.642659620410063,0.630641924342342,0.666816874859718,0.595599902349949,0.686640416487702,0.708602181109758,0.653375873909174,0.646025753603494,0.630924088817409,0.598931238732043,0.617118688912754,0.605621970308374,0.627314372797508,0.698033853401706,0.633371281834438,0.600534036080245,0.710199444440694,0.642078802007298
0,0.463630432474149,0.79143858154471,0.803460396957107,0.775203747768575,0.791064148002179,0.742245327005476,0.804130423018471,0.777051872909313,0.840263955662099,0.73633039622287,0.731392941819847,0.77349481949965,0.793608839055282,0.780477623386832,0.771945270961054,0.742644544868771,0.837830980795197,0.804365361778863,0.845945913217251,0.759347925257607,0.80828701019668,0.785526503996392
0,0.0343162020533748,0.121139892630516,0.153540387517666,0.0962635023589462,0.130103169923848,0.166009661024442,0.130913575851322,0.0943049047687212,0.195987506380216,0.126871599733062,0.12014655100041,0.141560317401641,0.0992563299643314,0.13065726302886,0.129757701501455,0.103382668558489,0.100763802592724,0.143560012872774,0.168202630639174,0.0946563478127579,0.135894125920074,0.129148597574071
0,0.530265370680178,0.818342149631739,0.852312288325807,0.876190410229103,0.831717379101678,0.814949786251343,0.879311712072015,0.827571301888999,0.843306309469261,0.877940437906511,0.850303741579967,0.853138124462423,0.80391611700571,0.817965302693562,0.80774911133062,0.806034776903969,0.851623724441328,0.831422715222083,0.832105998220442,0.800821070608701,0.854375464958087,0.836554896115167
0,0.27331459407706,0.550363307668329,0.567472565769415,0.607800276196817,0.601970353832922,0.617636823637736,0.692442813100119,0.598039341537472,0.658973833328448,0.664631086143133,0.591395918170507,0.629591346478298,0.572471554916927,0.584868975128986,0.578586771631721,0.514485884695287,0.658821886681185,0.694218177724098,0.645878856565976,0.581080189034347,0.656942627893041,0.613383629506738
1,0.644897107545093,0.803517436648101,0.86307304055163,0.880871233508645,0.890423451965242,0.881489348981513,0.885778937758047,0.873611809502752,0.909096846466225,0.89839121164065,0.879038394612023,0.88704017576199,0.86319139393672,0.818259036621079,0.870355751683507,0.866667397182851,0.880629647231409,0.900438949093823,0.834084850801954,0.873174336576457,0.886732830520869,0.872293304052274
0,0.0196171578262085,0.0815821234075313,0.0600267923614314,0.127799120637881,0.0671781551123971,0.0807680634184227,0.0804581752454152,0.0702439814928013,0.11773804311038,0.100821742848001,0.0567866661167028,0.0928111952518353,0.093442379830988,0.0949441380072895,0.109235034195992,0.090543574563566,0.106333448422451,0.0776314661947249,0.0547277967583633,0.0715485355707386,0.080631917918858,0.0857626175232885
0,0.0148289633561768,0.0375050277038438,0.0550287033429571,0.0613049000924671,0.0675298092739479,0.0502354870461316,0.0478472749916291,0.0510994765059015,0.0664800839471357,0.0643391540401186,0.0591024002901547,0.0794669577452655,0.0424032533087219,0.039650366594726,0.0596995491946297,0.0517018871930653,0.0519999611735726,0.0657571733185886,0.0661405503764283,0.0476699118107752,0.0471901248573351,0.0556076026403698
0,0.0892955048917047,0.309023390104625,0.234876046796737,0.215714733095045,0.252459140347666,0.270896916625046,0.205067259759909,0.211438495538379,0.275606056687704,0.228271703383983,0.312093904106941,0.406831870435767,0.230293079377825,0.223567471500562,0.200264653346329,0.225962349024553,0.189899404984943,0.251825163524384,0.339053105797163,0.24059656830245,0.30408846561529,0.256391488917765
0,0.591026515167115,0.833078957908523,0.825877017798039,0.83434123495599,0.838317857312448,0.831932497054939,0.845925270867664,0.865169483794595,0.842605355336038,0.813826416301784,0.814620987481679,0.865382803735247,0.881469189463485,0.839143440875621,0.834422610838782,0.813743488079367,0.869401405687667,0.875920016134269,0.88648211940865,0.840681209363667,0.865824541831464,0.845908295211496
1,0.759600094258101,0.935236157912101,0.94452725661289,0.909212252350841,0.94019472646791,0.915299716275367,0.950898895011463,0.932786087912067,0.923197477967119,0.930165303357312,0.936302364943759,0.928573381722325,0.930059062581604,0.92207218395992,0.935944191636079,0.895325566674887,0.932193973979342,0.930570171335283,0.938167351318328,0.908008283932196,0.930902051355493,0.928481822865314
0,0.190543655530655,0.481512286888134,0.539501135555431,0.501235483480966,0.549581901390326,0.550959866413844,0.534929524945863,0.568824355896507,0.488053306652069,0.521416395450371,0.470845220449263,0.534942118513959,0.498563905853615,0.523778957163711,0.530621221120284,0.578511521487165,0.54868518329511,0.570317472115139,0.494367119098737,0.578518852550941,0.542010303096606,0.530358806570902
0,0.0535730204253022,0.220607782137356,0.238361967480836,0.174682451243103,0.189751089768935,0.288443895944295,0.202033439212612,0.181773812105922,0.164103658582027,0.219888298592119,0.204914442916513,0.218738572161412,0.184795541268857,0.197619495868114,0.233478696913684,0.149325857591034,0.140469679215545,0.177707786318185,0.161872210528068,0.16274658703529,0.212361355190746,0.196183831003733
0,0.0143098028967087,0.0465433044910758,0.0705308638596029,0.0966592422426563,0.0521321497032001,0.0450463311476582,0.0588983949975505,0.0629175302063537,0.0582055823639479,0.0669873572239417,0.049959124286013,0.0635830960404762,0.044087335495103,0.0574062913904858,0.0834175220652436,0.0688629484140428,0.0886316944082908,0.0675459691850318,0.0774461910945584,0.0576742972697808,0.06431833791752,0.0640426781901267
0,0.00479633685267097,0.0105120165761206,0.0286237708046542,0.0260934444485547,0.0201132155121481,0.0212644492895337,0.0172112842493479,0.0196910421622962,0.0300838816747699,0.0224609830083819,0.0175513320275475,0.0205199336765534,0.011327610132965,0.0162806051433433,0.0253152187707207,0.0218476892332641,0.0238146296053014,0.0301004026583105,0.0342894502407958,0.0141102285353208,0.0173225849425149,0.0214266886346222
0,0.199062261042336,0.507824131090647,0.473696838967579,0.605411699466731,0.507638502970653,0.540376008235872,0.539632211628931,0.515947301550558,0.577797525520129,0.549836109076758,0.492686744504272,0.474994709286563,0.609210390171902,0.483903719473636,0.571255191393912,0.545009395694891,0.540775996027523,0.504025196753496,0.434911848621244,0.534930559325726,0.48278527846902,0.524632467911502
0,0.457811122232456,0.798348843540914,0.721656940762901,0.80796557467363,0.847220931396776,0.686669740224318,0.777650232794356,0.76449307140358,0.781505581296984,0.768100441245893,0.821076246426084,0.747751889942964,0.864088784199324,0.775598306480942,0.805163220270986,0.809711633789057,0.799690995489926,0.732322253278434,0.756103817331695,0.760679693494099,0.755443950011393,0.779062107402713
1,0.595076697950545,0.83376736064346,0.811605039787691,0.808278266112098,0.812114151242441,0.876201961220049,0.817659790104844,0.874799979840388,0.795650762562787,0.801677257501197,0.831188219944466,0.846732709629183,0.843516640714036,0.802188172129238,0.859088699153175,0.83970486190258,0.853690426839613,0.869247312258655,0.844987362961084,0.887528578781068,0.857464202652243,0.838354587799015
0,0.307272428439469,0.72457589629125,0.706134270460557,0.645830445083246,0.637794616851457,0.704249449449005,0.704803348477338,0.664907563448719,0.617328706632731,0.663972783623496,0.673872784970432,0.587696861358811,0.630372312119958,0.696453981511739,0.655027550162457,0.642318098650151,0.630805845296579,0.660492656705122,0.704137835005203,0.648273262574899,0.708999357662033,0.665402381316759
0,0.00945893979015869,0.0194085847484017,0.0497401138696393,0.0435155363851416,0.032600112657011,0.0472671009553739,0.0314607694875373,0.0360106196546745,0.0494884764513565,0.0393286716170493,0.0297823220958035,0.0358186313070728,0.0254974706831143,0.0264270349009399,0.0464901678453504,0.032521433426104,0.0407349271782036,0.0573715182497101,0.0496885585928183,0.0418477717951539,0.0450384308991369,0.0390019126399796
0,0.653007702975821,0.862648587727399,0.919550072505423,0.85199402907404,0.910841196199355,0.905129580856437,0.908666093134039,0.87817357376155,0.912206628427561,0.897609874673301,0.897667872880053,0.853587153394511,0.858808444699112,0.880953700105656,0.894677425976028,0.886642120984777,0.843641652500506,0.896345297497616,0.891309719115124,0.838257808913265,0.884405825722293,0.883655832907402
0,0.103500257844977,0.295728111896661,0.283215794195292,0.339478090636524,0.287421406709117,0.355317585913771,0.310217437055477,0.31611222938466,0.326877461478238,0.334499945443889,0.29098039805792,0.384138993400136,0.332892203221573,0.284630178651415,0.370633020770958,0.321930534949658,0.297630417406092,0.365746652544698,0.313925586153097,0.369389462561646,0.37097075438629,0.327586813240856
0,0.00593881246314017,0.0166781354429076,0.0287325277617727,0.0371188124831782,0.0222860238425376,0.0251566542596102,0.0216146703043219,0.0240236686091366,0.0303805154530561,0.0283086149004262,0.0262586213595348,0.0257640805579355,0.0189301869730015,0.0162534024974554,0.0319862337894844,0.0231962028123891,0.0261681489040062,0.0295944572019628,0.0302817317395491,0.022432713453556,0.0220171908269891,0.0253591296586406
0,0.313497474595431,0.724575076953495,0.650351792049815,0.68043766246927,0.77389418458844,0.72003618708017,0.720662752736709,0.76496951632872,0.590927598969752,0.651917738585826,0.752221893874123,0.580525854476921,0.753330883523548,0.694997410058143,0.642262932023288,0.734679731465554,0.680162865054148,0.730151322267325,0.732982270831996,0.72458093370223,0.683043789962831,0.699335619850115
0,0.202503204653915,0.524587906895896,0.490491885337046,0.604422299694338,0.452333460189375,0.563554869496513,0.469264923555358,0.568380031891632,0.519951177540294,0.514115738199983,0.600029778837178,0.4739950406543,0.578662129422286,0.425040539639072,0.507418641631123,0.606260587343967,0.47478720666023,0.515804998307143,0.461744520432466,0.517498445366702,0.449156325751079,0.515875025342299
0,0.562166909622529,0.877631340086034,0.871631704419337,0.838756394192333,0.805266645441159,0.860308122835381,0.900778777270603,0.864776970399139,0.808661560345458,0.85587136765409,0.895073910283299,0.813629846862359,0.812491411226554,0.818682902215147,0.845030248691785,0.803211306968603,0.883537689510599,0.827428262802289,0.811891971259299,0.854264054072868,0.848547357120343,0.844873592182834
0,0.0233616535627364,0.0864748980235175,0.0751759665175218,0.0834109351616617,0.0761043306492445,0.10432966335312,0.0763694185942855,0.0779595791820498,0.10005340028763,0.0774435754717316,0.0697802349820818,0.113460343945912,0.0860488980199765,0.101685069013557,0.102212322381142,0.0808824270831324,0.09369682096451,0.0904677204931184,0.117554295754943,0.0663713825543458,0.0780268757255244,0.0878754079079503
0,0.237357894249323,0.584985966577996,0.560759616835844,0.594293691688661,0.552624927727164,0.521106247577876,0.547738634672842,0.510111574875278,0.681592109154094,0.594342712777063,0.529862248529828,0.584155124165064,0.640527865468296,0.586895822727651,0.482784679109897,0.579348593018462,0.508796976333437,0.582732282214603,0.592093557178696,0.539865541351954,0.580474292705645,0.567754623234518
0,0.101394917820345,0.381988336922816,0.325046083716476,0.268505819425304,0.364528101979333,0.45893971180454,0.348558764503174,0.350423437520922,0.29689648678121,0.31024643230467,0.26411352291486,0.35647167469017,0.310964976346188,0.427166352614514,0.333465069028305,0.333749494033431,0.283249595945536,0.325880797888133,0.377691925617073,0.340812187499034,0.313155095748345,0.338592693364202
0,0.00479130653384633,0.0154718904097319,0.0379155988130622,0.0262199389026213,0.0167430835709328,0.0266905028725035,0.0201796888070413,0.0201851094638047,0.0296423263623614,0.0253116981778476,0.0241799750277187,0.0180696280164057,0.0147981056401454,0.0155045951560594,0.0220221352865945,0.0192394246892597,0.0185293878314237,0.0271215207819146,0.025236134977147,0.018787828370025,0.0199794582347094,0.0220914015695655
1,0.656524330627847,0.8575165586149,0.881627669426693,0.904907009273814,0.868771566394094,0.907222673556688,0.91634933530288,0.904781871996173,0.876923387090077,0.901106906649355,0.856648295036146,0.865368006252516,0.904395699318318,0.889734535444823,0.916017395849304,0.858781242175017,0.91515899084495,0.892827690482243,0.851408678481637,0.887510607873562,0.898069384097877,0.887756375208053
0,0.20236129264673,0.519259618648852,0.535544150298095,0.490162334853085,0.471713542806311,0.506099768385499,0.551152905208364,0.504556244602543,0.491544357915957,0.497643273769879,0.539090318299441,0.452081010429802,0.519706758475454,0.501597324521646,0.427098011009146,0.490382345032669,0.487489183199805,0.469929683928265,0.485140383921084,0.544047568174936,0.489617926964508,0.498692835522267
0,0.486344836342082,0.868237818800362,0.762714261174526,0.766944256862181,0.866309732578548,0.809393984989703,0.799935625063965,0.826081116185283,0.744284126129387,0.754916611578884,0.856703619173835,0.772451497230279,0.850437498811172,0.817408078380246,0.745541106760877,0.849756541026599,0.786018773483139,0.766191542679973,0.785402632509475,0.841205508451984,0.791495635577926,0.803071498372417
0,0.302786550268914,0.73738358339385,0.691516100217871,0.60064741738418,0.704232787530941,0.650694989088081,0.738880605855108,0.69416164968308,0.619323586501926,0.661527412464586,0.682313677635338,0.693378916142873,0.664954440181789,0.692471306241104,0.67609018857742,0.635366814443344,0.643730810074806,0.658149083472188,0.684261899095013,0.634012692750888,0.647733673003828,0.670541581686911
0,0.00133652420933221,0.00407908717550588,0.0101554676370185,0.0108613855487571,0.00541938827761997,0.00836279272041353,0.00643377639999839,0.00757267013318484,0.0096802538670322,0.00777442021756396,0.00657720782759047,0.00437185014523552,0.00426850550169429,0.00467901800383871,0.00909096801480918,0.00684482239074201,0.00731613640863272,0.010617024616457,0.0105433109681342,0.00501127859698656,0.00507514535963414,0.00723672549054246
1,0.271703206896808,0.538057623028333,0.673028504522594,0.684220220716416,0.58599914895967,0.610298728569402,0.64352822074923,0.616311505404235,0.713923082369864,0.666464792716239,0.637217970362583,0.574655103090952,0.666000999692518,0.576467776295181,0.558952301275983,0.656242340106028,0.623852316371364,0.68919540308215,0.649779116563431,0.631879237567921,0.64695294194818,0.632151366669614
0,0.0160230426168617,0.134511748359955,0.0724482006131664,0.0676403583437773,0.0601942559389575,0.0876124189372895,0.0820057234668863,0.0883528035097367,0.0521827454259574,0.0783337261417862,0.0611197791734832,0.0827605437576844,0.0714833797910755,0.0979100779242418,0.0790074741415249,0.070114205590964,0.081381781628869,0.0863166736042927,0.0764390564358925,0.0985006515663314,0.0787169014546582,0.0803516252903265
1,0.573285570195961,0.787497635546376,0.813697653686558,0.867352767994101,0.822102053709317,0.811946546168545,0.854582460362371,0.849016180471677,0.873115008568392,0.836928696291968,0.830153432127614,0.868199807159845,0.846755874388892,0.777540513981499,0.818145103081057,0.801608046646388,0.895784500761078,0.870056843934815,0.844926722424592,0.845150882894399,0.862349494869373,0.838845511253443
0,0.0374148802632864,0.158777681233096,0.143485276867678,0.142751663574356,0.191713666774612,0.137284393974358,0.102487579359443,0.122276853739029,0.159532983769176,0.146856635163103,0.18788229046111,0.16994669823952,0.157936608188077,0.114740693004209,0.145895866680864,0.171461427852276,0.122478221235892,0.136480366267569,0.12055011783967,0.173336700740944,0.14374118679054,0.147480845587776
0,0.243892350123111,0.541588478088552,0.598138994456183,0.582584008002635,0.60721172431359,0.591176782043689,0.578756877713051,0.576033119080727,0.621790852805206,0.582110330478232,0.660339228463223,0.523806736498767,0.486864107481415,0.508674308451349,0.546494781154002,0.649242637224584,0.555301536713791,0.617018005908497,0.629462316588778,0.524647999969934,0.56631587598988,0.577377935071304
1,0.725671890742995,0.913237518224936,0.925258723776386,0.877051860633744,0.911456916587024,0.915194743732265,0.919334302606199,0.917661073749691,0.900551125488727,0.895299176379087,0.91685060838399,0.914137387581007,0.887434326242609,0.903137636908887,0.909122572421707,0.908039274818234,0.920764650231973,0.911741076917381,0.921395225676358,0.912196693279363,0.91277356097887,0.909631922730922
0,0.108267421966861,0.377964070726521,0.42998450159421,0.275656488922308,0.270027509049683,0.42393830203506,0.375444557632529,0.318065906274973,0.263547157087781,0.346020721204974,0.400508102005482,0.330091572712452,0.218020551473683,0.325457022952562,0.404382050214596,0.30705579279122,0.334743534518699,0.311672133701576,0.371766768201815,0.394265293836146,0.367536738184135,0.34230743875602
1,0.623898809122,0.884065089830887,0.852697393785205,0.861748864725401,0.84864267281829,0.858619567224729,0.887632741054607,0.889127248393134,0.828417030723302,0.867280478915698,0.84160480158305,0.904453643789613,0.850292290951876,0.877851674674005,0.865563042403368,0.834275692508705,0.916976361721861,0.868340015193595,0.867608417404417,0.875608663521148,0.872690154988864,0.867674792310588
0,0.204255391349859,0.529819389222348,0.538730301758146,0.490343733211475,0.480265324788079,0.515875276119558,0.563346180333965,0.515246604521347,0.487809752329048,0.501156515643264,0.53664356495879,0.451981251693677,0.522744636845538,0.516508259804781,0.435996536599056,0.494031880088709,0.498272368932184,0.475929901457917,0.493812034636914,0.553905788634996,0.493427028962684,0.504792316527124
0,0.00695932340351792,0.0381536047255793,0.0460857409643051,0.0359503896557511,0.02553487382409,0.0562602209065728,0.0330647232566513,0.0342709677079605,0.0401975616055577,0.0306360541405535,0.0393798436110292,0.0285766260770572,0.0243408142705656,0.024920425408608,0.0317150401136512,0.0277406932448378,0.0289438186317667,0.0427093351753169,0.0457506420593894,0.0291639248663556,0.0346968963372575,0.0349046098291428
1,0.439400805682193,0.81824505167102,0.759879410166477,0.74304118457301,0.743462765056395,0.827511859780705,0.805365823865626,0.79857238107267,0.739423461022505,0.722820422276431,0.766685379384731,0.738115218929044,0.800964199068877,0.767470960484396,0.755270417380991,0.743883628722924,0.771698014176174,0.749481076494466,0.755139434650516,0.78683712720546,0.757435961965875,0.767565188897415
1,0.75287321189352,0.896344690927126,0.89832433547915,0.92084506224467,0.90374485907715,0.928578627473787,0.93120431920861,0.927970620525115,0.917068760049922,0.913014013744466,0.917343835970396,0.919329313709366,0.914418381664579,0.883187423705895,0.93126067642398,0.899211553626301,0.942835808549453,0.924533337135669,0.899983284455149,0.936793578065877,0.929401116252603,0.916769679914463
0,0.0183759925767592,0.0628917302767249,0.0536365046718542,0.0960659539335302,0.0740541944966188,0.0860752701083829,0.0759914852339057,0.0587327037768075,0.103566919914224,0.0962649610168584,0.0536446607838783,0.104050041533425,0.0715822610668279,0.0856742107831183,0.0863425194703955,0.0631025385963694,0.0797516331789322,0.0744148578649736,0.0687616212634446,0.0528799710196748,0.0685638233518715,0.0758023931170909
0,0.146242544840045,0.300093195353046,0.400605088743007,0.398128108345275,0.460813866267584,0.457634404125582,0.373113090059769,0.359068461701167,0.513671493811068,0.408479869839153,0.387320061346806,0.46269663273701,0.407377361689779,0.323043369477726,0.411221991939108,0.377451990402487,0.330398299038476,0.452618924307101,0.4247112416801,0.383452048382973,0.447536513893099,0.403971800657016
0,0.0567740422107732,0.248021624766226,0.253187260645329,0.224623491877325,0.233630288119437,0.226866042051841,0.228808724317836,0.213615400462733,0.277276942127725,0.258040852177304,0.202096527151202,0.234359321095252,0.198735887009392,0.250217851625495,0.207509624701598,0.296383223094612,0.208265215639716,0.247569215568895,0.215782587794264,0.261285765962533,0.223009155032954,0.235464250061083
