"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0184189868353748,0.0463188268881941,0.0487647131633798,0.0488865337980995,0.0456834960582987,0.0640920336180084,0.0578024246603508,0.0589355600996646,0.0580648429765409,0.0563178283057848,0.052329295720179,0.0655023117881153,0.0467592928566674,0.0510039799512195,0.0577355091653825,0.0532431936940391,0.0587543204842284,0.0473059355751624,0.0582001430964562,0.0462010731092679,0.0452547511112575,0.0533578033060148
0,0.355357930139646,0.660726370649313,0.589498522548831,0.64296473848382,0.581602965518686,0.621289806032463,0.575494521899422,0.606020388646596,0.58996835354274,0.650930917738927,0.575530514897056,0.652548256862118,0.620358745034526,0.582419560412568,0.571160302626724,0.636421475020486,0.635951872175495,0.632428049021963,0.606101070031674,0.625711228065371,0.655162668205792,0.615614516370729
0,0.247924114427731,0.555810141393672,0.483561283788938,0.539930661605335,0.450252931475747,0.494076866366566,0.47206339260735,0.450587991287099,0.468862725194452,0.526843140513325,0.45193887476595,0.504801848625552,0.524561391641733,0.420074396801733,0.428303260268677,0.513401528847835,0.501360976999556,0.499144426497606,0.515821213155294,0.517588478833653,0.529324624348295,0.492415507750918
1,0.568792786117584,0.792255195633874,0.774214705606255,0.785185068979713,0.773534254773161,0.775659769835728,0.77796882780224,0.788148405941252,0.778649988598672,0.80239609604011,0.736034203610999,0.807574294718039,0.746684134468762,0.785945103328523,0.778102886550919,0.750232377404451,0.798954152143396,0.78433694217465,0.782429036831047,0.775714392207314,0.733228523852447,0.776362418025078
1,0.49803725361782,0.753075862300611,0.716153351806343,0.726854862571368,0.731216809851103,0.752010472590499,0.740538749240688,0.764951649271605,0.715367705717716,0.662659537991278,0.724643330916453,0.736484609944427,0.737292093157241,0.736100955233481,0.661183517679426,0.710501707885984,0.763128737433429,0.689891142313225,0.722587137733503,0.718349557555695,0.714777809039469,0.723888480011677
0,0.275296769257714,0.472721693417166,0.489047227706936,0.501827638808753,0.541679442812099,0.466569990906127,0.51582133245432,0.522818673488678,0.471406111668307,0.567210289493454,0.50764973224877,0.464033880195338,0.471836490115222,0.512799202740239,0.528737332285346,0.504843627259382,0.472998845014955,0.549165781283201,0.574300765445691,0.495779813830922,0.512226339100044,0.507173710513747
0,0.0498616828366666,0.172429770678241,0.10974826847319,0.142456512024576,0.136319639133334,0.137327689064896,0.11797563125107,0.161880506203101,0.160899289019453,0.166155699300406,0.136792851935388,0.124953739255765,0.123175496358773,0.139447962513657,0.139777305990841,0.168616684713436,0.127186314218413,0.145502145044292,0.111928051161461,0.203623412305438,0.105080277354661,0.14156386230002
0,0.202151648444596,0.41922821786308,0.425767163321056,0.385464184506059,0.374604959221343,0.379115212362881,0.440045889783049,0.419782837609297,0.40810400906667,0.372987960327254,0.372928867285162,0.402375967121123,0.417515762286572,0.419582451870625,0.38827882290026,0.379233107880401,0.36162330634796,0.396544416423722,0.446001419178692,0.374101308480455,0.440817644783026,0.401205175430934
1,0.409655965501881,0.674534835786028,0.642184637572478,0.620435585808019,0.658493903959133,0.709187544679976,0.655492960439008,0.713979199741203,0.646153174107503,0.599340029170571,0.686503226184034,0.711011269540278,0.689140408999228,0.665594336582648,0.593198580362902,0.635787748975998,0.73888698616603,0.612695693173081,0.608858507971376,0.627783385772572,0.626370550790728,0.65578162828914
0,0.239412844306713,0.512592536104636,0.400775658875698,0.471657106154664,0.51141750922594,0.455591015622155,0.433212211963066,0.47412455126229,0.44289047325497,0.504616674331158,0.475214324077415,0.436073160238498,0.474038236271735,0.413079946441914,0.420955718787128,0.56796822387155,0.441402122198433,0.50905388015198,0.47956996470113,0.545803338761311,0.55657488581975,0.476330576905771
0,0.128368105709905,0.350436620992113,0.266647261851747,0.238035556589297,0.307583115287447,0.293871804205159,0.269646831198143,0.303293838329813,0.311865883345917,0.274361648876597,0.224275333932744,0.270477607298535,0.28351460186531,0.251405271954357,0.22472769892172,0.318346092190787,0.279028465709935,0.34425254293255,0.339010936578361,0.325279502449297,0.248695427836279,0.286237802117305
0,0.120235037680385,0.289828956633507,0.25185514962723,0.340540224881629,0.28064714063862,0.248476540499647,0.290218337646311,0.311025546945505,0.274674010527009,0.289019648264773,0.263666671379212,0.257294724622003,0.260449192842604,0.286076275272741,0.235022228781564,0.280477948218009,0.208688334416339,0.265047439376627,0.324330027817697,0.304008708135493,0.287424146909456,0.277438562671799
0,0.0105722946025965,0.0267524494085071,0.0235661858491362,0.0318159022597851,0.0255992204009249,0.0280690397753643,0.0274517244244739,0.0346943547626854,0.0303646106853748,0.0335734102785268,0.0336419539589011,0.0258357154549655,0.0317328444648052,0.0231129299310213,0.0354092172973916,0.0354441868972498,0.0336886313833478,0.0278935867775682,0.0280956458303688,0.0294446095356612,0.0352279032805973,0.0300707061328328
0,0.478343681021033,0.780673058919094,0.689525883352783,0.720780082030978,0.710624800821304,0.6921945580102,0.678850054346423,0.776008430356374,0.733277491619817,0.653593420006546,0.754180980952903,0.654184198110988,0.757410780112554,0.742091668861329,0.694790029166979,0.726043323345698,0.682062142299276,0.756053789869519,0.690102064746998,0.679604406627512,0.653368794017161,0.711270997878722
0,0.00585716605066936,0.0162732741729513,0.0211785350543698,0.016436970190769,0.0167625469961898,0.0173164274899811,0.0163909043681218,0.00927476633145255,0.0178584920418431,0.0166989054193933,0.0103119549623233,0.0123951155067541,0.0138039396856026,0.0132894846107278,0.0189606581590448,0.0176626373137953,0.0139609349269593,0.0209073929103164,0.0256452225679309,0.0192293631377709,0.0178417775104123,0.0166099651678355
0,0.00317385671032017,0.0081922656485676,0.0101453309620983,0.0098571210280095,0.00763273192167446,0.00971152179680284,0.010296723637124,0.00538115595790874,0.0116125578425328,0.0111274839543978,0.00679814941974788,0.00796219266767468,0.00764209504011078,0.00864996941417416,0.0145623286627046,0.00931364288608284,0.00727647042618182,0.0106502824599398,0.0128403065825607,0.0125930049446543,0.00810640289713805,0.00951758690750429
0,0.00594468089613114,0.0184656843000751,0.0242563241767955,0.0152976079164057,0.0171115110158522,0.0189735141332885,0.0187727021332424,0.0106899084244134,0.0198547720263099,0.0187536867461563,0.0126655540908539,0.0146915396710285,0.0140784752037433,0.0167107637458446,0.0207646794862849,0.0195001075084129,0.014936206542221,0.0177476116508904,0.0229214711288244,0.017770166755447,0.0177984349042139,0.0175880360780152
0,0.0242901005085785,0.0709313034027462,0.0824188948050265,0.0773057881427783,0.0583594677654558,0.0594562022368185,0.0675624964705978,0.0522412885000805,0.0677293729016678,0.0595482188055272,0.0635190510388216,0.0815059225103387,0.0579846519385077,0.0732458104026116,0.0390234453026192,0.0596160219829966,0.0526701359306475,0.0603620394978243,0.074479403105763,0.0447169839430157,0.047843340097312,0.0625259919390578
0,0.039932688950678,0.104215896474638,0.110145388249029,0.0871018670324395,0.103853919847599,0.0951605007711358,0.114457996959604,0.0850702705296724,0.100807819259891,0.0895174510659361,0.0896942686971562,0.0918341622790527,0.095226099374625,0.101499696520751,0.0974998358509717,0.0929972178598684,0.0898274349757646,0.0921030078165042,0.112346204405494,0.0935064774855212,0.108712366484586,0.097778894097012
0,0.246445817637985,0.423575137174406,0.419824930387588,0.436837510308393,0.4392433751763,0.51844033033215,0.485395806402274,0.565783826593832,0.506015255646609,0.480785197831749,0.562092843988635,0.50200105666171,0.533060025438538,0.502757812461096,0.600077824004327,0.504531537288447,0.491814031464666,0.50384082326502,0.487472743442197,0.46315521785894,0.508093301586698,0.496739929365679
0,0.0320310901986835,0.0902714484691673,0.0672466097785672,0.0920169144981614,0.0990745689297026,0.108267304799618,0.076520785802957,0.103895515487937,0.0975024855764675,0.101281172725006,0.122565097588998,0.0752618518782436,0.0913967135661576,0.0848467580756213,0.122199500316647,0.139153399557693,0.104647198419143,0.0860797344876391,0.0688021692953357,0.12315249254073,0.105212711859975,0.0979697216826883
0,0.0223471447317386,0.0663560572987644,0.0687576956379181,0.0691511510950378,0.0753363457503624,0.0709923272435379,0.0632195005159358,0.0546315258835988,0.0649699759969175,0.0754626064509053,0.0559181297069344,0.0515798923836327,0.0675166839473219,0.0664430698486011,0.0909894247045361,0.0559815071882504,0.063228093133726,0.0740538894623993,0.0678873105037972,0.0708082084153247,0.0428370731194164,0.0658060234143459
1,0.392535463024132,0.633498271300394,0.630355525685513,0.575467208755904,0.652927696225488,0.623022342720265,0.5852192518904,0.69201798378434,0.625844387651567,0.571781872814484,0.623880799693812,0.61114831833355,0.61660332916208,0.610553638750798,0.579790373488806,0.68090407203416,0.690502688044995,0.635120492683066,0.538925776216288,0.631790250911679,0.657557827529565,0.623345605383858
1,0.604422538564375,0.79632346244142,0.785385919200003,0.785756317061251,0.804772044668709,0.828300536821534,0.825857998258331,0.82560441579247,0.754910340355606,0.789663558801965,0.826528174738662,0.813782883440584,0.848809313685855,0.805700614307428,0.780995788809909,0.771024287059982,0.858132950249549,0.796520631703827,0.814722938437444,0.791112935432986,0.817579408117936,0.806074225969273
0,0.0786808259000568,0.175531256243619,0.182071500512439,0.203919287237747,0.185439828394837,0.164600983710573,0.199922723966253,0.18747011781002,0.160006201961661,0.185192976696442,0.185528292931516,0.198046973839115,0.149084737332914,0.209944593891683,0.15691833165942,0.192376481924452,0.188173967156457,0.136643732068267,0.170176307428331,0.159630799557915,0.244644569739607,0.181766183203163
0,0.265173932884591,0.520759603649156,0.510036485905464,0.452033089660123,0.604397515183486,0.492418977670328,0.480377025335511,0.534775025008284,0.459857282653243,0.531175055823894,0.453586968117355,0.436525397153987,0.502798280839776,0.451034249411548,0.453900417085265,0.579703088700928,0.492478656065353,0.552695331208366,0.50163916066216,0.573984307936719,0.580000829074102,0.508208837357252
0,0.0108628283266632,0.0338243083319471,0.03945793470397,0.0352019919479189,0.0301566385434733,0.0315078730745977,0.033001849956895,0.0265686449293391,0.0326343277286018,0.0373771394238181,0.0378588813105487,0.0326963771591021,0.0367913025219834,0.0367591067860915,0.0337330211486597,0.0298712300476193,0.0281210741306054,0.0313427393708353,0.0316880005052486,0.0268250155812774,0.0252620877537078,0.032533977247812
0,0.739115226471237,0.879113843950974,0.869935179553002,0.843019210561888,0.889454824339554,0.900343173518537,0.89476587706124,0.880590273303292,0.893151978222331,0.887479759068153,0.905526920019523,0.913115441199735,0.909650019849909,0.891486917217401,0.902552231082914,0.893764583431906,0.878753636672447,0.889552200447984,0.891016721309907,0.897502356696783,0.892639214396302,0.890170718095189
0,0.117605725454045,0.216667137652157,0.270164576207491,0.290914713609795,0.299506805509467,0.280325459198891,0.289548606381222,0.266887974208146,0.266111615755973,0.232657664999526,0.258720063342919,0.282160088902403,0.284677039326063,0.26812052904248,0.284224012642145,0.21087346070023,0.237930999328283,0.221885772851043,0.261238641267978,0.258719977428613,0.26767429194617,0.26245047151505
0,0.0303065565120312,0.0849860828756536,0.0962599204616756,0.0978966885730336,0.0944534216881971,0.102810523501416,0.0930618450505555,0.0851765507141323,0.0866216784056516,0.088851629267124,0.123141232319827,0.089820413964842,0.0784971713193532,0.107700705877753,0.0922934614936505,0.1000645057106,0.0892264239343191,0.0561796734136174,0.068399716070789,0.0860974422545118,0.0935854247531598,0.0907562255824931
1,0.741176089695799,0.881619309897684,0.895481247926747,0.857149527885104,0.894183198524216,0.885432016243442,0.889097900429483,0.861758304601901,0.86345926587038,0.902880481922814,0.869767288042795,0.910949449592114,0.880431787867498,0.875551607516547,0.868623703687147,0.889626453248536,0.897603133685574,0.887067618394571,0.90003574816029,0.866226518684521,0.905419362126527,0.884118196215395
0,0.634905741080136,0.815408096608604,0.857328212950692,0.807368981039977,0.846304323503539,0.836591233124567,0.806817428431893,0.801441163633238,0.806747921310033,0.810122052337003,0.813319674735575,0.863231291363559,0.80615629854128,0.819422094796124,0.788470589522252,0.807184169165347,0.86256251326545,0.79820439615032,0.768611961081386,0.787115059448737,0.818873466534323,0.816064046377195
0,0.0932506627216211,0.237829043851861,0.236311024399535,0.207026664040185,0.245265749412448,0.219834510537842,0.234581208688509,0.216966376392254,0.20015411914241,0.201908946549167,0.205323833650623,0.208348697355378,0.197741802528042,0.246754360375879,0.176503897530836,0.221366154069521,0.195119151500044,0.224349678737113,0.243917463744828,0.218314076679407,0.25080052957294,0.219420864437941
0,0.11421766919456,0.249445663220985,0.271140938410083,0.267664604336618,0.222914455236459,0.245762238942425,0.294065144442075,0.270984159754976,0.269659965181865,0.265208827811381,0.228006333335805,0.253751472875066,0.263027530779533,0.277675489213627,0.298452576529149,0.226173290989585,0.234157470646396,0.259255877274142,0.306131302013929,0.241824459670053,0.265924592781449,0.26056131967228
0,0.00763295095494648,0.0228017106991213,0.0259658991781039,0.0212378001849274,0.018938552155799,0.0243522827593282,0.0254014098268235,0.0153882825333636,0.0274052696091861,0.0216176530590051,0.0171216752188629,0.0250146683835481,0.0170934960363641,0.0246389569565464,0.0230441810484726,0.0220618721848361,0.017261519571622,0.019431044438406,0.0255652368427032,0.0236754731877413,0.01967492003691,0.0218845951955835
0,0.2782831940755,0.53010837235207,0.467171917725264,0.571448461771531,0.482196157248661,0.565269791483967,0.506787190706381,0.54999235935069,0.528862824085942,0.522679720453071,0.523557839049762,0.575884260203792,0.603530925020972,0.515028595891252,0.509056976635152,0.48069402708794,0.546493270183225,0.519957294264926,0.526183930890936,0.555312568599611,0.499977113070692,0.529009679803792
0,0.62551463186485,0.795112896549106,0.810820509771414,0.784488484124899,0.84056053766264,0.829560716222266,0.815441557358126,0.837312005000262,0.804138279722205,0.837111655784236,0.791811299262517,0.861193552576723,0.836645406674417,0.807793944375584,0.830019758663638,0.818135607663366,0.831514589894095,0.840636089768506,0.795672097799281,0.849260856291448,0.850817904577094,0.823402387487091
0,0.516322021197884,0.753279704761868,0.742122892104964,0.762795105533124,0.734943539929847,0.746543269007505,0.754123045355815,0.737026260358489,0.7584029939401,0.75849375172257,0.741303089591244,0.742317734557755,0.732725475048462,0.764481542698813,0.782257681132173,0.720928156103816,0.748337551753188,0.717883660501308,0.747818902412235,0.735822848641691,0.697685380618424,0.74396462928867
0,0.00178320655031961,0.00599271881700845,0.00704669308761597,0.00552016077663285,0.00451995421471262,0.00666993599689527,0.00519801879744621,0.0033265528877101,0.00770614190796594,0.00644156691555365,0.00394794778507935,0.00554862430990376,0.00375678063689502,0.00538091110238879,0.0073807149949031,0.00764589725047432,0.00449007415852215,0.00593637959608009,0.00667937218156987,0.00602623852631754,0.0054591997721558,0.00573369418579154
0,0.171951298721667,0.355163906370993,0.361330820351383,0.286602320898628,0.386441835105337,0.344448752931538,0.328994406091981,0.372379204063594,0.363023851308086,0.333053904169664,0.33363960698582,0.405122289184416,0.329401915164237,0.338043072976981,0.289538663528673,0.368509556556409,0.349917787318697,0.359686137732475,0.369659776753091,0.287756138275508,0.35791068377596,0.346031231477173
0,0.00269185203727376,0.0075921641642429,0.0121652815777433,0.00890068420144788,0.00758839674270773,0.00955501605735663,0.00872037255753055,0.00401551544763355,0.00879673734671707,0.00952379303319362,0.00487480952905179,0.0070823536277963,0.00593569838528347,0.00727257675590258,0.0100693807647021,0.00795978514246994,0.00740915655769958,0.00844227237027203,0.0125040242807037,0.00818753550724793,0.00771242972286316,0.00821539918862829
0,0.106104997235558,0.235303114554014,0.225598652260477,0.255502108242936,0.23357297962313,0.215647456585003,0.289951642525255,0.225224552067695,0.220039409265686,0.245156762014566,0.270864942501051,0.242155940362933,0.223947179002429,0.282149295966014,0.224127918343199,0.217892567945292,0.205642420180391,0.213837952884008,0.243587957281402,0.259391108855721,0.258961636218665,0.239427779833993
1,0.25961433155893,0.472406093178707,0.496179300554749,0.475313467945755,0.459048532538542,0.477283628208532,0.525191668369317,0.4929066791159,0.461356714810845,0.438990002558956,0.442433919364603,0.511281784452843,0.511868135728148,0.490695231120004,0.454426339999184,0.404469709903483,0.463513252758611,0.475480605231025,0.532921622906226,0.443697870936717,0.506239196316914,0.476785187799953
0,0.245196711752556,0.464603799733338,0.442726539088617,0.423201714813736,0.435983571324251,0.410949466058781,0.46977814604912,0.48701742369196,0.463547993004246,0.417490916545521,0.421951019904672,0.413029318610915,0.489215663346509,0.448877340081013,0.467638226645796,0.447567982659074,0.401153487096375,0.5081193043134,0.508660538879754,0.466277226154465,0.511156429158332,0.454947305357994
0,0.0333191242649737,0.0980523727713802,0.0870239053032152,0.101948055330185,0.0828859900020265,0.0796297254602718,0.0852672784627456,0.0928321010269266,0.111738288060768,0.0825285783396985,0.06135936334286,0.0710801299544229,0.0680170278080493,0.0810301741949927,0.0885086538467898,0.0750816336066275,0.0696499502603387,0.0926792231191519,0.111159948926671,0.0902408234775991,0.0528828663127934,0.0841798044803757
0,0.339708174246732,0.568665189664676,0.576224411779034,0.625167004785319,0.528221054807888,0.557699487407188,0.619496606301876,0.599402685233853,0.549432316615352,0.557118235655926,0.582143711472226,0.637079071233239,0.543152023865552,0.60741461875248,0.524058006152315,0.494921762769937,0.603172588394385,0.525202694307661,0.563502290992052,0.552286419512921,0.538325118466402,0.567634264908514
1,0.348458288462028,0.591913806919182,0.522130811251132,0.613152607060329,0.575700852371703,0.611223498039989,0.571723137656761,0.636784692602966,0.608604775555212,0.652405999266729,0.568819171563351,0.629873396444984,0.636591990866118,0.550059828682572,0.655997187476037,0.626714282525105,0.602085305403688,0.649163933312635,0.623863286286824,0.645020555134609,0.639543229525035,0.610568617397248
0,0.0302797363370304,0.0811668762001468,0.0883294729656097,0.0704363584183476,0.0980430701751029,0.102191202930009,0.0854871855007849,0.101934500339209,0.0990883183518829,0.0891071907920401,0.114548624118569,0.0693627717353805,0.0837915658094606,0.0933780532094055,0.116241400885378,0.110050455711037,0.0880204897387548,0.0834554948837126,0.0840884659048119,0.0909454087150463,0.0757108282561683,0.0912688867320429
0,0.225219295368987,0.448580137744589,0.432049188815502,0.423615670196633,0.391113854382246,0.415392014466561,0.465702252319314,0.411761503443292,0.434030135871441,0.411791543754057,0.464582217615411,0.469953178191628,0.472193310787799,0.421625343276593,0.430261765279662,0.428785218257896,0.406926726730272,0.429039662788771,0.441785738686561,0.421988497806514,0.506745528709202,0.436396174456197
0,0.0184112721002408,0.0459092602226972,0.0486576069931779,0.0521457158928512,0.0513994104433453,0.0478940699273549,0.0491591520133902,0.0538180001314619,0.0437001147155738,0.0487311872346985,0.0454775908214108,0.0406345464199626,0.0547283704776043,0.03783161372169,0.0439467866185745,0.0499866659532856,0.0580151691624882,0.046000035534849,0.0574985889842634,0.0452631043002773,0.0594682717561274,0.0490132630662542
0,0.265893608661253,0.501789918474622,0.530998421587956,0.536950724246357,0.484286233497621,0.523480142004136,0.524254496324176,0.53587167316178,0.491295826667742,0.439676711467618,0.50465836128716,0.498834956780176,0.492879397799668,0.537829480034057,0.479492290231731,0.440897233745911,0.52185557305388,0.449549845197715,0.515561491373712,0.442671192980732,0.466901283101781,0.495986762650927
0,0.202991198578841,0.42020388137704,0.42663094411978,0.384232087952029,0.376824699553075,0.382930171539365,0.442183215661738,0.423452345085153,0.410323255461463,0.375367569439473,0.376336430059007,0.405392893668056,0.421584357421903,0.422185594787472,0.393419407437481,0.379802893091151,0.364558635739455,0.399390579523784,0.446675614130022,0.376733682581584,0.440668249506915,0.403444825406797
0,0.00673478514118536,0.0201966639901595,0.0192004235867274,0.0219766124813541,0.0165915991932307,0.0208440491063801,0.0185165514493194,0.0228118107522501,0.0217357347657367,0.0219069681309725,0.0204962862075746,0.0212857475458344,0.0172985206023967,0.0180625352827419,0.0189285190084103,0.0258274018932068,0.0221611489923304,0.0151472103150846,0.0178986241444488,0.0163888128025255,0.0229437103861162,0.02001094653184
0,0.156986909140362,0.323225662492145,0.361908492242242,0.414779212297416,0.307434304262956,0.361317406625104,0.371502517105738,0.37503246452799,0.342191255214638,0.314017884025603,0.332251002538886,0.329719593360104,0.325289362385361,0.377328713654427,0.36219551075928,0.274850350760829,0.362731944633859,0.296597421208143,0.374119756652599,0.295501703841799,0.289036429617548,0.339551549410333
0,0.0074927962226959,0.0244588679244271,0.0243511326437409,0.0200083746369346,0.0189253808378943,0.0235334340334136,0.0208551723382122,0.0156285919750817,0.0273476025470319,0.0206792470825528,0.0176369183800824,0.0228030009939144,0.0164071210965912,0.021327278460828,0.0224103519009173,0.0275258047573877,0.0175042716357221,0.0213667929499918,0.0231585326102047,0.0218679240770669,0.0233733173959467,0.0215584559138971
0,0.118795746578358,0.323666538604431,0.223415580607823,0.311366237021705,0.285524367210517,0.286413719773499,0.276152728809025,0.323857495847262,0.276530876097166,0.325369307208587,0.261934480728841,0.254860637812542,0.293546859776904,0.282034327543718,0.259659236131118,0.293480603882889,0.262962004343198,0.324793455172979,0.302995302220292,0.389779982029671,0.254119952299507,0.290623184656084
1,0.356441522381643,0.623750457293732,0.622495789920404,0.602229339551242,0.582161163530687,0.602838171457699,0.625438582458508,0.573982360451617,0.630858766861869,0.608517928554925,0.60064555048237,0.64369626883783,0.621380093173983,0.592737874449254,0.620995301740182,0.5461396309931,0.571647934380344,0.634735430852212,0.634118255062734,0.641958358656991,0.527114725571914,0.60537209921408
0,0.236961998930124,0.459438059936365,0.474565805746886,0.441007523674598,0.410370351291245,0.435470811760655,0.522821269758899,0.407744194739554,0.447001771237135,0.422497175270223,0.465562633596499,0.505271130827944,0.491525783786963,0.464473462293178,0.421876476044566,0.404208700310431,0.408200798679533,0.417259230440494,0.479428378043059,0.453233488465538,0.490380990411522,0.451116901815764
1,0.200375408607497,0.398913861331805,0.387991299001928,0.419402450372156,0.341051936544782,0.359422456384899,0.426743678031146,0.365940499899743,0.390463551172841,0.379982119647538,0.410675428152064,0.418089950081045,0.413232923613161,0.380130520546204,0.389110761661304,0.382154960965817,0.363623411831629,0.380666578315336,0.411736177009517,0.375643980037795,0.466909572554595,0.393094305857765
1,0.621406021939784,0.825199795939089,0.83037832238608,0.819581373658064,0.849907133559068,0.849730395306836,0.813594120448829,0.818570594054675,0.82107736130757,0.808157066624524,0.80693559344773,0.849093138541291,0.818888473436811,0.838855295495452,0.834941753739859,0.818188719894198,0.82308442349981,0.78507151394297,0.809302275487955,0.806694744816651,0.840061329855638,0.823365671272155
0,0.495826661590333,0.734562749032215,0.738260290371352,0.699022791743754,0.74845719844183,0.751055381236636,0.711497019389373,0.69893537409934,0.752395512769002,0.697266665918859,0.71882907618931,0.762432952803488,0.740011127878076,0.690265724362268,0.70374750822775,0.748874708761502,0.728108056968103,0.712400687372002,0.741750467129744,0.713979382225899,0.72452414958892,0.725818841225471
1,0.00529424780333224,0.017039439192223,0.0157525255895567,0.0194366608220884,0.0142796327138769,0.0209831439105396,0.0138814983315649,0.0179154363487895,0.0198462157457442,0.0155808602201075,0.0193459920039324,0.0162321948175495,0.0143022028826579,0.0181366945268789,0.0213945346941175,0.0176646837871192,0.0195338262177986,0.0120869856941558,0.0115197860417787,0.014933892638877,0.0136747549794819,0.0166770480579419
1,0.740609427699225,0.883351255258242,0.86500072857382,0.90432120524763,0.883047310998218,0.872409327158182,0.873445164118113,0.849900725221228,0.847490819976127,0.874372299066843,0.878518970565241,0.88452904795063,0.896757652720757,0.876440339313195,0.855842151513034,0.868357503163157,0.883182439566357,0.881070878887514,0.883511533012549,0.891317024844486,0.914254411582423,0.878356039436887
1,0.69974451611034,0.877258457621377,0.872356772708732,0.864436766377902,0.871937669567568,0.870491977549378,0.864002515594932,0.840846301392358,0.85653017371235,0.844544905764162,0.855252440711571,0.875884904627303,0.860107825869925,0.864833534292492,0.838342309044563,0.845558009166684,0.868010220546244,0.84420419879121,0.864673239118872,0.849899014819927,0.851084464430277,0.859012785085391
