"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0184189868353748,0.0810553673282348,0.0708169283304468,0.0863242724833657,0.0891065798380269,0.0695265250914266,0.0749109611832035,0.103738996234234,0.0878197807658116,0.0644949132327544,0.0852461553529859,0.0505492465277658,0.063096665762098,0.0964573167049129,0.0854748535552036,0.0683649367328208,0.0904083555689819,0.0742428080131262,0.0787253734634077,0.0997579118882086,0.111431360974163,0.0815774654515589
0,0.355357930139646,0.678144811614707,0.676808091333301,0.664953055916161,0.775263806809107,0.674034632068874,0.666080887274701,0.718970441696238,0.719637493188972,0.678659521798839,0.745645079167183,0.638333685073944,0.632306151449,0.705575598527431,0.672919044910066,0.673839178714782,0.708404282467354,0.619915076079631,0.682844518600282,0.703631515675069,0.732906473622504,0.688443667299407
0,0.247924114427731,0.579373105855907,0.599610480468809,0.574462058057446,0.65641407611296,0.572463658995895,0.552367155576544,0.602947776572567,0.623374964667722,0.539042780306038,0.620663991375296,0.482624305347073,0.485546021530719,0.573149449359895,0.553440042597708,0.552639766051492,0.596452541480533,0.509121968850561,0.554878955397376,0.532191623592169,0.652356038367575,0.570656038028214
1,0.568792786117584,0.84069658271681,0.81776655421065,0.824562872233649,0.842331786038912,0.779205402183874,0.839243405244548,0.859480765249319,0.811249752606718,0.867565110433838,0.802546198963188,0.853262408400203,0.813424533652355,0.821931369251793,0.835613301835721,0.855864411550082,0.847485774134501,0.802764963378884,0.859298945590721,0.84596416526805,0.854767862906314,0.833751308292507
1,0.49803725361782,0.76108904247947,0.810653061901993,0.79147269099023,0.80637702280837,0.776492575191334,0.778330022127868,0.838314898895394,0.81333639503199,0.775350111166237,0.779798347609653,0.777637981258438,0.781618652569834,0.789655660217445,0.753686948621182,0.814998303137653,0.786373104575968,0.835493627340389,0.819854952642493,0.787414592224295,0.811751065376387,0.794484952808331
0,0.275296769257714,0.663926917322522,0.547601472116507,0.620004239358946,0.552212146394201,0.642165816259568,0.654378147090009,0.633095475869883,0.637832199205517,0.671881538621551,0.611383055125324,0.632099592514783,0.623540191175745,0.560524671102319,0.615263104065269,0.614388957617829,0.60905260655408,0.580824721360184,0.640932747718089,0.591491901031555,0.608623996399356,0.615561174845162
0,0.0498616828366666,0.177826877204726,0.223208395111094,0.188468781658668,0.197733621286925,0.2076299449716,0.223057747867487,0.147536809025151,0.205155114571253,0.200684428390028,0.128468096811266,0.247585924186505,0.176297572136357,0.230134229225474,0.244673588885197,0.203300623772122,0.240840013493923,0.236097528494988,0.223081206079174,0.192880146333642,0.154865902197016,0.20247632758513
0,0.202151648444596,0.483877412912697,0.535652050433909,0.50287514818383,0.512893265705127,0.44208811841202,0.4610897409873,0.504293525926587,0.473533230593189,0.513925560641372,0.488702149299894,0.506972347111279,0.507348645233746,0.537726398066488,0.450915803563135,0.541530408944765,0.515880319357858,0.537341412624952,0.472685720565846,0.494579379538317,0.480733130648464,0.498232188437539
1,0.409655965501881,0.653344767136733,0.774215916593156,0.74123814390058,0.745346989669037,0.745225873269999,0.712026510768716,0.777574803785353,0.735700281935293,0.692196827509443,0.731569606551658,0.728455053842019,0.689750257424187,0.740524954498588,0.704047091348435,0.759675571980452,0.685560357019852,0.801449358182136,0.773348012904595,0.751939639527767,0.731326379268769,0.733725819855838
0,0.239412844306713,0.643935478458329,0.566162163717605,0.519900945281117,0.569150534227343,0.6160278250808,0.557696544321121,0.547344689162871,0.624925112217914,0.506374821926098,0.57258698131835,0.544971064646199,0.54076031637066,0.553129970748669,0.584436850466166,0.563138861843325,0.57313621826505,0.565493649271695,0.576892965393646,0.480408314089052,0.556320993802168,0.563139715030409
0,0.128368105709905,0.304697492742136,0.336073290173383,0.293313460254667,0.384358729027239,0.346639822208162,0.350236633108781,0.388689694425298,0.439370190366664,0.298702227930639,0.478297848579533,0.364444023869214,0.378631818240628,0.395154691124588,0.41993856716924,0.355699829829429,0.47512585200606,0.36953051646001,0.412480811114012,0.343012061834474,0.394553306988406,0.376447543372628
0,0.120235037680385,0.406865489743674,0.394447984485351,0.370913954702533,0.356962680743041,0.423029118732265,0.427966263900167,0.370000895821361,0.42722695995294,0.396965161127949,0.270068332039625,0.417345315515481,0.345112006498134,0.35988914250068,0.348910025676324,0.359733164100563,0.448688405401455,0.380722984623219,0.404871089662256,0.341521471815222,0.366436897024226,0.380883867203323
0,0.0105722946025965,0.0512320978300505,0.0507188212956987,0.0457926861053822,0.0386457646769354,0.0457626131298953,0.040229762320488,0.0363279804135086,0.0470785519050409,0.0374112909889602,0.0451835243666181,0.0367963065770348,0.0451935151549435,0.0524098055275536,0.0529030477110381,0.0472874208520548,0.044056158507072,0.0516738247649396,0.0333131359725034,0.0433662669305855,0.0418263245306419,0.0443604449780473
0,0.478343681021033,0.819221861253215,0.794774347882612,0.77638169048598,0.809585821328707,0.732430714560603,0.718436275049204,0.822899908630403,0.798848437364364,0.788000714933002,0.801953277241005,0.779568987295152,0.755295628016444,0.796409340249061,0.803187660034133,0.81844024224343,0.795050378978058,0.787053115999534,0.790284834123311,0.802861527369453,0.766381556230068,0.787853315963387
0,0.00585716605066936,0.0245461593058132,0.0198357589674992,0.0146811474862119,0.0248763115969919,0.0339185277118947,0.0257846265729798,0.0235986876989998,0.0211968628048953,0.020606053686373,0.0313011455750637,0.0213127729816465,0.0322595198864225,0.0249487576559519,0.0238098604732489,0.0226826229917242,0.0298641141980383,0.0211083266282816,0.0233668965485697,0.0197357003285551,0.0334151654412435,0.0246424509270202
0,0.00317385671032017,0.0143391386716112,0.0111847709315218,0.0127961421786272,0.0123939937918308,0.0175494369417944,0.0171346768126891,0.0112721891358919,0.0152667738285304,0.0138357753048012,0.0162964309306414,0.0153688001723421,0.0209575418310783,0.0172797153605899,0.0176407116353584,0.0122892559294963,0.0177155008705163,0.0157023920033871,0.010624318175443,0.01416678611428,0.017434036663594,0.0150624193642012
0,0.00594468089613114,0.0265169249336914,0.0232629218155351,0.0217876232244603,0.0261835109732774,0.0269667261228338,0.0257037933036144,0.0266755408406218,0.0243095730360459,0.0239307220671967,0.0331954582882618,0.0188876065199939,0.0360059008759498,0.0294136195259369,0.0309351858861631,0.0255192463915387,0.0285054363956265,0.0219384818177778,0.021789395625508,0.024218795161833,0.0326364890529916,0.0264191475929429
0,0.0242901005085785,0.116058953192963,0.0659822802732882,0.0714242435343085,0.075307627651867,0.132947083967496,0.115800421319906,0.139466898663011,0.0943459651403879,0.0994520054242369,0.0746209465398234,0.111664492771755,0.105264692899271,0.112343079923578,0.0965985784329428,0.098504418101498,0.1110746715262,0.09357180439967,0.10228550609713,0.109796946075959,0.122975871715583,0.102474324382544
0,0.039932688950678,0.146167462671169,0.14732882878862,0.130946441996569,0.109721823820931,0.113320115459683,0.123530057325788,0.119976800239783,0.148321596683915,0.110058843740117,0.16851339573672,0.132678179002979,0.191817983238398,0.132820621228996,0.177140211849643,0.154379582278198,0.132800896000271,0.147062561070941,0.119248456654936,0.131333417110575,0.142467292475548,0.138981728368689
0,0.246445817637985,0.549726680716315,0.594761679598831,0.668677898598182,0.651712602137371,0.626610814983725,0.560059225841872,0.629804078007334,0.66885568281419,0.610392355972965,0.700189680665531,0.553879493649839,0.571205114330763,0.678666779643088,0.568179754911326,0.556611767689128,0.562868921314949,0.66469535043762,0.529007942022514,0.677962214379905,0.552802332737028,0.608833518522624
0,0.0320310901986835,0.162649848427768,0.163219818338255,0.146939391845656,0.128516543585407,0.182854972534012,0.133578397046859,0.115796726987471,0.142741377004597,0.118687918158845,0.108221063099791,0.123505764553997,0.130188869817818,0.143053194763178,0.158216897842276,0.148224312816628,0.108048406455574,0.186977781377259,0.125934779612555,0.117505147447609,0.107571781816569,0.137621649676606
0,0.0223471447317386,0.192727711667383,0.108583840035423,0.0805793561260776,0.0605545132543982,0.0822227081874373,0.0775382016575233,0.115665778398879,0.0785251813690461,0.0809469140689063,0.0832364330717469,0.0946159988775958,0.0966392960106628,0.109338439615975,0.131620141847518,0.0824408117037437,0.0992920852500663,0.082554308305263,0.113788936400485,0.107865153656884,0.107742109865491,0.0993238959685253
1,0.392535463024132,0.629170628241167,0.700922196841836,0.74234607223671,0.770016917835938,0.688702805420656,0.699823899159627,0.703568543856584,0.691930254654864,0.74538025760457,0.759279388925531,0.73924988596567,0.781590059594668,0.783796847547351,0.687338382930238,0.771737295582998,0.721335204175614,0.795201888244947,0.733796266367954,0.675043398573436,0.66153416017316,0.724088217696676
1,0.604422538564375,0.826850991030282,0.849802198277031,0.890453499241774,0.83448199169716,0.853304430737859,0.835179281637802,0.888305093297036,0.902422571734774,0.826435871186583,0.917868020838849,0.829261465736529,0.861982227744321,0.846642461922627,0.834322704152441,0.84375275662931,0.808593455581368,0.893670576003408,0.854020406006619,0.860707752905958,0.869585120333309,0.856382143834752
0,0.0786808259000568,0.300839760198334,0.209678199132832,0.229614562031939,0.203133061144167,0.226858319476151,0.264803818807963,0.262283598258105,0.295260839046346,0.267726977041076,0.23983709473231,0.251793201821275,0.392889998925209,0.28951023639982,0.266840319983556,0.275073412546438,0.241425740431876,0.267093679368369,0.207014132004561,0.286234402416461,0.24643777162126,0.261217456269402
0,0.265173932884591,0.658842114978874,0.633687261816702,0.651599078119385,0.620988035829529,0.585271981749534,0.583291592642901,0.597953395375385,0.622990594866622,0.581315364244801,0.673475111395812,0.581144223492708,0.641052990030115,0.65296339127272,0.61572321650589,0.589389705095106,0.653037379675365,0.61626940838816,0.679694524441368,0.486602007216374,0.580258734188186,0.615277505566277
0,0.0108628283266632,0.070368745556878,0.050299032652549,0.0500673462457583,0.0336193944740229,0.0631621476975295,0.0491885844957878,0.0555189809320657,0.054445797913031,0.0473913310979272,0.0517052373769898,0.0507456552949001,0.0591953721999239,0.0703578523427051,0.0663766810825785,0.0416653485781696,0.0463586637794953,0.0506538220472695,0.0431380478650338,0.0665548069019352,0.0485269013522222,0.0534669874943386
0,0.739115226471237,0.910074039081784,0.924122811866004,0.939949255542497,0.907499170138277,0.939409859364216,0.920472600129494,0.926305069870433,0.953135190748251,0.916612031444959,0.954767111530371,0.938108148487405,0.935097659650283,0.935984360413896,0.93286532348002,0.907430742986148,0.89825168047482,0.947050625928743,0.900502895201059,0.927936601626962,0.897366121024324,0.925647064949497
0,0.117605725454045,0.344191916673493,0.4465675625096,0.495877668826904,0.324006693503452,0.346521255522837,0.358958159193751,0.305020283027659,0.459844552180803,0.296796891448978,0.467266722599618,0.38901040088283,0.418898911752257,0.319177287266703,0.44798101145813,0.297066562535254,0.362003381347709,0.35820454847152,0.346313914056563,0.342081844898488,0.361421313700947,0.374360544092875
0,0.0303065565120312,0.141657416242123,0.170073945783747,0.162748227255746,0.115851131962458,0.195870152219316,0.15978103611688,0.132476986104457,0.145545094782627,0.138465255279893,0.0829752694766586,0.116256243692148,0.145193806603138,0.136795443102258,0.140005685306149,0.1357923202273,0.094003980634334,0.165963841844732,0.127307535540297,0.140082469236761,0.116000214047233,0.138142302772913
1,0.741176089695799,0.931070382546146,0.894886637102543,0.911427283927708,0.906559055891407,0.917421678088967,0.915377991007052,0.943157744338304,0.916451491920881,0.927520066791204,0.935320505985822,0.912537923958835,0.922966273265018,0.917613651736235,0.907624728437733,0.920821983247508,0.896626624644601,0.904149593842675,0.916094433665644,0.909293546401011,0.924231564002517,0.91655765804009
0,0.634905741080136,0.833750049778499,0.869197851005709,0.900519898088475,0.889491105892129,0.860280732249634,0.873763065743669,0.875291834389762,0.851970297281113,0.880720646409244,0.89854427028765,0.874626353985586,0.880792256771791,0.844014999854784,0.87962886951846,0.886812333348455,0.831302570072264,0.849658497807831,0.886600587688963,0.849932862945203,0.87819458364917,0.86975468333842
0,0.0932506627216211,0.290410322154676,0.280080830187204,0.253279134502086,0.302180697947302,0.313669446037802,0.29616416429463,0.303586124364272,0.28932419905708,0.264415823172941,0.282405906882291,0.284826377163672,0.310058484686291,0.282755074604707,0.267764822373376,0.310522233237838,0.29814889847761,0.30890109849181,0.345101238270363,0.281062174118145,0.307640915401943,0.293614898271302
0,0.11421766919456,0.347081226416101,0.363941771150747,0.383532700193515,0.345426810987005,0.283491595886083,0.323828770740583,0.353169755283127,0.310086982492435,0.390321843938954,0.323604844417054,0.356906559628282,0.340199821293578,0.365445612453811,0.309240089197286,0.376755859381356,0.368609957462581,0.364166963454902,0.315416203329351,0.352679055437827,0.345253545026488,0.345957998408553
0,0.00763295095494648,0.0292790912330483,0.0287185938092241,0.0297225485233579,0.0333603067866925,0.0332669507258758,0.0364421400306642,0.0313072634387077,0.0357159918550098,0.0290938969004318,0.0333342487471615,0.032082063807615,0.044303388427849,0.0412588662060141,0.0400527977213243,0.031066037200057,0.0404779128907608,0.0348014474792396,0.0275774356579574,0.0370163912284078,0.0397898627758905,0.0344333617722645
0,0.2782831940755,0.503578840318242,0.674941922536056,0.662442893374759,0.626024798339289,0.699839502826522,0.628577149424904,0.60621821641748,0.697085385876224,0.578867667427609,0.676131838132378,0.69051399353443,0.555765096145327,0.595546739223238,0.609090428750612,0.575897458234039,0.614134407122254,0.67562915538411,0.609378221682523,0.630707791431577,0.596781373196049,0.625357643968881
0,0.62551463186485,0.873496990939777,0.883958474170687,0.899496790433007,0.889799982382323,0.854184912793796,0.857912529352257,0.86727739934173,0.879223317809786,0.868427583484745,0.91479557037532,0.898084535187066,0.8859649938354,0.920333894337087,0.868703774517704,0.843352386138067,0.883743831251544,0.890646701113048,0.88682722359326,0.876024701786063,0.852857380758305,0.879755648680049
0,0.516322021197884,0.811556450617173,0.815235723709393,0.85696454516576,0.792574597510912,0.768218023435423,0.817826539497214,0.824750753791205,0.83226434631117,0.85253615401283,0.8084346784492,0.821431498804367,0.818099343956117,0.756171754723649,0.841242165699521,0.835664429386809,0.787480520380195,0.792498732299819,0.787447196286321,0.804553904877797,0.813311783828912,0.811913157137189
0,0.00178320655031961,0.00797024675618758,0.00620057035571776,0.00645254006824806,0.0134734001837699,0.00946487206910692,0.0089260300094443,0.00899592963951279,0.00752597818513442,0.00820654366530802,0.00990109096180301,0.00543078115934446,0.00947329724653385,0.0109865515330678,0.0100303785255333,0.00798276300511305,0.0113120516835536,0.00595028720448925,0.00661502888523645,0.00920742405015848,0.0124634206566403,0.00882845929219516
0,0.171951298721667,0.395957785966846,0.424480267376497,0.349985519220081,0.42492421350334,0.491691819458238,0.448381607608848,0.466149731714487,0.437350190208272,0.41763162211877,0.495012653298226,0.485928058218197,0.467433623263569,0.446191160707933,0.4848376103738,0.473692231337413,0.452376628017208,0.420832102165315,0.471724883328311,0.459348056484967,0.417360837285869,0.446564530082809
0,0.00269185203727376,0.0130923696440166,0.00936196159632892,0.00924819184544421,0.0127047360863993,0.0151060732208007,0.0137067904246236,0.014504566309585,0.00974217344386046,0.0116539634084132,0.0138864464535509,0.0084120501217205,0.0144377758185135,0.0112895530237957,0.0122341941476363,0.0109495957691204,0.0139467157978657,0.00826886696268047,0.0114548171025841,0.010751660363796,0.0209001298286701,0.0122826315684703
0,0.106104997235558,0.352089378160566,0.299020346831932,0.374588396752787,0.244750432102036,0.311095854928684,0.356912744182297,0.263828598013748,0.380431863126789,0.310910069197292,0.27990433023402,0.372002159823432,0.395702268650388,0.297523110374367,0.352619211727815,0.344560248227687,0.286898122173944,0.40381056279819,0.294026850152976,0.312023521892418,0.311671133976176,0.327218460166377
1,0.25961433155893,0.555366020955446,0.619928014666962,0.565532193971758,0.577149581152732,0.537122103618182,0.534001717919264,0.589438774580486,0.539594638986727,0.543377911853359,0.568976884573774,0.588877915855907,0.536409453739974,0.572683976508212,0.506483378092071,0.587915386073369,0.572072031181368,0.601529124653247,0.58910932839078,0.579309516879066,0.591663546430078,0.567827075004138
0,0.245196711752556,0.528492968332467,0.579381618608979,0.508404786951268,0.561654569050882,0.529079410131065,0.509660461235257,0.511941554333412,0.533774783245188,0.560646718691059,0.576443932574687,0.612376059683137,0.587692544226979,0.612998832776295,0.499401901416597,0.590618989441226,0.586701258723839,0.627821655242383,0.525005102959526,0.53955765752536,0.490959327564545,0.553630706635708
0,0.0333191242649737,0.113668847649606,0.131510708773996,0.0993688252146905,0.133996453335776,0.101006189048672,0.138580646881526,0.119336695302687,0.117474887252178,0.132703055041711,0.0902535041198684,0.132541939833728,0.107264132927669,0.10814210122003,0.151108679899761,0.133138831522695,0.200902295467397,0.0952172182835239,0.14990321679625,0.12292526314821,0.153288717069644,0.126616610439481
0,0.339708174246732,0.646372579095456,0.640707559661485,0.656456823767064,0.678224489452131,0.633438829507353,0.701416041255475,0.690338763144561,0.66745225788812,0.704177378837845,0.558015836162619,0.682752852139581,0.658805049602279,0.703068358127373,0.601984519062002,0.680504540397859,0.670992114820519,0.702683530535647,0.689671582450725,0.726469421248979,0.714682578791884,0.670410755297448
1,0.348458288462028,0.73108830558381,0.715266620861027,0.68503160235674,0.727314218862148,0.681577977336797,0.653985519491544,0.702510681792052,0.695290293999144,0.682000986963686,0.711999158601251,0.701279042605057,0.608097866480036,0.72118649564444,0.675741175039802,0.669395501363246,0.71946438133848,0.676201718034179,0.677806262977399,0.688260967412926,0.685871356972303,0.690468506685803
0,0.0302797363370304,0.125548320392349,0.159519545178869,0.15500063307903,0.12592804235661,0.194999784946344,0.147577177647801,0.141224696335389,0.134180781925947,0.146072078765581,0.109467031514179,0.116643761688689,0.128874634762561,0.154313488162889,0.13995505193117,0.139093976481099,0.115073493120391,0.181557735648357,0.146208357871956,0.134310237801035,0.107890231929524,0.140171953076988
0,0.225219295368987,0.533450806532705,0.563787010047459,0.543720534981152,0.558817854250826,0.49725614845034,0.482997284568903,0.481890889865474,0.542365129580257,0.483804715974451,0.558021505067821,0.501020442902458,0.51703663181825,0.552383251497427,0.518764447101755,0.554433384697584,0.482831195506063,0.562594043167094,0.452857044103902,0.523791906938583,0.532836091847741,0.522233015945012
0,0.0184112721002408,0.0797102292619821,0.0881118395655685,0.0602896118575854,0.0547992166420343,0.0864081994103691,0.0674633194512024,0.073003623239454,0.0683884749951199,0.0578248881596072,0.0705656703553108,0.0633807673423506,0.0757090552959954,0.0756432442600072,0.067451866671971,0.0754762964651765,0.0734900842814698,0.0832834468031273,0.0728174050261598,0.0610086406988083,0.0742873680490328,0.0714556623916166
0,0.265893608661253,0.537420262726692,0.624243746812757,0.608658083369386,0.651599600240674,0.601216092669105,0.603741178662055,0.669435718746404,0.608305021395203,0.629220364150227,0.564423986387095,0.547850489684325,0.566977525310201,0.58463916759302,0.52591795436065,0.609405028717145,0.589245041694034,0.601147581011706,0.630048673820931,0.640528198184279,0.644344668385225,0.601918419196056
0,0.202991198578841,0.484548451523066,0.540464875811093,0.507273203543047,0.514967752154053,0.443343718138174,0.461242360605376,0.505584353846417,0.476639635010744,0.513440801582949,0.494266926820146,0.508534920589388,0.507417011436429,0.542036660974917,0.454941048268006,0.54084525313765,0.516673759842109,0.540879990811553,0.475688926277292,0.499990296969721,0.481245317340401,0.500501263234126
0,0.00673478514118536,0.0320541754657465,0.0317695068909157,0.03024012817408,0.0338948451663526,0.0288639023077803,0.0284707056865346,0.0330433840465082,0.0286913327194156,0.0282721581615153,0.0252943557972618,0.0200247629908224,0.0280580081308072,0.0375015570352764,0.0329399789916027,0.0337087005069736,0.0329400044569808,0.028035638626573,0.0242509977471919,0.0321215064775284,0.0330806230546379,0.0301628136217252
0,0.156986909140362,0.39918106912287,0.454846603161488,0.486521703372303,0.480558566193862,0.425260513939501,0.462642320955612,0.520649994799641,0.436585073402427,0.506983486433463,0.373545821606194,0.396876615057926,0.392442894527897,0.400864108568951,0.369823112418364,0.454230895358862,0.449397917880282,0.428586482316035,0.465157694295885,0.479909467554463,0.511325849671425,0.444769509531873
0,0.0074927962226959,0.0294543984940071,0.0267071169647264,0.0240265511875259,0.0438612466783276,0.031230716939264,0.0302645938552291,0.0299390471112671,0.0314433077027659,0.0259656137089637,0.0373434836737143,0.0236002969221413,0.0371899608547762,0.0381923897048042,0.0390818108642276,0.0328332180982759,0.0381091389819891,0.0265283360079541,0.0252994463177221,0.0336406356875913,0.0397672703749389,0.0322239290065106
0,0.118795746578358,0.350471489734452,0.371117957920691,0.383700035725282,0.370263401426152,0.392100968987566,0.399525946567772,0.344151174341005,0.47759086922468,0.338123454610416,0.37647427842218,0.412890789254533,0.34323363222222,0.392278520305544,0.394097257333702,0.322335543777965,0.457785945387049,0.420321516209203,0.425604066911938,0.364160557065207,0.370061276805453,0.38531443411165
1,0.356441522381643,0.647488600564308,0.731683149711081,0.672720363000039,0.730344040368807,0.729604498411157,0.725543317186978,0.670066425483879,0.719957543485668,0.701722121571847,0.67142200165014,0.725892058741325,0.645662167029069,0.738400048842985,0.692648867605111,0.65390497559617,0.715371862414526,0.701932064123491,0.719308246437027,0.737428535561102,0.716204389863852,0.702365263882428
0,0.236961998930124,0.534758205911145,0.590840209342913,0.583132418329471,0.516128088507823,0.542940919591882,0.541971245369629,0.510949324713624,0.586307433573487,0.517217303369456,0.543934533302365,0.57864153865737,0.580854371080353,0.594999912097691,0.526323709597541,0.553516382992285,0.512094660067547,0.638504628307106,0.488356978884513,0.54928524112914,0.544277987175083,0.551751754600021
1,0.200375408607497,0.511652898533507,0.498315867777728,0.506231263651879,0.501972355585412,0.446137442104857,0.458748787832688,0.441893693077089,0.489547962721436,0.472467314709515,0.482299203473718,0.473225477583515,0.484589895476326,0.479816812883496,0.46864105611963,0.533197273545314,0.45037356251253,0.507755754260923,0.401305298735087,0.463261908234103,0.505598649707146,0.478851623926295
1,0.621406021939784,0.887981811316613,0.907498739300013,0.862268481117495,0.876327047626369,0.874348747797507,0.855504900228605,0.897718908486385,0.860265975332011,0.873598981843288,0.858605485482838,0.876512903645955,0.861993351831938,0.851599927316274,0.870685464492135,0.875642040120167,0.841885015618554,0.845916567414322,0.880475634017457,0.87428081736944,0.857710602149254,0.869541070125331
0,0.495826661590333,0.786592332738231,0.834851496821904,0.769125812243434,0.785778330578641,0.857277992041281,0.804541641978674,0.823665670058593,0.771590496014766,0.795992996673525,0.763648964413409,0.829251439651851,0.764272467941575,0.766187382289149,0.786174699571006,0.826842905509761,0.761957002364796,0.814098255205918,0.807396804351012,0.74141288574282,0.780540872759188,0.793560022447477
1,0.00529424780333224,0.0189027699953469,0.0317605337122326,0.0262552298916344,0.0331881993941164,0.0256280716658906,0.0234478774187359,0.0217470248873508,0.0265022354587725,0.020678618093113,0.0241333786234684,0.0168348177900318,0.0227760515375399,0.0249899977914254,0.0347863867137586,0.0244317585011158,0.02282020636011,0.0214674376132096,0.0211559956615855,0.0348756901294727,0.0263013657930823,0.0251341823515997
1,0.740609427699225,0.900321436131866,0.898844375913645,0.900987654560091,0.900914757860543,0.93809989945885,0.918502943775034,0.902775079358038,0.945192122668079,0.906395043914179,0.945385515942286,0.934576855239663,0.938177867748025,0.886896912955039,0.905476172176312,0.904058699248081,0.885950710163169,0.917425033679464,0.891936296764827,0.903985646498347,0.907551861421785,0.911672744273866
1,0.69974451611034,0.888987193642763,0.904570812848073,0.897961220195678,0.899252402407628,0.899243734066116,0.900235568050104,0.914188324347797,0.910591540608877,0.899521962042682,0.904905475718381,0.898972446560079,0.896420685644458,0.861222231449656,0.901993052413171,0.907541927063722,0.876231092936652,0.884722017978788,0.903225201389429,0.888572264663734,0.909976385356941,0.897416776969236
0,0.201942166444805,0.483709662249307,0.53444777036381,0.501775538227865,0.512374571885197,0.441774333479635,0.461051587221434,0.503970809330898,0.472756940091425,0.514046746348108,0.487311338465404,0.506581681263624,0.507331553640033,0.536647925112525,0.449910474451869,0.541701673462668,0.515681946570172,0.536456165915988,0.47193521936972,0.493226799054831,0.480605090260427,0.497664891338247
