"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
1,0.392535463024132,0.70784898447334,0.639797277258692,0.689180837282913,0.729476947984208,0.722549288691488,0.717236454687978,0.686786155240782,0.754948675140185,0.720967281549626,0.755859308428761,0.732236175222336,0.670947980609487,0.758480720382941,0.705957919986252,0.737648137673288,0.783224419107705,0.774159634654993,0.742459357165014,0.639405925822714,0.734976182428706,0.72020738318957
1,0.604422538564375,0.854015533128694,0.840336689773752,0.871034849006247,0.837116542369172,0.817319986059434,0.873275339533239,0.856581611462629,0.809889103831877,0.829685894988365,0.85304880131812,0.864623420467444,0.851227051321368,0.862912693552845,0.843933895728662,0.82651149153278,0.855149220588191,0.858722518798455,0.821723742646324,0.868162071694588,0.859869313623562,0.847756988571287
0,0.0786808259000568,0.220109882697928,0.321110357066241,0.272540442218096,0.253912909852505,0.339365875444333,0.211924167848938,0.205016414457773,0.26650836914447,0.229839052051269,0.221722367901632,0.249999784913153,0.250723972741863,0.291741052712308,0.146862519562971,0.236862090748997,0.248747683738877,0.339956506685757,0.293977962988106,0.236831740112081,0.29622846949496,0.256699081119113
0,0.265173932884591,0.603208859151426,0.693671320996456,0.656830957056601,0.635903426033584,0.513520036225041,0.56237660379224,0.630155036118577,0.590303288242224,0.572930489792383,0.6170395520811,0.495294609519286,0.60085365505602,0.678329514884771,0.58824389754403,0.663569229844438,0.615685942679679,0.650462557966362,0.582486725839564,0.63595797229876,0.546745593194177,0.606678463415836
0,0.0108628283266632,0.0560255423728536,0.0572249712176519,0.0597713669716425,0.0376721593817697,0.0536653188183186,0.0450163228673934,0.0519458973440941,0.0418702473079892,0.0637502668706406,0.0744558791593346,0.064685673131502,0.0524928310047001,0.0468240605614424,0.0485690850445996,0.0614329112833556,0.07341243884881,0.0574622724512821,0.0754791651160452,0.0538291907752519,0.0641695233657873,0.0569877561947232
0,0.739115226471237,0.921661016899451,0.910055136906188,0.917710021654532,0.909872836748138,0.900272423899986,0.916011605578907,0.906679365936354,0.90426887735081,0.922374913189723,0.926516435415282,0.949665846306706,0.941520437701519,0.92416818111862,0.909473914729813,0.925675654702121,0.955398742231203,0.916286807562157,0.942313979923607,0.921008056212588,0.862642270522466,0.919178826229509
0,0.117605725454045,0.338740763371498,0.424025232493891,0.40970625480148,0.444631034989278,0.33858169402404,0.320105471129409,0.361323221413567,0.316517466050349,0.266464358922081,0.348407656909307,0.332657781077907,0.392518462836984,0.47856524564007,0.343149204969059,0.311229452969849,0.404697027199254,0.411337438756046,0.369896184234654,0.443761296783255,0.340538273466971,0.369842676101947
0,0.0303065565120312,0.129867929611456,0.161988520253363,0.175541277217726,0.166532721184015,0.13890738015771,0.168159816436563,0.0929282299860973,0.138838947499253,0.107454209606825,0.123912043545274,0.149424648075495,0.193069054790407,0.158892234051483,0.105476258932878,0.128930720903457,0.166875112847771,0.177674539377246,0.162307499006951,0.165210124908469,0.0887914782063046,0.145039137329937
1,0.741176089695799,0.92296416195528,0.924093054472779,0.922364100399408,0.896152526063292,0.90492949985786,0.921288975328939,0.92758210259825,0.901458303924832,0.921571763164064,0.917464918305178,0.918479583863294,0.911068525328405,0.888485383657361,0.915131598000794,0.925960781234346,0.908882418381065,0.892582447040147,0.891156659907995,0.910929157257444,0.910151966832248,0.911634896378649
0,0.634905741080136,0.876126971284048,0.858046302096243,0.90301353591551,0.864714836628296,0.854372168796647,0.893154910815212,0.903433844215402,0.845358906879335,0.843051142939381,0.887733647573099,0.857483163465385,0.869284109224911,0.856161782717147,0.894500176305749,0.876226065553662,0.876399195395865,0.873495747751361,0.831973165574132,0.889785486952465,0.865886898593965,0.871010102933891
0,0.0932506627216211,0.275489325589889,0.364784360359364,0.291362072389223,0.384758618532241,0.273058388439236,0.359021505394111,0.252079646098634,0.337249948728872,0.283284111430299,0.303233394194394,0.284183223788724,0.300244284446371,0.316567680634151,0.306539707749927,0.292146731487275,0.211479150095426,0.304085094045152,0.223402612422191,0.352413005967217,0.287517454885241,0.300145015833897
0,0.11421766919456,0.318789538902569,0.301671864820145,0.318694913220628,0.363057920881563,0.365776659760051,0.419815920226405,0.336847201254112,0.375513509397497,0.363772558430595,0.330918200584147,0.404587997583557,0.311068818902603,0.321287736556249,0.39262691426383,0.332404273746769,0.355105898948576,0.323144772025376,0.314726456873421,0.328408419344526,0.352591233152345,0.346540540443748
0,0.00763295095494648,0.0374333980609236,0.039340461324426,0.0354289097054952,0.0391973984524591,0.0381714582892578,0.037260892842043,0.0347112417944822,0.0305323513921883,0.0316277719209491,0.0322211346663512,0.0329347071151279,0.0343141544849159,0.0321972814086486,0.0376775185555058,0.0369436133056206,0.0392305214148302,0.0392125003391069,0.0272839143967745,0.0373665227656026,0.0221490957026325,0.034761742396867
0,0.2782831940755,0.633464333852153,0.59539124577725,0.650391474819484,0.615475244812264,0.597421470753091,0.686752743417584,0.653880434988428,0.573533233382978,0.604287610831414,0.672002371743904,0.720945513997183,0.664568607772763,0.612632029144928,0.644929848688376,0.597874637342949,0.63089631709601,0.64366323333075,0.640270499551692,0.645385897038366,0.639651753779021,0.636170925106029
0,0.62551463186485,0.833486250793577,0.900265835932561,0.857783034721985,0.870185146336274,0.866653160285058,0.874179351307957,0.874592846044669,0.879008647496283,0.845193418310367,0.898700720851918,0.888539900964846,0.912341269114384,0.894128398555657,0.865063434785944,0.863839254155377,0.908359626445148,0.892960694257532,0.872000624080179,0.851896445278395,0.874899153517943,0.876203860661803
0,0.516322021197884,0.830355579113129,0.759072280676338,0.862829981475415,0.771788025573851,0.800471486516765,0.816686507881336,0.864453931866161,0.766490495574784,0.833879850762519,0.752787409488998,0.805673595550623,0.778206105462899,0.779652409255738,0.829964573005254,0.819801828236856,0.854175279617427,0.796291474108428,0.822238769599152,0.824139400147125,0.758397433365111,0.806367820863895
0,0.00178320655031961,0.0102613744487165,0.0102200291027875,0.00901004074540133,0.0105662227616367,0.0121462241086632,0.00894723109069643,0.0114475836167217,0.00801849132426316,0.00867554501747468,0.00884746833810676,0.00656990961734816,0.00815148812173631,0.00679578050766743,0.0117300322860823,0.0127214460968369,0.00981259760586583,0.00887380564290468,0.00666169437960204,0.00853108135977031,0.00557810841467395,0.0091783077293478
0,0.171951298721667,0.463902263419199,0.450209095444925,0.384779904356688,0.440785004251227,0.512080653342756,0.414315703854137,0.404580017488375,0.48700548178566,0.46360202178391,0.532400206040971,0.516216922257453,0.418371682942743,0.396145438639305,0.448485137063107,0.431657144136942,0.312252734349584,0.439748700519233,0.440979675239628,0.453021052920503,0.49733472144082,0.445393678063858
0,0.00269185203727376,0.0183004511948528,0.0184773171972049,0.0152431816549541,0.0187575739246762,0.0117463065854368,0.0148039035528206,0.0178825318263103,0.00931284751610058,0.0131936088644747,0.0120731636825343,0.008973617106143,0.0081529557387429,0.0111913093446213,0.0233393894166269,0.0199433941260968,0.011852668786495,0.00966914215513735,0.00667600924337437,0.0130603760959539,0.0101435387465325,0.0136396643379545
0,0.106104997235558,0.295261973845127,0.345015936497753,0.356485373575441,0.369951338860602,0.276082419005084,0.353838922606277,0.29476152305107,0.314266149494529,0.309263890934148,0.276103306012247,0.323403595942341,0.371240711865589,0.364308086489239,0.263232177585376,0.326480988714355,0.313800422801119,0.375850867984998,0.291556127133207,0.396343231490533,0.286220382979482,0.325173371343426
1,0.25961433155893,0.540519747997461,0.569725100896517,0.513223586163822,0.613213914970385,0.558631382746761,0.653543986996333,0.527656378997409,0.615482961253951,0.538692128955942,0.583045276877543,0.630643641166423,0.594190796100079,0.581045361381704,0.607842944351022,0.509710759754666,0.494230153550201,0.535256220030482,0.504366260891789,0.597874724225049,0.61346491954323,0.569118012342539
0,0.245196711752556,0.521125200754429,0.499089398813784,0.436635797250471,0.597192157441376,0.531365831959276,0.543554470903581,0.468312443314811,0.62370211501099,0.590582346460128,0.566722314801158,0.645855666660371,0.51796088785549,0.602183324213318,0.559998955723263,0.569698298674298,0.559655897095564,0.532608711633077,0.619948133158549,0.501663225301086,0.579458837761749,0.553365700739339
0,0.0333191242649737,0.15496599621646,0.109174314901733,0.109659807572822,0.135701538919204,0.134754623543776,0.10273098440524,0.174801416434095,0.139155321711253,0.163374120956263,0.096732822157846,0.101060477329359,0.0804574084975856,0.108085609961297,0.17047551044594,0.106297318748354,0.0895552327126428,0.129104995460053,0.115077415750819,0.117033499368651,0.156713422533662,0.124745591881353
0,0.339708174246732,0.626994743293015,0.634018762659331,0.587174166193083,0.677592581524584,0.6600766694306,0.700700459113301,0.653943718107415,0.717752874362872,0.669758101705011,0.602966940441045,0.687942240334701,0.672299922323357,0.640621358728035,0.624312341198929,0.533022661994843,0.621043946428153,0.718610801214567,0.620344882097667,0.601115051892703,0.786143584442566,0.651821790374289
1,0.348458288462028,0.666160360374615,0.706267810677258,0.658329390033853,0.656641225247841,0.731975979753192,0.680602488799683,0.72707242860702,0.71075275670996,0.688070521924861,0.699833210800321,0.709212406243115,0.768575733684933,0.681168930483664,0.667898169795653,0.691940762260744,0.680191554440063,0.666506687206551,0.708166557564185,0.656843112169854,0.707287803315013,0.693174894504619
0,0.0302797363370304,0.144001705133821,0.121194251953212,0.126568494036431,0.17490103206884,0.132721799673273,0.156459265516146,0.0946060881275736,0.158596792761228,0.150718275778524,0.144722739599994,0.166976999558544,0.140174141572928,0.145510446740405,0.158239091837381,0.144111055493171,0.166617811993628,0.14366682634564,0.152581039089435,0.128960866485823,0.0915887205561011,0.142145872216105
0,0.225219295368987,0.492982060691274,0.471020956873204,0.472918594810395,0.504955481310708,0.499424203788414,0.511027689440079,0.493982565600534,0.531104320039663,0.458579403339483,0.508927092729212,0.546335165643078,0.626364357606831,0.541964510588199,0.458498824778887,0.514487039319229,0.512110879315017,0.528463481739162,0.568829614661033,0.577915962488386,0.491120927681725,0.515550656622226
0,0.0184112721002408,0.0869589572319953,0.0848649949515074,0.0683473927476541,0.0795384244336957,0.0788020633636013,0.0627604910348965,0.0612982604383391,0.0723218148677627,0.0649080958303235,0.0821560204125629,0.0745812354299897,0.0651895074583438,0.0914430920832821,0.0663085800973736,0.0766636977052126,0.0508576625403791,0.0785699687332733,0.0762239799231502,0.0728267991406884,0.0973922309354158,0.0746006634679724
0,0.265893608661253,0.584358266944105,0.555887505536703,0.558635922932468,0.655551511607194,0.59303572105978,0.657044855256211,0.565118583852107,0.641022935409426,0.594038406618564,0.54861079559038,0.619523435184801,0.538660990516909,0.58885902354354,0.626629307214925,0.48623750026105,0.56978050761738,0.605161295364815,0.568386614323983,0.567669002323718,0.668273773970614,0.589624297756434
0,0.202991198578841,0.469394716049509,0.451893970565153,0.450097044333558,0.507060024941283,0.496993274122857,0.549091713430542,0.446481802698548,0.5414564731677,0.492996676308952,0.494599490945352,0.564566279616627,0.486334525087369,0.494292650822919,0.507642184155556,0.472964435081233,0.491707976539566,0.489705290755909,0.506684281345436,0.503911111194351,0.484732891339217,0.495130340625082
0,0.00673478514118536,0.0299946619644535,0.0299491152376236,0.0329040034746469,0.0249789958438122,0.0551258455054728,0.0295305571979625,0.0291322808495886,0.0321736958965824,0.0236650526444527,0.0322307668792388,0.0277704435398741,0.0360271898559281,0.0255013706240082,0.0213755526094264,0.027530938916316,0.0240556032748571,0.0421093398402151,0.031898165318608,0.0314292245667097,0.0310248034509484,0.0309203803745362
0,0.156986909140362,0.43567924940191,0.388988860462743,0.421101848523584,0.515110286267812,0.454155894962947,0.531809438423136,0.44965677487868,0.479998705303403,0.464110142021715,0.371154199180444,0.453121314319944,0.350611147279973,0.412255101331984,0.504231378818424,0.339975554785996,0.420840535916374,0.433948308103043,0.371174897375049,0.391038057094879,0.542494666868442,0.436572818066024
0,0.0074927962226959,0.0344764071828324,0.0358178746829062,0.0314579457838308,0.0351186055057814,0.0433767260754127,0.0292444670385713,0.0347209606577935,0.0319693395067374,0.027908518091502,0.0325179776726406,0.0258874587841331,0.0365886255065717,0.0299950780428038,0.0320418529776414,0.0391742907366673,0.0304796075295892,0.0358868187894503,0.0297067514779629,0.037420687283579,0.0218568142931306,0.0327823403809769
0,0.118795746578358,0.370592123664679,0.423883016854955,0.413391933296239,0.374129889994398,0.3175596969689,0.375363751318849,0.444713928643122,0.346856682319099,0.398431090930516,0.354520971126998,0.34979239169374,0.395700994402107,0.382479530312611,0.360013797689102,0.363856192574272,0.350320098024361,0.461946370555066,0.358882751505476,0.399517371240725,0.374182732752319,0.380806765793377
1,0.356441522381643,0.701519646736418,0.647444088119685,0.594516570544554,0.694640212776626,0.589706282103631,0.66210498025596,0.720436561231546,0.700767637710903,0.716516737118384,0.666002001453561,0.737369231089304,0.718477612649255,0.668370156759775,0.736330321786375,0.632220752902783,0.704000994047564,0.706214857941959,0.735752477404373,0.66733226004012,0.728793240918759,0.686425831179577
0,0.236961998930124,0.535091461536873,0.510922071899864,0.507317353242808,0.547542307929862,0.462215063285733,0.572668387061632,0.491273061312708,0.532146160029067,0.498277062803382,0.520455359601832,0.61034583453698,0.61543097697727,0.572483245512927,0.501094847814162,0.518327443118555,0.584171977959889,0.563952150872367,0.570372118293091,0.587948327584508,0.493145054179054,0.539759013277628
1,0.200375408607497,0.46257144473362,0.426040948439913,0.44569406099457,0.480622904046218,0.467892661235848,0.476620909516662,0.47366903408036,0.492386522439383,0.44224364781519,0.443592758897735,0.488713220803031,0.54687073695169,0.494564950112579,0.415997657844838,0.487380049098863,0.460561813334208,0.476803324704028,0.506008959660995,0.518963626975736,0.486700953361588,0.474695009252353
1,0.621406021939784,0.865826849349685,0.905094249419665,0.89827268943527,0.872544479169738,0.892236048767067,0.89087976318566,0.858904994275084,0.879061303971928,0.847868659144462,0.865711534815807,0.884920323151976,0.908876689764572,0.885479411341341,0.872527628888038,0.866006142575741,0.884621006193688,0.846330771809078,0.889610129079319,0.890854434692028,0.816012638853274,0.876081987394171
0,0.495826661590333,0.853658278949048,0.776071475454018,0.79414509583969,0.80925935641055,0.768871663161732,0.819998904919682,0.781785086148394,0.803434760702499,0.813252621147459,0.811208704455832,0.833227371762558,0.813075009128926,0.793054571498315,0.826342868337498,0.827125885978702,0.797167609041888,0.727039176497571,0.803939835070353,0.799884337537183,0.734441864666555,0.799349223835423
1,0.00529424780333224,0.0231188998568725,0.0245923441404019,0.0317378147599273,0.0233033165479563,0.0460920330564351,0.0243753427076567,0.0266339872798543,0.0242662684906282,0.0174073555263176,0.0264838585193871,0.0242252317579616,0.0366492847095075,0.0259344437035683,0.0234000373952917,0.0215410306929866,0.025969571934631,0.0390465317233743,0.0341531548799242,0.0326638249264948,0.021005682488676,0.0276300007548926
1,0.740609427699225,0.914950923866502,0.926991086649294,0.924963296914237,0.923495975067395,0.874916323494663,0.892342512546152,0.918561747306487,0.883821856471201,0.912054428664727,0.905599414150734,0.922706279556065,0.90691843672371,0.934165753023782,0.884998883383622,0.930412792617951,0.920934067382418,0.913755160406858,0.935656639301678,0.914019374783966,0.929374823013486,0.913531988766246
1,0.69974451611034,0.914979285663913,0.891296623271147,0.918892554069569,0.889866752049211,0.870659878765184,0.901119188376966,0.917890561393483,0.876320887957436,0.895905550971883,0.875687616747075,0.888716519025791,0.893029072846513,0.891084869173104,0.905180511623424,0.89539087317351,0.895380323343934,0.882787212603897,0.894424981178988,0.916253590736761,0.877018195250357,0.894594252411107
0,0.201942166444805,0.469693209511325,0.449319770724158,0.44850341134782,0.507274935385768,0.493743990801884,0.545826005719882,0.444828593869385,0.539704947341607,0.493366186137272,0.488944410812235,0.558821285823094,0.477390036998328,0.491379076586603,0.502959518789093,0.473314626981225,0.486931418206326,0.486082713479363,0.503002709579939,0.498998935298252,0.485891812808225,0.492298879810089
