"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0357584030617,0.091517134791531,0.0758019600051876,0.0946519447210122,0.0871853513965079,0.0905466476350745,0.0871654699903413,0.113172364325896,0.10913663538484,0.108271234158304,0.108780221439037,0.0979249385708022,0.107065097994169,0.0805153275625931,0.118553498547222,0.100537651571119,0.0911092222673122,0.0912710234635086,0.0890880087192021,0.0905479500726111,0.0944250698225495,0.0963633376219409
0,0.0108295946706844,0.0359048012345764,0.044770745692714,0.029219817289579,0.0343057907610931,0.0351074012206011,0.0343149202198457,0.0222211469322085,0.0336305449126018,0.0414468776165149,0.0279856253742565,0.0243985462124095,0.0257934307297783,0.0350654113100141,0.0394589418633148,0.0428345195452045,0.0269905190820373,0.0376149653457322,0.0419206019526472,0.0378979957901766,0.0363649762780261,0.0343623789681666
0,0.509093833020891,0.755609387947951,0.768250600645896,0.729642250979333,0.77790497460696,0.76104053369924,0.742753464895068,0.712817563825132,0.729011498165222,0.773986279265662,0.71013642608549,0.770335434900752,0.741878352780909,0.726912952678533,0.766816820417684,0.747070552294459,0.76092906311007,0.729379017414729,0.743343013783643,0.751869923496779,0.770833839949054,0.748526097547128
1,0.709626228331285,0.865164454155749,0.881379155271237,0.843207916386288,0.887752058476079,0.841774663658044,0.860282065196853,0.880916788803742,0.845991936252587,0.841129873139003,0.850923898629833,0.872773568603641,0.861406525078735,0.873203061305838,0.826244732870248,0.848959415883657,0.858428389429931,0.880529067108462,0.836435061947618,0.838576772675225,0.845628048712421,0.85703537267926
0,0.064040991100278,0.159469193898649,0.149036539083361,0.165663651176313,0.149654106823344,0.150781203416104,0.187110623992652,0.160761324549363,0.159276327974996,0.163201286022078,0.167854427258937,0.166218937286502,0.136514111945643,0.202121727162395,0.15256169640793,0.15204005651505,0.128979531654477,0.145024174209447,0.16136929627724,0.174773845632242,0.160174418195016,0.159629323974087
1,0.202571099062502,0.419715971173633,0.42619899742985,0.384847951629991,0.375714176670481,0.381020856404287,0.441114279939376,0.421616509299253,0.409213169890046,0.374177004237534,0.374631095294247,0.403883521988763,0.419548692711993,0.420883473439664,0.390846086366601,0.379517958959487,0.363089695787919,0.397966635522812,0.446338491978901,0.375416575099712,0.440742945803575,0.402324204481406
1,0.445883671103876,0.664095135728862,0.668553292740587,0.664860148632255,0.69155635794618,0.724789152449652,0.690375684675012,0.70031588257219,0.648838248774619,0.682267516643277,0.708986964966966,0.69856367403147,0.72004896560988,0.654051735682345,0.687062077033095,0.721158797125743,0.751375291910582,0.677720991949749,0.713488290908931,0.641583428764624,0.757778591684377,0.69337351149152
0,0.736867273938884,0.82844956171704,0.878193909233608,0.884837306440184,0.872527256701722,0.865850208179739,0.886595458034105,0.866070411875172,0.853304597048736,0.904836144595324,0.846841850741819,0.925015553284203,0.834048185355785,0.886359521296861,0.872427469878435,0.854768827773226,0.893994631501024,0.862577235531587,0.863476770265338,0.856605044658725,0.888257556177206,0.871251875014492
0,0.18448330519752,0.376956644388978,0.387562675771956,0.373126411422533,0.339705081386391,0.3497197496916,0.415761166266484,0.397695757822821,0.379944564055043,0.358038846807243,0.345074639214675,0.372553192572603,0.387108615564793,0.395252253906542,0.382469751474361,0.338480187088006,0.339475070188923,0.368036827289639,0.420359086911029,0.34697874131142,0.400958078790725,0.373762867096288
0,0.454034014727856,0.673433058462844,0.689074320774558,0.684612846961172,0.695701104508036,0.684225461646651,0.694434807987647,0.750208316948797,0.675883327638526,0.653519354487749,0.672180463481808,0.673943776419661,0.655535223393668,0.708989369788371,0.677283643757199,0.681938955015287,0.733926133522847,0.648392513256864,0.624307042976629,0.675433579323108,0.682630847456834,0.681782707390413
0,0.0252491935665062,0.0790755266878151,0.0605268778743922,0.0848742741563709,0.061472185294286,0.068729589065909,0.0585589105435781,0.0717664248621959,0.0804051958584764,0.0634179544290148,0.0798518814398027,0.0597379022910886,0.0796528821352004,0.0615723809951997,0.0696611155719815,0.0740285098518494,0.0625789892785081,0.0633356503621027,0.0661155740834606,0.0647601499928529,0.0682176944506173,0.0689169834612351
1,0.644927731916428,0.854540220626778,0.839961035476152,0.828754060895911,0.841137632043993,0.851180009751591,0.829393972216975,0.832461101203551,0.840780434356688,0.807740419118857,0.816797207363881,0.856539568188996,0.824377606590248,0.847409516493888,0.80793447093853,0.818889381732878,0.834770579675442,0.816062277893623,0.832386920118182,0.819097093912577,0.805530112424898,0.830287181051182
1,0.539353736268053,0.777712390803379,0.752115028006747,0.745565804888581,0.780653667962211,0.750127974538429,0.736931162695555,0.76597623400255,0.742029272300436,0.776016170913907,0.700392993674001,0.753056691553486,0.77335878390662,0.724540358503371,0.740129153895889,0.793988044483651,0.75249370489401,0.793717035596068,0.795839496409706,0.775458235474547,0.819963148677594,0.762503267659037
0,0.128571234099076,0.340040361331534,0.231945958289423,0.335674826166766,0.316928288623818,0.312528072833806,0.268278341900582,0.361258451439107,0.282097332828613,0.287470002087194,0.358818462992646,0.254290926873856,0.266051170606482,0.339943753048426,0.29224873513432,0.365638099921758,0.323263610734021,0.261286151893056,0.218490928802252,0.347398507956739,0.333121210224107,0.304838659684425
0,0.0143379516859171,0.0381873405889012,0.028096114358093,0.0519623898740663,0.0354077239059684,0.047292980310357,0.0342496050813454,0.0401632672927322,0.0373427326322128,0.0399085754992065,0.0419129540269317,0.034458382145278,0.0476231936947749,0.0305611118960462,0.0409210952455981,0.0425013088346054,0.0566141633234703,0.0392674016597362,0.037817771684601,0.0471003263677762,0.0429886843907007,0.0407188561406201
0,0.301453577742783,0.509460995814938,0.527214881179648,0.601111913590553,0.509361956654032,0.521234358956259,0.524897226552117,0.509190747246942,0.442677968292521,0.493359892150968,0.588440567480858,0.541038069843253,0.598544392324724,0.521898184034823,0.462016101109556,0.487914724702764,0.591566544602346,0.502270721625765,0.515949170836259,0.501029782427811,0.636219137539344,0.529269866848274
0,0.463630432474149,0.721482903451254,0.719574467382496,0.662617655607859,0.738368010220814,0.755403837488195,0.714974143463738,0.689705828974584,0.752447305058477,0.68474849543536,0.690057446241355,0.722156888759297,0.739672498960043,0.681755616792729,0.74153042517625,0.724589604959322,0.685005261503896,0.719538380266225,0.754633619808561,0.736686473120181,0.678851620909577,0.715690024179011
0,0.0343162020533748,0.0718283746814613,0.0812811969125797,0.0881109419554699,0.0872145109898888,0.0980987702262838,0.0897845488720233,0.105918094538165,0.091305992599521,0.0743258361809965,0.0891741163932865,0.0887922199852149,0.0876814345882264,0.087113934039991,0.0837883622936095,0.083274474769627,0.099140275343498,0.0763611369483703,0.10245503476682,0.0675262118517157,0.0839815711205486,0.0868578519528649
0,0.530265370680178,0.757001488694475,0.777062779895246,0.754396851623263,0.791884249176929,0.761493986146704,0.727722543432945,0.742585555870172,0.715761786269151,0.746738072275796,0.711165804346571,0.716270303744089,0.790451526499244,0.721029658193446,0.745561858441173,0.757468978775733,0.773899717156197,0.788770917169616,0.754488550315253,0.775906137880526,0.808381494928753,0.755902113041764
0,0.27331459407706,0.386814559789762,0.496621337530318,0.544427574427112,0.455243051077521,0.4858399159093,0.511720842687429,0.502093613560794,0.425168852305156,0.489618514175306,0.53043042953503,0.536868609485927,0.51950393888135,0.491317775936882,0.490185890236782,0.40354041746746,0.582458513324959,0.479442722654537,0.459177792349058,0.449324522334554,0.513281813780432,0.487654034372484
1,0.644897107545093,0.779516136908417,0.803534416542195,0.874496146143089,0.831570024830811,0.80625381857079,0.814344915335362,0.801201534903971,0.791419277788519,0.825484040121483,0.801019474932039,0.825604823549358,0.811198587706134,0.823222889493809,0.85095966302184,0.764991400972006,0.837473270664659,0.810197615635862,0.778992316258639,0.846185056811512,0.8329978165444,0.815533161336745
0,0.0196171578262085,0.0419388312733945,0.0609756404704389,0.0712868249492066,0.0604134414536047,0.058070520558208,0.0511446705855052,0.0578783020978043,0.0471673015495205,0.0747127694875872,0.0616861821075979,0.0575408250878347,0.0396431426275452,0.0536487824568348,0.0688206430593712,0.0614361450130349,0.0748495695309834,0.0457672094835796,0.0371558337151138,0.0535601586445682,0.0649822176894942,0.0571339505920614
0,0.0148289633561768,0.034799632270621,0.0323372919486788,0.0433076548097351,0.032561816022827,0.0331408132730744,0.0379435993751336,0.0295592546883947,0.042762415135226,0.039627217486717,0.0337967752990578,0.0317641992219873,0.0331817651796318,0.0333561153825833,0.0509831187489129,0.0400925155374611,0.0322639908956999,0.0437255027317643,0.0439639117246657,0.043769338586942,0.0432447645486033,0.0378090846433858
0,0.0892955048917047,0.200800943118101,0.20132622872357,0.216472450973217,0.205755363429365,0.182029004843067,0.228285824407721,0.211702796241802,0.221868888502812,0.199465695184291,0.170491317118357,0.186028312271953,0.199275892550835,0.176087696565863,0.186872260713875,0.1842691223184,0.169653847421764,0.201932913018583,0.288151004485695,0.185725807955227,0.178766107703362,0.199748073877393
0,0.591026515167115,0.798829769845685,0.779753941484287,0.765103682027295,0.787672868383545,0.799421319747889,0.816813563879184,0.776076038070143,0.799420885403698,0.807222834093576,0.780834355107446,0.840748135483141,0.822874040712561,0.760515206547973,0.765973704234541,0.799059210568383,0.782221648328937,0.811730694572484,0.835948219851508,0.823669120352463,0.797720364813294,0.797580480175402
1,0.759600094258101,0.894024642397178,0.890892636813102,0.854173171651756,0.907299746366506,0.897721243272172,0.890688045123025,0.88863215981372,0.893836085465503,0.895115413603969,0.89935726240221,0.89634625049085,0.90776592985908,0.891667898858866,0.904304568841111,0.914492939681793,0.889458844722328,0.905879064430331,0.906935658515449,0.891969752141259,0.916577853939938,0.896856958419507
0,0.190543655530655,0.465438378548774,0.357391054973814,0.430836356255723,0.458585244884729,0.455470040894832,0.383320377937707,0.425373876971049,0.429031099226693,0.386754168429803,0.418994869589718,0.387814870616219,0.405228034127669,0.447904415680935,0.400722195874885,0.427973173414313,0.370828332199207,0.41232012159472,0.377140208637047,0.522510780166625,0.367965367097726,0.416580148356109
0,0.0535730204253022,0.131371502162983,0.148268577581893,0.116671468919122,0.157603943931221,0.140303405608486,0.147522141293441,0.146208613825121,0.117750784432867,0.151911080673442,0.144894642091774,0.121768833471995,0.137770840998882,0.141783092884753,0.157289717823544,0.147077208860771,0.159483047073181,0.121483804863691,0.136370556470277,0.122592932452164,0.176721761667775,0.141242397854369
0,0.0143098028967087,0.0441101334452221,0.0499313593632686,0.0452272857659609,0.0405838084715869,0.0464941734079668,0.0414210137676347,0.0256390070511075,0.0406559401681516,0.0483540121436192,0.038564498683088,0.0401935186492431,0.0327025122957374,0.0403303872115789,0.0417861627501847,0.0521872080198749,0.036537316511499,0.0463855811593102,0.0490000933455823,0.0475166593606404,0.0510412183658869,0.0429330944968572
0,0.00479633685267097,0.0124339539378417,0.0132114947617651,0.0154476914648967,0.0114771641967183,0.0146334297252105,0.0123104128920913,0.00915653755589569,0.0164821719651229,0.0141511635333659,0.00939789315496977,0.0126637076902371,0.0104213440647734,0.0117005222542505,0.0177767097129642,0.0148286651819742,0.011500637235381,0.017142530066694,0.0175070886649684,0.0159857137850408,0.0137853314586676,0.0136007081651415
0,0.199062261042336,0.431930256402512,0.367396687197075,0.459787780228628,0.379992935206152,0.430649551316483,0.380548609429483,0.427164101335256,0.389618833353005,0.401711359364617,0.48144740382483,0.423794127175648,0.44045089124354,0.393206810644258,0.409686866157227,0.440809263239405,0.498476268439146,0.348136541690484,0.317552201225975,0.412293531198383,0.464712610782806,0.414968331472746
0,0.457811122232456,0.725458414346874,0.69408089128495,0.694180035019738,0.675543888231481,0.679986812282512,0.675168237716606,0.675974875098433,0.684238714833761,0.666117228904786,0.77274100410158,0.732528367955596,0.750599381486908,0.702744811940812,0.614937458906782,0.737466382733659,0.683764007489506,0.698264702826413,0.672414616213475,0.617947630020877,0.718406399161322,0.693628193027804
1,0.595076697950545,0.79384782386072,0.783282316747146,0.81979474524544,0.774076601551197,0.791485237923932,0.817480320763713,0.76455684126625,0.78693780086265,0.823237802590347,0.783119078354111,0.848602934859043,0.777386323103763,0.799517895531524,0.791739398641496,0.739779559312729,0.813672172838565,0.777493856477466,0.791180810924689,0.810185088655238,0.745282708309299,0.791632965890966
0,0.307272428439469,0.530061626768756,0.608024806118839,0.560370401233759,0.569616022518493,0.588173786579619,0.590124762738401,0.560856733937448,0.530428528520366,0.633849128221774,0.552023834423872,0.593126537137074,0.608550706908052,0.566132037364323,0.64770386400372,0.504660577063514,0.578152963717193,0.560155420663509,0.614028029006008,0.518764261692603,0.585587236912944,0.575019563276513
0,0.00945893979015869,0.0230207495051002,0.0311262886465722,0.030843115014084,0.0230048906262673,0.0295631270446254,0.0328404152741809,0.0150954289007533,0.0273731648421814,0.0274305308648303,0.0203147737552066,0.0311294151545954,0.021911958670237,0.0265361361196658,0.0283126351744192,0.020309652851116,0.0239429613032778,0.0228675911190861,0.0338401390549616,0.0277297804625705,0.0236714127032191,0.0260432083543475
0,0.653007702975821,0.80125345960497,0.801902164418322,0.846490406876452,0.846828396125702,0.841643983156608,0.820527011149272,0.846093597854213,0.812850613796289,0.848688000669401,0.816543864335745,0.833952400445812,0.849860526093331,0.840564997095233,0.875067087759253,0.821327113770495,0.843165627486246,0.844180911410291,0.849912484756445,0.829543650174833,0.868407961845147,0.836940212941203
0,0.103500257844977,0.243452193813016,0.219817583336891,0.292134148422031,0.230448834941822,0.261272861338309,0.262235450616044,0.228604072787776,0.200128304584457,0.248110254172606,0.284572044092277,0.265975654400642,0.229109875490131,0.256231938137116,0.157689134765442,0.248391698978078,0.300167331196434,0.195573990175896,0.236061304103351,0.245056757427716,0.245551654187573,0.24252925434838
0,0.00593881246314017,0.0167183691468337,0.0187071457461362,0.0191126209814039,0.0138670766094477,0.0168235085850447,0.017405658729248,0.0104235116422893,0.0195596385929694,0.0185031469279697,0.0138282408600069,0.0160898107501813,0.0127087832164648,0.0154635630586298,0.0202054027821516,0.0189688191531969,0.0143377612728075,0.0160464385812565,0.019575865088308,0.0170436089970828,0.0182099029662538,0.0166799436843841
0,0.313497474595431,0.624108453641359,0.566338485571777,0.571543358447281,0.527205951144006,0.586979919993289,0.590213729356215,0.585742167608576,0.585124948778035,0.544795594641461,0.62092873574813,0.582971843734746,0.652816781505881,0.640784774144837,0.536967997564189,0.541480725335308,0.526036924773287,0.6093854801238,0.586473940843723,0.56859618233276,0.468011458069803,0.575825372667923
0,0.202503204653915,0.479188536801235,0.391966195028516,0.504642809633786,0.369667836386716,0.389489244747882,0.379034198820326,0.415630815509647,0.448813967747487,0.471913126765459,0.370916024729316,0.415064968257809,0.361969921599248,0.402496101301979,0.437228269101759,0.463864712242563,0.40422706033437,0.405568327859923,0.387052909684827,0.451376936086075,0.420782387722188,0.418544717518055
0,0.562166909622529,0.777896059922577,0.835491562451016,0.761907842442277,0.798656952665463,0.770308180287974,0.764328627692183,0.783009562401018,0.786158249871169,0.752964053802893,0.764564464738587,0.790059594238822,0.724303370583789,0.817960507738712,0.781895678141541,0.768605520159964,0.762981242208565,0.753504317995297,0.730165170241474,0.71833073257405,0.771155439645251,0.770712356490131
0,0.0233616535627364,0.0584712869067409,0.0524166661506606,0.0560854277520334,0.0551020376337166,0.0652248454138294,0.0581182245553739,0.0739158470837703,0.0680441310454856,0.057276730246796,0.0646920794906598,0.0735189315542651,0.0594128191120678,0.0503601208792664,0.0509311708859082,0.0731462670686556,0.0699106244602192,0.0614896181651394,0.0639330960950101,0.0546575738281996,0.0631845815293504,0.0614946039928574
0,0.237357894249323,0.457348316444438,0.436480178928108,0.481009553539108,0.450774781712759,0.462638940363528,0.456457279122757,0.48735583794301,0.454034639255157,0.522187000244445,0.420048738944599,0.464764848387311,0.534731491005303,0.383077112925425,0.47534309411212,0.463339760972889,0.493065974771224,0.486996311706199,0.523007221090859,0.480552166763996,0.488111685908175,0.471066246707071
0,0.101394917820345,0.253651514997331,0.195823789655162,0.190261499236377,0.281327676810526,0.291550029869868,0.246265740028646,0.32331280732218,0.273651213095425,0.258903113996895,0.21464198953073,0.244426561637912,0.301330923136805,0.224584624141464,0.297131548154582,0.240634275280835,0.250732318108735,0.278715673371346,0.273857806974257,0.298157223473273,0.210618228267822,0.257478927854509
0,0.00479130653384633,0.0147463351654571,0.0181964342162477,0.0138932713872868,0.0127129147901022,0.0145514790363477,0.0145723606120214,0.00987260380456669,0.0170342813857245,0.0146601467448784,0.00909432174081308,0.0118490839659245,0.00991801173730414,0.01439273764165,0.0159225859584073,0.0156168285521553,0.0112099680703196,0.0137686367328789,0.0185923028885712,0.0135941181365044,0.0134147587206315,0.0138806590643896
1,0.656524330627847,0.810082959048801,0.857254658271364,0.820529122610266,0.859742399805195,0.851667393760433,0.849747520018929,0.817932030771479,0.80204382053361,0.869441230283166,0.825014771015541,0.891098807123273,0.845197192456937,0.835162864662766,0.842754811703137,0.825206736249206,0.866761701322126,0.828316142687231,0.810150100804958,0.844292617854619,0.876273133908433,0.841433500744573
0,0.20236129264673,0.419472074850329,0.425983066263473,0.385156022027916,0.375159404134515,0.380067572263415,0.44058001606421,0.420699399937648,0.408658473226899,0.37358229134396,0.373779590662789,0.403129515809214,0.418531881625039,0.420232824110545,0.389561689420205,0.379375523027613,0.362356180823601,0.397255308988489,0.446169949391009,0.374758710628482,0.440780294958157,0.401764489477875
0,0.486344836342082,0.78198915689455,0.718829242094533,0.720353572437158,0.723811311085788,0.713075657784777,0.722664060152702,0.772928399210961,0.741200741514148,0.662524074522857,0.755109197703893,0.68473927699314,0.773180369723417,0.772164031432774,0.696558179973731,0.697832271627578,0.682975474133324,0.746995133675982,0.714021621835272,0.705789929172432,0.625343001236178,0.72060423516026
0,0.302786550268914,0.586864788982874,0.515172506437261,0.47031971139433,0.612062102017707,0.581957919116705,0.537345811216103,0.610119799507224,0.590525696476568,0.563188477024682,0.570202038596527,0.514957759385989,0.543265743923685,0.588788604154504,0.562205055225571,0.658122297828579,0.500886593958366,0.589580527878265,0.587717363700624,0.59291694481091,0.559526597766879,0.566786316970168
0,0.00133652420933221,0.00397512001432269,0.00489212194565334,0.00470210629819159,0.00314177291503723,0.0049005762482408,0.00400732865288464,0.00257723034696728,0.00576272227235356,0.00538449907555304,0.00290018425344363,0.00406098424650429,0.00272796621646446,0.0041441422263916,0.00666999120487015,0.00510855779574898,0.0034840603554528,0.00441782583158513,0.00514141727504711,0.00450449737337784,0.00371877956368966,0.00431109420558899
1,0.271703206896808,0.563674008038111,0.4923378827086,0.570773670880606,0.478637335519197,0.533157163719012,0.483876024701481,0.500402795526793,0.518277456391527,0.47496234454894,0.486861726496376,0.549375005254614,0.569135845321084,0.481039831263601,0.40413435479196,0.518509462889675,0.503429218578518,0.495386023527478,0.529957913820406,0.535139205070872,0.532366334763753,0.51107168019063
0,0.0160230426168617,0.049462391720216,0.0532246388611229,0.0423986527356459,0.0476737576244613,0.0540318073912272,0.0489852920367612,0.0565613057069768,0.0492779949620013,0.0676487122048476,0.0590972674421242,0.0409553253010061,0.0410846185818294,0.0542689141819817,0.0645055745950908,0.0530265036277496,0.0618414600342733,0.0493824678542327,0.0427241943507507,0.0510909552628879,0.0341405487659457,0.0510691191620566
1,0.573285570195961,0.777445688486131,0.794085702943752,0.797043226314723,0.788739308495571,0.778290721999766,0.780039934707456,0.737842599866499,0.786078850624354,0.745353028884091,0.746515369954217,0.800912556468965,0.764902312057986,0.760736106471907,0.742853405741921,0.761604882434453,0.767650194744694,0.772670460059233,0.763936948206507,0.80868749271649,0.761509639462745,0.771844921532073
0,0.0374148802632864,0.126280936074202,0.108890414830893,0.109372122411079,0.101686130135998,0.0940313033984121,0.089312299121962,0.0844992740247279,0.108799842315558,0.0835383819064837,0.10483889836702,0.0791851753461933,0.0966013735064104,0.108311847363447,0.0792161274356652,0.0993713826500884,0.0923824695717305,0.0959119374060961,0.0911786191096776,0.0844658582648604,0.0626327459127208,0.0950253569576612
0,0.243892350123111,0.452031447452252,0.430337574128693,0.603370730282,0.430887019779318,0.46034054153164,0.425342236046017,0.475042266026221,0.486947403367501,0.467554050766609,0.463491080492511,0.44946934062809,0.456257277463202,0.484212376645486,0.567775326514038,0.417679993768745,0.439362033202983,0.472534842598063,0.462225109900733,0.465362900257972,0.463213187007589,0.468671836892983
1,0.725671890742995,0.88819719334169,0.862377029842278,0.865360768169946,0.885342209623663,0.87864006216893,0.86075790303698,0.881156981310967,0.880416319653005,0.849314885011079,0.861236762979592,0.875633171344438,0.875882362858062,0.876045135607887,0.865278940043383,0.870153622921672,0.870705571392043,0.886168648285051,0.877049494359444,0.880621331251759,0.862583448248129,0.8726460920725
0,0.108267421966861,0.276632578189466,0.291781782781786,0.237619893559985,0.264797753203572,0.282897744932272,0.239902350296358,0.247590881279887,0.26033657921835,0.213440292066943,0.253196320875312,0.302631757167703,0.236925995575621,0.280523931455289,0.182730201690132,0.233144398183722,0.262849920499291,0.213298440333564,0.254483842472147,0.176370712296958,0.223242168999805,0.246719877253908
1,0.623898809122,0.814562165283043,0.829285509640676,0.766347909798087,0.844037304828254,0.81210778114876,0.799477591129004,0.813993780627744,0.807743046821037,0.827582623815541,0.774619123066725,0.815964575248431,0.810693331728086,0.783946970322585,0.829074830046584,0.81122088750673,0.838971211106162,0.859917001472288,0.795294594928501,0.845800881154975,0.801028665163957,0.814083489241858
0,0.204255391349859,0.421668544303609,0.427927453374724,0.382386729599644,0.380163999052976,0.388679621247906,0.445393199802119,0.428972353660419,0.413658954977627,0.378948267682744,0.381470706367317,0.409931644990094,0.427707099006905,0.426098385270649,0.401174419686883,0.380658192077631,0.368980527758488,0.403672540137322,0.447687273659133,0.380695880421257,0.440444176746536,0.406815998491199
0,0.00695932340351792,0.0238163547019418,0.0261950690935701,0.0222326709818243,0.0198692777642799,0.0258591478280706,0.021963831243747,0.0207938287530742,0.0281049104001434,0.0188401766654996,0.0184158336511023,0.016600688161217,0.0158729701654586,0.0244605527555997,0.0247499453278538,0.022731709175239,0.0198790320773394,0.0171340257194851,0.0235874923403211,0.0197548821673527,0.014165190871822,0.0212513794922471
1,0.439400805682193,0.725802025394509,0.670215648657163,0.645042674185582,0.686233525741668,0.710399181072728,0.695866218323115,0.744619991386147,0.695600664345229,0.630526404108282,0.702676369778435,0.678508927549921,0.700649883645179,0.706959775771143,0.654887747120982,0.700415282483709,0.712885568124843,0.652144248457552,0.661060272983646,0.687992555511326,0.666041678430512,0.686426432153584
1,0.75287321189352,0.871838104151176,0.896381288712686,0.90245737124603,0.89197412352388,0.888217673257273,0.895739449494636,0.864064679469237,0.875374286536506,0.877134498977439,0.880461606360027,0.919321308407699,0.868345435847394,0.896326338993578,0.869432321985499,0.851603196407436,0.897646092317073,0.856736846047784,0.857567933201227,0.881213335325824,0.876115362345989,0.88089756263042
0,0.0183759925767592,0.0343692880999728,0.0439130868688027,0.0521002664285525,0.0497109000536136,0.0495791751437705,0.044906034438127,0.0571097822309354,0.0426630457135165,0.0552391700615045,0.0500128622110032,0.0501403918169959,0.0496005953902776,0.0376329027256269,0.0592932797330454,0.0480750359473438,0.0684995604117835,0.0483111049115607,0.0388452615731057,0.0466066857123985,0.0608371837907095,0.0493722806631323
0,0.146242544840045,0.306606011968273,0.266671264140472,0.357637450355011,0.33510641698177,0.340204652882525,0.337915521530309,0.292419871444518,0.324719716930934,0.289450775331151,0.300313946032925,0.329904620185254,0.348393824800785,0.299251302617546,0.302252211671815,0.293410114514966,0.288725563072365,0.270274639284848,0.353909660603777,0.352654468369962,0.321960036636193,0.31558910346777
