"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
1,0.202571099062502,0.424286196981864,0.38368860876543,0.402694720620254,0.400397074551847,0.392324950535907,0.392051699074941,0.404368322394451,0.386529670275636,0.387505067532085,0.374943404185336,0.381146689997629,0.390739205795106,0.379389760899631,0.416231339047674,0.409891173546731,0.394823764799826,0.37505346976097,0.379537366851929,0.414349208587118,0.370162135937475,0.393005691507092
1,0.445883671103876,0.676250024641026,0.679603178091137,0.668124410253385,0.640814911441988,0.682884226983836,0.624289206294914,0.647415012575146,0.694343728640596,0.678813680506087,0.738740193679323,0.637910628625214,0.68251045041606,0.687587621878992,0.714335674875819,0.753368781482368,0.664718203549315,0.652417366176694,0.677269578113173,0.670736833714258,0.719386609691542,0.679576016081544
0,0.736867273938884,0.86919142025675,0.877343757836662,0.88314151070244,0.897094710161353,0.873677172175283,0.849136019302735,0.862607823029089,0.907182658501163,0.878045771367816,0.881998476142984,0.889330937149545,0.867080635510729,0.90213264913757,0.892669730555197,0.85588327667064,0.897375650075935,0.851786438624304,0.863164597116015,0.920666972406811,0.886896592601204,0.880320339966211
0,0.18448330519752,0.406081624825113,0.359659016391934,0.374514577974135,0.376017661102286,0.359318250693087,0.359823724807972,0.370206407555913,0.368099890120201,0.357660767286919,0.35630340756066,0.355660039223915,0.36555854293371,0.358847797653419,0.391672622713643,0.38917633831986,0.376690658972233,0.343817041444782,0.341340274508403,0.390540608967394,0.351291946842499,0.367614059994904
0,0.454034014727856,0.651303249447006,0.72223229265264,0.744913781831001,0.664639028975828,0.639253562433065,0.66113916454358,0.684075003330155,0.700550101143307,0.663261083012029,0.715201656341488,0.703375603897594,0.646911475301603,0.677876130103212,0.704346599531754,0.654484561339928,0.737433599560762,0.678330242847043,0.677486603864708,0.709183320659142,0.702069612969075,0.686903333689246
0,0.0252491935665062,0.0674147125680461,0.0550471462865807,0.0752155243436012,0.0508211316343059,0.0508405424507401,0.0846912607374338,0.0694780842839165,0.0528920864398505,0.0662349376519604,0.0537569276673435,0.0733786644892706,0.0737463726796648,0.0608387806130239,0.0636299793266436,0.0591227755919036,0.0575553219037692,0.0718819554428006,0.059171339520076,0.059568289429739,0.0705467151052166,0.0637916274082943
1,0.644927731916428,0.832849984777213,0.801641945820795,0.834046811157946,0.838223653702692,0.864284088484669,0.843890899250609,0.839919886937842,0.820574999707502,0.822174724002522,0.832013931148289,0.822164974508664,0.820710650196701,0.833480452522436,0.825006843671183,0.814683951857477,0.854529186454369,0.817190817722005,0.82765072938519,0.861064645573995,0.813864310900682,0.830998374389139
1,0.539353736268053,0.765306089415387,0.742547425057019,0.725076508760748,0.746816694974172,0.776294530066564,0.707996035788569,0.762031491714316,0.78302895281657,0.789822067436592,0.755050899101244,0.731050880186209,0.77641571226956,0.759830704716983,0.779301528038322,0.75021627999033,0.751866160604773,0.756095553874541,0.780745518561609,0.760636175225934,0.732869915535298,0.756649956206737
0,0.128571234099076,0.328536828566718,0.328808225612913,0.279410155058673,0.296497809375092,0.244400938872556,0.315120041615577,0.283966057473816,0.275181170912663,0.312542301261742,0.340961946998492,0.29249770955224,0.246914111349585,0.276750088822421,0.284825883106543,0.317354705708845,0.299905343460131,0.301633384796778,0.302963729164073,0.260559288864474,0.293109899510088,0.294096981004171
0,0.0143379516859171,0.0389524794564126,0.0396362998063361,0.0492287322778822,0.0340097867290377,0.0308174220509289,0.0406440786669482,0.0424016616399793,0.0335686412020551,0.0362481051802347,0.0373088588334277,0.0352789158890826,0.0407220032762185,0.0452135607970869,0.0458110936005072,0.0464522938450543,0.0315013015147038,0.0499435390405084,0.0370039617703096,0.031242993084346,0.0458855402978627,0.0395935634479461
0,0.301453577742783,0.491660297962718,0.49244897346138,0.61158811971111,0.504575498463516,0.475969551691,0.655540380303921,0.57332301725395,0.542425387274686,0.563201405654713,0.47578222531644,0.525503015536914,0.565234576324705,0.51439207223469,0.60182034714723,0.540695808869313,0.457354081556358,0.566274389577399,0.507969201995435,0.518297552759383,0.566270420129729,0.537516316161229
0,0.463630432474149,0.711446216354964,0.683814192212979,0.700846275550678,0.676719448736528,0.786587046021122,0.699119381050987,0.707732521105064,0.707949011549625,0.715185989357804,0.740690762547934,0.703706864175102,0.76086150160577,0.707259909524648,0.690741090343369,0.730706840624058,0.726136639828798,0.715776528750565,0.728323512980018,0.704301983260802,0.712700667940471,0.715530319176064
0,0.0343162020533748,0.080697107791287,0.0895504736017916,0.106916412523103,0.0782810412446656,0.0792075996046454,0.0912840845273465,0.0903612634290467,0.0835558306284533,0.0726104992601936,0.0943209048826537,0.0826185108045407,0.0724150448770632,0.111607729637834,0.10908867808642,0.10421638809378,0.0893075992151735,0.0899470538647505,0.080863703038402,0.0947709658410625,0.092407412742555,0.0897014151847384
0,0.530265370680178,0.746010277927333,0.73674022050962,0.772486796505435,0.721305150812488,0.734739942591462,0.77484430966759,0.789007356578755,0.726444303474332,0.77460994188511,0.732627000916407,0.761409906346957,0.807876482227805,0.724100450360258,0.780778788086053,0.708346837204958,0.718574427234115,0.796455862214747,0.776906936381327,0.72960674638318,0.768064582657239,0.754046815998259
0,0.27331459407706,0.437918746011264,0.516961379203143,0.616940048306374,0.485703724855819,0.414054143357962,0.596379135204468,0.527211035833581,0.517868006157959,0.506524513936007,0.473492601310805,0.54150240289158,0.526426995429438,0.518497795410884,0.578676766285373,0.494806870221131,0.463183245588604,0.509970899061067,0.453753966043414,0.513943213641886,0.575151888934997,0.513448368884288
1,0.644897107545093,0.83540287523579,0.810655193650875,0.843871065624202,0.841602196223566,0.811828704126742,0.855131264385841,0.807616842995582,0.827955571367862,0.817659834648919,0.815778968889483,0.853363352209435,0.86033896737455,0.829082889570913,0.822806705340218,0.779638834121577,0.84215163625004,0.842321020209452,0.811180235859392,0.84909761391007,0.848881457327162,0.830318261466084
0,0.0196171578262085,0.0530935029102794,0.0889214495281722,0.0508064838118237,0.0699479125815875,0.0485529490017282,0.0546351119919018,0.045668378707197,0.0720621403429614,0.0643839832923458,0.0796880216131043,0.0598627042498837,0.0729948964741987,0.0599147319460227,0.0496191330306263,0.0562458815572712,0.0433689856830486,0.0541380023335851,0.0707254105928804,0.0456176265278382,0.0713597726961335,0.0605803539436295
0,0.0148289633561768,0.0426607562549141,0.0330183436975659,0.0393926019796097,0.0459309329762952,0.0340215548548305,0.0345999307510544,0.0329750243460316,0.0301256844166352,0.0264057279423831,0.031912926818053,0.0447232251887889,0.0353044428649308,0.0438488040920919,0.0354532021571625,0.0425020291089357,0.035606999287049,0.0461969960472025,0.0324312067109314,0.0455712265355984,0.0377268468084262,0.0375204231419245
0,0.0892955048917047,0.16772411549418,0.14691992696977,0.204171364029936,0.167786816685346,0.17590096367224,0.150649473739642,0.174224334318402,0.222835458355295,0.169362861321054,0.180064722539093,0.202882747143609,0.219339856428661,0.234465951903835,0.201069022144839,0.197477276913289,0.224749394429993,0.206342442593166,0.175200714738585,0.237232386677452,0.194131669413419,0.19262657497559
0,0.591026515167115,0.759433668944498,0.750802209376858,0.802957500122031,0.757895722047273,0.808439337086364,0.756665565927239,0.793531403460062,0.824946714265525,0.820902891234632,0.771559403152221,0.789175759796098,0.820923747868983,0.805263800703407,0.806181013955514,0.803079254772375,0.79548564803375,0.787360971474462,0.783611076329373,0.804163347999291,0.789690087202587,0.791603456187627
1,0.759600094258101,0.8955779478979,0.883897982857778,0.89527929471323,0.875199789804239,0.909750382461754,0.886898993357163,0.897831908529486,0.889410170075702,0.897173803883822,0.90091510164818,0.902850020659294,0.87691501246286,0.882027937479572,0.900819137401323,0.90524377104636,0.901319932332426,0.893564596604294,0.887890421590576,0.899632749540287,0.892384941155207,0.893729194775073
0,0.190543655530655,0.459000925599754,0.396146429388338,0.392752453031251,0.418674657028797,0.42622976727794,0.501249756343031,0.460064815480714,0.360985507591117,0.457525469400309,0.414991580582545,0.415968144379457,0.428132630246984,0.408111729652201,0.400380246056927,0.400452635713946,0.409973860368095,0.461624490404266,0.439920296666673,0.375079985268731,0.379684593868563,0.420347498717482
0,0.0535730204253022,0.118746930405862,0.146858493034341,0.106672618822763,0.115483377773329,0.127426733441094,0.101417703776301,0.133627217619074,0.130840523960213,0.136965018090422,0.190551916840867,0.12621435361882,0.108478078231122,0.12693926208814,0.131217920083744,0.131532716363519,0.136099122272599,0.120999483748103,0.126703334777712,0.121232345992099,0.0959817688092287,0.126699445987468
0,0.0143098028967087,0.0467141669646353,0.0376694283243076,0.0385682609580005,0.0580396278224496,0.0458664626825692,0.0471216056040172,0.0462746563507205,0.0378621141572869,0.0387513611155812,0.0387727808824325,0.0416912268231844,0.0515488251408271,0.0443607776533045,0.0412823776842783,0.0541505393247193,0.0268404304020028,0.0556024009778012,0.0478818516394195,0.0425304299098669,0.0465915240078587,0.0444060424212632
0,0.00479633685267097,0.0164273849059656,0.0120505489353884,0.012657115262855,0.0195219732087702,0.0154052434807991,0.0136557601921372,0.0145302348306642,0.00996511170738755,0.00998906173939537,0.012254116164633,0.0139818583161619,0.0143381780995088,0.0184825327318236,0.0139304602401143,0.015197630134705,0.0111944459760152,0.017257904845205,0.013765467537478,0.0173922625890549,0.0125090071565187,0.014225314902729
0,0.199062261042336,0.403203026532491,0.441657320250419,0.449541355091418,0.382718573488709,0.387718334114233,0.433863032068591,0.387659341031686,0.419087941091887,0.426229361948094,0.422566116160358,0.392354105190013,0.407721303974448,0.366755943503741,0.390425412603488,0.418579059985774,0.380128776817881,0.391484234212998,0.401661010093189,0.357059417287849,0.445060588633994,0.405273712704063
0,0.457811122232456,0.687438357201034,0.742826878668226,0.750831364113816,0.665887160513186,0.70672722692182,0.710413855086537,0.647053453629851,0.719733019030646,0.691920890653663,0.624639620616787,0.700081278862533,0.669752938820922,0.698760932804658,0.702691662391032,0.732848783057035,0.711474654419251,0.666187876947191,0.719207159745264,0.731650594659994,0.788225639450252,0.703417667379685
1,0.595076697950545,0.773960532199552,0.759516170185754,0.803045479760112,0.819426306194205,0.822478012936617,0.777551760563952,0.782127387611156,0.829513100244709,0.79483907223079,0.791648568490196,0.801622408756589,0.799377625038004,0.813138911363823,0.775008762349534,0.777217640865052,0.829050061128571,0.770075907523334,0.758519096587388,0.83854935591654,0.778778363688674,0.794772226181728
0,0.307272428439469,0.585336136859562,0.557736712466946,0.444985282992291,0.526542344715838,0.605820907357181,0.530219422080349,0.559229707871315,0.59119147453194,0.641615483739539,0.660788715076351,0.521140227809227,0.636680369135459,0.53221452524816,0.555864958900876,0.556035754864107,0.546692011226145,0.470961008347646,0.541293485653075,0.525357627400393,0.5056968786484,0.55477015174624
0,0.00945893979015869,0.026459340809544,0.019797188740389,0.0283772071025756,0.0326525663507335,0.0305421320648227,0.026722906877195,0.02946896588029,0.0231057974654723,0.0192406139843361,0.0237960718778574,0.0257656551357305,0.0292447727052627,0.0330696077548019,0.0265635846700378,0.0279778868270692,0.0229429565558696,0.0331680545601513,0.0227969422652288,0.0337063509626292,0.0241222462611831,0.026976042442559
0,0.653007702975821,0.879494952820734,0.832890907436855,0.80145481053468,0.833512710643526,0.851093963135105,0.837005272240077,0.830678782743348,0.833182860151395,0.850188087171468,0.866388003417407,0.823559349217388,0.8365980572207,0.842549292691039,0.859983177174464,0.84993939214255,0.850062655793522,0.818595850274655,0.823475542068068,0.842391375637424,0.834435583273291,0.839874031289385
0,0.103500257844977,0.205189321682157,0.220842032239037,0.36563155129039,0.236045965714394,0.191616896164473,0.279512430443169,0.283217737741918,0.292758272283896,0.233034810405783,0.203217860433949,0.236396163793415,0.220305614048688,0.270211824998,0.307183793602948,0.308646130154864,0.210507956459678,0.312736834183072,0.223766066521899,0.246545394803477,0.322893938879992,0.25851302979226
0,0.00593881246314017,0.0174693693825231,0.0134859298434623,0.0169028121280443,0.019877918768565,0.0169266779179711,0.0143820588855103,0.0162180512638242,0.0141328121205564,0.0116427699218645,0.0148866843577535,0.0178289025910484,0.016715273006187,0.0183797208798373,0.0150332026986132,0.0179388028505126,0.0140881624821583,0.0201588519139446,0.0148365432465131,0.0207873532896002,0.0164936520516769,0.0164092774800083
0,0.313497474595431,0.586831291433802,0.613317834493306,0.6180519603825,0.513512748209267,0.583078738572348,0.617498301306769,0.62225008211761,0.564365909901868,0.615029355569235,0.541510027562072,0.568879920592633,0.543630846761934,0.576567857665503,0.617664220491291,0.591711449887027,0.647645821342815,0.537962551618345,0.556112982935135,0.611509574004302,0.59855294144623,0.586284220814699
0,0.202503204653915,0.434474143507496,0.388976277169875,0.386936327293701,0.426739663976995,0.407919031960168,0.357409151073891,0.386297775151492,0.470679225640598,0.438152071452651,0.410150788230099,0.413346023146715,0.444403446602886,0.399312479224297,0.375763169584452,0.368651465346646,0.443680617846012,0.382184796846942,0.401867783147528,0.454109808536155,0.405698117326888,0.409837608153274
0,0.562166909622529,0.760482162376946,0.77484314853103,0.783825131273413,0.789024719697513,0.786080709007897,0.815870057629119,0.788351321440107,0.755201916334549,0.767500890412418,0.789587890814731,0.817315769219814,0.762214063912727,0.749008883503153,0.758358924668672,0.693700729104006,0.804055914362639,0.750160448286427,0.778002498086064,0.82721085131984,0.75835364999744,0.775457483998925
0,0.0233616535627364,0.0477171769921123,0.0654165867820592,0.0644835953740917,0.0569006744938559,0.0518077314183626,0.0528119432130331,0.0554700045914756,0.0583203275167048,0.0577463051205491,0.0582686001828033,0.0568150597386644,0.051649001062763,0.0783106925769897,0.0647148880979174,0.0650281914289285,0.0537669119162182,0.0539605875786156,0.062159170142699,0.0617353882913432,0.0564749590684967,0.0586778897793842
0,0.237357894249323,0.465894446514309,0.473481019067763,0.472754456810008,0.410197618546463,0.469847516509497,0.394751190050887,0.456221312259804,0.542792457702718,0.51942773794424,0.455269405581324,0.419770239191992,0.548630767128863,0.461414044883653,0.488213578117895,0.48896728963053,0.431943074064935,0.457902601901196,0.471836373560058,0.399542530420336,0.498229092384028,0.466354337613525
0,0.101394917820345,0.269948530826943,0.270766809978857,0.17295922339171,0.199198047462029,0.261682745255942,0.181889526082706,0.248505063260995,0.194695510861695,0.280958402707934,0.307493323503534,0.205819451790094,0.229441423079722,0.26021761067593,0.233430622230634,0.229691415718908,0.266232146884973,0.205375141272915,0.248999519306014,0.185999666256798,0.16357731443171,0.230844074749002
0,0.00479130653384633,0.0150166436502847,0.0122253475859858,0.0146209401923534,0.01672545167703,0.015891417327416,0.0116355422948152,0.0172222830472001,0.0121089551598819,0.00979512259622828,0.0134257812574026,0.0137617694251451,0.0123601499550587,0.0156350303250864,0.0143410243860693,0.0143601900026557,0.0130548203448005,0.017850495192187,0.0133615003971334,0.0178779776504922,0.0117980940225515,0.0141534268244889
1,0.656524330627847,0.82660668591697,0.850135055440255,0.813056719115656,0.832830866507596,0.849829522377588,0.818792961984961,0.837607767048315,0.850647709397687,0.874620776394325,0.861220517927661,0.8380911465315,0.864342336032349,0.83244537808469,0.838591461402991,0.797253036203776,0.826721175369715,0.813035062599699,0.848954092189616,0.832958465461664,0.824039338874557,0.836589003743079
0,0.20236129264673,0.423499201937043,0.3825640066524,0.402925853995174,0.400050088093033,0.391478616865178,0.391436529827484,0.403735996965069,0.386732363905181,0.386526207545656,0.373686794984736,0.380809040290621,0.390514663076836,0.37911381695286,0.415984410813978,0.409397430870842,0.394334938283918,0.375249963354972,0.379106565863272,0.414630923634877,0.370375951891994,0.392607668290256
0,0.486344836342082,0.738165921190117,0.774950849574602,0.745080137050348,0.700181524878671,0.749626776670703,0.7374371151518,0.713148461801984,0.712791965528358,0.71964086373167,0.708373756478455,0.721247765458891,0.685240445254294,0.720267519338523,0.713632419499985,0.72124877599883,0.809071292838783,0.686351627017315,0.73501453187116,0.7546163211853,0.734613619609103,0.729035084506444
0,0.302786550268914,0.592239552582221,0.565541751237133,0.55100238031005,0.515707341639485,0.554717350018482,0.543987579147883,0.592597907320538,0.536527901095545,0.580422295508663,0.587120456233139,0.576661745602718,0.486735092451897,0.547928993628389,0.586259287529589,0.612908047589436,0.577319657435151,0.584310982150842,0.568441208679519,0.538936920532415,0.5556214629131,0.56274939568031
0,0.00133652420933221,0.00520797485780102,0.00397557963375448,0.0037852321631809,0.0055226868829218,0.00499930951992162,0.00363236369578846,0.00497592084427031,0.00345949925328146,0.00322505082866594,0.00467523781822628,0.00432893125762093,0.00419670501731627,0.00501039846142716,0.00406858622377279,0.00469789964210297,0.00360312278646006,0.00484899759631283,0.0038824127393882,0.00534854535823035,0.0038377185976558,0.00436410865890498
1,0.271703206896808,0.504869000337826,0.440328251944008,0.599443723121419,0.452435563438182,0.487244723246067,0.591816468386719,0.58165342861116,0.522587407998842,0.557861670662176,0.40159344446533,0.481051187354489,0.576053863678284,0.502994122240448,0.572688807243486,0.489633962936722,0.457935791167287,0.557840314561514,0.514508865086166,0.499745410319353,0.552484837791108,0.517238542229529
0,0.0160230426168617,0.0431866257245329,0.074916050551568,0.050749925508262,0.054985596333372,0.0516933143591116,0.047752615649788,0.0601086173058666,0.05696300487913,0.0567641971920012,0.0731241934305008,0.0522987577907589,0.0408894017838659,0.0457328365944263,0.0449564107918019,0.0590679992227078,0.0462514516751073,0.047483201994481,0.0490446177296993,0.03739085550423,0.0436473100911391,0.0518503492056175
1,0.573285570195961,0.736349889307777,0.731641387850414,0.838067130228719,0.774513102265332,0.778320338104547,0.809320179754188,0.785647883654762,0.783551737668856,0.762249963116957,0.724092811958565,0.815223701645631,0.827168432775199,0.785654622562239,0.777920112951492,0.729264742163507,0.788248873600265,0.820396011770759,0.784973141123591,0.819149228976155,0.81320013679893,0.784247671413894
0,0.0374148802632864,0.0894627172425381,0.120636803621972,0.146943373472876,0.105873117971751,0.117151680054876,0.10004823819154,0.0982216056307921,0.0967972699838181,0.0671838849126265,0.0758270962439131,0.108503487004058,0.0753240513348375,0.113820536530366,0.0879018686712573,0.0973641858702276,0.132158277877645,0.122113416719727,0.108048630963614,0.128602455782356,0.122637585219116,0.105731014164995
0,0.243892350123111,0.549140554443187,0.424367873908288,0.412650932318158,0.499494255101686,0.468425797819388,0.562241091411189,0.43573935702044,0.45027783194388,0.489617884607389,0.492250092091852,0.487334340404936,0.55322915404151,0.475613584122486,0.454927410998465,0.444550343950125,0.487625440965597,0.430181323297428,0.437846104671594,0.515617189025147,0.479980128125967,0.477555534513436
1,0.725671890742995,0.87836121375249,0.85600123776831,0.879628696144907,0.883689470125055,0.896112614012348,0.889646831516538,0.87888548108516,0.856141038028999,0.865400731251772,0.865353382222176,0.877679669256011,0.861318822053892,0.878741989760288,0.872685327371012,0.864554543114021,0.893142434469167,0.87467215584631,0.874377805272798,0.894841505743822,0.859519619730734,0.87503772842629
0,0.108267421966861,0.223550936485681,0.207919995116424,0.279894512332339,0.250775797870893,0.259254979316541,0.309008817768844,0.293544238410054,0.196944849622088,0.214635273160511,0.214707214572458,0.243505199488746,0.195553146774102,0.267837478577726,0.257780342886939,0.211686705688534,0.238668459505787,0.242047527644783,0.236545610604865,0.295821849316605,0.21588271990308,0.24277828275235
1,0.623898809122,0.781289555245601,0.838369388749415,0.817019050448284,0.838854574092294,0.842253438216357,0.792965971225185,0.820578814692083,0.804089400731589,0.820574135149951,0.819693246896917,0.8397054979323,0.824733938168847,0.814512899844425,0.792288488617837,0.764575914486826,0.824749526678467,0.818814357810409,0.838679400615254,0.818409782774292,0.78589689426164,0.814902713831898
0,0.204255391349859,0.430595665551133,0.392729359527765,0.400847217304608,0.403176536820749,0.399118541472534,0.396985251407879,0.409438198180821,0.384909541742052,0.395368077538353,0.385055776844024,0.383852000997114,0.392537206795036,0.381600108456918,0.418208268841522,0.413847577925284,0.398741878455228,0.373483007296668,0.382990563003726,0.412097519191925,0.368453447005177,0.396201787217926
0,0.00695932340351792,0.0183161508927228,0.0191334862303993,0.0232807020926333,0.0186070661303595,0.0219992180780064,0.0201356525782624,0.0266512748670676,0.0192054483518125,0.0167129344169201,0.0275833779899163,0.0211343318843475,0.018393336169861,0.0220648942232506,0.0207280455890415,0.0206583462667831,0.0246865086756187,0.0233713468384816,0.0187899479153592,0.0246809356825641,0.0175165837932546,0.0211824794333331
1,0.439400805682193,0.655042428208195,0.689293035054239,0.711875640314861,0.634991523436127,0.682610498687205,0.668702346805381,0.700404082189911,0.674445653281233,0.682479993408508,0.714365106488322,0.661850599085953,0.623760213702333,0.656576775001897,0.689053695064227,0.687759413239737,0.723826091223169,0.657672029741906,0.668147298605587,0.67536645184187,0.648415787694405,0.675331933153753
1,0.75287321189352,0.869125808878928,0.864443732364992,0.910755481297089,0.895309648670037,0.888657134013211,0.903072038430852,0.879394791622645,0.89098779421778,0.87325741908833,0.873233079862694,0.904154542712509,0.897661703027217,0.89204493902774,0.880847297035361,0.852313591402461,0.901369222293773,0.888281673317953,0.876982317019673,0.9173600380239,0.901186889595338,0.888021957095124
0,0.0183759925767592,0.0412900837522694,0.0674459962788854,0.046553289850922,0.0457779454918475,0.0355500038921668,0.0421761483991048,0.0405113297502629,0.045742270952497,0.0503441156673534,0.0572131509682538,0.0500966526407333,0.0548108499362361,0.0559718867591188,0.0488043050730709,0.0433752830392529,0.0387127143401548,0.0451115692749565,0.0525075488031627,0.0385296168222311,0.0504161990981536,0.0475470480395317
0,0.146242544840045,0.321162202755143,0.235989111001746,0.323519192468699,0.24988894616457,0.29362892276551,0.303689159007065,0.299490295621781,0.296386278571433,0.293291676846633,0.292000729608131,0.302247602683163,0.348344425700255,0.342550177537884,0.32624348962472,0.312038882812774,0.327921850746414,0.35332875937361,0.28399566261207,0.320589585567523,0.321424843887802,0.307386589767846
0,0.0567740422107732,0.195802701583673,0.181029558390582,0.163264749148959,0.168701958919546,0.165827218447632,0.191637140195998,0.183868708796463,0.14807113453595,0.171400937399299,0.163987829363599,0.15069999025564,0.168177645067067,0.15858561777358,0.156153422227193,0.167377198716726,0.147519508946896,0.188255548619027,0.177855629966198,0.123188559242447,0.167133051912937,0.166926905475471
