"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.530265370680178,0.84669317249556,0.84451636624861,0.787130598838705,0.788778894728994,0.855846665066559,0.82966168066594,0.882179844655362,0.811204143661328,0.798204319036507,0.822454350630515,0.840708553725128,0.864520246358256,0.858424579224601,0.858398849555445,0.790365607275322,0.802287526706912,0.874532406150775,0.806538863364128,0.829344235375686,0.833057361217635,0.831242413249099
0,0.27331459407706,0.531910923784496,0.701280192499583,0.629543122954113,0.581138837939266,0.617312825801478,0.547058236527969,0.692323782719106,0.516531035391562,0.669696921630296,0.482563444965656,0.72284937111473,0.614557818206074,0.715565873979391,0.687358729952703,0.596672347101894,0.652922512065809,0.584513970865752,0.583234336764997,0.613860825874767,0.622562036705998,0.618172857342282
1,0.644897107545093,0.874878377062724,0.90344578888102,0.843153958865153,0.85124637903857,0.888738939594224,0.853914368266263,0.884881068950876,0.845618380588933,0.876137074260404,0.827422280035302,0.862354947159629,0.877735328251954,0.843683004049216,0.897344407626179,0.851191644764833,0.832370596991163,0.884090776519555,0.846021379398509,0.878810231210131,0.845214072048563,0.86341265017816
0,0.0196171578262085,0.132576226173153,0.0983540735885629,0.0851074148075992,0.0714860350063915,0.0997852804661607,0.103808860589055,0.10767235384183,0.0690054893137956,0.0899027988894924,0.0792149169897769,0.068930435107605,0.069148464057788,0.103469862235205,0.0964261160160625,0.0756125112007125,0.118249962848249,0.101940015291493,0.0630121240012512,0.0888169518898337,0.0862362691086342,0.0904378080711326
0,0.0148289633561768,0.0413347557198144,0.0505416917683803,0.0516970505273498,0.0562261270214676,0.0552561881218633,0.0560021168955972,0.0358014049733838,0.0501245334835427,0.0602607446981913,0.0555844098741374,0.0460445426901421,0.0529465031801875,0.0463947406908186,0.052374185478866,0.0393025802999838,0.0562628592951188,0.0386593465643991,0.0629398476126591,0.055741576808979,0.0448272956648095,0.0504161250684846
0,0.0892955048917047,0.216637363747749,0.286358414896807,0.273799179928133,0.255504562698195,0.229383228798157,0.304663212859723,0.244061253990107,0.290433847048711,0.192269920069508,0.18454532747713,0.256468267128309,0.265307423422811,0.310910039379315,0.29619067735151,0.252488794881857,0.248567127130692,0.315610678509626,0.309087120036596,0.268300981195308,0.356493206499295,0.267854031352477
0,0.591026515167115,0.815792219988123,0.867422033621614,0.859154509532541,0.886707627257151,0.839940453536707,0.844636834286824,0.859059451250302,0.867656585702415,0.833228704925067,0.858564072394405,0.856668377050477,0.86057388497961,0.879568945687679,0.882691738552371,0.843195109361823,0.855276558032957,0.841975842637459,0.853081827887528,0.861861858767589,0.853797999793898,0.856042731762327
1,0.759600094258101,0.909446466627085,0.904507030817156,0.935851109905071,0.93184418240626,0.932896987752478,0.930195915676683,0.926095158826616,0.949773218670405,0.935236901370998,0.950551971607942,0.92843619864101,0.934223469983908,0.910801060720639,0.927977180728139,0.928687291218258,0.913456520269297,0.906012747142123,0.921985248090343,0.928903749632097,0.924188494775124,0.926553545243082
0,0.190543655530655,0.530598385286986,0.522984709989903,0.480896502428908,0.559298516127782,0.562766012675491,0.553140462386896,0.527630864903901,0.517931811321155,0.5417488351404,0.565218001003472,0.53544249478494,0.561525303396584,0.474237122251441,0.576626764811957,0.583458417809985,0.464314349318478,0.565895647325778,0.511083610880147,0.566213994727791,0.46824406169531,0.533462793413365
0,0.0535730204253022,0.223877816766801,0.161298926678955,0.180693123500421,0.160211945264849,0.223824227898452,0.193933945181607,0.202753945380042,0.235269709192335,0.179808578163364,0.21187595415138,0.158565460280171,0.151206952413803,0.164025249823876,0.192897804276064,0.215327766319591,0.178113208894587,0.178942114041653,0.156440059953793,0.181084356840922,0.186298929582825,0.186822503730275
0,0.0143098028967087,0.0688197270291602,0.0607595430357669,0.0601989372328898,0.0654917539109787,0.0687214031719901,0.0748038927415174,0.0721935993582134,0.0511169177437768,0.0506074942797177,0.0920902785430403,0.0558028880114951,0.0709586629359258,0.075593746891129,0.0898000650439138,0.0463353846378023,0.0752144858795652,0.0679663048861333,0.0958988146434988,0.0556295084433518,0.0590506313315023,0.0678527019875684
0,0.00479633685267097,0.018284378338654,0.0203132877116268,0.0256796214200961,0.0227165639084143,0.020282921147126,0.019158606646324,0.0156801505649875,0.0185062739735543,0.0251602038621608,0.0239004289597269,0.0181407544947973,0.0200377798179362,0.0221849346727523,0.0212927837658979,0.0156055918750214,0.0234796115952937,0.0156394192082273,0.0322348461844884,0.0198281385198198,0.0161010439206568,0.0207113670293781
0,0.199062261042336,0.548476065570604,0.486150929772266,0.481808637441176,0.5570568301693,0.519183849107097,0.465666393152775,0.484679908613351,0.499342211925762,0.571236654549645,0.523853053450586,0.452904868125417,0.509177745983792,0.468842444111414,0.536915855234436,0.508336804755962,0.524892417838076,0.484243525600061,0.424566095992322,0.516817711217794,0.449962904371142,0.500705745349149
0,0.457811122232456,0.738361952206454,0.755496199084844,0.809053248783312,0.803363404420928,0.739236604508988,0.738703055146739,0.74038925508781,0.809884502191805,0.789560063762523,0.807296549783136,0.817221360892866,0.809313440531042,0.770850720586144,0.719405913146979,0.747354875887678,0.771826212302018,0.710139971165743,0.758047559334002,0.777579584254303,0.780016433421074,0.769655045324919
1,0.595076697950545,0.828511214067465,0.877771001328822,0.823046440360223,0.866751362034595,0.808304447542241,0.811085720250531,0.845421136079846,0.82931816841801,0.823866570770391,0.818374875877406,0.802005683087652,0.820936419391622,0.819388261106309,0.88506921867239,0.837138971674932,0.8379458565757,0.872134235131137,0.867522719965931,0.851922525901564,0.822000718141937,0.837425777318935
0,0.307272428439469,0.742944874019296,0.657013429331464,0.698714491350066,0.635361903082267,0.667757932565941,0.665630947393515,0.72076226466671,0.69438761870139,0.581978551388408,0.632357635502184,0.591618233887931,0.5712318602166,0.700869076226827,0.68842414774025,0.644258522321117,0.637556279979962,0.688885249192952,0.695474004059597,0.656772363072349,0.723133259304589,0.664756632200171
0,0.00945893979015869,0.034641815490863,0.0454234295743233,0.0407754944573231,0.0405170403801061,0.0361014545799376,0.0393353360033224,0.0379992629599786,0.0304109696138185,0.0303183678285963,0.0370228530931362,0.0342779900189833,0.040925839931564,0.0384510874768514,0.0555692252036832,0.0305479471112104,0.0383691190502076,0.0397349218059706,0.0573624501214609,0.0337794733356779,0.0417347692602716,0.0391649423648643
0,0.653007702975821,0.89542323255923,0.871232581716175,0.923600992829476,0.86692917143161,0.889193666340107,0.862174090615794,0.884229346726356,0.894000176947074,0.905875702007806,0.88109042939141,0.87268178682443,0.890046911238468,0.874378191072412,0.880083710160772,0.885881629414006,0.835383354848667,0.812339562714594,0.879492887074846,0.881566246045051,0.872705583101075,0.877915462652968
0,0.103500257844977,0.273040308324442,0.417838526060862,0.346507743976551,0.335659884832631,0.287786545544985,0.314676350100574,0.400770760021314,0.233349987189541,0.312579539906686,0.303728876813259,0.406613370412511,0.440616607331055,0.402115853119331,0.478990211094889,0.338461322250259,0.339921301010841,0.311424748795361,0.352018347683683,0.310830706289356,0.330299626105488,0.346861530843181
0,0.00593881246314017,0.0229839315982895,0.0247177517013354,0.0233780515493643,0.0257217266053717,0.0231207012071773,0.026107314903137,0.0189335204945019,0.0244699010590085,0.0200439207616904,0.0284272129838241,0.0186004208096818,0.0228246391909874,0.0189644647350172,0.0257616677717028,0.017661383811568,0.0262319791545401,0.0239083028397003,0.0359269954131622,0.022253709623583,0.0216266825878305,0.0235832139400737
0,0.313497474595431,0.656393929043792,0.701160256358384,0.702972561616315,0.711413621390939,0.609417923669056,0.617250322554304,0.702373327645979,0.718890687526647,0.659987210525339,0.685026130981225,0.798900949722559,0.682894332806333,0.718734371929522,0.621492083257676,0.710121749734002,0.66828895461451,0.662226680444935,0.76086274953454,0.718317654645954,0.648616025933707,0.687767076196786
0,0.202503204653915,0.572463840397078,0.584224669469002,0.443568044615893,0.53571954589927,0.488905215200276,0.451031425271662,0.455524308862812,0.564616609017716,0.468368970451098,0.500142546243611,0.398213739452371,0.430391613052846,0.412258611274692,0.460848791926316,0.495337703518759,0.47794981917575,0.543231475412013,0.558224518893335,0.507805744855521,0.416961629118172,0.48828944110541
0,0.562166909622529,0.84110665221786,0.849375979382296,0.79811814250097,0.812951246704966,0.860448802328881,0.837667774649155,0.85942074859088,0.887915704296201,0.834122183091841,0.832087355181433,0.849963335598126,0.811697665935005,0.744970746309765,0.814953668849616,0.875861432818351,0.826044043536446,0.911073870369595,0.845484762208991,0.835034472359078,0.846280071493888,0.838728932921167
0,0.0233616535627364,0.0694599206121581,0.0884904050824678,0.121603032011123,0.111605695087518,0.0804123748113314,0.078572182007717,0.0706698391187957,0.0963511803698985,0.126848083353524,0.0794757548874872,0.0964430862876687,0.0837829581025568,0.110219247769492,0.0878806179813217,0.102471700471542,0.123250576078545,0.0727885553909723,0.0766207769698604,0.0976600357353663,0.0870106598206357,0.0930808340974991
0,0.237357894249323,0.59989271265617,0.624491809141763,0.615666689669238,0.58002744898736,0.554073370450558,0.589513610253995,0.591768765054395,0.532713436566594,0.550352731372767,0.527975700068332,0.526827866142939,0.595433750232936,0.710606666520516,0.582409656285003,0.490540120429804,0.572376495274877,0.513003860467287,0.540663111503362,0.572195584431172,0.666831091562547,0.576868223853581
0,0.101394917820345,0.372696094588161,0.272616858021852,0.396436591852565,0.343435766132926,0.296900194649158,0.36224877430855,0.303529307100261,0.35075094938258,0.345167448102458,0.319235396356148,0.287539665048902,0.328059270584524,0.348394632677794,0.295736677754591,0.352516967148045,0.328409897866551,0.327072336189205,0.2699358002828,0.411796331581114,0.342255817757348,0.332736738869277
0,0.00479130653384633,0.0213488376709382,0.0230364652016916,0.021754523305008,0.019167617078821,0.0212760176193518,0.023629023335394,0.019399470122855,0.0231640477233875,0.0182531153865885,0.0259351704549573,0.0194765155688872,0.0213875939302029,0.0192278116727772,0.0188024633658838,0.019228108968722,0.0212021655864909,0.020876557976676,0.0348670369718255,0.0171569953626997,0.0234010453000382,0.0216295291301598
1,0.656524330627847,0.91171245699541,0.908998136586219,0.881690100809241,0.877099999558246,0.900078504652921,0.874225829548616,0.918113441020083,0.88809382972921,0.867684426013337,0.890980361543376,0.866780791032274,0.883003606929361,0.86506731325095,0.902019023720942,0.875524659607879,0.879548330829378,0.904105717989979,0.839353830046245,0.892310819606141,0.875284009606619,0.885083759453821
0,0.20236129264673,0.485926451700224,0.478627839990478,0.481387936190593,0.489732819298926,0.510151628991919,0.489722133828103,0.485956660177746,0.516494732511661,0.479066443101465,0.480027942523379,0.519304967485599,0.527908329708857,0.507981991274811,0.451408891369146,0.516883941254629,0.500233729907237,0.47163746931451,0.514790138545947,0.462872497646635,0.556835831935945,0.496347618837891
0,0.486344836342082,0.797803965246909,0.753554509795385,0.782192362251343,0.803215362301538,0.753085483056386,0.780159252941078,0.787521936183272,0.83426962901077,0.796223472348156,0.793686909389886,0.849783561547236,0.810118582228717,0.810330020397896,0.725920714661195,0.827316274051846,0.785209526147775,0.821365011193852,0.821049747394795,0.821896661804152,0.804051900149346,0.797937744105077
0,0.302786550268914,0.628499376057176,0.609174613652071,0.711202642480061,0.667103068145737,0.665034665948028,0.729209381775414,0.662157871546132,0.734744610794632,0.682774326998672,0.749347372733893,0.714929075647884,0.716298005555277,0.628494748999928,0.634987433988494,0.71959928941939,0.639152796289561,0.622145248515982,0.669656142598119,0.697347772904144,0.657845130417793,0.676985178723419
0,0.00133652420933221,0.00734683389683881,0.00720300524347765,0.00837165505589793,0.00713879835257903,0.00577400215217682,0.00674532193151993,0.0052676257015932,0.00721792913992549,0.00625751199448354,0.00879007578925256,0.00525493050188916,0.00501000707782504,0.00549153708565347,0.00570883133772837,0.005101154865129,0.0078450046017432,0.00572782491892013,0.0134320868476221,0.0061853276858237,0.00510229822183981,0.00674858812009595
1,0.271703206896808,0.58006668109921,0.730996571928801,0.626632494425067,0.673876608455678,0.635697586268605,0.568360323148113,0.637584648613225,0.601818445025273,0.626470972964681,0.582549017546905,0.676485050690412,0.693607530800952,0.667589650581907,0.661332647491517,0.627846480613958,0.570211627487604,0.609257841728471,0.628471350187974,0.604000732710551,0.652468559264274,0.632766241051659
0,0.0160230426168617,0.0867854870775947,0.0785619547817875,0.0685548528886177,0.0756224640731285,0.0731946812940356,0.0998463203719031,0.0965967746486032,0.0673090923978506,0.0858764742520582,0.0925106333481066,0.0746936214343463,0.0532948249948738,0.109092940534257,0.0848412277826627,0.0821560915404754,0.116480318557626,0.0912074304688299,0.0918261710953222,0.0858494738817495,0.0861525695027409,0.0850226702463285
1,0.573285570195961,0.808340150620776,0.872798792151845,0.791031761150158,0.854788247744741,0.847102782408418,0.843289771265658,0.864268914958044,0.839441741312913,0.820523826268282,0.820768564196673,0.861598038797954,0.869850560295105,0.836858830919747,0.882934136727445,0.829952772718323,0.836034419059833,0.901678923782209,0.837211347881025,0.849993863488559,0.835231663676916,0.845184955471231
0,0.0374148802632864,0.120432566273352,0.143717626426895,0.124800507812286,0.137190689065486,0.111260812902911,0.148580881718982,0.11828136218671,0.139315656714881,0.139400160181729,0.150610713065644,0.15580019364782,0.165411140691713,0.134639435762629,0.117536505541261,0.123550671844059,0.13091986731252,0.165476805718415,0.165962909314395,0.14291590689625,0.166683313988132,0.140124386353303
0,0.243892350123111,0.596480714901576,0.584322337641673,0.586985868673974,0.580520916254752,0.585920569006559,0.510103756920367,0.520248560380188,0.601735229705168,0.597236093322014,0.479759188639198,0.522386636014246,0.478786106350413,0.521439949075349,0.574994737071373,0.575335387875571,0.504393268817563,0.569845287431314,0.643575630852601,0.580056363650863,0.51731288108204,0.55657197418334
1,0.725671890742995,0.891507945725638,0.894432143621449,0.90794824244849,0.919317021286459,0.908301852179078,0.898071841183519,0.903859361765294,0.920787337938923,0.928584603896006,0.915020360289561,0.908725965870404,0.921712645222538,0.897143460059773,0.918371653554536,0.923493588056947,0.896042447689863,0.919290148179328,0.914015647709438,0.913681832823381,0.901502943746524,0.910090552162357
0,0.108267421966861,0.267387618647988,0.363316426558284,0.364534227992682,0.327263344775667,0.300670624490616,0.306148085825304,0.319043858526868,0.342072993521443,0.335792377981818,0.288257356138079,0.341520600668759,0.357053401353102,0.251208448371757,0.356301789679131,0.390068053286821,0.298873686820905,0.430797222446486,0.36366320001678,0.313985482093392,0.404760985693711,0.33613598924448
1,0.623898809122,0.86712289254898,0.868408867454538,0.818003842735451,0.862584584558499,0.874252942695266,0.873194412559693,0.893862750740293,0.859246031542687,0.878912117211654,0.881080497449109,0.851211228600426,0.864709922873569,0.885246210972681,0.881885397847634,0.845016841707238,0.89138328449249,0.916965084021211,0.843896213320969,0.88818835656532,0.857862847595633,0.870151716374667
0,0.204255391349859,0.493643081898029,0.476464588980898,0.490319898740833,0.497016053613209,0.51362463033443,0.496205703722067,0.491337752528913,0.52110777082157,0.489043577308325,0.487573762384092,0.52373806325166,0.528808210858374,0.513089480046424,0.45459457881353,0.523795591806121,0.509411616213664,0.476476916650539,0.516034184120641,0.474110286995815,0.560359657157444,0.501837770312329
0,0.00695932340351792,0.0352833861767526,0.030003718131422,0.0329099023322112,0.0335738638503999,0.0292576790802616,0.0375055425195802,0.0342315990872638,0.0459586271919651,0.0287841838934279,0.0331542144044349,0.0357001215278827,0.0259096126665591,0.0308327631209844,0.0347547437760479,0.0450614071948898,0.0358230409960636,0.0506766062794074,0.0550229589185892,0.0320517193811179,0.0332736126052778,0.035988465156727
1,0.439400805682193,0.765031934108092,0.701965385975238,0.74781953363025,0.787375040576118,0.746174387044668,0.747398183284638,0.775165627786662,0.806171078564178,0.785408057636618,0.780190841161436,0.78708138624244,0.782416068801922,0.752172872990812,0.768135340105839,0.82994568219077,0.778027925215972,0.792433127425827,0.748081080112978,0.773390327563691,0.738487167235192,0.769643552382667
1,0.75287321189352,0.909232104812699,0.935083945507161,0.899897072603315,0.91661872133259,0.910774036216021,0.907890600687872,0.93088164493594,0.911279068615544,0.902898538964669,0.893845419265851,0.916344776105595,0.928575576813101,0.880661025144928,0.941350394700252,0.918059487211551,0.90759070346219,0.951653881875863,0.91072877744741,0.921153119006644,0.91049162983305,0.915250526227112
0,0.0183759925767592,0.0829407449872138,0.0802771934041945,0.0836008769780595,0.064576894379887,0.0798762233248034,0.0735920240846085,0.0750753861929586,0.059754522656877,0.092756691274807,0.0539013861163779,0.0683939438631985,0.0635802096312313,0.0959707966311495,0.0740655935345643,0.0606807675175716,0.0987496384890986,0.0684498857961261,0.0439611967689977,0.0866207890258312,0.0720368710096246,0.073943081783359
0,0.146242544840045,0.371512991045148,0.413236063965219,0.442646563316928,0.425486716383615,0.392174652213463,0.422865071137321,0.366733587082899,0.414958580723409,0.34694998422739,0.34794216162176,0.389490176192595,0.472988757767545,0.352900018141435,0.475438957098899,0.398015726919199,0.31033611708835,0.387107252341616,0.370611969526973,0.423323156541936,0.41604990424207,0.397038420378888
0,0.0567740422107732,0.25708413766024,0.243508235266113,0.241383067367494,0.225865332666766,0.227389062082311,0.277865752935826,0.23332168975521,0.185875516999998,0.262251851386701,0.230471570730815,0.220816474167535,0.264761046379068,0.267780504359677,0.237155690745847,0.230932242963152,0.215123880264437,0.24062834806789,0.235681528208204,0.252228517709904,0.258791118972239,0.240445778434471
