"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0105722946025965,0.0451272395053921,0.0461801930576491,0.028177083066831,0.0365920132705008,0.0448777479170029,0.0447575107906657,0.0465141638252732,0.0456119211098807,0.0399595821588469,0.0335093964890225,0.0469687489589401,0.0404565862831923,0.0369839944402518,0.0442833952952728,0.0481090232253231,0.0462361852698859,0.0387307700190456,0.0451126252376204,0.0392337759645437,0.0356459833786851,0.0416533969631913
0,0.478343681021033,0.773741363979863,0.748837003524021,0.787393239905878,0.739097692712545,0.826754209822092,0.804604466573824,0.79868692955043,0.800619487261444,0.75822568344227,0.784553305228211,0.809223329865027,0.738302266207216,0.84120596229745,0.836928016407056,0.75297705220544,0.774584240822157,0.714401433818576,0.74813263351549,0.851782126501514,0.817803482613173,0.785392696312684
0,0.00585716605066936,0.027967537678636,0.0217124143469767,0.0289877504337949,0.0292075408685267,0.0239966696366457,0.014252639513827,0.0326516716067957,0.029256304416351,0.0296892344583171,0.0224042346574309,0.0249120702588585,0.0369288173794462,0.0157179728413785,0.0201481562574932,0.0260625593971797,0.0219243678735836,0.037197506478447,0.0321229918084011,0.0158891795806649,0.0223282004446099,0.0256678909968682
0,0.00317385671032017,0.0136209177601045,0.016051936656382,0.0150499960105361,0.0147797853822096,0.0151167972319099,0.0088914906572564,0.0201054902903981,0.0128248443170915,0.0153593214879482,0.0141385124162113,0.0157805287737826,0.0229388260555999,0.00890988417420693,0.0156416854758505,0.0155148383086474,0.0146012478262546,0.021738188786419,0.0170545706100337,0.0117392932194138,0.014477658798886,0.0152167907119571
0,0.00594468089613114,0.0317007399075852,0.0239068596855917,0.0258236991850571,0.0270721643212597,0.0270598779885974,0.0164124928297753,0.0378119545513182,0.0304466996618994,0.0295770756436313,0.0250883516475641,0.0240368827575539,0.0365407777780828,0.0182810926259751,0.0228244050068274,0.0341225945383547,0.0241545015433431,0.0450994813453227,0.0305019490342654,0.018889118770437,0.0186900593731654,0.0274020389097803
0,0.0242901005085785,0.0748470032281351,0.0878294535660867,0.134874989613224,0.109391113699478,0.110957117570398,0.0910257445372299,0.0673233638425293,0.102097731567598,0.0955473907051869,0.0834875033496777,0.0839215477136977,0.123465835298604,0.120034019247806,0.117600906371017,0.0561856680480928,0.116881551631779,0.109151275705342,0.113296059008169,0.0877501730154688,0.0798857878973463,0.0982777117808434
0,0.039932688950678,0.176279414295823,0.130390588340176,0.118858746345595,0.137406710357621,0.139768255246427,0.129589835399266,0.188987042554512,0.125965717544209,0.176230040943921,0.134137529583852,0.118920499337424,0.109234920774334,0.155756000519777,0.127492188990854,0.166382318626319,0.1275213349487,0.143955804694429,0.139129972020825,0.141535494245069,0.116107888177068,0.14018251514731
0,0.246445817637985,0.562331907959506,0.637840481098355,0.485905584380422,0.473353572025374,0.560507085192599,0.703913932696947,0.597177119088017,0.57611165995587,0.457085458292059,0.546859883993297,0.700069126200803,0.596295793506825,0.543249066414717,0.615264386990825,0.618928251646123,0.634059203603694,0.576904715195759,0.58013126058264,0.560597192698029,0.698447302201085,0.586251649186147
0,0.0320310901986835,0.146655303564652,0.1593458750199,0.121700982939658,0.129258649034403,0.170759467128494,0.151309789835089,0.146382608647303,0.156028386226088,0.120793022396744,0.132239182852138,0.194704919594303,0.1151930887593,0.105596725216095,0.167317783739035,0.149127274536325,0.211882355317289,0.129322166402784,0.178918065175435,0.157017533430471,0.130668543474708,0.148711086164511
0,0.0223471447317386,0.143954778141993,0.0710513919111485,0.117800780596832,0.0879142600246638,0.115023613792983,0.0516762720360405,0.11021683168393,0.103582856916961,0.0709633244929802,0.066908625116073,0.0783470799185309,0.12570281652649,0.115186303921515,0.125987317112783,0.108950281601685,0.0964022510939496,0.106482808261207,0.103942009011317,0.0991179979585335,0.0880902544651512,0.0993650927292384
1,0.392535463024132,0.746786751781718,0.687414138861217,0.713079847197205,0.71566203096538,0.719583341517348,0.75754689052108,0.739477735753467,0.809311718453773,0.674268401351384,0.739474295171846,0.758235899848156,0.728470215483135,0.75079218331044,0.722825713603214,0.656797474800031,0.815843463648635,0.689295878101956,0.675890212872194,0.771826478789845,0.767543058992249,0.732006286551214
1,0.604422538564375,0.916409522667879,0.865199553617294,0.824514102894529,0.873114346338787,0.828524372472408,0.890401767834682,0.84567606215458,0.865059572739889,0.872573148431172,0.857388398195864,0.852720590260117,0.860829478935216,0.892453239279977,0.849351944224175,0.888020363262174,0.876731403471291,0.847509675147775,0.838282695186608,0.872530765960341,0.884541531257458,0.865091626716611
0,0.0786808259000568,0.229743222334939,0.242960867074446,0.207914918773747,0.251658415922204,0.2887201519054,0.216832848602093,0.216689181974831,0.214309597174358,0.267975431474439,0.293203350401502,0.199198809674488,0.329989586019799,0.302962152528901,0.214555530771411,0.302179404414511,0.314136410698212,0.299658324004514,0.264376674400335,0.188468080003401,0.253572700383333,0.254955282926843
0,0.265173932884591,0.66574906128548,0.59367297617538,0.553867092662825,0.648308224787091,0.544951748572261,0.651892724118283,0.638748183995105,0.683297630624391,0.650852742599914,0.587374480830594,0.547366922472061,0.61730701211876,0.658497513697548,0.578871604884239,0.691447513938601,0.666332827109412,0.618055688062866,0.604266477429534,0.659976226524666,0.560109225925039,0.621047293890702
0,0.0108628283266632,0.0542144107729061,0.0546165398860314,0.0402228477507252,0.0405044601157331,0.0586612842735046,0.0592834831881382,0.0487902303521403,0.04840215777816,0.0454061367884654,0.0406150025799168,0.0472754808887386,0.0512100698206725,0.0624943792336262,0.0739470150279621,0.0398577762083473,0.068474657537434,0.0619703979824173,0.0509026889579362,0.051227613310422,0.0494205839418077,0.0523748608197542
0,0.739115226471237,0.930045669425054,0.92683702255563,0.901014854495858,0.902171835010938,0.9201803170294,0.959668574373447,0.929151583496208,0.908564093693834,0.926939761875151,0.915949545749359,0.94429317027979,0.911161079804972,0.92882518919471,0.924575662500593,0.935882528999313,0.936380863068015,0.909564403850977,0.915572469473857,0.931524141641337,0.955803484423086,0.925705312547076
0,0.117605725454045,0.355745534574764,0.398301720667233,0.289348583585746,0.338214048221798,0.343909173097205,0.49123393293905,0.432571145338797,0.316879401438768,0.376957927050409,0.325849317557348,0.31650049628909,0.310120552523005,0.356995768955057,0.36588771971727,0.36923843555854,0.408869373438955,0.347780519324396,0.36784498385167,0.366379785777884,0.324977884367828,0.360180315213741
0,0.0303065565120312,0.138041911308061,0.197117893254122,0.125299707157038,0.14379592304291,0.165819847301572,0.168054906840708,0.112718679564245,0.132321955122158,0.134742105942489,0.149478182224022,0.138210034844034,0.133163380295041,0.127407731868242,0.16295045476462,0.110157612073821,0.223707099389624,0.195801304053218,0.186113530381943,0.127202245721127,0.0908243495687853,0.148146442735889
1,0.741176089695799,0.937089806275146,0.891264424739037,0.919793334796787,0.918850845218437,0.906282676877324,0.90725837609191,0.909131876893045,0.92538942485279,0.925576223868013,0.907683792357206,0.905473331262059,0.932000450411195,0.930966567146176,0.879690312552245,0.939345734105645,0.902302023079779,0.916769893555913,0.913047466357737,0.888654207915526,0.920205049190174,0.913838790877307
0,0.634905741080136,0.902233522572791,0.848083563285874,0.890655647107178,0.882725247156751,0.877864571085148,0.888611863229198,0.89855509271633,0.911295009976364,0.869952531826529,0.879363430891796,0.871906689431838,0.845608128866135,0.875584245428672,0.846493632890727,0.846204714424972,0.888782189181645,0.850741526895073,0.85553634839321,0.875637075595152,0.869933683490896,0.873788435722314
0,0.0932506627216211,0.312137719572106,0.312809980606768,0.323361264203014,0.336223072970486,0.269851053178312,0.301584236996826,0.282876998242205,0.283029860075283,0.328065619229675,0.330018296300397,0.280732252410457,0.25294094930694,0.3255554501455,0.289600114215476,0.305891386563966,0.309930223664524,0.335747909777163,0.326564606840075,0.309772027408119,0.291043422856596,0.305386822228194
0,0.11421766919456,0.348104349104149,0.36233015819821,0.330878301728566,0.287862984979421,0.296396115113838,0.311795130945109,0.330840850152633,0.29086126944383,0.325223960294518,0.340319901377699,0.317958327345255,0.349118005148561,0.365104721574815,0.374295540475557,0.36020722402239,0.293041345818798,0.405177867261431,0.317521416624054,0.351957952077806,0.300422811062541,0.332970911637459
0,0.00763295095494648,0.0310151556549799,0.0338895096653807,0.0400418051051183,0.0336576024269388,0.0371630813844076,0.0233269514922463,0.0383523960035291,0.0302131141171184,0.0325713076514871,0.0353787023878525,0.0314362520291667,0.0480339334391814,0.0236705247202599,0.0352264499239903,0.0387736205930192,0.0342505074236267,0.0540942956604181,0.0356212114672194,0.0299238396170732,0.0298305538818729,0.0348235407322443
0,0.2782831940755,0.603749829471594,0.646909425359575,0.618862936626072,0.595505663247995,0.60816362875259,0.732790648320183,0.54610796637267,0.565390860095683,0.630712267373386,0.646282010606439,0.698895843803144,0.585860188852085,0.582638981167178,0.682501138695601,0.599062980440331,0.632426073803445,0.609856616930879,0.581143501293977,0.679969455755706,0.74563412491593,0.629623207094223
0,0.62551463186485,0.898909996022293,0.865292933049389,0.861698446146596,0.841424858844931,0.847824193466381,0.900882094343899,0.877428268464638,0.884433824799168,0.829388508191423,0.856980441963924,0.867629397743968,0.894898852920193,0.886634629478109,0.873047259065197,0.90632511671605,0.898813459769828,0.874269219300583,0.828968057177461,0.889942800911808,0.923762949247422,0.875427765381163
0,0.516322021197884,0.805694206796487,0.791997916205172,0.817778874781683,0.811988990140429,0.830856846930659,0.779599901846412,0.82739477772039,0.785909266223624,0.832525511757157,0.836660605907219,0.810889360802196,0.818601223540277,0.818983990750282,0.802399170784845,0.818924951034281,0.765988147938404,0.798359055503762,0.801801134185947,0.814996248283122,0.793687267435711,0.808251872428403
0,0.00178320655031961,0.00695728782218895,0.00764520029044967,0.010532097935876,0.00788583313223144,0.0105661411616161,0.00419235698690893,0.0121423808559847,0.0108015088769384,0.00672275370627618,0.00868690529500571,0.00987599403336291,0.0159665157844218,0.00339964793310463,0.00762860797223776,0.0120629774975731,0.00757653454925886,0.0162960408738638,0.0101852931630985,0.00530142458764683,0.00691283503539833,0.00906691687467213
0,0.171951298721667,0.398577317475974,0.334277655665652,0.448137343233592,0.429427148581544,0.42554225614016,0.501039072134663,0.4350256022946,0.456559098625,0.422856251006229,0.393442078862786,0.503199901014365,0.350938151412056,0.451211686878976,0.363239830841149,0.387392389582132,0.397202887538867,0.357291780762844,0.446595995685715,0.378913318736593,0.525010056963301,0.42029399117181
0,0.00269185203727376,0.0147202279082434,0.0110189681694339,0.016235279278052,0.015046241712269,0.0121439139515695,0.00536876957422737,0.0157279766147915,0.0151461176537525,0.01322035575159,0.0113474081755651,0.0105401713960797,0.0236217372734139,0.00672918411921652,0.0100043590746515,0.0151700309482588,0.0103127972193539,0.0253308474226973,0.0170097231053702,0.00672988877564309,0.00756726998841718,0.0131495634056298
0,0.106104997235558,0.330257085146893,0.420424615090006,0.29394458951385,0.360750643831136,0.318417174652314,0.36624936517515,0.334290545120774,0.237462256128516,0.419117813910208,0.380978786943536,0.28377237967285,0.248198559589093,0.407045926191775,0.360358418486196,0.326122087079782,0.369295123809753,0.318962170735077,0.340343537049406,0.401220860542508,0.2946600698132,0.340593600424101
1,0.25961433155893,0.633570452012447,0.58900806985339,0.594260005440918,0.540470368486295,0.509892090652978,0.58294245518252,0.53834805894371,0.527811519021542,0.567334220762899,0.54729087576122,0.527294691916519,0.531893854936157,0.619995508970689,0.582513773116184,0.574703059444363,0.51416935283974,0.601926302073406,0.539883145700212,0.590942963261995,0.556318595035074,0.563528468170613
0,0.245196711752556,0.550831925816817,0.56100571044952,0.507752929329941,0.481044223825164,0.501689781217888,0.593631310382196,0.552257397132395,0.499659608796538,0.563691649748234,0.548592520057975,0.570939455267756,0.498852868232864,0.60596098853798,0.570807258582121,0.532856506399765,0.520872016999657,0.547500114444839,0.507511525890171,0.588042252109575,0.617881974640891,0.546069100893114
0,0.0333191242649737,0.0839702862978569,0.0914503965284087,0.172164183863685,0.152059995219703,0.127573705545988,0.0672402133930412,0.12141961384433,0.114369997167228,0.115750932552432,0.117265082726671,0.110969889704063,0.163327398878793,0.100238936810514,0.108898668909093,0.0934616968189346,0.0651436878027514,0.113964046588527,0.121385181975548,0.112123998333074,0.101540505992334,0.112715920947649
0,0.339708174246732,0.67550279677838,0.701551307504964,0.733100075931264,0.717306924317014,0.674037662019555,0.582157826776764,0.56854319217064,0.643410331358853,0.63016570679399,0.69395709153851,0.589810942106207,0.772372562929866,0.716794164815221,0.656010912898309,0.593574726873605,0.644030464431677,0.686662666169727,0.624721558523157,0.657773372378594,0.67159977395694,0.661654203013662
1,0.348458288462028,0.674682892650578,0.656554974830832,0.681932640116269,0.616929828660152,0.670531046853281,0.668792801440858,0.655279296008624,0.666325231888285,0.629238289524536,0.643787970210593,0.715260990073771,0.72297669315461,0.635707010692719,0.680881523758155,0.770777985582125,0.618176818352661,0.66152653943145,0.651702203568274,0.675297959537679,0.751224993172738,0.67237938447541
0,0.0302797363370304,0.136232002020405,0.16071634869686,0.121454157182892,0.135593176264289,0.130582392388991,0.171151375337253,0.135940675978236,0.158640485720626,0.107922154104718,0.116556204378448,0.188271703599129,0.118198448597517,0.121411776414736,0.158832979249134,0.0973657105993252,0.186935583715272,0.150082171680895,0.182356024077568,0.13581964592335,0.111362413591282,0.141271271476046
0,0.225219295368987,0.585378584222266,0.594073198882014,0.473197569116566,0.473038126705843,0.52733043493005,0.580414518447399,0.574734943538891,0.499523473639725,0.569716752896366,0.511220290127085,0.499994594006112,0.449413210147887,0.535953351609527,0.527072117963617,0.564514219212921,0.488713130911572,0.514741339714879,0.480776674898784,0.561574308357668,0.49164715117579,0.525151399525248
0,0.0184112721002408,0.0917328011919393,0.0682237004913129,0.0573665399565308,0.0765396551019074,0.0620713543226563,0.069970734708832,0.0604524439443649,0.0806532532330582,0.0787409831713619,0.0531830984341553,0.0625172518783041,0.0746630214975286,0.0770658341412674,0.0659280312691609,0.0677613766725332,0.0752399699990044,0.0767595566865071,0.0817773992543349,0.0583792726625752,0.052107561190006,0.069556691990367
0,0.265893608661253,0.608205947334338,0.620382362298636,0.643265577268831,0.628142725528735,0.599232159042972,0.567786736697064,0.532141261513656,0.610725246944929,0.558711206267918,0.62066976457754,0.573754866362293,0.682726610194687,0.603659872992963,0.588203922645341,0.533565377759503,0.582640710813811,0.660806860673421,0.604119250832492,0.553913093866519,0.56540605230619,0.596902980296092
0,0.202991198578841,0.524752060998706,0.518196252390799,0.479093732449497,0.443054758555947,0.455507830773411,0.514346688570074,0.483828407587792,0.457353368589909,0.508263212941817,0.497922694413345,0.465043368095012,0.474896283136304,0.549927821933019,0.518368819423386,0.513413870322211,0.457331623689734,0.552748211190447,0.458812489267873,0.527290829805061,0.465638938375918,0.493289563125513
0,0.00673478514118536,0.02635344687863,0.028339118055527,0.0248260401868616,0.0256064689770365,0.0331278323031428,0.0241598137108003,0.0257102776210456,0.0348104012220753,0.0232250202030293,0.0254923380543163,0.0282370260496086,0.0380485541338073,0.0212170325325362,0.0286685935469315,0.0360091083348169,0.0313135312480451,0.038769596845684,0.0317819012553367,0.0225513479417536,0.0183784909466777,0.0283312970023831
0,0.156986909140362,0.423225099122981,0.46826382236551,0.497663494247433,0.470931663868089,0.430200057335566,0.360874514026997,0.365736270820436,0.43096371655525,0.387401768376376,0.460576429074299,0.406815113614507,0.562531538177058,0.426047665648637,0.446074699865515,0.37360686027676,0.402483332832327,0.518325421193443,0.458526987832749,0.386020597928831,0.366260954583164,0.432126500387296
0,0.0074927962226959,0.0282123102318672,0.0287562780562526,0.0353142562597841,0.0292352818276648,0.0393782029229786,0.0216889944005967,0.0441446402290802,0.0357652321600774,0.0292891839552596,0.0326050034458635,0.0342914295707861,0.0394897384247842,0.0179566031708958,0.0282742816763337,0.042553099710519,0.0288843966086707,0.0438665981792198,0.0340186093777284,0.0251204766376137,0.0284688223428076,0.0323656719594392
0,0.118795746578358,0.336467430833163,0.397247956196282,0.381413936509125,0.440646554106624,0.350808314446193,0.377935331622944,0.313609821381337,0.322558156891919,0.409596181633955,0.432712622127729,0.383565760147442,0.419273954804872,0.374862085378835,0.417467839351247,0.426887562274832,0.36545782051489,0.373846489427466,0.345326935113003,0.473806008824051,0.482595672934995,0.391304321726045
1,0.356441522381643,0.703149117382763,0.729238863003841,0.740234320055797,0.722850054772193,0.697229049026779,0.68941523573847,0.684756765426811,0.680974632301729,0.688699818108054,0.681556240469669,0.687800188202824,0.747000837478558,0.683682757232333,0.686541815308393,0.60939504571485,0.605162470861609,0.685146262719539,0.642067033189227,0.705326565473623,0.753017553161033,0.691162231281405
0,0.236961998930124,0.62108587921937,0.642874761822441,0.523156354758001,0.530651952326776,0.532313558072264,0.614731563837871,0.54633859103776,0.486899590640374,0.622523561301699,0.548559970037345,0.485818107074497,0.524621536023799,0.611682817995828,0.582928617699076,0.549532997460972,0.552661279481635,0.595595923668717,0.507823932984863,0.608624770262064,0.510749252819359,0.559958750926235
1,0.200375408607497,0.512407317481992,0.55215873450451,0.441317781213151,0.442809728635627,0.488764801285753,0.502615744747283,0.518058735218878,0.440815320191208,0.547374726490962,0.483582882982424,0.441004403511147,0.426489129972851,0.496646081927777,0.48137062993909,0.511673323567445,0.437379675366222,0.473311121281512,0.454090280282946,0.503779145385352,0.414389016844052,0.478501929041509
1,0.621406021939784,0.883361955589256,0.840034752790986,0.89525970616601,0.84311528987702,0.891306065476404,0.865249869899793,0.857292092798471,0.863509298674872,0.85245713772251,0.872152827034913,0.874520931602899,0.876079913386911,0.865117123109137,0.85779263183211,0.895432894228719,0.864600704893436,0.892088678550329,0.881591377358298,0.840066595672117,0.880577572369763,0.869580370951698
0,0.495826661590333,0.812542638335986,0.764420102795042,0.84758310807545,0.797646773252434,0.810015010889216,0.824204641442638,0.777946121325737,0.824112833939957,0.816140499915012,0.755846669897444,0.832019912082209,0.769544641788032,0.783980678720931,0.783313601083001,0.741087451070893,0.786731145347923,0.775026826660837,0.82721493256185,0.78610469725386,0.769506339054697,0.794249431274657
1,0.00529424780333224,0.0223187554302324,0.0250631391908352,0.0229731615327078,0.0211630100431024,0.0363863258306731,0.0213871264057573,0.0297034067006563,0.0279893405407254,0.0160399750896963,0.0269417318624773,0.033206100007979,0.0252752295563848,0.0133124724040057,0.0273933864019085,0.0242870296863827,0.0278546393324271,0.0298476393427549,0.0260462839467346,0.0207732655955111,0.0250472040826199,0.0251504611491786
1,0.740609427699225,0.912390538351001,0.91988732445151,0.895507459522016,0.920157208191539,0.924473711675637,0.938700363497145,0.905374204665251,0.887476794505372,0.949553341936454,0.94094118716096,0.920259178361866,0.911462090387011,0.923406237125809,0.898392227289144,0.920279515328124,0.925710011031662,0.902319246155784,0.90833009289102,0.90409836014332,0.957237477542331,0.918297828510648
1,0.69974451611034,0.913611882596912,0.88445123026345,0.919636104873332,0.91564239617835,0.912389733082328,0.892791547452424,0.900194000510352,0.901560594588902,0.921562944051502,0.910800768953129,0.892441658680455,0.901528948312045,0.905075196412783,0.877292758846346,0.897462725419314,0.876725199263737,0.892089200784935,0.897614672893779,0.89439596667491,0.897494557855416,0.90023810438472
0,0.201942166444805,0.517946855451923,0.5152793910613,0.478659240670347,0.443553749463772,0.454654490409586,0.507806781105789,0.47853843813433,0.454906169296275,0.511007394530353,0.498128055664266,0.459456462656898,0.47621626131562,0.547701644435185,0.51370024917531,0.508839228924865,0.454627244915153,0.551972865131603,0.458813040634055,0.521740263361211,0.457371850109836,0.490545983822384
