"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0105722946025965,0.0455005880569602,0.0371649721114661,0.0538109065166391,0.0479579426326844,0.0494353297902994,0.0393405974515867,0.036681688253898,0.0615773600361506,0.0543146787185795,0.0416307826597323,0.0604876307643001,0.0559817303689669,0.0446809088275685,0.0443827892877554,0.0415931015421381,0.0346054805913694,0.0479678858809556,0.0457281750763461,0.0329770772543245,0.0395379893540734,0.0457678807587897
0,0.478343681021033,0.879444205027367,0.71631161912575,0.785585301998215,0.863611460043859,0.774957944326498,0.782920066069504,0.8078801563627,0.715714773385538,0.741787937939033,0.864989111523358,0.784563987590053,0.830442175256423,0.813912329734995,0.76090963834703,0.862714466453081,0.781311174945885,0.698266473307447,0.779436312689531,0.806422787269308,0.744557809567946,0.789786986548176
0,0.00585716605066936,0.0136870794775838,0.0458759329458933,0.0309624355389942,0.0227047735399075,0.02117469144772,0.0199203069985215,0.0195448491889416,0.0398081814480931,0.0306130653406413,0.0216088752326961,0.0313790064474713,0.0136593882673157,0.018207556513219,0.0248005334407559,0.0202142553466798,0.0264926197936843,0.0358915185219013,0.0389509939639794,0.0176467405859417,0.0289118048333277,0.0261027304436634
0,0.00317385671032017,0.00738556344097595,0.022330779388625,0.0179909602267172,0.0153835255177073,0.0146410606384809,0.0133850556122031,0.0151951188892395,0.0237507921131729,0.0185462076396153,0.0125112200971972,0.0146740865207234,0.0109098736282961,0.00949351632087061,0.0142132462898834,0.0112295878585612,0.0152303565590934,0.0303223656863115,0.0226728179041902,0.0122854491359374,0.0151723190625615,0.0158661951265182
0,0.00594468089613114,0.0200698536398029,0.0453359922159196,0.0343099034846812,0.0219818157972875,0.0281587307085131,0.0261416028986798,0.0249195032886453,0.0320596757602733,0.0325766771382422,0.0262822332257014,0.0257270194894955,0.0184847569005547,0.0199457849669928,0.0300714599973291,0.0205153612592647,0.0275097108617073,0.0330898483101414,0.0324060925923981,0.0249167687411952,0.0281111957734555,0.027630699352514
0,0.0242901005085785,0.0772002500069748,0.099841861160837,0.0885956322799125,0.0986235124590342,0.0978721833834968,0.0585371870472657,0.0785817867539755,0.106441066290052,0.083877353982748,0.115249640276301,0.0895533063537026,0.107383110591173,0.0832328840996016,0.0941171831430262,0.112900932993097,0.081146873423571,0.104023490724317,0.0955776849409403,0.0893715140149498,0.104016147618112,0.0933071800771545
0,0.039932688950678,0.128625050697875,0.161772499940827,0.127675706747589,0.134837448191243,0.155175047931318,0.137470590485238,0.124983909960376,0.123973594064182,0.149303281565843,0.144660068269834,0.171229332129828,0.113213408155337,0.119798157885874,0.146422323467089,0.112609211763569,0.125864419334935,0.124071651076934,0.124955055497526,0.167388523745971,0.143761655687263,0.136889546829933
0,0.246445817637985,0.652042558957543,0.573427323671644,0.557885615373497,0.663874965636295,0.641875846258666,0.718682435264182,0.6546611582573,0.583272250590562,0.565797964235216,0.594195900336074,0.513466213543153,0.606672201562181,0.65154432227238,0.614575389267744,0.544444607373487,0.630085882021882,0.644286833148948,0.715857625874018,0.489049167275893,0.557058990942688,0.608637862593168
0,0.0320310901986835,0.134084048881263,0.119755543205512,0.179738920237692,0.174914777446757,0.11554335939208,0.149377607037075,0.12927851942753,0.219026339558174,0.161546047793349,0.0909205232069946,0.150325444391507,0.196238372915808,0.155905635462116,0.173330688926786,0.151804710231515,0.157807731500497,0.152436282119657,0.115509793845201,0.114596924458702,0.11885156482481,0.148049641743151
0,0.0223471447317386,0.089822313778821,0.098594714208887,0.0944657728891683,0.142932806041241,0.118746978568732,0.0585548833993919,0.0844231549859913,0.11220194856497,0.0869936208969064,0.0820004399987617,0.0909285107589835,0.0962685783631225,0.101507547025042,0.107942427526716,0.127509380101063,0.0741346246681363,0.09835208834061,0.0876309896383635,0.08693747492621,0.0979038352796516,0.0968926044980385
1,0.392535463024132,0.734105928011866,0.729631764196768,0.743780216553351,0.700847972402759,0.723412299745816,0.796753192363206,0.729231287643111,0.790211529773182,0.765717519788668,0.708292486221289,0.755306043940367,0.775714797265363,0.734085099927768,0.708311188862241,0.669669937666639,0.794843448353464,0.726648758398735,0.656782061883738,0.707648950461822,0.700742322762462,0.732586840311131
1,0.604422538564375,0.885019771000572,0.844672978941921,0.83293156117931,0.858575962362742,0.899691951893547,0.888624230310637,0.871243459036197,0.804701628919831,0.840158877723191,0.848707118349625,0.861458330022413,0.837585723882307,0.869417513762242,0.872442205547937,0.831133473002677,0.849513160651096,0.850792923132089,0.884949444106143,0.866008098257147,0.878283331503443,0.858795587179253
0,0.0786808259000568,0.19384659878764,0.296542035075297,0.218476134320642,0.224559187995397,0.387811020632199,0.221809720150942,0.237080910769796,0.251207691515808,0.269131482943768,0.297040091252391,0.259338898276447,0.269514346539583,0.192337133586826,0.292146295741866,0.215223310982051,0.161838098245074,0.256823639968437,0.171228966887383,0.205159403065454,0.256559280765644,0.243883712375132
0,0.265173932884591,0.647832986799089,0.55765952196076,0.668110288793193,0.597141554706843,0.542030670679575,0.63331491839419,0.581342626053884,0.593567258124622,0.66043570230729,0.566237305651764,0.743814226430932,0.644882414391762,0.655069729485287,0.572183181704282,0.586693190139406,0.62155596856355,0.539703561901681,0.524773938595188,0.573951479857334,0.633843169661937,0.607207184710128
0,0.0108628283266632,0.0488853479863349,0.0563413697348675,0.0569407030846206,0.0706667870880159,0.0541692648764351,0.0404133924046228,0.047356059201479,0.0545469505814104,0.0619248674411804,0.0595247576382194,0.042426827221824,0.0705691028741165,0.0515205646229624,0.0515223751370382,0.0589750660233123,0.0414907907668546,0.0620105332468431,0.0442234688656327,0.0531144110687821,0.0562190238963672,0.054142083188046
0,0.739115226471237,0.91971193119226,0.926800159372833,0.90057008290916,0.939331730661759,0.920529541442447,0.9513975996227,0.941433879550218,0.91111899983961,0.917457025061422,0.913118530519441,0.909139216101143,0.936728662225074,0.920672974759544,0.934749636867908,0.885905742353753,0.940097868216497,0.941407508798402,0.939066205672684,0.920590246925293,0.927024677513142,0.924842610980264
0,0.117605725454045,0.294920004525443,0.325749789235518,0.37376569337394,0.39623995659063,0.399783730450518,0.410732802819724,0.315416755261775,0.43354588705751,0.398136133580983,0.354883808140996,0.410131440687626,0.327403189418678,0.318010330196018,0.335208041626745,0.286978204259631,0.358949112100306,0.382561660440901,0.357364052038956,0.34126733644426,0.416403082907329,0.361872550557874
0,0.0303065565120312,0.12492290624861,0.147800872525512,0.153598700442847,0.126773570691619,0.131902536575196,0.146827143287951,0.11806921583642,0.191242630767151,0.151741803731157,0.104354172739282,0.109552977814247,0.183932449141316,0.127728089273265,0.15065701967953,0.122074489260523,0.141844020782784,0.153583249103951,0.0925458478534319,0.140983249414406,0.156444528072803,0.1388289736621
1,0.741176089695799,0.920862926459128,0.92709058434347,0.896207225551659,0.895437193181814,0.91943443879966,0.918704508484861,0.918812862935762,0.888110598654977,0.902763616970987,0.913886000011613,0.9144357970665,0.908432772108497,0.909923416164662,0.936445528133353,0.892869498851409,0.916387822861159,0.905951887001966,0.918500568810093,0.905148528183954,0.92305040795678,0.911622809126615
0,0.634905741080136,0.876006716311781,0.877131458166587,0.882388844222493,0.83363528471546,0.866460646764974,0.90489497706444,0.869867526340129,0.878436458766703,0.885631020743284,0.860544556772762,0.870824180132766,0.857706448701235,0.863949390522826,0.901711281012293,0.844272257617279,0.922947737437778,0.85816718754455,0.839731729268771,0.900351040312106,0.883293481770351,0.873897611209428
0,0.0932506627216211,0.292333598443297,0.329645839665157,0.267155239822567,0.265429022905324,0.285329513041273,0.301924840707348,0.280056089093296,0.234269341420746,0.290405044017054,0.273939937942214,0.320509437558219,0.233519837598864,0.329094381414962,0.299393861510666,0.3149620267547,0.298709229922281,0.246770592088269,0.261824225651747,0.339839751867641,0.308979691426709,0.288704575142617
0,0.11421766919456,0.358078332260971,0.379112160889882,0.338832411226913,0.330253962432201,0.371226558295602,0.391041004789495,0.355102319828398,0.368743560120062,0.349367058650969,0.382006858888396,0.281920787596852,0.344533414273901,0.33888220024966,0.279477963929306,0.346496186758167,0.311443298469518,0.355165359954267,0.361959159864696,0.374590968496351,0.329408157998888,0.347382086248725
0,0.00763295095494648,0.019989105627071,0.0490302373884718,0.0382497360486878,0.0273172390119004,0.0454722921991716,0.0335710874700696,0.0377217118321523,0.0397052437744932,0.0359220649830047,0.0306732267639678,0.0255557607063959,0.0279931474642737,0.024806132118509,0.0380143395814386,0.0286987591545556,0.0359142482100552,0.0490435300316496,0.0377615804736012,0.0367133363931518,0.0321431258856182,0.034714795255912
0,0.2782831940755,0.586169268232596,0.662577440492325,0.649078369708944,0.642954553620925,0.675173982903563,0.692407940804308,0.662130044697616,0.693523881106698,0.67487728724107,0.620424532826732,0.556335750448225,0.654133419474577,0.640543297734735,0.598331070548145,0.673429538862724,0.633367675483664,0.720950145201046,0.685655142198522,0.67423764035739,0.646863162535713,0.652158207223976
0,0.62551463186485,0.843188528972759,0.871392004285351,0.88136607311831,0.87292944762835,0.894804213656985,0.911988960917469,0.899587652953798,0.877382886768377,0.88886296522042,0.838174726674442,0.858716794003915,0.897651114559293,0.896651796746628,0.881773360275204,0.856722216821246,0.906196553621324,0.89179463481411,0.856728063446937,0.859720970344099,0.872658887076951,0.877914592595298
0,0.516322021197884,0.850806211887883,0.811234337848734,0.78741373412942,0.808051387166552,0.834580171839405,0.830825766251064,0.831003222020568,0.79821785856289,0.795659925805934,0.851835516009824,0.798882258451127,0.805028663059449,0.754507129751856,0.808633419635679,0.796022860156476,0.792616989438114,0.819168068566302,0.816650551486362,0.843160739782275,0.816297676221109,0.812529824403551
0,0.00178320655031961,0.00543586179680236,0.0143846626843712,0.0152150052115973,0.00674718097265037,0.0101858966578276,0.00880230235939886,0.010099208040664,0.0117729259190457,0.0102826696626157,0.00848373954395043,0.00603846984762807,0.00600654350938903,0.00647512347167952,0.0125076334870598,0.00867423489718011,0.0112942889548132,0.0129250638285862,0.0132878391621084,0.00673243840065258,0.00697896247141779,0.00961650254397192
0,0.171951298721667,0.46429038928186,0.515175333680966,0.315875148708901,0.396289801126064,0.467205246353947,0.431902394176115,0.395576647439839,0.395799468370299,0.434608128580192,0.446678686120401,0.517584214020352,0.365306713787679,0.470921693776898,0.487555370941738,0.38265689098745,0.433816285188855,0.409032064644622,0.450173836107229,0.425133756036594,0.447242626899217,0.432641234811461
0,0.00269185203727376,0.00701742237877997,0.0239128297724687,0.0178506173650667,0.00916408467099378,0.0132944493452278,0.0100067691655792,0.0102701608832686,0.019869034804347,0.0146820369771139,0.010771282741731,0.0109592854720254,0.00635306581909814,0.00840532048915204,0.0146945833655853,0.0104510318017766,0.0126702020696766,0.0184110586194268,0.0195955951551398,0.00965219511019813,0.0143918941984838,0.013121146010257
0,0.106104997235558,0.297058835703903,0.273018145901101,0.286659553353503,0.333094621039147,0.299713155623847,0.324905747038294,0.329397509131036,0.252803258718848,0.325028372756657,0.309428403316238,0.371626113495894,0.335422913410248,0.291887447579101,0.307705507606573,0.307610924566144,0.298889090620119,0.315298588500846,0.251263477454078,0.421214918776076,0.336524898235171,0.313427574141341
1,0.25961433155893,0.562094536195081,0.593835985523038,0.536458915588022,0.539492902538391,0.594043437102664,0.601566222823044,0.558781133703132,0.555963242936981,0.540310457260977,0.557217810782963,0.522872619225379,0.532881799589389,0.600988670503828,0.521491595896333,0.57777957322469,0.576587608826079,0.536296933293078,0.588337063493411,0.61958050317427,0.582885011035546,0.564973301135815
0,0.245196711752556,0.551112290784644,0.602050074998032,0.514739968374007,0.581936474009687,0.514366342045027,0.605241893662465,0.553618625161275,0.568346775198309,0.573605601767766,0.58857536482953,0.56956712729979,0.565237319196663,0.567442285931813,0.451226284566431,0.536721370312069,0.547599616999348,0.554250238868478,0.564256528220723,0.555145898678234,0.540378827631567,0.555270945426793
0,0.0333191242649737,0.142149639632782,0.123323466492731,0.0942613327641587,0.098843554807131,0.1522635042159,0.083785938369482,0.112756202587801,0.117487634938922,0.0990947147877977,0.14923816119194,0.176413339233613,0.0819563308539088,0.0967599840567412,0.0858868985059984,0.124949971645999,0.094673439055051,0.133476706484624,0.163066744145857,0.125720876465242,0.126952313536029,0.119153037688585
0,0.339708174246732,0.652498568124688,0.623078009956881,0.590817648336453,0.578678570264025,0.752440497130411,0.620278246197254,0.694088826381057,0.596022667337257,0.576707403156187,0.65467191072584,0.643492284013937,0.662896809011934,0.625707389286542,0.632135617921856,0.648625829878711,0.65662942631434,0.690164939064194,0.656604930048535,0.69015416579689,0.688448415966149,0.646707107745657
1,0.348458288462028,0.681871803875425,0.660484086834219,0.715292875182364,0.709004698055618,0.712855824800668,0.701432567852802,0.721359280140663,0.710109979938405,0.677868757454137,0.672223661349603,0.6598113727266,0.721463876788546,0.717933704314344,0.696115053833324,0.737992748897968,0.679820342030156,0.707520422387451,0.741377663911999,0.622273968905382,0.646678077289622,0.694674538328465
0,0.0302797363370304,0.181827303818571,0.14438751432744,0.118526606852929,0.147448069208189,0.107687039818895,0.163337369870129,0.119855712439455,0.174373868487858,0.137759067586437,0.0996262017475244,0.146533924216386,0.147571525658229,0.164018878416408,0.128494554643415,0.1058475385068,0.157290045540557,0.154174030934656,0.147356743178535,0.120400202118554,0.145180715535226,0.14058484564531
0,0.225219295368987,0.528334412645804,0.470552330913401,0.577842575603922,0.525077223391554,0.473548500202343,0.571661331630315,0.548349274920038,0.471522730412104,0.516188004003387,0.531365250579111,0.518318807291019,0.568833656371403,0.517953874758061,0.524716621889266,0.517215122474057,0.595509278034868,0.482897385355902,0.529392252637346,0.576293950342577,0.505471068660942,0.527552182605871
0,0.0184112721002408,0.0674991600738763,0.0811480881703647,0.0734337827291096,0.0663186148002727,0.0796839356585506,0.0554368655990577,0.0465102480571447,0.111466087623582,0.0848662006839747,0.0628426236507148,0.107608157329312,0.0725434930593725,0.0737264528865414,0.0606515891955234,0.0623164757797392,0.0500419291049403,0.0725587833153828,0.0727836261223526,0.0534331423113972,0.0848368974307084,0.0719853076790959
0,0.265893608661253,0.642976704761617,0.625797514146628,0.558148742439469,0.542525381847864,0.678496023993997,0.617750544753959,0.593910800585115,0.595706974149699,0.535153608574821,0.62696831688847,0.547175550101328,0.541679145461195,0.579473638207477,0.559275624348836,0.581962755487614,0.593039467409984,0.598128713554377,0.647176907797735,0.590016125293593,0.639497029069443,0.594742978443661
0,0.202991198578841,0.522781922616918,0.536606536170484,0.490222800687054,0.474562541414725,0.509359158695947,0.555224909427024,0.508120643939376,0.490299363922358,0.498814345668819,0.538274937241299,0.452047757089532,0.520719557653312,0.506569262677592,0.430059241609275,0.491598762033008,0.491082780481507,0.471928876916287,0.488030198176212,0.547337867105837,0.490887515533569,0.500726448953007
0,0.00673478514118536,0.0307616234226921,0.0300307658884726,0.0422423401706573,0.0232202840892372,0.0443226276242156,0.0273738729782506,0.0268430421392413,0.0412606880685545,0.0343556954289569,0.0310212157743685,0.0269547535256246,0.0383464881072526,0.0293091832296098,0.0353307679424963,0.0318099783054494,0.0236073711538129,0.0298592281032957,0.0275344832372244,0.0235216540022846,0.024815859479565,0.0311260961335631
0,0.156986909140362,0.481474415271478,0.455734723863682,0.408693850180167,0.389083901500033,0.538561775238383,0.443485783651614,0.429212657611243,0.481669859237518,0.378735520218441,0.479288438979316,0.376595873096129,0.376097214909326,0.400116194157187,0.377681764645321,0.437009426114302,0.396863445816781,0.469537619547016,0.51729830323993,0.419120652712464,0.476700451440312,0.436648093571532
0,0.0074927962226959,0.0228570834431331,0.0425056983434456,0.0452190871987927,0.0267304056187453,0.0372507549991251,0.0326495478569227,0.0355422158350637,0.0338419226816919,0.0347798280353053,0.0323500567122506,0.0276226225101871,0.0251393310178991,0.0261697439576443,0.0442430621146844,0.0317961246239457,0.0400489361662332,0.0358567471135638,0.0380484030022465,0.0299970426944349,0.0260001214060285,0.0334324367665672
0,0.118795746578358,0.39296820745156,0.338541231421868,0.37312944962412,0.380023636724143,0.432203782369097,0.362070928066275,0.442906270331811,0.295189037321334,0.390699786233259,0.366057917462273,0.447338907911665,0.38352747961768,0.40324909802785,0.328063985338435,0.454223698181861,0.320681921692772,0.431408687577914,0.390263116439987,0.429084650293028,0.388307248960552,0.387496952052374
1,0.356441522381643,0.707761595818271,0.678205832681966,0.645040815634347,0.657761899760718,0.676034272984695,0.682359284899348,0.739937586184324,0.611158646918487,0.637723492539478,0.673241937787002,0.717610918079934,0.6755666703111,0.674240045611271,0.636487589629562,0.657005036235293,0.765318760960805,0.757055713683061,0.76860651408171,0.737663771397272,0.742603953698857,0.692069216944875
0,0.236961998930124,0.498072514126445,0.534521827446542,0.561130470907519,0.529048815059892,0.521241812367303,0.587233905442771,0.571236514334591,0.524839806137825,0.538719636954789,0.5315458421928,0.515735596212686,0.613026221365305,0.510344810188541,0.499358699448405,0.497156783774231,0.594436057197006,0.568402370554922,0.532743806351417,0.630727740876503,0.576520866622505,0.5468022048781
1,0.200375408607497,0.469099127265885,0.422577009889885,0.540803124757525,0.479753828478596,0.427389313474518,0.503014096909791,0.487204211819496,0.463595152163843,0.476786617660418,0.513795024064319,0.486326121425526,0.525235967990266,0.4408344023491,0.463848852142131,0.483746377755896,0.516287998758188,0.445730423611224,0.480205947574164,0.518692078964066,0.46113701444832,0.480303134575158
1,0.621406021939784,0.85671839454249,0.910071631678934,0.860196511149563,0.865610886241661,0.896662140881607,0.889276507758934,0.86575062486935,0.900461520220648,0.86096228516255,0.863463807526618,0.804505405105866,0.869370249231106,0.86683776126957,0.89840689044246,0.876349972233479,0.875388975249894,0.858764925491927,0.844878210848507,0.862140041604769,0.876313278425255,0.870106500996759
0,0.495826661590333,0.78137745679534,0.824513537249063,0.782937559237758,0.783865711116119,0.722063659344989,0.800516516550996,0.752669499111928,0.875310555731638,0.776920089637321,0.749535956155433,0.795972062559803,0.818610542556679,0.780766279491433,0.798576518427991,0.76096177492169,0.845142837058742,0.803011866961198,0.814372000099346,0.781815895593228,0.813434213418439,0.793118726600957
1,0.00529424780333224,0.025776302525128,0.0306150128959022,0.0340757654472584,0.0232722868660422,0.0441693301993793,0.0289083867356844,0.0270454095635815,0.0328127195750516,0.0307568853957876,0.0252258458206997,0.0184820355707304,0.0227721508331559,0.0247857625492397,0.0361858697303996,0.029336269331762,0.0273729132257073,0.0306857860269151,0.0257960619516844,0.0265005846332072,0.0219600206685899,0.0283267699772953
1,0.740609427699225,0.870883245927879,0.934149383249604,0.913759317976069,0.926222402518865,0.915796160585725,0.921457338007778,0.917588470062928,0.914277356202894,0.931551955169586,0.932788358205036,0.924253212470812,0.905393225435131,0.878955460550941,0.920018185703141,0.912220657981926,0.904971822042021,0.931796652242528,0.912709750800572,0.908315074396054,0.932720148146863,0.915491408883818
1,0.69974451611034,0.907324372174976,0.905945575301491,0.884844769583421,0.88230764085933,0.903537023303277,0.901231676914429,0.900217601780642,0.881231254273998,0.878715024741628,0.907367786887411,0.899768468922716,0.879281100232516,0.872361142781331,0.908718221598779,0.889088194487837,0.909420249328123,0.888316954444958,0.901961580610106,0.915637137110892,0.913698644297996,0.896548720981793
0,0.201942166444805,0.516910330287056,0.534835713200771,0.490122024456913,0.469815222072099,0.503926536312639,0.548434386648199,0.502179698680279,0.492374413136487,0.496862572742152,0.539633789749991,0.452103179561022,0.519031468514978,0.498282462872326,0.425126742587235,0.489571462743637,0.485094147046488,0.468597420508016,0.483214381008568,0.541851879596876,0.488771607974567,0.497336971985015
