"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.20236129264673,0.514183344192832,0.500122477569441,0.467950779121599,0.49677662304127,0.582652753529114,0.487727458158711,0.483281108585663,0.476790758614911,0.526453027987193,0.525423936265238,0.456179834005698,0.487809267175435,0.472035087096318,0.511180488850915,0.523257912010362,0.50902426827991,0.447210660306222,0.518811173488876,0.518272122709488,0.448215230184956,0.497667915558707
0,0.486344836342082,0.846715575329586,0.818354512222823,0.838021936362367,0.773244497306888,0.825077578838141,0.829163092728472,0.774304511333197,0.81180419524884,0.800694563102429,0.832266527624717,0.79114238468944,0.803479617635143,0.825402389667374,0.806360595308146,0.824448534895839,0.827285737683256,0.841091440120452,0.826522477503768,0.815707251186648,0.778951512647408,0.814501946571747
0,0.302786550268914,0.589888947907482,0.640146486176668,0.697139240306698,0.719504653797096,0.71510156077379,0.725915509039167,0.711258012426094,0.638103117187536,0.64622741337976,0.704390120851882,0.697305523028141,0.708143765272637,0.580995559797855,0.675899332367863,0.700664679022603,0.747928895382503,0.672715035025895,0.705465468135862,0.679140798603554,0.653680026182777,0.680480707233293
0,0.00133652420933221,0.00668954931045017,0.00496517374419735,0.00530030448258614,0.0070295456551671,0.00587793262548197,0.00708072302917109,0.00756365716420012,0.00559131529641456,0.00655728795428196,0.00571857913557938,0.0102103250839469,0.00864037172626283,0.00427332565281844,0.00726090703417705,0.00552577101765213,0.00780618829634068,0.00473667772450706,0.00704780040094988,0.00889776857260511,0.010722599950628,0.00687479019287089
1,0.271703206896808,0.687242219673993,0.673180408099654,0.457858279011062,0.590170514119652,0.661236642712003,0.619675902897109,0.607412859509518,0.653019999486628,0.698790555198614,0.601024624171908,0.59479386100441,0.605238679722819,0.626196311507259,0.649409666234259,0.617479825567145,0.630299943247968,0.585505346305284,0.640835782485351,0.683687284231101,0.577582900391516,0.623032080278863
0,0.0160230426168617,0.0720245702769977,0.0585702016878505,0.132111278754362,0.0682749327066949,0.0667963935768412,0.0661544831069407,0.0825715276905281,0.0769320078545176,0.0798342778119542,0.1151215318655,0.0672279467647528,0.0830075021689994,0.092487373885391,0.0887143933145199,0.0794217773317642,0.0896247391018478,0.0974225461562097,0.125994562704722,0.068119771323198,0.0890319851077437,0.0849721901595668
1,0.573285570195961,0.817174212924383,0.854683600466928,0.795811506360753,0.839438192132532,0.868763408908622,0.847300055372348,0.833527187917547,0.844947282930075,0.85846276437618,0.804265891654048,0.883300236331032,0.876121773920564,0.888058998293201,0.81622453736538,0.821775105115253,0.875762187575337,0.840131562117849,0.802814041132166,0.806138698192921,0.82924132648529,0.84019712847862
0,0.0374148802632864,0.199847635886994,0.133765406750295,0.169794758926141,0.121426501724524,0.137350040806844,0.167486216718939,0.159214000319807,0.156467153162783,0.137653233508425,0.14764556387471,0.1149686904789,0.138469721470195,0.179554456576045,0.153499745575441,0.180282825810853,0.187158213964046,0.173816100868368,0.146651541483493,0.196529748189944,0.140562130301566,0.157107184319916
0,0.243892350123111,0.592004533122134,0.597872178305744,0.470007902029262,0.533086682951416,0.557766722714265,0.614125610461392,0.553265856834611,0.504630272540317,0.617599163907006,0.495681364190831,0.609411507554769,0.616381455540564,0.616017064817186,0.588753571023798,0.550688803814369,0.562465842596466,0.463102863199384,0.562324533856907,0.536625622256233,0.603616015467049,0.562271378359185
1,0.725671890742995,0.9184551117274,0.909147828364147,0.890938450651443,0.903981234385799,0.932361470925064,0.916476343706444,0.921610499581285,0.894250194981917,0.920505611250213,0.891923460519327,0.91720590934937,0.933069954439387,0.936524736310754,0.91809219283658,0.913421391219569,0.927563432831747,0.894220206165336,0.908353635855294,0.915628803350299,0.925712674573141,0.914472157151226
0,0.108267421966861,0.363491319852113,0.348593320356846,0.335870064501106,0.338753360350326,0.346204272650685,0.392295338440591,0.446372044031323,0.347105091999891,0.312015397442757,0.242615980378598,0.288630972389626,0.350798407943311,0.428571330664677,0.340495335619424,0.297460203183277,0.310682301125617,0.301562614093194,0.37564814478103,0.38615642317649,0.465573418702513,0.35094476708417
1,0.623898809122,0.856737485857536,0.844111114337077,0.890364358807838,0.874543543757382,0.878725860048187,0.831876390418208,0.878940893764709,0.818779444244289,0.862125608280313,0.830172233906715,0.899595764143441,0.902829913415876,0.910487184870572,0.859244908832218,0.871053859014148,0.890340827090473,0.874002943072002,0.868590941207598,0.840855004363808,0.893032533675662,0.868820540655403
0,0.204255391349859,0.518798800084163,0.503758028608925,0.486442687229364,0.5008039427749,0.583141199834092,0.489646465597083,0.494018174054907,0.481802003613476,0.52805948652053,0.527017189499796,0.464607858112368,0.496440135535598,0.484913941714825,0.516415565998052,0.531007654840662,0.514328580639726,0.452018090845563,0.531861701200968,0.525862036612059,0.458987092743643,0.504496531803035
0,0.00695932340351792,0.036090800158218,0.0363433232711878,0.0296094335433442,0.0257346380778281,0.0429440569273923,0.0426423030209865,0.0354205508739506,0.0434089583815548,0.030831754235256,0.0414615735036325,0.0427801168874392,0.0418498357262732,0.0279771595626491,0.0350382981076948,0.0190916569570585,0.0349633203931522,0.0341645281036396,0.0384782024398736,0.0315999343890907,0.0479436352330592,0.035918703989664
1,0.439400805682193,0.776622149120051,0.79991172176012,0.756083560901128,0.740614858441417,0.819388829013138,0.789281596661043,0.76660742039904,0.792575724959365,0.763951902320845,0.791323217008231,0.754594375148432,0.791321154422726,0.783820409402144,0.770874690017257,0.74344459235052,0.777494879820103,0.771371913175622,0.794138877011842,0.765135892024817,0.771478758815394,0.776001826138662
1,0.75287321189352,0.90955447312209,0.922859528954052,0.907326337815615,0.921602525370755,0.924512307261345,0.93860133966302,0.913426450647774,0.914858304518149,0.924571814957104,0.877735087151996,0.922586683821393,0.931345245424248,0.950510803026272,0.89809048262111,0.91935224309426,0.925887586266028,0.9104753007336,0.909283057126489,0.894500778923323,0.919026358710449,0.916805335460454
0,0.0183759925767592,0.0765136253090805,0.0772917237656417,0.0982087757458013,0.0660034377983792,0.0437118825341601,0.0589470424460327,0.0802862549539299,0.0689121619611175,0.0600217671013621,0.0493585640182455,0.0990520301938558,0.0667918175114106,0.0796456569618407,0.0562059091875424,0.067802021849654,0.0583982143535823,0.0789258620709055,0.0563933431792895,0.0586562213604325,0.0917434389592367,0.069643487563075
0,0.146242544840045,0.432526319057809,0.447539829511248,0.340922891315836,0.366997164077548,0.444794125414474,0.46811299708017,0.409606726389363,0.461151325681736,0.399196402427617,0.363761763940115,0.427431853274422,0.401650369304966,0.393108551333864,0.379720973733187,0.398342164713732,0.371415065484919,0.392649422289896,0.353977097616458,0.45920040094588,0.331767671490969,0.402193655754211
0,0.0567740422107732,0.274514348732308,0.206221462595993,0.217840634684545,0.164363158010341,0.229762710853018,0.261841153574061,0.256654208173651,0.195567848936904,0.242842764027788,0.213113653466803,0.161997087140277,0.247004097216928,0.273368407093568,0.29572634973706,0.268322476726721,0.293168509641956,0.190069623205661,0.311751385291771,0.240921791398848,0.260388334338469,0.240272000242334
