"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
1,0.445883671103876,0.737355046753689,0.698290404962284,0.644022142303198,0.709745521728198,0.692281478935218,0.697023487199455,0.706511232947157,0.626548881913493,0.587056014616391,0.674503010631867,0.67287494463996,0.650610561287629,0.688458028466964,0.756659517537208,0.646523966371798,0.652234152985681,0.67102676546715,0.665902536220236,0.750790646998452,0.697804566042658,0.681311145400434
0,0.736867273938884,0.884373176102176,0.890958151143259,0.868859940009338,0.874232337336118,0.876753924520884,0.836479627534051,0.861400928555827,0.910186276814437,0.872424989406871,0.84911237115359,0.882393251966841,0.87828397328191,0.84667489745345,0.874901100142384,0.827032308687911,0.900481584145448,0.858255498713303,0.856463700640197,0.842761159013933,0.87399042757917,0.868300981210055
0,0.18448330519752,0.391162728911785,0.388705872909001,0.342043278056737,0.369696843664205,0.376244816026166,0.336822863427745,0.376134239528409,0.372523221427428,0.392344199650938,0.38684618400914,0.386569466523487,0.380577910540162,0.35468937002029,0.375081973366801,0.37881832549111,0.376562288246262,0.400694416848551,0.384386729586619,0.346430097832204,0.402531967273691,0.375943339667037
0,0.454034014727856,0.720647162183888,0.695776115966459,0.676595679457633,0.681982426942142,0.669067468841532,0.686692623131376,0.681832315382419,0.685057646740276,0.688855898018096,0.666314475914217,0.711069684241849,0.675210146685569,0.683933941923165,0.704714603197824,0.636617192725583,0.683139606359024,0.717497730426599,0.740708308867152,0.645457161469712,0.734072734184515,0.689262146132951
0,0.0252491935665062,0.0773750489729457,0.0745178314891065,0.0591999010005571,0.0824245540802377,0.0518463929241377,0.0893422995542687,0.0784674343469889,0.0759674277785717,0.0963675190308856,0.062193821982699,0.0632645279466849,0.0802661008995718,0.0686898893055748,0.0553256225094727,0.0725851287356672,0.0533632765884151,0.0995061998238808,0.0731911249205079,0.0680774739433455,0.0810329195027101,0.0731502247668115
1,0.644927731916428,0.793388381885196,0.831021454930104,0.837554889188621,0.856996891827583,0.815533764415647,0.811230029579451,0.828621727195788,0.844054814941085,0.818407683518517,0.802258855784621,0.840914273665362,0.839783295015958,0.819270818403607,0.850583263359315,0.822085974877784,0.832077283396527,0.815995737560712,0.825155653732362,0.827727403422333,0.825956635754198,0.826930941622739
1,0.539353736268053,0.72428312455762,0.799690057728273,0.750052307000963,0.740201914461901,0.754474744150025,0.737768303234799,0.765182440562231,0.720374362958228,0.736119786655901,0.729212641720644,0.764266696586696,0.780690786988645,0.741507591720567,0.804233636592755,0.771876611445935,0.784476043208701,0.726217293717904,0.729950066647283,0.803088595131636,0.671414471903093,0.75175407384869
0,0.128571234099076,0.304848512078446,0.241467741266509,0.243522080222879,0.31792577169364,0.251229986118104,0.299880704609774,0.280879893403409,0.297653546048183,0.285028790406133,0.259929946618246,0.278692565135471,0.302363387035888,0.261305765046673,0.313441940799485,0.292640015022702,0.235766030834392,0.314347726111579,0.324228492667301,0.301567037612074,0.301915518359779,0.285431772554533
0,0.0143379516859171,0.0520741505313244,0.0249058603078911,0.0342051221017094,0.049175561992454,0.0346240509499232,0.049955234247265,0.0432555449505207,0.0441300595517978,0.0437600706713999,0.0440622023885064,0.0345730341965398,0.0417570253382126,0.041903520238097,0.0418998229277614,0.037983693633635,0.0334931928918439,0.0416287082910972,0.0339381579824239,0.0480117523254092,0.0451281320167523,0.0410232448767282
0,0.301453577742783,0.552683993460432,0.465271466473502,0.514456990844158,0.474816193349988,0.51656747509841,0.540481492055066,0.549761654345445,0.531715516980705,0.561903733540002,0.48297258092,0.46489258049637,0.49777062426953,0.565465830071181,0.506812519907643,0.516200241447911,0.510920651567684,0.508656872205738,0.54462654070045,0.567881914184843,0.529357995734349,0.52016084338267
0,0.463630432474149,0.669236239432317,0.751621037053657,0.781804729614582,0.698094324954994,0.729160136253399,0.744431954078436,0.736854273109386,0.663566500727298,0.684918726276327,0.736854909224156,0.728058582978038,0.736649567947755,0.719543752086175,0.768461938619569,0.738556779490453,0.697660573017848,0.706274320761355,0.694260948382456,0.73981735301639,0.676818061800171,0.720132235441238
0,0.0343162020533748,0.101031228585845,0.0905726969114298,0.0835228493844182,0.101651318849116,0.098544925296038,0.0931128843310899,0.109293025849191,0.0880686312071896,0.0796697964286723,0.0904300010347921,0.0979304965043025,0.101935810367033,0.112793727600249,0.100659578077867,0.0722395545632754,0.0926789794864793,0.0870797895921877,0.0854707745643856,0.131397322303748,0.0975931120515625,0.0957838251494435
0,0.530265370680178,0.775993045581664,0.787097101828075,0.756675495662918,0.73792405390974,0.700013592483063,0.793683559301391,0.741387045301588,0.718481629887665,0.795716760108908,0.738717335361737,0.722314535972091,0.729688860650108,0.738729819478215,0.783921711504139,0.774290176803619,0.752184974999538,0.775848403819133,0.775965755860544,0.735111196440045,0.772716510186678,0.755323078257043
0,0.27331459407706,0.588707064198226,0.481942135815454,0.481287885575482,0.475010936921064,0.50416749977186,0.530814800965832,0.512423598136478,0.55613365159674,0.544782661131476,0.49093089536994,0.462643325826372,0.445815771591676,0.504930097388804,0.445428676459855,0.428586560346555,0.50136298186231,0.489260996076694,0.525449159305254,0.465751985661546,0.59288470808552,0.501415769604357
1,0.644897107545093,0.823190951984361,0.805142749692566,0.81680622226011,0.801888725776531,0.798512303988263,0.826551382510879,0.808161383399511,0.862813496294017,0.867499798535939,0.813676040919842,0.798314611271137,0.819828185615045,0.766833646077781,0.803906557076584,0.80954543866701,0.79314769973815,0.833991464181451,0.832137770817733,0.731607413214721,0.820145848141377,0.81168508450815
0,0.0196171578262085,0.0566435802634515,0.0452720243963801,0.0559021597099333,0.0543699147428331,0.0702540832562582,0.0515553730457448,0.0579129357212303,0.0703126025656677,0.0525235208706302,0.0687382964951505,0.0532143850450276,0.0466515685168329,0.0535479518868175,0.0480533709173655,0.0542199477354307,0.0560439119615232,0.0588483379545595,0.0671208509576122,0.0444947798382344,0.0587716760979371,0.056222563598931
0,0.0148289633561768,0.0457941699202657,0.0398691468103274,0.0424418141314618,0.0424375008044051,0.0373383852483526,0.0431996447840616,0.0409111771062871,0.0402950653924623,0.0433019656690391,0.0449271914056972,0.0313227167764921,0.0458717859513872,0.0321861271216303,0.0333271326342763,0.0395920018436967,0.0383342890554796,0.0412692088002643,0.0322639478958441,0.0391686916512057,0.0366941680897181,0.0395273065546177
0,0.0892955048917047,0.213211513083781,0.278249338671295,0.22027638249524,0.184165094340323,0.241699056343782,0.210980203442452,0.236658934247316,0.194395176043838,0.254769659352953,0.216302140637839,0.216679776198415,0.233067157249127,0.208448343190697,0.206444161828578,0.200461115363546,0.23654093480223,0.213137611949244,0.221899406867458,0.193595113687894,0.191691808276244,0.218633646403613
0,0.591026515167115,0.788673707726306,0.818732334655887,0.834640786552151,0.748900844206627,0.813401115078266,0.796597034523917,0.795429737742471,0.775162895063941,0.807060705849499,0.793167868681285,0.792732049469071,0.813553096193089,0.792635134154154,0.814909775242266,0.793099534682173,0.819771094085591,0.771656716977706,0.761122749227899,0.798086883978577,0.766816104620745,0.794807508435581
1,0.759600094258101,0.895805410012044,0.934694557457163,0.891333141347009,0.891810066485483,0.882920913918744,0.906547493542929,0.893310948018197,0.877119196635557,0.874070011447331,0.873797924190266,0.893179080833272,0.902968437714503,0.893625285787822,0.910406850097595,0.882263909468274,0.883064793073105,0.899850420420085,0.877055748387046,0.915800958812052,0.898862375196317,0.89392437614224
0,0.190543655530655,0.357069642919578,0.359076745008761,0.439664347193012,0.411433825847898,0.361596128711359,0.43589007869582,0.388702767275836,0.419782463885362,0.465834161929921,0.395491834850033,0.393437188797297,0.452489742541195,0.372615510205319,0.44403240536156,0.464918214928718,0.377753443520641,0.39765937672374,0.414062380591272,0.404733714385703,0.388252849719073,0.407224841154605
0,0.0535730204253022,0.139176518716856,0.150998493619943,0.132409368985169,0.140228152479619,0.149779959998105,0.134584237216415,0.124576886945349,0.130243376849575,0.11207847767022,0.113027705662152,0.10993940145579,0.128741892773462,0.168448446591476,0.129992369609763,0.102302366238352,0.120846389395271,0.180530304272623,0.161114387909709,0.144801605253036,0.153360525074287,0.136359043335859
0,0.0143098028967087,0.0447448267959751,0.0362473723243959,0.0611523070576191,0.0414525082495591,0.0422657047556463,0.0425114818668892,0.0433783903013249,0.0376699756500446,0.0405945534585459,0.0512452505069661,0.033944346001749,0.0381959578630438,0.0376455801068492,0.0464151341157279,0.0593939426270901,0.0532753663264572,0.0311520031689412,0.0368883018834523,0.0481676673915915,0.0370377770228436,0.0431689223737356
0,0.00479633685267097,0.0146177399979498,0.0122953220390365,0.0208438735442718,0.0181997673185805,0.0131451312278864,0.0152116622737758,0.0161434245759562,0.013325873868795,0.0123309107882306,0.0160193536100832,0.011402175117017,0.016858025736781,0.0119114987986618,0.0148319847023531,0.0163293112096654,0.0173968906744574,0.0105083649142651,0.0101598204103034,0.0202455762147905,0.00964624919169829,0.0145711478107279
0,0.199062261042336,0.406739283366575,0.308886798109125,0.357282222502747,0.42376631573715,0.377092395708195,0.404644926537757,0.408617483596112,0.444059371440787,0.389398972089184,0.393237894065553,0.39258807194457,0.396572721569245,0.410312916750277,0.385250784279939,0.384980698161455,0.326878974978334,0.454250742071271,0.403510622061328,0.388418022614928,0.431018277520136,0.394375374755233
0,0.457811122232456,0.742696603247011,0.688239302642194,0.662573197005547,0.685630967989997,0.686316555249151,0.689357139436438,0.714474574109758,0.63411168948049,0.671358441254024,0.70119273672653,0.702041642893349,0.690341539137437,0.723965137248682,0.692834509026148,0.705731073788015,0.666714589106754,0.702729495202374,0.622009740111235,0.75021690645472,0.714318171109356,0.69234270056096
1,0.595076697950545,0.75951553950537,0.766122666258712,0.809925682672892,0.795839142551688,0.815016542350592,0.752846950972564,0.773301401502317,0.860205645462439,0.809727408356992,0.779734462223673,0.787347233025219,0.794884438623807,0.757023985545584,0.760955708625318,0.759706779288363,0.803763525751879,0.766927674402752,0.775588887658477,0.708115297795875,0.791439278425929,0.781399412550022
0,0.307272428439469,0.546167361968406,0.618910115536317,0.535319571548658,0.586574521867816,0.59345586418337,0.548498940056103,0.559479598818676,0.597882497646259,0.523960442102153,0.529419821226365,0.5338950787533,0.5188882374135,0.547481964413497,0.55287198057953,0.534963303248146,0.515544155875044,0.599834691010285,0.59308663072234,0.524529109726399,0.575268157099021,0.556801602189759
0,0.00945893979015869,0.0279787660322273,0.0182096998776999,0.0440563776200486,0.0258836893881017,0.0283231099833986,0.0247943107672587,0.0256901947904422,0.0304397094380562,0.0308230939252369,0.0318993062748077,0.0213914200316604,0.0277009412896973,0.028381748116191,0.0257680469975715,0.027937105382676,0.0322442007602131,0.0244862678454503,0.0230521650110847,0.0233332299032598,0.0264264868157986,0.027440993512544
0,0.653007702975821,0.836735858142298,0.858852366486456,0.773777412876401,0.855402871195043,0.813273642266512,0.831170190418626,0.838087971050134,0.847255995429837,0.805572914546133,0.804351152190387,0.8357546644024,0.845771307576882,0.797110634081005,0.864913726206264,0.814973798771359,0.795543506663944,0.827680153716156,0.807872684151494,0.858207474602997,0.815304036807458,0.826380618079089
0,0.103500257844977,0.297157972230605,0.170126274247959,0.233195010940567,0.204833826804393,0.241970695220414,0.228911582170992,0.242083925841255,0.279406521453922,0.294519573797808,0.254263410492358,0.255972673275648,0.226774479088963,0.268462435790053,0.261674018455935,0.240496825858238,0.280180056898381,0.193067323622557,0.231567199158834,0.238726358713327,0.303905468128595,0.24736478160954
0,0.00593881246314017,0.0195577144808921,0.0156155936253842,0.0245053897335659,0.0186223748775942,0.0157401877106346,0.0176642041853596,0.0181226089246701,0.0171352164870794,0.0174113219323246,0.018952620832861,0.0142068185329909,0.0186023215746311,0.0161266629944771,0.0157064752656373,0.0188591817272841,0.0190140143828447,0.0174257774282395,0.0147291291958424,0.0173320793495627,0.0154258047924953,0.0175377749017185
0,0.313497474595431,0.654712224530075,0.553830566344046,0.597459325402838,0.586726230417794,0.537275263095379,0.609573906129953,0.577390490890481,0.529204077313008,0.587381405108179,0.548563645310991,0.571975160707144,0.56356370708085,0.590777934138511,0.576738013506592,0.593835029778177,0.542731967728572,0.569726241902221,0.553877387273521,0.615331945650865,0.620206115101685,0.579044031870544
0,0.202503204653915,0.381054000936237,0.419760878292465,0.416308851820501,0.437526301521256,0.377828975662918,0.386335797834499,0.439676124817274,0.464469699645256,0.423714628878494,0.36782174143859,0.440093032121131,0.451572080515057,0.336609766489594,0.395947791942336,0.443635081794278,0.414151092855213,0.404298635568746,0.415425901345464,0.378656865689514,0.314730070826806,0.405480865999781
0,0.562166909622529,0.753633944681204,0.848728330810327,0.800837242302054,0.800270770470896,0.741726346987014,0.775244039820973,0.775696437969577,0.789609803442069,0.773868656599776,0.711086452964026,0.77683136346512,0.770952275427979,0.764743869058534,0.753967524525677,0.750551136923265,0.781764763665297,0.808529919116338,0.825239668908673,0.746129890459606,0.796975151904005,0.777319379475121
0,0.0233616535627364,0.0633608519901162,0.0594036590689322,0.0643816007424584,0.0738606864910362,0.0720967129914815,0.0618823525422285,0.0728825964238384,0.057613492097975,0.0515504421767371,0.0613445488014724,0.0601195755579638,0.0738126833430261,0.0732834888700353,0.0613055199564625,0.0504560071797029,0.0727067610236979,0.0578484093198331,0.0528212392147989,0.0949071851519325,0.0557887143788107,0.064571326366127
0,0.237357894249323,0.454417950358687,0.472038620015157,0.407352798901621,0.434275974097066,0.497859142888363,0.45060925550576,0.488722294216624,0.490304360484944,0.497084678729579,0.516049506045924,0.513928058231233,0.478273952707523,0.458627239967062,0.485838050147669,0.488276701048484,0.467284583631789,0.465928550882377,0.425342227252592,0.445968905477424,0.451034802328596,0.469460882645924
0,0.101394917820345,0.223443168929821,0.249788166990165,0.206398435892869,0.313843532857608,0.245763388868998,0.258024802370816,0.21714538073392,0.252118224476135,0.238612531191553,0.24850238473617,0.23929445133085,0.287910550305119,0.245219605411401,0.275172599309292,0.212237869229154,0.207823503958026,0.311450367777122,0.225368359844588,0.25058116752456,0.277739760511504,0.249321912612484
0,0.00479130653384633,0.0146334259170893,0.0145042446834705,0.0218972325717303,0.0156157107012552,0.0133743457550874,0.0136341622544089,0.0155118067890539,0.0135475278281227,0.0137050242031635,0.0153921300466814,0.0144217326718637,0.0164305626231687,0.015509458617205,0.0154586961604939,0.0165226280915938,0.0192521028093756,0.0131859331002076,0.0131855752110457,0.0171514366517561,0.0122878588244608,0.0152610797755617
1,0.656524330627847,0.831573850351891,0.832387352210415,0.845763650522462,0.822307722557842,0.831093162447218,0.818213591989562,0.793631329868693,0.852895799543389,0.839752707548846,0.815446291775147,0.806508284504999,0.820389062386937,0.830627894660656,0.837949728828596,0.802941599973839,0.834610538825138,0.864012022856933,0.832949396130357,0.780449403104867,0.854394547587337,0.827394896883756
0,0.20236129264673,0.407817530179123,0.41711574174831,0.382956227660068,0.39076490105405,0.399584542906925,0.363375915012566,0.399755228869724,0.380528495812382,0.416695839013288,0.409184632832892,0.407840825135511,0.409062225506059,0.393042686234896,0.408347020321498,0.412243158065368,0.411763317920247,0.429284358848614,0.411576081828417,0.384522142503814,0.424364561432588,0.402991271644317
0,0.486344836342082,0.736095079317594,0.720870894105826,0.705644833173179,0.743397753500019,0.722509624629117,0.727167349878949,0.728640338336111,0.682716230947756,0.725696364073192,0.727122786512553,0.742108600159108,0.72192086961273,0.729611808922231,0.723195128044179,0.740036854958368,0.682080759397205,0.74114184686312,0.730789550609701,0.728918343988869,0.752441274813966,0.725605314592189
0,0.302786550268914,0.575551689184764,0.677518846474933,0.534160873886939,0.564941899243996,0.518255458102618,0.599011745431888,0.562829111236975,0.512180998284692,0.544520023666259,0.533488793978553,0.603833528592025,0.609938592252298,0.545395151445658,0.634176754338489,0.57450403484504,0.555259875344153,0.555509224866319,0.539204928840118,0.640096546311713,0.584089206100747,0.573223364121409
0,0.00133652420933221,0.00498696210972599,0.00405208954519727,0.00734608832012518,0.00596746567865928,0.00374627340504879,0.00473697344274032,0.00507340593644237,0.00463931535151965,0.00350347997666537,0.00463308163629976,0.00400719143871844,0.00501457752564404,0.00392753521810205,0.00434793640937955,0.00506541923473043,0.00521709638500091,0.00370881318916431,0.00345300020382765,0.00577232708175848,0.0033154296821669,0.00462572308854584
1,0.271703206896808,0.503410192973993,0.451427505896667,0.526221916652355,0.474984841876228,0.439862314404692,0.518416770249966,0.541437556896764,0.502963929579269,0.594897786222391,0.486334151202902,0.537442628893229,0.553377440297952,0.520228272330564,0.549794364831472,0.572379994182859,0.533255479357056,0.481468411488836,0.476655211968254,0.547769614832617,0.465834825313925,0.513908160472599
0,0.0160230426168617,0.0466675787574466,0.0501311371363814,0.0496439430600288,0.0591431455779873,0.0650221237580173,0.0501136325161106,0.0488693045796414,0.0728142644373627,0.0422211656222664,0.055777601995151,0.0525696779730465,0.0417960423776194,0.0549685649159243,0.0375346433975304,0.0446134263952066,0.0511820776038937,0.0472748706649222,0.0581725681320811,0.0452423818162749,0.0722545814241122,0.0523006366070502
1,0.573285570195961,0.774934335593326,0.786025814344828,0.85060608875484,0.727715228325719,0.760678416911791,0.802368069641773,0.782614560592163,0.768278940641878,0.836132852504414,0.783245350600352,0.771620834107031,0.789245282464474,0.763210392905595,0.787327173537337,0.796805700476252,0.8059071420559,0.77099687076161,0.79095987874373,0.727952253677918,0.764457200826988,0.782054119373396
0,0.0374148802632864,0.10093160180435,0.0807927247591328,0.111522950455941,0.109135676522325,0.10320611037285,0.0979579212566253,0.104211381625157,0.102220900921232,0.112517170903066,0.119721299663122,0.109634483163115,0.105725110096302,0.125902649156619,0.0868978946999518,0.108578829278418,0.102874165709958,0.103365577263563,0.0865885725125994,0.100925366807307,0.117786229243778,0.104524830810771
0,0.243892350123111,0.454614162656559,0.495240621014672,0.446180162595209,0.534717843533652,0.430498997706368,0.499009061512839,0.533937709503035,0.523113334880242,0.474792135191488,0.418172032525347,0.445671816081274,0.491150074689792,0.365615093918566,0.444043376175507,0.493258012530462,0.396936195742898,0.454931314523763,0.493682755778459,0.474274430931528,0.378413031592282,0.462412608154197
1,0.725671890742995,0.842361445626289,0.888518713947574,0.873215394441281,0.891176602835963,0.863057795948575,0.871583219668871,0.87518344101605,0.876078727665441,0.8653984613846,0.854659374901493,0.875803836766392,0.888841550170671,0.855586938874379,0.887495051050914,0.868956056015165,0.873363487706517,0.854352351890703,0.860662830137969,0.886201865040138,0.85829195718457,0.870539455113678
0,0.108267421966861,0.223120637448545,0.255784133673688,0.236155902293292,0.335441603316746,0.218508614572724,0.227252539564725,0.247527563446844,0.295235880790202,0.257312196873754,0.200747448057823,0.249439341542237,0.268289928421818,0.292459001885695,0.238425807589599,0.211483088416838,0.274848337676571,0.264371536769732,0.240523020318804,0.278216187799214,0.311540693638262,0.256334173204856
1,0.623898809122,0.778210590398439,0.849354133049476,0.837686643423035,0.82837505540717,0.828150548737595,0.819722004220997,0.786226759186735,0.830454466803492,0.815886516585745,0.819984632154184,0.795352484574596,0.805171490493928,0.792016981317807,0.800812737397632,0.795066278776501,0.839261204514849,0.812945625271168,0.813439468040407,0.770038007724172,0.829973007846352,0.812406431796214
0,0.204255391349859,0.411000007598932,0.419923447654319,0.383392275011434,0.401865115558851,0.40383909014462,0.369228388722621,0.399746495738999,0.387774763030317,0.416526768149291,0.413260111658815,0.409106006357633,0.411672228888739,0.397061094853369,0.410469595708764,0.411649787659928,0.409266279563505,0.438520342848516,0.414746156647128,0.3872814665251,0.436794672696526,0.40665620475087
0,0.00695932340351792,0.0226544836800757,0.0230033790045386,0.0366112414875268,0.0253524981580258,0.0210978054405101,0.0263313739467462,0.0273314044030829,0.0201098854740363,0.0189848505115342,0.0194364471453167,0.0230232961823266,0.0234406539351225,0.0272164372059152,0.0232093579623578,0.0217668786586552,0.0232986750226429,0.0217973949955788,0.0287144747120985,0.0280333305493446,0.0200331259324909,0.0240723497203963
1,0.439400805682193,0.676860381324221,0.671168330073143,0.686055740728835,0.692827485458631,0.671114205667391,0.684202545375979,0.68168902579633,0.654944259938896,0.647073094805709,0.647938787926572,0.698643874837608,0.687668953827687,0.705928404240179,0.716857852239205,0.650611505396726,0.657992906419667,0.699330811904127,0.712278398611733,0.702875869624725,0.708216631077995,0.682713953263768
1,0.75287321189352,0.882256574350549,0.874193299457922,0.902676185318482,0.875420935498709,0.874344130773047,0.875400453383756,0.870180343811734,0.909470974937564,0.910250561970619,0.87405088278339,0.877443031279447,0.880427688451203,0.869725081243833,0.877616452167726,0.865921955634128,0.887277826661783,0.891964505352121,0.892142343280545,0.81805260892145,0.902327443358599,0.88055716393183
0,0.0183759925767592,0.059208690175842,0.0435310269955439,0.0426922993125712,0.0552290333930115,0.0550811340114735,0.0544670434668102,0.0493178715346745,0.0539396992902921,0.0495459797996447,0.0551884177574175,0.039550203930731,0.0467604902741376,0.0523460750879102,0.0411050150213594,0.0372982199820948,0.045079514743916,0.0651294155558632,0.051264399575065,0.0467206892115609,0.0588881293987122,0.0501171674259316
0,0.146242544840045,0.334926954643729,0.284282883949636,0.337318064736768,0.277326219586811,0.285863572194746,0.343428118675458,0.316860294802533,0.3001934344084,0.396633276544977,0.315074193433947,0.299283224407573,0.371011724409486,0.321694362053975,0.35983611488543,0.316957154594889,0.276777848715975,0.36538870648515,0.300225417659234,0.296780257092331,0.304655573724898,0.320225869850297
0,0.0567740422107732,0.1322010999281,0.133161217399731,0.129838580176742,0.183388292565878,0.142096782458718,0.161785685301366,0.162698182451418,0.19649892749494,0.181423899323261,0.179793801772912,0.186777248887966,0.174627694108125,0.138044874171139,0.169018333803888,0.192230537138271,0.144009937712953,0.144285464327401,0.149287386115617,0.154447113310866,0.163966481333627,0.160979076989146
