"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0357584030617,0.145860094708903,0.186554522491534,0.155834832771254,0.120951632263398,0.128493063690838,0.122316606067858,0.101579546153657,0.153768660156785,0.113018309012703,0.148892581944243,0.137205952504495,0.117705658342276,0.13264644853565,0.20579729094913,0.138598450439256,0.135421924169768,0.128659959051601,0.107874923054201,0.142617775946312,0.11615198365271,0.136997510795329
0,0.0108295946706844,0.0533232766393741,0.0404466923160274,0.0470541658284361,0.0571395833525417,0.0641535670349395,0.0560654429257599,0.0545338250676925,0.0468609844996806,0.057653273128771,0.0538305486583638,0.0349409525254053,0.0608366178215904,0.0593268247809428,0.0481112020366372,0.0481885377752383,0.0518810953308288,0.0454835593900042,0.0493766174513755,0.0450386610966496,0.0571269837021143,0.0515686205681187
0,0.509093833020891,0.864973708661632,0.854743234827005,0.783889326783811,0.799937374905414,0.79541428900922,0.788512513161648,0.835649424038571,0.765830749748804,0.816496293909349,0.773594739507265,0.800583687836083,0.79116799761327,0.815479186204766,0.807924948875138,0.815011483844971,0.778192447575699,0.770323699227794,0.825764902082597,0.797679971114294,0.808601496629096,0.804488573777821
1,0.709626228331285,0.941441559533695,0.89240832641004,0.903301220645525,0.89752829799866,0.856037822131951,0.881474172759209,0.928321027435242,0.865220777162167,0.9168941957062,0.892367752674197,0.92387456424124,0.915502449733692,0.935866983377348,0.894070110959817,0.916354785994551,0.912191546701541,0.910874635212341,0.932176607505629,0.9019761394583,0.900342267059879,0.905911262135061
0,0.064040991100278,0.225888944461964,0.199134626738738,0.253197818610821,0.197319277671032,0.214795660423549,0.253114381646353,0.195764293746532,0.256785736102006,0.228161398510688,0.183585709019456,0.262202322119376,0.266100857657637,0.232106281531165,0.238155608429443,0.23616445457769,0.229443805680603,0.281619629082415,0.216578842954402,0.238199068208714,0.214871801680199,0.231159525942639
1,0.202571099062502,0.484212925101981,0.538059349839757,0.505074274024678,0.513930568926282,0.442715826763673,0.461166049886299,0.504938948116762,0.475086191791613,0.51368318433,0.491484274279168,0.507753652786484,0.507382828369602,0.53988227521251,0.452927656401189,0.541187850508469,0.516277049858035,0.539111194465421,0.47418708998647,0.497284758754767,0.480989219000015,0.499366758420159
1,0.445883671103876,0.789792948291197,0.745652391618192,0.793008949347136,0.773345305082692,0.772355191177369,0.720666910895093,0.841127390228057,0.785259797150467,0.745337166442748,0.833270744159179,0.66762457352728,0.739412691189145,0.740802554634181,0.716842117596115,0.777659925218284,0.696834812731791,0.771023678496203,0.741132130410292,0.730382616510146,0.798294984255004,0.758991343948028
0,0.736867273938884,0.928946107969702,0.850884784225518,0.943832307354927,0.905694936034188,0.875009961654221,0.928932448437832,0.929700066572515,0.905697832008695,0.945850313890156,0.920183298135085,0.937455958228057,0.937033029974357,0.914920580647358,0.908632239807177,0.920609163411903,0.910662915544364,0.902077940494836,0.911881101376285,0.912001155902255,0.927507439514992,0.915875679059221
0,0.18448330519752,0.46660978356541,0.502568167635855,0.494964582165163,0.469827437382548,0.400434823277279,0.438031665551206,0.472781514151402,0.441872458013062,0.499294974273685,0.450444717492751,0.489703568651467,0.475372475819818,0.494308894951839,0.428490932773426,0.515561095845011,0.488634217420747,0.506275522465912,0.44054310181172,0.470524202347814,0.457007740045103,0.470162593782061
0,0.454034014727856,0.744824531054636,0.752563156841145,0.848784319920514,0.795156785175937,0.643671722370068,0.751480286019524,0.784876551142111,0.76739226812198,0.81224526713926,0.78294386224162,0.758308920723112,0.818295513549512,0.793319311754495,0.757156435564711,0.807107533911013,0.77833041027926,0.805246114104416,0.775949444579137,0.747336497781404,0.76539566618268,0.774519229922827
0,0.0252491935665062,0.0710999670038567,0.128838949869,0.110178809805305,0.110392255596905,0.12020984819597,0.0962825346908684,0.0718855928060816,0.14825649647272,0.0766614760847412,0.14194645075661,0.0884821798966241,0.0944694835476312,0.074282439433469,0.147750997606756,0.0970517943658401,0.0986149368037145,0.0860260776931503,0.0724933688564779,0.0969027604791662,0.0939517078526417,0.101288906390876
1,0.644927731916428,0.850571862068131,0.885931263159588,0.872708571234638,0.89589320959302,0.872109235723767,0.876383713249624,0.902709249566874,0.887051935526376,0.881234298220828,0.879993487593626,0.880524911911485,0.862524827533666,0.852487040055391,0.878022705125713,0.885631353008511,0.87207047548219,0.86147200170768,0.892426682408721,0.880577391652302,0.88639966288037,0.877836193885125
1,0.539353736268053,0.844837037419147,0.827652769419465,0.765189778860335,0.833426522783012,0.836349982416429,0.802354596824189,0.852120514816646,0.812310815111621,0.834491456892667,0.840934309745258,0.836184974252354,0.823101787019939,0.848483370567608,0.780645153776201,0.825808812317873,0.841138740492904,0.812327122142691,0.830628350241448,0.793412015970993,0.802669555675804,0.822203383337329
0,0.128571234099076,0.406785521849845,0.384496476594538,0.402599613846417,0.41949318583484,0.357094781063083,0.372897085182048,0.356754562218501,0.465999156656902,0.359819695973353,0.35689277342327,0.341128556838237,0.42548841027474,0.368567451395101,0.433741484460811,0.42247649669838,0.354992157864919,0.425826829300998,0.379505074411444,0.397616126118683,0.359145080733486,0.38956602603698
0,0.0143379516859171,0.0485220739060064,0.0570867427174797,0.0590953213173992,0.0513409223377519,0.0727253793046896,0.0533306713750807,0.0486486138569173,0.0803720666076382,0.035136265914267,0.0867003592145263,0.0489321487444045,0.0570424930065611,0.0445741472234029,0.0685343051762493,0.0536741403964617,0.0519666018971774,0.0692196404122037,0.0474168250401588,0.0499715558785381,0.0684240866290562,0.0576357180477985
0,0.301453577742783,0.532587532978824,0.617552614542566,0.596528279297565,0.609834861632465,0.76135755006746,0.64807028419739,0.59909673866381,0.699104526178033,0.601189797310535,0.70218836381065,0.649514397785096,0.68320484201701,0.609186375875753,0.533307710272974,0.605246415167945,0.518544376153875,0.694999964362372,0.575644100708017,0.640163330522443,0.60890438041711,0.624311322098095
0,0.463630432474149,0.78768456751122,0.845229981399231,0.784052263298911,0.793702555708053,0.828131089819548,0.777245012008176,0.823815083530577,0.792869697169071,0.77157786276506,0.785906341492638,0.79193157549197,0.738718067563221,0.78796891626947,0.78558279878441,0.777581784738237,0.782501974414427,0.803943491982254,0.806369106941996,0.752006295849745,0.782625535887302,0.789972200131276
0,0.0343162020533748,0.105465642241934,0.123763608614523,0.129923519864027,0.105695787490748,0.164314697354308,0.13509302920975,0.155939769620344,0.142082757199302,0.116625032189072,0.144133972907103,0.131526178464636,0.137337931515434,0.11221726460048,0.126402509185755,0.13797303492471,0.127482595043521,0.156095575111106,0.128798251847853,0.129274314211754,0.133505979509161,0.132182572555276
0,0.530265370680178,0.780524136826279,0.83277836971848,0.854090434145082,0.859095514950929,0.823531064285318,0.795420857154608,0.813665962727342,0.851862873994489,0.811365175429674,0.916067548795646,0.805494563398211,0.85114337365353,0.820773656614253,0.806820457845911,0.790377648391229,0.818995267676634,0.803530139810677,0.825492586309885,0.773829066600736,0.816808998989953,0.822583384865943
0,0.27331459407706,0.486670516646172,0.52263655873275,0.727745192428626,0.596758246832984,0.643050898435117,0.646500065519939,0.573039109756466,0.646938520575045,0.638685732193145,0.710111503960703,0.638820883386805,0.662198821094568,0.59774184529117,0.537623927050689,0.57556877067281,0.535704126729175,0.675120910149839,0.575617107980478,0.611285624036009,0.625773688549315,0.61137960250109
1,0.644897107545093,0.878552108310721,0.867911416148677,0.907230661330127,0.858366144460749,0.84619688300967,0.883257559432627,0.821848627577635,0.881400181964374,0.890323643220813,0.885434863005164,0.917392236829324,0.908648545289399,0.829406004602647,0.884333964508034,0.870337858059453,0.851741172066481,0.865839492652134,0.86347601032765,0.855018676371516,0.869344855208561,0.871803045218788
0,0.0196171578262085,0.121087312905564,0.0839210711033625,0.119011859995918,0.10105560593901,0.0787512876806304,0.0963237251330304,0.0778962012655177,0.0557896340354046,0.103087190574352,0.0541092688737346,0.0624824661586855,0.0786868669642005,0.0889861668068011,0.084841995316071,0.0933847345002917,0.0727889759678621,0.0701546943028261,0.1009262724593,0.0798616701672379,0.102937090935799,0.08630420455428
0,0.0148289633561768,0.0642001515013844,0.0444047351351624,0.0468469755666578,0.049212999579358,0.0508970013103176,0.0546219873475239,0.0372124279883428,0.058323211846718,0.0480427074952645,0.065013320317933,0.0603173262968768,0.0758504648326503,0.0496185494407889,0.0734558974947461,0.0625640949322355,0.0595871924718093,0.055605976896914,0.0381862789793719,0.0501270975668504,0.0612564784908867,0.0552672437745896
0,0.0892955048917047,0.309161179022398,0.293513330574078,0.279148356378964,0.22201799655494,0.257316376687399,0.291821796842236,0.296709165294977,0.307625340539411,0.271331148250777,0.261895399434448,0.287055756286727,0.267636089355104,0.230691862146012,0.31216576501948,0.292643840841247,0.343028508050174,0.255859611429444,0.281018333524317,0.230504199582044,0.317776237937231,0.28044601468757
0,0.591026515167115,0.856422738625306,0.850585126080184,0.85366437883117,0.832931099646565,0.875874371482543,0.86040838901962,0.871691532094099,0.880931283559097,0.841349061443766,0.86256501027784,0.876705221101829,0.837943379358945,0.879919790685751,0.837412041058713,0.837114891893168,0.858918850373569,0.887588420351288,0.850387625050832,0.830450628195258,0.857969993444525,0.857041691628703
1,0.759600094258101,0.923541638449827,0.920637548016246,0.930032203768164,0.919144327401179,0.940212683080257,0.920078237885842,0.938805188365869,0.945528782737783,0.933537983757286,0.959444214212773,0.932949199842625,0.944379150293581,0.931330266235095,0.929306322087253,0.92771020366866,0.906946708676709,0.936109586669177,0.909241601268872,0.91867434751839,0.903547669337397,0.928557893163649
0,0.190543655530655,0.461906915191324,0.570155116618795,0.48502406009327,0.533801895401881,0.588604783665307,0.538313826066308,0.46102446392164,0.613228297162109,0.444018960805793,0.492691528314503,0.566769201779445,0.503911243283121,0.489846457406479,0.567574893220263,0.46208403226952,0.531428034232643,0.553963139522609,0.573663323064938,0.520852587438628,0.473858356644178,0.521636055805138
0,0.0535730204253022,0.238883930962613,0.209709597614583,0.197848459979718,0.157288683324074,0.167824467047733,0.16507124088768,0.209273250336396,0.220863656992039,0.178636653613824,0.258044668663646,0.142424130111903,0.271769593591883,0.240445280210586,0.225722021768522,0.186894982795894,0.166722920947815,0.194404527648743,0.17105260442826,0.223754154656618,0.182315386695508,0.200447510613902
0,0.0143098028967087,0.0669013268954435,0.045930714137092,0.0498303296410355,0.0832440758472692,0.0908530675114915,0.0710758032409165,0.0635436293012473,0.0593088276065701,0.0553606509555079,0.0629122934673475,0.0416912742002443,0.0590309456940198,0.0597869877642066,0.0561986356359235,0.0572848669694677,0.058688909445527,0.0501626828013381,0.0617158280750698,0.0552521872705113,0.0896202764428483,0.0619196656451539
0,0.00479633685267097,0.0196063185896222,0.0145755563692022,0.0128356766617457,0.0260009370440049,0.0244205895246158,0.021126547787108,0.0176173020349263,0.0177682046980016,0.0167338326905024,0.0235049016232388,0.018795747259496,0.0215621434721653,0.0204758383608909,0.0215226496900421,0.0188931054721168,0.0267731086736089,0.0164017810255535,0.0177897239967188,0.0202357524399263,0.0285458424941544,0.020259277995382
0,0.199062261042336,0.492368649065739,0.557150920821672,0.534127202431173,0.519326225465715,0.508230251244776,0.471294070732776,0.468537057940754,0.5206316647097,0.473970400092538,0.484082359315088,0.461879802677503,0.492673159201109,0.483130997108282,0.51016637949367,0.55457085481748,0.398978170956024,0.550339146087223,0.43543405729709,0.494970660315354,0.48358226521435,0.494772214749401
0,0.457811122232456,0.815386753927324,0.726950608459901,0.777374677393909,0.740600011109624,0.828510019804141,0.750804151983299,0.827588111244474,0.804512539287572,0.771411853688981,0.811109546280766,0.783542696172495,0.7811543344223,0.786024139250006,0.770782491526343,0.802305314842511,0.698251214180328,0.808208936469642,0.717084875859382,0.762000778338091,0.754948241026433,0.775927564763376
1,0.595076697950545,0.860358204328798,0.830553325450163,0.862138716617192,0.820328463481364,0.817811177528259,0.870514942262537,0.848485712715664,0.856787087268387,0.865000219027211,0.807907009318316,0.880544794947073,0.840263530922783,0.828012075588133,0.861485840153383,0.853652130490129,0.834096085139761,0.845895053577085,0.851202466316127,0.857780771976882,0.875608460745533,0.848421303392739
0,0.307272428439469,0.703585814539903,0.734205045413516,0.715278461891437,0.66302505507668,0.659385844424823,0.634907643278203,0.716666410715566,0.65516539569741,0.69199135493306,0.7075346001541,0.606413592335602,0.598717744401551,0.673678730969348,0.644527353564706,0.607568401591312,0.62117965602907,0.583378839431375,0.66527384194528,0.707464475445776,0.675333758340254,0.663264101008949
0,0.00945893979015869,0.0402780474592409,0.0329935381054623,0.036340717778759,0.0309383888623251,0.0436051636469928,0.0456416834542819,0.036243439072219,0.0408419839018164,0.0305782276871294,0.0390957385537275,0.0384527741508258,0.0478105129209933,0.0342910990997463,0.0446875934821158,0.0340088276591748,0.0387216875669256,0.0375153839383641,0.0340433892484095,0.0391450953627165,0.059029919557846,0.0392131605754536
0,0.653007702975821,0.894791340791808,0.881902970624709,0.886359638523176,0.863113400920413,0.892228358192233,0.87085104176044,0.897293706251178,0.892955062257196,0.897138335071586,0.915657616544044,0.909438261778046,0.893304680199609,0.85311986679968,0.873215321697638,0.87753673533408,0.86002748114717,0.872782741205529,0.870885419861461,0.883002459246806,0.858404547989941,0.882200449309837
0,0.103500257844977,0.276471808149588,0.232159017241515,0.385070399590746,0.257859654694908,0.424602009648524,0.407100816959382,0.364474817858192,0.433836108271795,0.30462017291737,0.31657789646743,0.319728167954634,0.361790983064047,0.25365584508004,0.301955509847675,0.342080509566578,0.266326187982507,0.423504791535466,0.324719685202852,0.277618201291276,0.383097571472392,0.332862507739846
0,0.00593881246314017,0.0283384942661985,0.0192780394626476,0.0221914713596607,0.0265118770854251,0.0236190016125177,0.0257869653480706,0.0216861904317017,0.0243902600829608,0.0225600957797015,0.0270525889477379,0.0189098874974573,0.0310099993165192,0.0230674343124239,0.0318376782274422,0.0267790567219556,0.0262590528325451,0.0195326220365767,0.0172565425565455,0.0228219390280043,0.0347862357480878,0.024683771632709
0,0.313497474595431,0.647654159015692,0.628357207392893,0.727287924485027,0.656950406370252,0.698316711527473,0.654595626477317,0.745153185403011,0.780961022732159,0.669744154713997,0.760524311949022,0.699801025559581,0.682477071444452,0.753562812751154,0.676296248539163,0.61503018124291,0.685911882236636,0.750359398618196,0.653847522941533,0.739681102613571,0.666023313381563,0.69462676346978
0,0.202503204653915,0.561967848208193,0.508818049322693,0.489307811359939,0.59786616476838,0.417850004970257,0.510484479032999,0.499397241885526,0.477481617248952,0.590407014675414,0.403821105552725,0.493316793006154,0.470333986615136,0.510939933872814,0.52920988605401,0.568481418330695,0.566087430568415,0.417579983147993,0.470260239971981,0.499174312091919,0.536368116405682,0.505957671854494
0,0.562166909622529,0.790843213302283,0.83494692695734,0.879463112079098,0.899747991612388,0.794922936349173,0.844899842186217,0.84957714887269,0.834797272132369,0.894475360029044,0.875319816286585,0.827719216290339,0.875984739965272,0.850069201898236,0.850782874347962,0.853903578039307,0.84008226931388,0.78201878474097,0.8458705125705,0.859705424823181,0.832736660401219,0.845893344109903
0,0.0233616535627364,0.0792808523730157,0.0815657592489256,0.0724740137161621,0.0984560501991106,0.107478979315542,0.089561354391723,0.0975907914903664,0.0914565261920066,0.069784708324252,0.0905938827738538,0.0785418121299743,0.0774516477857896,0.110306080763078,0.0895795201230796,0.0961242438342383,0.10298787219884,0.107047175668123,0.0903475653124747,0.0937796996647869,0.102915337783866,0.0913661936644604
0,0.237357894249323,0.601873847839076,0.643287121559723,0.58394132965041,0.509231282075587,0.591337012563965,0.542500220712725,0.5859962534847,0.524761545855694,0.567434357825525,0.536014632271683,0.596859057914189,0.470840821155509,0.554188656307633,0.525220865697691,0.576430458706115,0.570285728002991,0.584281503264457,0.566709250407856,0.481590694943884,0.545707050242324,0.557924584524087
0,0.101394917820345,0.342642776267253,0.454538870428889,0.344218617948924,0.287181902404796,0.273573371687677,0.258239248536289,0.327773853332248,0.379599294568749,0.226801042121905,0.417737027128658,0.340264471433635,0.27911377272365,0.376799140413128,0.423206982876352,0.274920221573392,0.392808103754591,0.362823214604469,0.376735555579095,0.348402610820373,0.293924049932903,0.339065206406849
0,0.00479130653384633,0.0207569785710524,0.01702887941207,0.016946694251351,0.0229836116037682,0.0194802452027181,0.0217470785307781,0.0230138692113888,0.0179417971227585,0.0224880139290214,0.0215834470362683,0.0169850039726575,0.0278910300642553,0.0231702191752221,0.0231592878940726,0.0226753727468882,0.0281539330623327,0.0169015666535597,0.0182661210870679,0.0200229686142734,0.0265320346881442,0.0213864076414824
1,0.656524330627847,0.904017797493022,0.888194068128158,0.924257121386597,0.886347129613661,0.864063236909462,0.879703955550895,0.892040433434804,0.89188227222356,0.887778369217013,0.924188552366216,0.889408248603243,0.906686133608068,0.912330635200123,0.889481562709326,0.86283636399673,0.8617605416729,0.88182022863593,0.888435798549808,0.886144965408398,0.889831040700817,0.890560422770437
0,0.20236129264673,0.484045167209498,0.536855914887017,0.503974730327879,0.513411931757307,0.442401949587979,0.461127895209069,0.504616238944824,0.474309649071279,0.51380437329726,0.490093135078108,0.507363004444518,0.507365736810283,0.538804518088272,0.451921533565989,0.541359134613395,0.516078687141273,0.538226423979169,0.473436345229272,0.495932039370855,0.48086117356725,0.498799479109025
0,0.486344836342082,0.813851183519262,0.81542770692129,0.805573448609034,0.780087572837462,0.762794839765719,0.755513117372294,0.835887745610597,0.825334378770007,0.80116348941691,0.799442223865059,0.823871016699351,0.791656101587266,0.826791801254547,0.809770513010989,0.807749839672687,0.808118563590487,0.835271225603247,0.812538179982252,0.824090278792645,0.768003046341429,0.805146813661127
0,0.302786550268914,0.640805546837226,0.634433139643047,0.688648986252551,0.657624994142236,0.706378679631515,0.667712505520399,0.707705954216704,0.746469055266194,0.677335244398485,0.72769951406067,0.67133502009561,0.694254113551118,0.674166891586005,0.700138947911467,0.663282592781191,0.681715565021026,0.705799401980953,0.673079153994708,0.630252751113175,0.588874284195191,0.676885617109974
0,0.00133652420933221,0.00655964961161456,0.00444257613813879,0.00567784798875016,0.00912698037686493,0.00643206796978623,0.00704682463706074,0.00665775949656522,0.00547709845860338,0.00696436569462918,0.00689411700910636,0.0044310490515898,0.00695807004712076,0.00737700855480726,0.00786656734582437,0.0061092561691292,0.0086365769740071,0.00433540112915081,0.00481692624175026,0.00717155278385504,0.00982051377103042,0.00664011047246923
1,0.271703206896808,0.482081012832916,0.643390737363197,0.583735055723022,0.644472824854644,0.72140152416663,0.628991495892919,0.611144769553159,0.678019142820659,0.568341830359376,0.633256651190375,0.657447139885501,0.564153850268289,0.58490341340608,0.55529854730629,0.589631176959279,0.622407452477701,0.650117633182549,0.592725342484845,0.560656993688477,0.597839827012865,0.608500821071439
0,0.0160230426168617,0.0682836261485101,0.0723815237619,0.0933635408990398,0.0765398194948236,0.0757150064307938,0.0851636966930823,0.0777097732007743,0.0673030753616126,0.0924697690834997,0.0591751937144325,0.0532844694028218,0.0659548665976574,0.0949780730820714,0.0833414069099486,0.0759926516001611,0.0696344670651358,0.081305908481391,0.0895982346384977,0.0931847126422953,0.0764383855210804,0.0775909100364764
1,0.573285570195961,0.804700588497672,0.832593133176123,0.869583449938735,0.86358685770606,0.840585053463448,0.861422733047364,0.821477978525662,0.860988915832584,0.846427976338928,0.854605086423243,0.870392208994171,0.863053955013847,0.833045954299639,0.840317330686094,0.836798809312077,0.850709816651984,0.852390757462246,0.848221103359938,0.794482439653597,0.857846679849048,0.845161541411623
0,0.0374148802632864,0.162011017037785,0.121410139131823,0.123085572425894,0.0974166790196262,0.146238433049292,0.137966027926506,0.156439721567266,0.149711914704402,0.131740917213922,0.135020720070141,0.155374366349073,0.176561774891194,0.121145925998632,0.199029201426973,0.168462682105034,0.134458100174359,0.144786951524741,0.135772290559519,0.131987383524425,0.14441861170015,0.143651921520038
0,0.243892350123111,0.550948380765011,0.604677476290485,0.549843725294742,0.65736600798481,0.591624043540836,0.581928686924448,0.521611113363363,0.574256108738376,0.62063536335251,0.538657046078535,0.597962760042188,0.508577604058858,0.472475450854836,0.566272707777195,0.563126999083323,0.569835975298511,0.459432838308597,0.538958571263031,0.61666409696551,0.583594063471652,0.563422450972841
1,0.725671890742995,0.8851144731126,0.911946321017445,0.886834482082803,0.920295160765019,0.914675333370453,0.906243052036829,0.914042544843504,0.918482567781257,0.909583591832955,0.92081884783495,0.928431323234782,0.908336836544922,0.896554731114834,0.907627044616764,0.915320554619556,0.909843506234164,0.910758890820505,0.919566446955714,0.907801311121977,0.900460578264857,0.909636879910295
0,0.108267421966861,0.211694929673635,0.318848097108032,0.313153621619997,0.357383702288024,0.386178889460056,0.346491803793363,0.375895212458748,0.397024095083931,0.289542908586397,0.442422089972545,0.300696942169321,0.337024977566813,0.256419672184811,0.386753537318693,0.330458857175346,0.307036589496078,0.267723331763716,0.342085231403168,0.369375354887512,0.359994772476387,0.334810230824329
1,0.623898809122,0.855622638682603,0.864604761053607,0.875559683599422,0.893641762497591,0.823488293466189,0.853832608590216,0.851430920568441,0.846843692644799,0.873911910050692,0.905164229224038,0.875145123754092,0.875975237586916,0.897670898315189,0.873637824500925,0.861260047847185,0.87925243422422,0.860951607928548,0.895913624889824,0.852829558957769,0.867028165145826,0.869188251176405
0,0.204255391349859,0.485555113158004,0.54766970832365,0.513867963939037,0.51807849271467,0.445228470851081,0.461471303647741,0.507520450768517,0.481302557426054,0.512713615866125,0.502616326085231,0.510878458629058,0.507519560219543,0.548490076684614,0.460989809839186,0.539817230613615,0.517863761708978,0.546180027582533,0.480196965908937,0.508106281339056,0.482013670952663,0.503903992312915
0,0.00695932340351792,0.0252372212557159,0.0331364167746233,0.0342519637945726,0.0412788607139406,0.0307372701472621,0.0353217305328657,0.041772432342113,0.0370051682555117,0.0357675724634284,0.030611628299862,0.0206378245676783,0.0360496358188098,0.0359175619700732,0.0384055709051445,0.0323632837735094,0.042826216540318,0.0287959045300197,0.0326058192943989,0.038187220436666,0.0420178649068823,0.0346463583661698
1,0.439400805682193,0.718198384497807,0.790791578121806,0.783730564088848,0.782181997953111,0.720256957026795,0.731976507916153,0.799621541652145,0.796592773187996,0.757164323074403,0.767611825167396,0.735508045859835,0.768931588096897,0.79921831248188,0.748488809554377,0.786882874542208,0.757331214035419,0.8232543394979,0.768045215536536,0.771160205577451,0.743758648395292,0.767535285313213
1,0.75287321189352,0.910843742445133,0.908219118588625,0.949002837030949,0.920103474746874,0.898320370330258,0.931565506593807,0.915071750226401,0.930298311788718,0.928966688135652,0.926912248817013,0.935832273018657,0.936783961352525,0.896627092065591,0.928860088790506,0.92250926639664,0.902907882286333,0.915348643783775,0.920848241317878,0.911034895029627,0.933202306444993,0.921162934959498
0,0.0183759925767592,0.0815289922933631,0.077179450741575,0.096861632933015,0.0736417665127066,0.063453485084542,0.0651066730358948,0.0571704276508787,0.0659256333634812,0.0588930031304647,0.0984354426456971,0.0617272915129096,0.0794209193095508,0.0855839469901834,0.0843060509260542,0.0690448617918527,0.0706586212299611,0.0756007663136104,0.0703647275956668,0.0703018194421871,0.080476758080521,0.0742841135292058
0,0.146242544840045,0.434019975487542,0.466681353232634,0.438480228901777,0.297287139523266,0.448211930780823,0.413457004169348,0.385129930116308,0.54073930538069,0.310795077809079,0.451426419225685,0.473248766452478,0.452309762705749,0.321404481388371,0.492556050080478,0.375864526126244,0.399376815664176,0.452056648415309,0.366708947850874,0.350780794275795,0.410811453813715,0.414067330570017
0,0.0567740422107732,0.186088453783882,0.269791102875715,0.215033276746198,0.225259928476406,0.264833999002589,0.232034409744756,0.197857250144614,0.21977524902988,0.207217483253677,0.176921022420805,0.244254386030724,0.170274247925903,0.166234406599619,0.248279289964126,0.219921899355903,0.235854647289746,0.21417032360841,0.272875076224395,0.19660702186794,0.194302016634956,0.217879274549012
