"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.454034014727856,0.700197151824984,0.672561934928602,0.642094046125124,0.730982681125012,0.652429526418902,0.714768461348243,0.706562805116342,0.691471885959451,0.708155093106976,0.692478725941296,0.720980338058091,0.688661112824404,0.666166383918141,0.664555451836464,0.695665397544667,0.695579937008043,0.727496635043481,0.693316331747029,0.701895669816806,0.671761363565855,0.691889046662896
0,0.0252491935665062,0.0748314882674337,0.0806487002302827,0.0753478201499681,0.0752350737824678,0.05435627026329,0.070847233772301,0.0591115685145123,0.0543384459646104,0.0883447167172855,0.0653540015163502,0.0627002808600526,0.0662108515751566,0.0658843089117807,0.0553001757544754,0.0720015267557817,0.0639880437313735,0.0648310776849642,0.0819938392637737,0.0612425851331553,0.0475664799478385,0.0670067244398427
1,0.644927731916428,0.818202751506661,0.838043863402506,0.829371520485641,0.828478897644099,0.808233695118363,0.79286251534418,0.856642044756581,0.846196665379589,0.811730361208754,0.815318259028819,0.836392970214041,0.838319260156561,0.844982881719361,0.808204266356724,0.821125390091724,0.831433906386342,0.842695935475593,0.842380587666196,0.850465459628271,0.810156037580958,0.828561863457548
1,0.539353736268053,0.778450510455208,0.765720091888489,0.789764716425945,0.774785229183256,0.772351118011031,0.757847056723749,0.712579401419494,0.790365762381737,0.734952825303037,0.760896016770484,0.739110246712543,0.78406816033754,0.760984254713537,0.75410112303286,0.715730878559418,0.749774480218099,0.757133582023054,0.705430359954112,0.771110153615533,0.789394200027392,0.758227508387826
0,0.128571234099076,0.290425535015607,0.3254007069965,0.25760238002727,0.274206484285109,0.298041815055612,0.273422975252066,0.292571913372089,0.259260607864203,0.326799115252051,0.265177837436986,0.311134590468087,0.316272994367257,0.298720994093764,0.249554873549078,0.294898547283964,0.310744082268075,0.311766724948718,0.296371898913178,0.273369437768213,0.275216760133677,0.290048013717575
0,0.0143379516859171,0.0382161176708993,0.0461788813482116,0.037654637581993,0.0409813619862484,0.0373926873186236,0.0449385853633722,0.0352176896384361,0.0407093692492332,0.0467995708415262,0.0380618975265099,0.0293278033615522,0.0252342955304848,0.0455473503519165,0.0299637272212326,0.0423889070872888,0.04058145382096,0.0397094102206756,0.0318752425773617,0.0422999093102845,0.0334337701178961,0.0383256334062353
0,0.301453577742783,0.492274208621281,0.580305942041704,0.45445730674521,0.519943839228041,0.601406927018023,0.624757599602188,0.567189413106836,0.517069078110253,0.616932449882355,0.573539408529527,0.407147429295719,0.524990862523796,0.504051597786696,0.480123705399194,0.454215561130292,0.522429380668299,0.529109153984348,0.478235949366457,0.551944284850002,0.508721228672229,0.525442266328123
0,0.463630432474149,0.721013957464727,0.693352842685126,0.733918611392227,0.709405979936477,0.728235748293748,0.6922965665501,0.692563256468159,0.739988800147277,0.659768298796478,0.689767573131957,0.721337890592249,0.716709539227052,0.743694310753435,0.690067215533414,0.687325546651944,0.724197092939659,0.688000641484143,0.73197036112927,0.707905195612284,0.750676849610265,0.71110981392
0,0.0343162020533748,0.0892092071055281,0.0861266986530905,0.0857428632908611,0.129205427628881,0.0805820824622264,0.12554709113016,0.102608967300035,0.103537280681001,0.0956807473938318,0.120364821041064,0.0632216889862306,0.0794297186128207,0.0944446880606758,0.0587194783982811,0.0876677079964936,0.0945514677859093,0.0984801193941984,0.0790463507183231,0.12193077110176,0.0951046775390409,0.0945600927640207
0,0.530265370680178,0.774488531474015,0.764066832113981,0.755741594310253,0.755271669406556,0.748396639995666,0.765903858591186,0.718961388382654,0.754199428214622,0.780453534649596,0.738312000646205,0.751523258684422,0.744715005782325,0.757020516429055,0.744826355166894,0.738731828627007,0.734702355856887,0.760235028094093,0.768611738538943,0.744073923679348,0.75319856695762,0.752671702780066
0,0.27331459407706,0.461987507779251,0.506212976143838,0.410227533636251,0.518610546819026,0.523081645813063,0.622421007174254,0.543488575194381,0.513256555422204,0.592370459169874,0.583291826170457,0.456648521134051,0.42540098530652,0.444889162203441,0.480704908494191,0.512497301658685,0.477991281165413,0.516498479107846,0.493514366092817,0.520433165344303,0.484305190606574,0.504391599721822
1,0.644897107545093,0.783394634915743,0.815532900428303,0.836450940520884,0.783155520240489,0.817872296133689,0.824156349166717,0.838821757316243,0.781438871304574,0.831454444964251,0.816236906077838,0.82224822873121,0.815505044949695,0.795939405764379,0.810721160542356,0.836798933355126,0.832877505012898,0.824988332978282,0.822937830614023,0.799163817078646,0.821920629335489,0.815580775471542
0,0.0196171578262085,0.0526368100874438,0.0452941755111426,0.0502989242335703,0.0445057296972258,0.0542642433107866,0.0579552391477546,0.04925024849704,0.0539779780596265,0.0524066133535663,0.058313721883023,0.055813544753344,0.0438920013528553,0.0616298736298389,0.0945218609454364,0.0739630101652947,0.0568576517099039,0.0441409666379269,0.0573513155613949,0.0428604528398674,0.0740741294905669,0.0562004245433804
0,0.0148289633561768,0.0359446111209707,0.0428722366006336,0.0468256969913937,0.0369962621299652,0.0418416205884134,0.0346503131208918,0.0409095103376825,0.0370439093195558,0.0425453500916531,0.0415238897219907,0.0326846753594299,0.0426034708843653,0.0335746544548407,0.0327567526378642,0.0453757617591432,0.0403245640172152,0.0432756106170437,0.035409276961965,0.0342157272557049,0.0375917812341437,0.0389482837602433
0,0.0892955048917047,0.218762254467616,0.168367750795437,0.248240654101835,0.236135391573063,0.167412268554849,0.196208868702849,0.21362096835693,0.174753229370175,0.170083601751489,0.21199217490119,0.201138404048261,0.177225800766832,0.199635930343406,0.181868977935745,0.236786938037202,0.221532668282555,0.204389758594195,0.185955189083094,0.184184149321212,0.251554094575383,0.202492453678166
0,0.591026515167115,0.796227788700693,0.792486756386142,0.799950383033072,0.807247225655354,0.835679756578807,0.782791161905569,0.779619839391799,0.818480446611443,0.758029209429835,0.802143394031392,0.819503676568625,0.774915723984668,0.783468762511566,0.809010858418188,0.782285172429033,0.795318918328628,0.79112344485421,0.777420671502547,0.7934115526908,0.827362885544645,0.796323881427851
1,0.759600094258101,0.902863693316266,0.9133690612355,0.897276925109028,0.911348342475085,0.923261625490024,0.884406243411407,0.872487760902394,0.906485076862711,0.881154602433234,0.913586402855367,0.904017461099485,0.905860963806885,0.881151183284741,0.867468119823727,0.857359791203557,0.887249353749269,0.904296070253899,0.894786761000838,0.895600094994384,0.903995477586478,0.895401250544714
0,0.190543655530655,0.387500777427346,0.385279477068784,0.42413841920907,0.367187646013249,0.399595593278363,0.40526253054106,0.455854651117407,0.379052528556616,0.429421685124545,0.359213485085762,0.412801858398341,0.436263873178114,0.40692155335716,0.34688533113484,0.427734990294725,0.411893940603078,0.43524978857459,0.461230369271114,0.429212878131499,0.419967508101439,0.409033444223355
0,0.0535730204253022,0.157823763906635,0.138630543742738,0.132811542665817,0.163875801738855,0.149327963612942,0.108521171970385,0.116872390277719,0.103526721003546,0.124298154536969,0.142603068790063,0.143147641465912,0.134004677434679,0.120852108137465,0.12456256821075,0.101187028574109,0.182913262018523,0.14555354591016,0.118279725737585,0.147015922581206,0.171629184002566,0.136371839315931
0,0.0143098028967087,0.035864375032611,0.0407179942841973,0.0423087897515169,0.0286006805395968,0.0532815848681817,0.0334402916041601,0.0460271141981047,0.0576401337037488,0.0395116694511857,0.0396208211892656,0.0352949349803413,0.040919907297535,0.051501501728975,0.0609926774959408,0.0507952213137672,0.0363745420981017,0.0415906596146599,0.0431288935541945,0.0349990397266108,0.0500870411346172,0.0431348936783656
0,0.00479633685267097,0.0126599861084958,0.0136025524689237,0.0181245429934208,0.0126141608232345,0.0145448534059287,0.0131668515231002,0.0158289708698993,0.0209300405528196,0.0149965905667263,0.0137268443350758,0.00913287927396342,0.0162156412801543,0.0152719668863534,0.0130855337154367,0.0167106235745439,0.0141929599607224,0.016240609277758,0.0123257876971634,0.0161492445986854,0.0140086036963891,0.0146764621804397
0,0.199062261042336,0.388901678823411,0.474774589321127,0.349208644459351,0.381136789157208,0.422299184789697,0.395791751940211,0.366610231766339,0.385530672819467,0.435987365070265,0.383824821948928,0.393373976860536,0.376980568833425,0.41857650370216,0.409726626556313,0.367493350019181,0.406155080047367,0.371030904807203,0.386740089791347,0.378668963004412,0.333753620156275,0.391328270693711
0,0.457811122232456,0.716107720719819,0.788005564298345,0.660643211278561,0.758825867421721,0.752389239257168,0.726043952645453,0.652710432523776,0.734878817906918,0.661450618630538,0.744903092260511,0.717115417302513,0.713871759209652,0.756036142939416,0.731791041094858,0.661150146608551,0.676860307781214,0.671570142244233,0.701832536775419,0.652671923186245,0.657454045247648,0.706815598966628
1,0.595076697950545,0.750014017258419,0.782618812623709,0.795835429054878,0.746724491035658,0.794105371210026,0.719007089528546,0.826726424654393,0.776572589938897,0.742333882048827,0.776781295909902,0.827970790828388,0.742394259630394,0.768264283817633,0.821799615835653,0.808568089282115,0.806357813519001,0.800104210104872,0.775737028729028,0.781601451892216,0.799275354592943,0.782139615074775
0,0.307272428439469,0.572932530554706,0.565948236894803,0.570255916043608,0.532906485450094,0.530468509408376,0.499827987884949,0.480555989510946,0.513286727083539,0.548108178105443,0.548482780331601,0.638866547403542,0.520496830447513,0.568820620401496,0.610859531103239,0.504260929899323,0.613817242366278,0.494253798387241,0.5557880466171,0.548703861779373,0.601822825353883,0.551023178751353
0,0.00945893979015869,0.0199447713539553,0.0224682274450356,0.031348436491608,0.0226365042453014,0.0281820496122503,0.0208196304021576,0.0368654803439663,0.0292938175751979,0.0229873369404759,0.0258173445882838,0.0221814075699702,0.0224588542135411,0.0281296396473455,0.0308008942099431,0.0305706223176267,0.0310019697228942,0.030022322293555,0.0249632678196801,0.0305392314706698,0.0301320017947511,0.0270581905029104
0,0.653007702975821,0.822519147054839,0.859754555002642,0.853803713382979,0.840363138694786,0.833872190114837,0.842379045475105,0.803353952993004,0.840851629523523,0.840469309007822,0.855965812183001,0.834581331795082,0.839962323379531,0.835519411711894,0.77635979675749,0.7971347876896,0.844456712997773,0.830502219621907,0.80600646574841,0.852982364884882,0.840262674209696,0.83255502911144
0,0.103500257844977,0.191633579177243,0.228260684964204,0.193340235750535,0.228902340880966,0.274771138020132,0.273037009749746,0.307341932547566,0.277333645835655,0.224683929296647,0.279344161950313,0.208988432821786,0.148650303783448,0.253677468471568,0.252985951223658,0.279486414777676,0.198934174496954,0.275844211479422,0.209967159360289,0.244219728271415,0.256584118229715,0.240399331054447
0,0.00593881246314017,0.015282586782354,0.0168155156102619,0.0209290047149797,0.0148614811209996,0.0183348536600376,0.0122499030554448,0.0176488625761399,0.0199676868450894,0.0153665915292728,0.0160982776934645,0.0146131835389336,0.0172758989217962,0.0177544131227166,0.0206667896788256,0.0194928751483306,0.0174133285739178,0.0187070860461367,0.0160918367104854,0.0152751520758534,0.0163987825824615,0.0170622054993751
0,0.313497474595431,0.608689872651625,0.624589170990831,0.536657006187042,0.640156013083542,0.579365321932611,0.631024569431737,0.579997009388808,0.59813555104798,0.602703659018882,0.571214285170034,0.664287150142852,0.58809266435234,0.602326799381551,0.569953640166407,0.544219804114556,0.601605124408392,0.616199428255331,0.603349116135286,0.603998983295656,0.527647476438286,0.594710632279688
0,0.202503204653915,0.416772111596073,0.411771890054483,0.468869485525631,0.355966583550275,0.374082779417945,0.346194832944324,0.368697437596468,0.428703331981019,0.391188994831291,0.345545347151762,0.44203648698522,0.439269109543599,0.410108166349697,0.49211267302728,0.432496979770808,0.403412260101826,0.407515436717448,0.376198077447081,0.358398738031074,0.366785275476255,0.401806299904978
0,0.562166909622529,0.790259905815466,0.771636473630281,0.773184409001894,0.794108314998956,0.752909277758027,0.75854485627905,0.802871091752464,0.782363546171064,0.790979393249271,0.785186794738082,0.79710784134264,0.839539907990961,0.749142136674336,0.785270024020376,0.76788761545459,0.77095324135837,0.807722858097414,0.834531485809614,0.784566284336732,0.752628393912567,0.784569692619608
0,0.0233616535627364,0.0701127363997875,0.0669275139146284,0.0565098137152566,0.0886196572481423,0.0636950039889531,0.0731642950598486,0.061176351856322,0.0780373703858265,0.0656803591006514,0.0751213105435314,0.0475679749738785,0.0606858887557306,0.0644264183390751,0.0533462044874278,0.0648983853832032,0.0650338952412867,0.0631201067084904,0.0549688039014138,0.0762845955123115,0.0623549954737943,0.065586584049478
0,0.237357894249323,0.471779328639344,0.451679445414202,0.496282574850077,0.46604952425871,0.419442817259252,0.501480754132306,0.376327554044178,0.467316386534404,0.434987025510249,0.472191925952805,0.475881664403291,0.36264214038676,0.475129878018185,0.503714629892972,0.465047280770414,0.424608410229034,0.398616999659408,0.405738016615978,0.441562358900372,0.486334536243702,0.449840662585782
0,0.101394917820345,0.290408971523693,0.251797077742574,0.27865543881459,0.315932574501164,0.184592430966608,0.216041492296062,0.195261009610351,0.201660682139202,0.244126868379156,0.22593322790535,0.322395175389464,0.217341525607894,0.243811626837317,0.178131688559925,0.235568292644732,0.302737877009445,0.238200152652107,0.258827761450278,0.308922776336967,0.259271122515482,0.248480888644118
0,0.00479130653384633,0.0137011152688799,0.0113244819749263,0.0190474216334311,0.0146321274389521,0.0128707067744995,0.0124147093607139,0.0167590330050987,0.0193676520798048,0.012656014779388,0.0140449452152686,0.0111655127477657,0.0156533219807551,0.0144877321397037,0.0159457161663013,0.0154008805725687,0.0137664437985324,0.0186701737756406,0.0130179925656299,0.0172254432248941,0.0150989446874393,0.0148625184595097
1,0.656524330627847,0.832991761082296,0.847050331387394,0.835077197076455,0.842364334686109,0.861768243283817,0.793532954334575,0.803248719014543,0.833788990274332,0.814089972434611,0.842628393495951,0.883723975331177,0.822334907065427,0.830299330921131,0.882682800611423,0.817416881187941,0.856635951536719,0.826425284554654,0.848174880905442,0.843784757207601,0.858691392513441,0.838835552945252
0,0.20236129264673,0.399706442951852,0.430969289015578,0.386127274313806,0.432259148502072,0.36944646319332,0.415467449657015,0.42096234698358,0.399005425362531,0.455690382483841,0.41964615284346,0.429063581268136,0.45770566404248,0.384479078806625,0.391093183272738,0.386431436309073,0.399185661535889,0.404960808987107,0.408217899767004,0.425126777063448,0.370130872092594,0.409283766922607
0,0.486344836342082,0.761608091822144,0.75801372142965,0.701143948437843,0.773423954653265,0.675558954253061,0.753632092528151,0.743219031878376,0.688174304387973,0.727595625880009,0.703533301202857,0.784288936763445,0.762327105483149,0.753417770005608,0.686058256693824,0.710560227025125,0.753794770663086,0.739695278045921,0.752393506511813,0.721177276689139,0.691297717627462,0.732045693599095
0,0.302786550268914,0.592378370567534,0.556054494523443,0.577726903318323,0.617343975347356,0.583441899961443,0.573446713551545,0.531174396923546,0.601691066472113,0.539241911119861,0.605899387384053,0.607267114965029,0.582174545798934,0.540336231490352,0.482465158279411,0.552628018831581,0.511716845418829,0.610683678784012,0.594721148609067,0.574366360276075,0.604056550261056,0.571940738594178
0,0.00133652420933221,0.00400791574280461,0.00372340199379522,0.00597222138252292,0.00370648737044486,0.00426039061845798,0.00339366417590513,0.00420346297304827,0.00720231220548523,0.0040736474291155,0.003955866140744,0.00361122179377571,0.00454897394510839,0.00473438085996023,0.00575710941602413,0.00508569810315951,0.00427949615265843,0.00519331792056081,0.00404966863953803,0.00480355479761931,0.00407239020667475,0.00453175909337015
1,0.271703206896808,0.489000556235705,0.524720934030986,0.517196871088955,0.523235989601959,0.49668404114752,0.591021012446555,0.517415261879206,0.575041253317214,0.555964295378749,0.502134848080977,0.442503714932053,0.499606791012107,0.532081175861349,0.499973985081233,0.496491501391881,0.446043399681579,0.512015392085768,0.499905333070432,0.55486795488417,0.438574457549784,0.510723938437909
0,0.0160230426168617,0.0514467398195058,0.0375137568138899,0.0397481043026216,0.0412100303029805,0.0445854432475507,0.047550022151399,0.0516929647559187,0.0457220213042414,0.0467611022525717,0.0506030018642274,0.056646690480515,0.0318960021017162,0.0397760052793839,0.0622745376225752,0.0561662296064779,0.0437667819916526,0.0531926389494344,0.0512129261008017,0.0468001826347032,0.060234908564516,0.0479400045073341
1,0.573285570195961,0.763496794129575,0.748991411332752,0.78636162477896,0.766377140087908,0.795194985890138,0.785728744663216,0.816306943269219,0.796539370509454,0.767609276810311,0.763990803759577,0.770133372054313,0.785843182219414,0.771647610483938,0.792579514247171,0.806873578921785,0.766669635990142,0.798369827787577,0.806653464049791,0.761518739256151,0.785992428508537,0.781843922437496
0,0.0374148802632864,0.103968969587571,0.0974840019533062,0.110903379726225,0.118688777615378,0.0855025834964279,0.100028904936337,0.125461189459897,0.0935726928278073,0.0706028931192084,0.0992069731115603,0.0886216611815579,0.0865559674318866,0.118342541664309,0.100682041484054,0.111799124752518,0.0971299658069877,0.120359216344011,0.101805066217967,0.0942639525991236,0.0946216893916107,0.100980079635387
0,0.243892350123111,0.443947483371918,0.49708506188043,0.505270327219559,0.39307606168205,0.416862589213622,0.48218658351159,0.466896225913785,0.445052054665244,0.548891032329501,0.430946019145445,0.433141951524372,0.538568954625227,0.47760633495958,0.41913466581136,0.474868552592677,0.500372763762816,0.434120375034697,0.470838156845162,0.432992640158695,0.413862613745333,0.461286022399653
1,0.725671890742995,0.870404809849294,0.88425626195724,0.875803699146818,0.876352742122387,0.868656838101115,0.866946171625771,0.893788153627952,0.882621565418141,0.873242937178996,0.871038722469543,0.861249659415881,0.892970155069951,0.869126498672284,0.822365421117387,0.863657321311866,0.869356214577219,0.889031624450336,0.877139260364164,0.888543792930223,0.864137939595958,0.873034489450126
0,0.108267421966861,0.24161743924076,0.274167329782024,0.245811963314226,0.309754220867708,0.204036647926476,0.222735039739355,0.314232868435326,0.27031891106958,0.247855012954759,0.282077216970582,0.213130629109484,0.24199631766249,0.263140177943163,0.205746497843538,0.245340697874264,0.232997020238039,0.290742434802411,0.293627422143167,0.328108804416273,0.201215251935902,0.256432595213476
1,0.623898809122,0.833907710363815,0.803689911600467,0.813305148130732,0.810671487754532,0.812733007037225,0.782640094248285,0.81548665643302,0.813043378006078,0.797691022710082,0.804297911582752,0.83934215761474,0.805097306668078,0.78201720797457,0.827104384699594,0.827883049738837,0.806806004578642,0.830873176660669,0.833324692562253,0.80991311900983,0.837207736745824,0.814351758206001
0,0.204255391349859,0.405515576922446,0.438620024143816,0.386813761455806,0.438114427506378,0.37189761891122,0.417326514214837,0.421820875908058,0.399423838141524,0.463655050157526,0.423362194698754,0.441389304012619,0.460100819348178,0.386918682186266,0.391423399975521,0.388116653637537,0.406879305637013,0.407400836137069,0.417613877964204,0.433408233433202,0.372372206669914,0.413608660053094
0,0.00695932340351792,0.023814924588794,0.0149914276528942,0.0233557622556919,0.0231634654510565,0.0175758632979382,0.0207748831615156,0.0263896593460068,0.0249085789693647,0.0203675972648351,0.0179675735634454,0.0177782108408628,0.022005629683687,0.0226072274151895,0.0193894649859573,0.021648992368483,0.0254362608328068,0.0283777553016793,0.0217240722310772,0.0258229349650086,0.0225866591890386,0.0220343471682666
1,0.439400805682193,0.702374679887917,0.696759396082452,0.625394552916846,0.722381832583496,0.67337478705133,0.682246601080208,0.699409314306427,0.685798154563674,0.698077688050164,0.663762521600841,0.707227049231122,0.698650408138217,0.676715056765563,0.619443416991555,0.637624389941616,0.70326736254049,0.713389708085098,0.682629834189171,0.718410283755389,0.65616107188255,0.683154905482206
1,0.75287321189352,0.85812791542363,0.882013549327274,0.880370524954878,0.874842383720089,0.887184625476008,0.860356628228968,0.911556015816365,0.880403077476965,0.869870152681818,0.884580817639765,0.901531884477066,0.875807334894944,0.880875366212754,0.897789027101238,0.898957370767279,0.889758709280193,0.894083253299983,0.903390314936867,0.87951362243085,0.880134941876734,0.884557375801183
0,0.0183759925767592,0.0551789509675762,0.0510796757576458,0.0454698004813241,0.0607725186113214,0.045662933669303,0.0577912802392336,0.0382726898763755,0.0431221283805247,0.0579812429825396,0.0568686273238471,0.0458108042068051,0.0391862235078424,0.0476692026793631,0.0508422697800035,0.0553671495363119,0.0575620430045023,0.0425838570852209,0.0473157640670133,0.0491147415667895,0.0535984474581941,0.0500625175590868
0,0.146242544840045,0.291210157389533,0.308592959500836,0.371544716661228,0.343785955682314,0.313784370462128,0.299383886263656,0.313449745358593,0.27038458691514,0.284789263851225,0.305727807547144,0.311807170967955,0.28667480557785,0.334662686421937,0.249421052578994,0.311802236671391,0.366107024397685,0.312753124887993,0.306073551187832,0.323618758594156,0.33654887689214,0.312106136890486
