"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.239412844306713,0.430515137850669,0.460996346082418,0.420173214533678,0.45826479441832,0.496605392824573,0.502688520518821,0.472297256986386,0.481063541621562,0.416481080437296,0.450144002247431,0.412390386478868,0.537372850297718,0.447946569404151,0.440571871674592,0.475581957832075,0.491614139173431,0.439973468175144,0.492504881662979,0.453629200591141,0.431318896086904,0.460606675444908
0,0.128368105709905,0.316154362330914,0.263799373622955,0.251598940818577,0.277202675332956,0.246226266433898,0.222303978950662,0.223390899539621,0.29228439591663,0.258125500362447,0.243312481608403,0.279484451717674,0.309167488695824,0.320211810369771,0.274429069675413,0.248267071890738,0.287678070607117,0.329985191026806,0.246018585829423,0.245595806776212,0.273903381243512,0.270456990137478
0,0.120235037680385,0.297926868038369,0.305609374738498,0.307745897428059,0.261039400716456,0.271896189057496,0.26280180993006,0.305680233151748,0.320617172930777,0.305879119082529,0.261303355455976,0.26295637098787,0.362274402658862,0.323612313155307,0.253577535274796,0.30303796124813,0.301010930280735,0.25351674409393,0.317742775952202,0.290406737230914,0.271421717964235,0.292002845468848
0,0.0105722946025965,0.0279353523322004,0.0278554859231622,0.0294888928214754,0.0301469491006391,0.0263379154492963,0.0339323283798436,0.0245314251435791,0.0288482190437735,0.0318232185520814,0.0367209425107266,0.0302380725417537,0.0323655946915073,0.0230545112016985,0.027725011931548,0.0267442763700957,0.0268187030535935,0.0271343749011458,0.0362352520653213,0.0256865847791605,0.0211849468606917,0.0287404028826647
0,0.478343681021033,0.712203245474543,0.769617965387036,0.698838445574061,0.703780320479,0.705089211084587,0.758114999358419,0.738220695455861,0.701027725713735,0.763941251924493,0.650845718799145,0.762898162291023,0.722646089615917,0.737766493531463,0.642593198635871,0.696344435247586,0.750591363032765,0.676617587536491,0.672359050532612,0.702501223397645,0.768958527565793,0.716747785531902
0,0.00585716605066936,0.0148769088648286,0.0143951741809692,0.016968295761538,0.016922098837635,0.0206943570936371,0.0177913738597011,0.0152119421100236,0.0204144786965067,0.0143654543183213,0.0175130503096027,0.0135862658666476,0.0168833965454342,0.0147190291982993,0.0251081871092507,0.0190345748012,0.0155595657590688,0.024802767487879,0.0186541340182835,0.013952825197452,0.0138376484750118,0.0172645764245645
0,0.00317385671032017,0.00902322283863432,0.00764784986873304,0.0103466014977959,0.0086494599073601,0.0112875616990335,0.00969499863790324,0.00712633987235886,0.0116985355421375,0.00899246517244735,0.0119535095424996,0.00840411399933787,0.00989321091028336,0.00925320186884802,0.0131343307535942,0.0100482750327384,0.00713528043175417,0.0123029342858195,0.0105794743692301,0.00619443282444669,0.00696988517158075,0.00951678421132682
0,0.00594468089613114,0.0161963692263016,0.0151434682706187,0.0186832539685954,0.0180821842803531,0.021726745127159,0.018367637990669,0.01504073614485,0.0212187189881506,0.0153763871751365,0.0195295095319672,0.0144014191902468,0.0176822449554539,0.0185116785757549,0.0236991710993292,0.0178168563294157,0.0141824552446086,0.023934808855306,0.0182466649795195,0.0149578147326964,0.0130769690578638,0.0177937546861998
0,0.0242901005085785,0.0806777783368423,0.0790781385823878,0.0865137134597914,0.0678521438360315,0.0593895259619563,0.0691489599249009,0.083443846840021,0.0842820360005593,0.0966915970244504,0.0634156719458997,0.063800575692404,0.0572863960582404,0.101159202788196,0.0653547568827857,0.0773039087904576,0.0682415670723661,0.0862696623937231,0.0816795258789683,0.0745620642019906,0.0580340624525486,0.0752092567062261
0,0.039932688950678,0.0955048703293365,0.0858952890561166,0.0837047512166134,0.0981937601080116,0.121919482532,0.0969255820159648,0.0799441155608306,0.117538955065784,0.0984702343476116,0.10163643301745,0.0949475365570542,0.0975724091784166,0.100947911001054,0.117709261016443,0.0830126233886923,0.0903244599735281,0.0905573192020761,0.0936476016439514,0.0944191380492529,0.0846373241260578,0.0963754528693122
0,0.246445817637985,0.530664191989955,0.498120872013853,0.466542622763257,0.521014540908663,0.425625457068302,0.507492779436518,0.458901951251177,0.437686479839661,0.506537747886765,0.552945867183956,0.517990986761397,0.442851789166809,0.365055399067335,0.492990181165072,0.499598142678211,0.416668496219701,0.47492211495954,0.494677962232428,0.379625950991764,0.499900504687814,0.474490701913609
0,0.0320310901986835,0.0775380009657115,0.0851504787821055,0.0851977926827402,0.104617390495745,0.137310855759029,0.11852641228965,0.109615223687493,0.0895126977584546,0.0838487821511204,0.122239614992343,0.0935758814229872,0.0959803523116907,0.0651918366877175,0.109594799574785,0.0986506271816996,0.0775059466818638,0.0750961807871105,0.116401395336809,0.0780800114214305,0.0816752717811529,0.095265477637582
0,0.0223471447317386,0.0632744974272103,0.0541766504075874,0.0657054046883135,0.0602051256499023,0.0809455471196347,0.0799174593678534,0.0744202746744154,0.0812508016477107,0.0658355024316729,0.0643777089736405,0.0576577537657977,0.0575327097695083,0.0799401074792363,0.0731319167436095,0.0578406315106292,0.0447571481861696,0.0678326084319616,0.0720612274214725,0.0578088959649932,0.0433965573650857,0.0651034264513203
1,0.392535463024132,0.636500605413234,0.625037797009959,0.620016365555773,0.659169449943582,0.654564943849833,0.590211251107308,0.62052674262133,0.62293847321676,0.615509222797161,0.600690148126991,0.692308726752157,0.572034268538818,0.585117718267232,0.638380800650106,0.64803066849214,0.692810955310504,0.688793129982861,0.589587664064073,0.678582934767371,0.636776258469285,0.633379406246824
1,0.604422538564375,0.801612885374534,0.795969551668563,0.758492410022837,0.818987678173398,0.752070449159273,0.813800381676199,0.783576306291004,0.797600289695347,0.770329012955114,0.796954767652259,0.807507902496664,0.792690758174633,0.790250980182314,0.78468030685957,0.807981941818385,0.75842139994167,0.79467219300063,0.807313379807092,0.788229833911574,0.822311706190632,0.792172706752585
0,0.0786808259000568,0.241551108458748,0.18326055181281,0.169913639491967,0.170161663396805,0.169712267922352,0.212620458689914,0.162624038996998,0.253381527882478,0.242308451416021,0.197233571554118,0.151547557714953,0.168732901733629,0.194471535052947,0.180030730115086,0.179606555321401,0.159680096524324,0.179165728177215,0.236671133591299,0.16537771166243,0.113748030381908,0.18658996299487
0,0.265173932884591,0.472432735121142,0.459124182244752,0.485526832534455,0.524455098592439,0.54437305002127,0.472268481243867,0.516395722462565,0.541715533191548,0.392668863224938,0.447884972953348,0.488835107717896,0.554845118184567,0.505148331877724,0.504961662111941,0.523781529721507,0.545251787736311,0.552177788674834,0.490494096768004,0.590791466500363,0.449638644989696,0.503138550293658
0,0.0108628283266632,0.0334907026165672,0.0332717334063867,0.0437473395841298,0.0328511686747593,0.032585101263169,0.0422211307379115,0.0366392886306009,0.0376190743789562,0.0402821153903337,0.0426500951771425,0.0318549552816248,0.030714120163665,0.0441143007735661,0.0321741190982836,0.0322871465488421,0.0245189354013397,0.0400554492270463,0.0376027525487227,0.0346775019095575,0.024563547254383,0.0353960289033494
0,0.739115226471237,0.884522450798112,0.87486422032187,0.867773011473077,0.89140070368089,0.889383144044956,0.898618241355757,0.872373821564083,0.874811628600209,0.87625717731101,0.914352492700712,0.884988155247833,0.865903795755029,0.876893268918055,0.894744325039781,0.88334081212201,0.863141706554852,0.898365790571926,0.871465596469238,0.84037876770859,0.899977427123116,0.881177826868055
0,0.117605725454045,0.302827090405997,0.213943686930837,0.204563461919364,0.273713587405628,0.25658359506957,0.258657454708212,0.239235407019251,0.249558105521735,0.247926968022792,0.264340373972626,0.294024249425828,0.274717385399375,0.22516066762968,0.277161277702465,0.2753849308106,0.267267503155494,0.249852870473391,0.289687253035591,0.266042227016768,0.267051576229733,0.259884983592747
0,0.0303065565120312,0.0916731785103772,0.0888461623983777,0.099526130446075,0.108087078909159,0.128010849728318,0.107748714530172,0.120657289130936,0.0969416280588944,0.0951711972700381,0.120887244979799,0.0863458349504546,0.0881900129144084,0.0864584262276714,0.109098926278314,0.102598484234986,0.070866148596168,0.0843277633693944,0.120376252482287,0.10067763935454,0.0758618087271976,0.0991175385548785
1,0.741176089695799,0.872106965721446,0.877856073969772,0.883933574297215,0.884026939164726,0.871665334046356,0.889402121068032,0.878673855517855,0.897761621300446,0.871062631367135,0.886623417274072,0.852659471579546,0.860816812532705,0.897002122025007,0.878736751265451,0.878919398475568,0.876567333471938,0.909730498634079,0.878906393458373,0.88309654745797,0.870230149719472,0.879988900617358
0,0.634905741080136,0.807788252523875,0.79313877615012,0.805596836219768,0.838662246958317,0.833304429075921,0.793251170365245,0.81834335887168,0.799462655957376,0.789082791923561,0.809156563203385,0.839959421374467,0.776544377378197,0.812748933741505,0.819254417188336,0.820520014111938,0.849535787041749,0.85286189102664,0.795360931608642,0.871071849903569,0.846868321112697,0.818625651286849
0,0.0932506627216211,0.223613505886841,0.219256995407882,0.21001811745936,0.234092470868032,0.281631628608992,0.188270447084727,0.241989194109627,0.259842991117587,0.206535700392007,0.205401779801542,0.201458047432821,0.225071749903095,0.219040151217489,0.266041330974648,0.230576042008263,0.209533124631978,0.193888792799182,0.220643317539315,0.252009485012763,0.220363681911987,0.225463927708407
0,0.11421766919456,0.236326697574776,0.273763595629471,0.291018069505254,0.240296569638988,0.271214955410568,0.242373043321652,0.247018940990441,0.276311657246818,0.273379049821101,0.259993222620214,0.259576848309988,0.268865958075927,0.278167805410878,0.261804712315483,0.262590681807369,0.248157313308307,0.234811517127738,0.243559840387825,0.245826354884203,0.266917386468985,0.259098710992799
0,0.00763295095494648,0.0257787123317757,0.0193428981115498,0.0214993622710554,0.0208594253906594,0.0274292792290833,0.0192397234285763,0.0183780435054194,0.0249830962040857,0.0224551833302926,0.0238936584638962,0.018379276929569,0.0208160529503632,0.0251331342905284,0.0290123309974006,0.0237032188175265,0.0171623266811388,0.0244011587922089,0.0231654899433025,0.0160675700306391,0.0162927217443179,0.0218996331721694
0,0.2782831940755,0.490666455735512,0.523080494907011,0.513800383962683,0.495153450712181,0.485183179945993,0.513644324526175,0.517843283387481,0.435185163260232,0.500055768788439,0.562211514855459,0.530690669574844,0.54869604496202,0.514011154420769,0.48505388052385,0.55695149482178,0.498079429634337,0.489287303629186,0.519298216047967,0.467788215188549,0.620817141634785,0.513374878525963
0,0.62551463186485,0.833047378853072,0.778183672880773,0.792634040724128,0.809645335720316,0.822811405899494,0.781179892111682,0.798807045419847,0.797732616233824,0.76785880916691,0.812604359272329,0.80098858186166,0.781126600406991,0.79810162039981,0.822306294630856,0.833004872960644,0.811314279793972,0.844169200021413,0.789827930087671,0.817194166770515,0.779869940001984,0.803620402160895
0,0.516322021197884,0.721838795862868,0.743356006219744,0.746889498802253,0.725350626229286,0.728066253446966,0.760396823393007,0.71411774128698,0.758127719072633,0.760415375586397,0.74647422739226,0.763003797049114,0.761124191921152,0.779483514257781,0.70156697576136,0.710286550050757,0.739973902298058,0.736138158337739,0.730696597581967,0.715833279282845,0.778025964385365,0.741058299910927
0,0.00178320655031961,0.00602996627619744,0.00512844970295459,0.00592379190693008,0.0055224944023563,0.00654970294034732,0.00561276081372679,0.00471039178821263,0.00570629866860448,0.005186686843816,0.0061996138557918,0.00421835079560162,0.00554517709497234,0.00510510093370439,0.00732646956783704,0.00668427688851484,0.00446633020236425,0.0075250054548331,0.00635362164010207,0.00363485856637343,0.0038905482228213,0.00556599482830309
0,0.171951298721667,0.386082715467322,0.334261133768624,0.350058303552198,0.377300839497463,0.34257838721047,0.293050967427963,0.329831857266473,0.363588543791661,0.389448529398385,0.386757868991731,0.355628991272725,0.295815033272394,0.33009866083007,0.388609400392896,0.295567200147013,0.365020188259864,0.388838106082273,0.328796876005815,0.368242460478574,0.355509435458608,0.351254274928626
0,0.00269185203727376,0.00737970904182855,0.0069196094461032,0.00927357589549895,0.00836120145200149,0.00941567174332213,0.00866255819142283,0.0077678206670094,0.010193348770639,0.00683862960336038,0.00874522934285089,0.00606753770336005,0.00827178018705152,0.00845004832561238,0.0117392942138716,0.00989320689664728,0.00636945761036771,0.012220774540147,0.0102615651752206,0.00690559459534976,0.00618070234691132,0.0084958657874288
0,0.106104997235558,0.233454361713184,0.229303281263032,0.22959690514535,0.233448759595766,0.298122167011424,0.229458884467703,0.223285577381873,0.305720274903332,0.249282505052033,0.253546644130642,0.240828892144278,0.267389078895934,0.266870719223558,0.255842585640971,0.229583673479736,0.218326791455633,0.182132316063664,0.251075106283675,0.254306868641232,0.223154176911627,0.243736478470232
1,0.25961433155893,0.461749411149438,0.483395502445443,0.45880663532606,0.469094079791611,0.508991879553598,0.432539150217395,0.481706332046445,0.465850200701223,0.468480059408734,0.449040534060421,0.462294158576382,0.457748159963639,0.475468710381526,0.502686668139319,0.490301117496372,0.474769634370946,0.430564888640942,0.446568560241539,0.487700011080762,0.504815140261251,0.470628541692652
0,0.245196711752556,0.425681494931534,0.477454670380515,0.46133095979184,0.434456442414287,0.49957506351033,0.438403772589808,0.431984349924715,0.468826071220609,0.473011376730163,0.453066348888795,0.466969000644719,0.454348034485189,0.432418456707825,0.481767243155684,0.448327700904811,0.487644803524824,0.442015500594448,0.399931991313614,0.438377078764403,0.481197768810574,0.454839406464434
0,0.0333191242649737,0.105606329646053,0.0844024078722825,0.0930439624763624,0.0792533466806651,0.0745082009968312,0.0604456012965461,0.069074553233564,0.0964343529884201,0.103732710616214,0.0689923451800492,0.0992451821321422,0.106304466674062,0.105383321333122,0.0806051256144008,0.068765285661255,0.0991241848237099,0.0946399954343449,0.0800902185985814,0.0805248016743426,0.0833659397080215,0.0866771166320485
0,0.339708174246732,0.655356131147252,0.591290898485931,0.575202028291428,0.563457307961092,0.530501536108928,0.512075526122189,0.546144498478434,0.597771852484585,0.626657631869358,0.526975971814841,0.572360895285685,0.542944393745548,0.618579463225419,0.542275292423265,0.575455542719742,0.567617065085677,0.581694669266893,0.578829713640219,0.587918595604666,0.51406654458473,0.570358777917294
1,0.348458288462028,0.573752930428571,0.592415125850447,0.575120443317301,0.556340941688536,0.567300281855826,0.606430612157713,0.575935160196916,0.547741375768921,0.571232249392617,0.601425354638849,0.550617614863925,0.610761559693821,0.557449592767421,0.55620983863904,0.608574819564699,0.585595999540743,0.571074984429526,0.595154203129026,0.510166643869194,0.581137203938391,0.574721846786574
0,0.0302797363370304,0.0863541906245708,0.0871342733706214,0.110543593310555,0.122562054726713,0.118621709888679,0.0885635997493704,0.110972353386836,0.0970350088621307,0.0885650820704992,0.122633768517227,0.109841293703487,0.0857600692112077,0.0735454464171256,0.122140143269369,0.0877845754166445,0.0732192422499071,0.100234379988935,0.0982675710937836,0.0961038045008974,0.0912529731853549,0.0985567566771957
0,0.225219295368987,0.396307325092811,0.44010815964182,0.388819945790415,0.423901504272491,0.471045143932193,0.447453867160271,0.393855635079703,0.394561354743082,0.417266286746067,0.42709944297193,0.415684579679792,0.433441025562177,0.405049355090088,0.423724963692898,0.433464391738346,0.452634679062189,0.390279844263164,0.397328630161333,0.417268884889849,0.425897609066355,0.419759631431849
0,0.0184112721002408,0.0456778307142715,0.0471801498108731,0.0515675199345111,0.0536341896566799,0.0466074927644856,0.0534439815185214,0.0504587717365983,0.0543070099361074,0.0497330917104322,0.0540046476701788,0.0475203739200751,0.0520068961162853,0.0446521879947,0.0535656027862498,0.0491365262025778,0.0479181392973074,0.0537078564538919,0.0616892383757828,0.0548467948011379,0.0392243103038678,0.0505441305852268
0,0.265893608661253,0.556778570616412,0.534935762389651,0.497127567574155,0.526480295239964,0.463102461341996,0.48573319368161,0.522063021900625,0.494140330088839,0.536125887749333,0.462773596421758,0.521795375135996,0.486646318138673,0.495803895002154,0.493911793133315,0.527597360600082,0.495261034736337,0.513589617215161,0.517544879913367,0.507810501957225,0.528591698908396,0.508390658087252
0,0.202991198578841,0.381580709514958,0.426953337850406,0.415220247156124,0.389277876716013,0.438144416512874,0.380184860459523,0.394499557618071,0.409901255038044,0.413085716608762,0.38870526194937,0.396603864305614,0.404143333029225,0.425070740841096,0.412117150058453,0.406466828032397,0.413197633240738,0.379160181053009,0.363531352946543,0.404024605109674,0.414213772769024,0.402804135040496
0,0.00673478514118536,0.0218309913884969,0.0206338792230956,0.0214434624182253,0.0204537853393408,0.017383211577338,0.0209129913357517,0.0188273105521241,0.0190756800825109,0.0225266666961824,0.0222024243279299,0.0174814651568029,0.0206901074596532,0.0187808393992977,0.0180902738873271,0.0207133969472045,0.0175176553437287,0.0191543052809872,0.0259708628973368,0.0176097664543022,0.0131720146998814,0.0197235545233759
0,0.156986909140362,0.385393948463361,0.37705149112755,0.365280684390335,0.354782187383873,0.291879646552536,0.332401197624292,0.360240654326695,0.351655370305106,0.387663355696563,0.313182307752447,0.37185393812772,0.351841530034922,0.350475628085151,0.324652825457311,0.373124901326984,0.330180424499887,0.34336079882559,0.380682516051953,0.337777123756732,0.371941607992516,0.352771106889076
0,0.0074927962226959,0.0239483852753559,0.0199096590813202,0.0187386325632069,0.0210973121401883,0.0262489806396364,0.020671752003127,0.0175999623826339,0.0212818503196274,0.0211117703943933,0.0218726582248164,0.017418408866981,0.0205917199048301,0.0192576148796852,0.0264542207760167,0.0227603264527824,0.0193692044163454,0.0231296389274907,0.0220997202342609,0.0154817171281133,0.016129468252345,0.0207586501431578
0,0.118795746578358,0.292801889973156,0.270127897537168,0.279128002517164,0.253662103126317,0.263830479968182,0.23501011116448,0.255456996020919,0.296396531030095,0.246480203987737,0.26412161522801,0.270148613705389,0.369809958094346,0.325830227744405,0.24697430796007,0.281559857365118,0.25048454880697,0.254521515815025,0.280516668853031,0.257241725339947,0.27252969003199,0.273331647213476
1,0.356441522381643,0.637295131962211,0.591523812986597,0.615474143823768,0.602730318880933,0.591155811071206,0.535319133113271,0.555163050646722,0.565187755291881,0.595164595082178,0.595524196803323,0.616658169677264,0.603158014616862,0.633469439025753,0.596234786291409,0.575597212679257,0.614509496262276,0.675867698899603,0.537931543069944,0.605499906884087,0.5995111531317,0.597148768510012
0,0.236961998930124,0.428153431019467,0.45195082008684,0.432557194284286,0.438461134409511,0.50378404607872,0.447316825051354,0.424731512056028,0.443742793118702,0.44017288878873,0.453943519051845,0.430710377353921,0.446624932674545,0.488223792627335,0.464461415978794,0.466490126123663,0.448876040836738,0.436226195477526,0.418113368111656,0.445783989650302,0.436923103675807,0.447362375322788
1,0.200375408607497,0.350191455651812,0.411262654241349,0.364067767283659,0.37101991556119,0.417011623176001,0.420890583849511,0.35706875023053,0.378638088673572,0.399197315694819,0.380271154692104,0.377788222365357,0.410115851128685,0.378789562094895,0.368836995106087,0.400578146308009,0.428670444933356,0.344202208710785,0.37965112657606,0.378812718126639,0.388759341650594,0.385291196302751
1,0.621406021939784,0.818168188366151,0.813140031846993,0.790954449568228,0.814989111106172,0.85908787500743,0.844469534516879,0.852748995472131,0.804938623203549,0.820937900256774,0.828787145957269,0.783668870686527,0.785378124288738,0.807526784286393,0.837533398408564,0.827765085002983,0.806555589350341,0.806520411861999,0.824498618424501,0.796413952780028,0.831177663131036,0.817763017676134
0,0.495826661590333,0.673116796052785,0.729513518846215,0.728584718957087,0.750075423832578,0.78366706752436,0.745069792671269,0.774736546940766,0.696523884419362,0.72086119543473,0.749061326626042,0.728401299030843,0.690214494142675,0.720769798713219,0.762705806607989,0.740638741219311,0.769237637419647,0.764574320477676,0.717985996060422,0.727442599207327,0.784143575216811,0.737866226970056
1,0.00529424780333224,0.0201170163757198,0.0149141789216324,0.0145714466660342,0.0175526223572799,0.016667027699434,0.0166606471647633,0.0145678517357112,0.0127260922269297,0.0182614197012499,0.0202318698562831,0.0173224018766633,0.0156544580827136,0.0119981533225509,0.0169158007121438,0.0153165904367819,0.0121231195725601,0.0139399917844517,0.0194006749677225,0.0129258184341415,0.0138769123772409,0.0157872047136004
1,0.740609427699225,0.869126795612304,0.880129934338208,0.848903204965075,0.858019700188629,0.863318258990971,0.913691452585703,0.865730141043896,0.881447952495723,0.880001575151354,0.886724572153797,0.860404245247077,0.886390207279591,0.868388982236982,0.859815440582341,0.891358404947233,0.88582129907083,0.882032897516785,0.889167036575014,0.858955162402288,0.899922932600102,0.876467509799195
1,0.69974451611034,0.854052007735356,0.859136497823771,0.837485411263101,0.859744690740062,0.862465589336129,0.866963958964986,0.85849256487008,0.855610996806172,0.856148759923628,0.844974206616776,0.856373174448175,0.855971783398367,0.874129338422707,0.849535465786681,0.854377836671352,0.870979972097367,0.867940863217194,0.849983851200163,0.859341274353034,0.885059805017796,0.858938402434645
