"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.0184189868353748,0.0440852026027876,0.0509610506837439,0.0491881697012901,0.0555321170106702,0.0391113137001825,0.0460733990523751,0.045491738475417,0.0431038619223448,0.0622696897166817,0.0424244339445144,0.0555635583030689,0.0585834719923101,0.0552567724741737,0.0515824189921627,0.0550736183577325,0.0656780244918286,0.0468084198688776,0.0504870111810007,0.0417191886358048,0.0474605530413982,0.0503227007074182
0,0.355357930139646,0.557139011025739,0.53080214959668,0.616072792509402,0.624922070695734,0.536614366998599,0.638032796970092,0.62057971216845,0.603057637428056,0.625155382736436,0.568854443397297,0.594469155728736,0.630203784419827,0.563214394428666,0.628784281087896,0.556031108765588,0.623424208376721,0.577906282068911,0.613351717215515,0.583670148253223,0.582368962511131,0.593732720319135
0,0.247924114427731,0.482482930002162,0.394379669404246,0.531678449843612,0.483013101504502,0.436899200762888,0.557235143168605,0.573635791236081,0.484067122217726,0.525675434484991,0.456527821333486,0.478117036086127,0.485814813592341,0.449940429653464,0.47481897329041,0.470938237830854,0.485917709403591,0.471155207151046,0.517243342585708,0.493952932620698,0.463139264716982,0.485831630544476
1,0.568792786117584,0.751962460514442,0.749556128461709,0.759070692322782,0.765347548314096,0.760871813166816,0.761320820903375,0.795498323849348,0.790855332141889,0.745323106086486,0.764099078436381,0.802004686829848,0.758138077406698,0.762142186551253,0.780612797371462,0.774341352207078,0.767597554547161,0.786987113804285,0.786596377936971,0.774160803569732,0.751754825819235,0.769412054012052
1,0.49803725361782,0.747991980889104,0.713759504766689,0.731391230463355,0.729315577192421,0.718900360356378,0.664868819392672,0.760438376422138,0.715479641364572,0.724839791009624,0.717394655048687,0.738101473799781,0.737538137838224,0.741392405812229,0.706673770031968,0.730068209500988,0.727815550098496,0.732339000148417,0.740371793348401,0.703228950646347,0.696009948168306,0.72389595881494
0,0.275296769257714,0.46925511768534,0.517507091601093,0.421719765972078,0.462415714224141,0.59610333734415,0.51328637010691,0.491552244527075,0.514853323092999,0.524217483212512,0.527607536526909,0.534916951391137,0.465032905776014,0.541378927084912,0.506900305849901,0.52558980017939,0.493339725226539,0.51368047983501,0.496210829072385,0.558856938718488,0.469474272515037,0.507194955997101
0,0.0498616828366666,0.136127560190449,0.110967087162495,0.147932065518642,0.127513491206413,0.112713701313631,0.218568277753075,0.161009598511474,0.144177612171068,0.138570983521604,0.122223660378894,0.158038206018341,0.171108903103661,0.135932054610825,0.13291414143008,0.133073885006251,0.140898695143627,0.162920729040334,0.13121590010935,0.138247204117627,0.144340491062413,0.143424712368513
0,0.202151648444596,0.400505324493459,0.391513436640198,0.430228685325611,0.408043339926324,0.423281947185735,0.388433295751289,0.426387352160137,0.402660240206094,0.37976295677815,0.390989221572614,0.406286129471006,0.449244139707269,0.415760141921384,0.372393193329845,0.393588420923299,0.384096854878233,0.376212804601993,0.4295459468602,0.411154033438597,0.418472092962784,0.404927977906711
1,0.409655965501881,0.662293111699929,0.661683842924959,0.66849790671619,0.647116052438432,0.617976010984485,0.586715658142906,0.640741660825814,0.618019035449682,0.644517718568722,0.664752260261007,0.692552323663518,0.70173572403845,0.638233085202377,0.620315295969122,0.641766764440317,0.669079358189656,0.673178657269678,0.672249013951371,0.612065481889276,0.644756752040453,0.648912285733317
0,0.239412844306713,0.486961442502484,0.432635855758225,0.498838697099018,0.425064901581558,0.431483544054905,0.526868142112111,0.427776129401736,0.460670114544905,0.518511855064932,0.453160630708812,0.462656104770291,0.440710541810438,0.47964425282913,0.443831051009744,0.460802162797565,0.471773142965707,0.455645295437469,0.411843475981555,0.477722898578682,0.470194244822498,0.461839724191588
0,0.128368105709905,0.243190262645702,0.272975647860964,0.257028246993951,0.230976894078165,0.288499420533388,0.277025924290207,0.212743700687578,0.275516049986545,0.259990769250195,0.255568148829885,0.296715977224334,0.244890362556469,0.265036036454053,0.283868504305786,0.309218327973855,0.316872145535428,0.290304791415416,0.284980486440985,0.330948687455126,0.209503083844957,0.27029267341815
0,0.120235037680385,0.25671395294429,0.235131114670913,0.261683050450874,0.291804905050153,0.302910343728883,0.344135062880695,0.363876028283249,0.292140102480793,0.317383704138977,0.234578274108779,0.295497261839564,0.323063171676645,0.293029153135768,0.26571119968185,0.279084993085299,0.288413029675954,0.281198071132568,0.254019590439725,0.287711282590941,0.280784277911252,0.287443428495359
0,0.0105722946025965,0.0274909035713575,0.0274588092901348,0.0356545763627212,0.0306750485653617,0.0265911001356794,0.0345674675911943,0.0303016614334154,0.0236121399525017,0.0354553519590429,0.0260620014895084,0.0262660869040288,0.036863449039061,0.0334796053130627,0.0222441406508322,0.0282965726528421,0.0330768875719009,0.0255119118887521,0.0242203899731045,0.0312357185147632,0.0358705206121329,0.0297467171735699
0,0.478343681021033,0.738311149906458,0.716246638035045,0.699576639385446,0.644842937493917,0.782151630819242,0.668923579768346,0.664349229514428,0.682540318190362,0.701447469986694,0.720968332537627,0.699711993054817,0.687551623780019,0.708393389320676,0.655857556327321,0.72419977769887,0.709661412174434,0.715556433183563,0.676110457140065,0.755666182351613,0.709789842619556,0.703092829664425
0,0.00585716605066936,0.0172619549400616,0.0163388408419595,0.016300152894006,0.0176742087797425,0.0159601693897428,0.0182564050674899,0.0137584161504398,0.0240922068787639,0.013609353305513,0.0174167356310057,0.0147906986267372,0.0101042526569324,0.0160922774245474,0.0213302388305338,0.0154860384876897,0.0185461084512208,0.0170444835703975,0.0182962270704728,0.018908875031418,0.0130980815986766,0.0167182862813675
0,0.00317385671032017,0.0104926520995458,0.00916284698405117,0.0089224525478919,0.0116657872614099,0.00889593073501577,0.0128558628288969,0.00993966108229999,0.0122963271110352,0.00802960221722405,0.009191838971679,0.00742933457627135,0.00695058345098624,0.00941557668789225,0.0144577053568004,0.0101010905351714,0.00953181260671636,0.00919381960325654,0.0116669145452958,0.0105418545189548,0.00773137003318491,0.00992365118767898
0,0.00594468089613114,0.018937718190745,0.0167583799869816,0.0205114377816403,0.0176783861255014,0.0143258054341215,0.0203101435909761,0.0178862749933869,0.0215134035300704,0.0153013743582207,0.0178625316061841,0.0167534262200534,0.0139334051098411,0.0187989101468324,0.023879003315992,0.0186093295235725,0.0168773509920232,0.0172980198569267,0.0243067961784628,0.0181626725372022,0.0150491328097896,0.0182376751144262
0,0.0242901005085785,0.0603925297390322,0.0554917243259111,0.0623077326758165,0.0634332083009569,0.0743811538987851,0.0518473947802183,0.0733251506723456,0.0719009900203158,0.0628605246157135,0.0543455878523965,0.0726351211895886,0.055946953820998,0.0502944128136385,0.0780406310254004,0.0561899485056652,0.0750454351085707,0.0777919220582854,0.0735041441547932,0.0671367785941822,0.0608719100745045,0.0648871627113559
0,0.039932688950678,0.106947806695437,0.103308321018601,0.114538411639484,0.0884610786756279,0.0856691319436222,0.0895455562413515,0.0823286790539352,0.088478990424337,0.0841983617096349,0.102551786209127,0.0990575007609849,0.0927176526015128,0.0985643457762462,0.102827935013266,0.107662476024895,0.0871169040076647,0.0975508971241477,0.108831489197036,0.101775024970885,0.0897650811882169,0.0965948715138007
0,0.246445817637985,0.44460060618883,0.536644781217048,0.407707950552723,0.511715494958188,0.555773113667284,0.463663379671833,0.413562894368045,0.432634389711059,0.55406266051655,0.476647958267814,0.41450189866505,0.5335701244147,0.555413112538918,0.505309709743825,0.51650552433474,0.532857542162195,0.417915325495361,0.470918404880629,0.484514552311569,0.496198504019887,0.486235896384312
0,0.0320310901986835,0.123492046001936,0.0964940097689516,0.117515043589914,0.0969659869339968,0.0711621760927249,0.125419805318586,0.0912941881282719,0.09099207147582,0.112128408690817,0.0989049895024633,0.0863034299544761,0.105754479744933,0.115193875597532,0.0836154673393458,0.0914626487583078,0.0943908221573452,0.0886204012950393,0.0779233166635565,0.0836205802204515,0.116905230455381,0.0984079488844925
0,0.0223471447317386,0.0775818463655034,0.0607335878789941,0.0795736569497589,0.0606007486445139,0.0543420149073894,0.0614185771547551,0.0650812185925663,0.0514721910550726,0.0442076360884995,0.0661595484663974,0.0575312839009596,0.0491340632797516,0.0593938474049747,0.0758076989025861,0.0872618255587759,0.0586539760549354,0.0676132587984467,0.0573206932309837,0.0572739723874609,0.0648273510519877,0.0627994498337156
1,0.392535463024132,0.630454173518787,0.668592547479438,0.624224138462385,0.634903634437279,0.657592104654741,0.588886120920873,0.60357784917564,0.639323539981153,0.648535857572138,0.663549548171071,0.651055746456011,0.615269407423726,0.664147388694327,0.537299451998081,0.60895231256661,0.651286963211148,0.666317935740238,0.633388446944917,0.643130816931371,0.662286954961471,0.63463874696507
1,0.604422538564375,0.816352626200168,0.812567771473393,0.783214908316694,0.81086173466842,0.824117042232434,0.740497945191217,0.812557516022441,0.738925315057309,0.796191184918364,0.828746184457382,0.788072446665043,0.817300635858883,0.801719639800966,0.810578807770861,0.820922636771984,0.7791462157527,0.782774442919779,0.836875968385832,0.798366025903048,0.745966725629928,0.797287788699842
0,0.0786808259000568,0.162670785713046,0.153312911882493,0.20481187137862,0.220447464491624,0.147733674553297,0.150888634760368,0.231490898806189,0.161577729603633,0.196646634212121,0.145041715188323,0.161883115649164,0.222332943332698,0.217607745923512,0.233739308727668,0.165368508186517,0.177385324430972,0.166755424531206,0.192016639754152,0.151430426567597,0.187014467547918,0.182507811262056
0,0.265173932884591,0.514145326674636,0.518861654239387,0.534893502122643,0.471579277972654,0.49583952826922,0.552778223720475,0.490288538883336,0.470625763990825,0.532271932145655,0.541126752782724,0.544060719582427,0.468863942568335,0.537352807630408,0.421028384588844,0.56052625458937,0.491868287445097,0.527286859456589,0.483814752587147,0.511368088909619,0.526528663385244,0.509755463077232
0,0.0108628283266632,0.0323134367124843,0.0281763977230622,0.037307476045793,0.0315115711797159,0.0341884226796318,0.035010100351582,0.0398526953874328,0.0255293968367818,0.0304509057100229,0.0309137831134644,0.0292868315288998,0.0344511597688533,0.028865858804721,0.0439576247688491,0.0368330497716614,0.0317913999604084,0.0359423448525508,0.0385002420374657,0.0322322130758938,0.0356423925974725,0.0336378651453373
0,0.739115226471237,0.892709856776177,0.905446615293358,0.873164164204377,0.87569684471331,0.907167314551572,0.885967993733207,0.861410449999952,0.867511905412128,0.893468659627893,0.891719345462811,0.853962652927543,0.873789413604722,0.897042081142519,0.926070456590519,0.923008428059025,0.878884749802953,0.873465168556,0.910532410515948,0.898124129764362,0.877271571841258,0.888320710628982
0,0.117605725454045,0.254645919195425,0.320483716648881,0.240961999640363,0.296093106427423,0.253619451486201,0.28094042872561,0.245827628889089,0.206451783799034,0.282987427330325,0.28324704446054,0.252935239519864,0.254817678788607,0.242333112577506,0.256346136027271,0.359228867450304,0.263609127932176,0.27117712733264,0.249632006838157,0.25763509070101,0.267246157357899,0.267010952556416
0,0.0303065565120312,0.109519019844461,0.0818434998629382,0.111440592685673,0.0994523794659885,0.0686460389437098,0.112906119877057,0.141946550157748,0.0895434754264011,0.116749375524435,0.090382110216606,0.0977765358918224,0.120331614638487,0.114515993186348,0.108286571301053,0.092158704184541,0.0853645407645804,0.104255335605423,0.106820314242938,0.0680140647959728,0.112273107628513,0.101611297212235
1,0.741176089695799,0.876397664253981,0.878434128030254,0.887250013074923,0.869814523416082,0.884182628552782,0.858001335518454,0.884231813054191,0.884732559724978,0.878478683667739,0.885737855537818,0.883172375926107,0.854417913484086,0.886364430218006,0.907020477795971,0.892344585962655,0.870364258839629,0.873786834213114,0.908249975542451,0.885301109621943,0.873116799710781,0.881069998307297
0,0.634905741080136,0.820868966065161,0.845097589827291,0.815455047973189,0.811123877621715,0.795033289256005,0.801106588840822,0.803896985373085,0.829083507666078,0.819529649484199,0.861542650587845,0.858888357037594,0.775570647171222,0.785665967693481,0.802469111796381,0.823248253722041,0.810125963264453,0.858015391227475,0.850640152345287,0.81318505534078,0.824831757364742,0.820268940482942
0,0.0932506627216211,0.221863995951548,0.215558383661983,0.2150557815821,0.212143690310847,0.195274025117938,0.201411140522608,0.182944954692658,0.230727494949176,0.207069315487087,0.229121671230099,0.259733106659993,0.230547460769079,0.212387304169898,0.218537215876733,0.185106305116129,0.21665773254587,0.232830852052692,0.219243567357731,0.194169151844696,0.198268082396868,0.213932561614787
0,0.11421766919456,0.259028257502883,0.25442663218863,0.270042389036083,0.292739977858556,0.280813418931835,0.26700163533188,0.308302310489977,0.266105736886236,0.230484238389787,0.255681825867226,0.257918113699621,0.305486003688955,0.266064679771044,0.239140089707218,0.256364266183175,0.238090139122394,0.226145455208761,0.285364306254773,0.270767816020977,0.268462847250466,0.264921506969524
0,0.00763295095494648,0.022548282352874,0.020220120753729,0.0239567185323482,0.0259851991385533,0.0156942490954078,0.024749752836618,0.0225090045132451,0.0256313469018993,0.0198120203150043,0.0187282629447134,0.0211455189062677,0.0217150323594064,0.0208457061485205,0.032659456330683,0.021870100792277,0.0228160376270107,0.0218807503065474,0.0285996221079547,0.0193772011023874,0.019049887733243,0.0224897135399345
0,0.2782831940755,0.497857662691751,0.509022687793802,0.497341620210253,0.582875751328745,0.528763888832688,0.582859541042321,0.555810213163401,0.499211866973804,0.500924892206961,0.516428867845239,0.492493775340782,0.599742659948007,0.436880348439204,0.542425292510274,0.517604542399781,0.53050533735297,0.491441098726769,0.539689872240737,0.538620678537757,0.491658439884314,0.522607951873478
0,0.62551463186485,0.78810841719928,0.832851644936931,0.814944197063201,0.842284244746952,0.795493240168711,0.817346394914768,0.782819524156475,0.777300421526294,0.819026930466485,0.820188526755177,0.806096905577528,0.818107821149949,0.810244119782909,0.822792060855151,0.846956839801192,0.829026095748652,0.815192542072947,0.809124903865036,0.786488379587743,0.841643408780392,0.813801830957789
0,0.516322021197884,0.768484386665658,0.743273360754947,0.734806306133756,0.735272924704099,0.766439108856549,0.765029947183254,0.808412126871681,0.756563070865303,0.728939606032128,0.759943047554049,0.740580241573412,0.72422872903278,0.75505633103202,0.766035148276534,0.788124571941223,0.69297208604575,0.738702618087807,0.792535633994589,0.779701324464776,0.717402547525831,0.753125155879807
0,0.00178320655031961,0.0054305349653453,0.00498740066469476,0.00608057816790517,0.00670711408162453,0.0035761004164795,0.00757762705297486,0.00493412107051309,0.00847544484079688,0.00572981059838513,0.00480726609026557,0.0051872014505521,0.00461706204713561,0.0055628158445009,0.00826367055910642,0.00467142236691393,0.00678154673572276,0.0051247048181134,0.0069798830520564,0.00510989689789581,0.00500824519124338,0.00578062234561128
0,0.171951298721667,0.263149125422545,0.372780200168371,0.317009146304156,0.283811209653237,0.354349047331949,0.29661223955571,0.224602147661885,0.34447850725895,0.343673067539009,0.325954152932852,0.387585318302462,0.326453576879309,0.32884446811381,0.347163834866817,0.337977439702455,0.401579911248038,0.363791310348606,0.326980362901991,0.373659242484641,0.338259273999583,0.332935679133819
0,0.00269185203727376,0.00877269631101054,0.007449671342957,0.00875674291221433,0.0100327157913134,0.00623723695148801,0.00957044189295486,0.00945631788775702,0.0121890165338489,0.00660969335671743,0.00850092327837059,0.00801866908768961,0.00559895287025935,0.00750783836356656,0.0118338726917302,0.0076513456795968,0.00828420748419762,0.00802526496483328,0.0112882367673767,0.00798188479068392,0.00630687771772181,0.0085036303338144
0,0.106104997235558,0.284990236865963,0.232415296599161,0.242654676535124,0.245450274247761,0.227839559802919,0.248478040087841,0.264609033550543,0.223631170007989,0.23910717219755,0.254445013242068,0.256243164055489,0.264260865879003,0.23825709682566,0.257134208008338,0.231674116085759,0.196484027837452,0.255147071467943,0.262664284810893,0.228150965357326,0.226098443832067,0.243986735864842
1,0.25961433155893,0.466901154010514,0.477054625397909,0.484035798299638,0.493943973143306,0.475437379098598,0.42770792433352,0.458504195066614,0.458986295931977,0.434304080404014,0.478621704036379,0.49547799864608,0.513666708089404,0.445608261829679,0.439822014297425,0.458870924638711,0.470832326837531,0.458438394775104,0.476556628656666,0.455057147848976,0.474853166342642,0.467234035084234
0,0.245196711752556,0.440589124383618,0.464491801129271,0.447560053800823,0.448296440604615,0.531684415572949,0.440009474594291,0.408931957380326,0.462614079210082,0.424275237221445,0.451191907865821,0.425992184094045,0.467062509642932,0.480506434093092,0.416168351872185,0.442333104553077,0.458040789525037,0.428962134845343,0.435668510974765,0.500802517035766,0.469931612497743,0.452255632044861
0,0.0333191242649737,0.0692298304555217,0.0768580868805185,0.069229677983499,0.0725065030060015,0.0947891813418122,0.10004487559371,0.0892098295949696,0.102788950931115,0.0807922486583594,0.0712177256372536,0.102556415708874,0.0709685057640302,0.0851992953861507,0.0726032300785715,0.0962215120562631,0.102273511080015,0.102249982096636,0.0753672253152413,0.106892082831697,0.0708188462658185,0.0855908758333029
0,0.339708174246732,0.542235573488351,0.507335125801256,0.532160641750441,0.59831695497206,0.567762589403281,0.510963488360592,0.661685405012509,0.568575004062998,0.601507910563903,0.52885823673012,0.603181174217904,0.595558102141253,0.588155769033201,0.586863582354684,0.536872183808741,0.597066963736115,0.628643995456116,0.58668196551935,0.517530679440969,0.557831127020011,0.570889323643693
1,0.348458288462028,0.562393330553171,0.577173688825849,0.606622213666446,0.625694989145381,0.575499042870171,0.640542761268006,0.570698710055712,0.579190709655804,0.603804479637389,0.558881039744141,0.551206927206617,0.617356078646594,0.584948438897024,0.57946155766885,0.603743153033425,0.623368617149873,0.526196259695848,0.539890775755842,0.598327780740937,0.622688561774898,0.587384455799599
0,0.0302797363370304,0.100242534018949,0.104229193434151,0.0855866680223749,0.076913309971357,0.105326671413782,0.107363716929103,0.0917614971406103,0.0933287135521766,0.1097805594033,0.101384886172268,0.100287169278458,0.0955821263585845,0.128881648282608,0.0849689807442875,0.106391755107992,0.0969249153690001,0.102337773656582,0.0956506045927187,0.0929190947326967,0.101319800302006,0.0990590809241503
0,0.225219295368987,0.460021456857203,0.423183018426446,0.470107719277422,0.412939528189364,0.415307998788564,0.429411211713799,0.397564136291819,0.411335469489764,0.46151009552231,0.437522274375019,0.420450299227199,0.437877420117777,0.428884025258535,0.409146986341297,0.417332433767261,0.422119376144549,0.42330456568719,0.440628700309074,0.430002632138937,0.461631293160594,0.430514032054206
0,0.0184112721002408,0.0453573691122953,0.0454424280954758,0.0598739005475892,0.0503855131307852,0.0492976831572521,0.0477826547098862,0.0565726043741813,0.0421289717665713,0.0498327835235151,0.0460930523800221,0.0492064994663758,0.0559934298857805,0.0533225952820469,0.0371781362462391,0.0483938220201871,0.0543116175651787,0.0469169039738148,0.0435338684279143,0.0519204827487565,0.0534575385777876,0.0493500927495827
0,0.265893608661253,0.481806136127462,0.482285413381448,0.453723831249748,0.52040609602958,0.530553336686613,0.449530308832015,0.573095736289531,0.511826768267241,0.525344914881793,0.492145602739324,0.521379954504707,0.522472221283105,0.534915645636386,0.498519672247976,0.495088831771756,0.524422336654159,0.524729849411726,0.527045834282925,0.475126457403155,0.47182647333592,0.505812271050828
0,0.202991198578841,0.401412756456958,0.394971572059464,0.431108491092588,0.408763161457782,0.424025906415425,0.389973032005682,0.423955988802806,0.400772357992482,0.380875014296063,0.393682913606682,0.407938731851637,0.452613409453507,0.417201068868351,0.374784446774095,0.397669407703956,0.386225882423239,0.377945249776876,0.430909256286318,0.41133158239027,0.420189958343203,0.406317509402869
0,0.00673478514118536,0.0171076779313969,0.016170546325644,0.0269110960290743,0.02298547785016,0.0134603067098373,0.0228495046315222,0.0252680542221026,0.0181815005801797,0.0250026979487263,0.0149884948235996,0.0205472663657921,0.0298515679383727,0.0219621452854676,0.0166575368150374,0.0165780528047837,0.023244198936723,0.0167593939640204,0.0194239855547812,0.0171313768513315,0.0244412910846077,0.020476108632658
0,0.156986909140362,0.333347465870567,0.324720785899413,0.296143839073364,0.393888810701505,0.381647678070479,0.321303370947487,0.466232410496757,0.366794343680836,0.355426980604054,0.335800812733158,0.360410540479353,0.37264164706939,0.370128505404281,0.329788579604643,0.340392107007042,0.354218710180879,0.348931536900147,0.369821032711254,0.332544516841539,0.315244297882498,0.353471398607932
0,0.0074927962226959,0.0208899847773519,0.0200128852262316,0.0240571476980462,0.0222059773445623,0.0140127757761095,0.0238811185921102,0.015622607300523,0.0263719176780924,0.0221633962500967,0.0184391134231176,0.0207148733419844,0.0191287869334222,0.0206766490728446,0.0267708094142835,0.0181512770625854,0.0249639953034027,0.0203641511760867,0.0232823113585479,0.019375127127768,0.0199675768775015,0.0210526240867334
0,0.118795746578358,0.268400156270276,0.238227080501624,0.253897993718615,0.293731515731793,0.272431950175854,0.361906881073949,0.3141000013771,0.25972113106818,0.279121061743912,0.259659636820446,0.288603137031234,0.328433685498632,0.260367341260177,0.292040062291116,0.285774131408539,0.283106665801982,0.286376811756706,0.271171485611598,0.285784766506902,0.231438346501751,0.280714692107519
1,0.356441522381643,0.566356101468584,0.568250694902017,0.537004696458674,0.544843001837215,0.649219824964972,0.637860974169067,0.607122200615581,0.617497405225456,0.636225851374225,0.590599632614648,0.618359208450721,0.537845696327323,0.607656769488208,0.650396961307369,0.650967517482834,0.646745235673184,0.689778289129163,0.623189237308934,0.620677486692453,0.583081348797106,0.609183906714387
0,0.236961998930124,0.492345548545978,0.43071359083832,0.490294682807206,0.453699710734523,0.453035281954452,0.448765750586016,0.497388126314452,0.42909400810372,0.455717444251131,0.448966627870501,0.439592132632359,0.470522248479545,0.449430306308135,0.479600655782142,0.470304990261252,0.420039457660226,0.463020395627734,0.512630283316077,0.44207710814753,0.463365503489672,0.460530192685549
1,0.200375408607497,0.426110647689212,0.375033557795731,0.428188829168595,0.393962008602421,0.386697731101423,0.39467027505522,0.399121673966844,0.393073401035533,0.416290132803834,0.393576299574443,0.379481720739931,0.394570389544698,0.386245373851355,0.359024810398487,0.363385017759946,0.371648126507289,0.374433058678566,0.398843692467576,0.403753584570921,0.419696676268286,0.392890350379016
1,0.621406021939784,0.821618039163369,0.822342201648085,0.847019921272798,0.830190455087088,0.77008204399545,0.813246840159484,0.824007589865965,0.824603465851372,0.804349676875727,0.814395683344815,0.81058471119853,0.824085817884006,0.825599757109798,0.85462922906663,0.842561245355452,0.811604913574196,0.802783965776118,0.822119720418835,0.784370707804199,0.839163298819116,0.819467964213552
0,0.495826661590333,0.754497926347714,0.750239826738737,0.753708430550959,0.687144983923406,0.74614786893139,0.733324594627319,0.715355084010833,0.775373336006343,0.727911300085732,0.740471075825063,0.740102455825463,0.66435291323109,0.727231137331526,0.719289916533009,0.758003505998793,0.737453795998323,0.742258331448546,0.741161231295339,0.761188986528853,0.752486597996119,0.736385164961728
1,0.00529424780333224,0.0145532242976468,0.0150213361255271,0.0175894504536512,0.0188394894638971,0.0097050727419129,0.0200679413570557,0.0159998076513108,0.0149387543685665,0.0189504141140543,0.0146373080104491,0.0163866392088457,0.0227852853048219,0.0162953324665298,0.0172839159497038,0.0142702444285092,0.0196652051679741,0.0166900975795308,0.0155949091845966,0.0126214831433168,0.0173284910578526,0.0164612201037876
1,0.740609427699225,0.878412172747481,0.866309603900248,0.859388672434412,0.895747092897586,0.892005502723004,0.874842099018991,0.886420645602698,0.880925088421767,0.873672775497555,0.885369764112117,0.837406274317375,0.858105022403839,0.858723614744485,0.918568234648946,0.868388424098146,0.864446499387208,0.871846531239466,0.888892640910417,0.889954955024196,0.847916554575758,0.874867108435285
1,0.69974451611034,0.871551519369933,0.856739858860949,0.855515138429856,0.840526883966995,0.859603673048839,0.847902256535087,0.871094848736882,0.871254330075037,0.854884912573363,0.870632908117022,0.867451698161281,0.8243446279636,0.852683626133036,0.878831978078652,0.875690283592539,0.845586707683063,0.873870770481258,0.883462937886516,0.867260662763325,0.835436248364011,0.860216293541062
