"churn","p_o_1","u_1_1","u_1_2","u_1_3","u_1_4","u_1_5","u_1_6","u_1_7","u_1_8","u_1_9","u_1_10","u_1_11","u_1_12","u_1_13","u_1_14","u_1_15","u_1_16","u_1_17","u_1_18","u_1_19","u_1_20","p_1"
0,0.275296769257714,0.59525513576269,0.625623643464392,0.62359408006632,0.543155816508945,0.608186025646174,0.587161721504922,0.546316126553133,0.651734732820923,0.587021854043671,0.587343308935074,0.620384172945219,0.648034934686726,0.610228062537246,0.58965055031481,0.518450379612284,0.598653652544861,0.627995255973163,0.606418764556039,0.560826175421402,0.566604449316396,0.595131942160719
0,0.0498616828366666,0.196027948048932,0.184091114012846,0.292004768570675,0.200622019607597,0.150031952920522,0.170212479738085,0.20551180032556,0.160481562217224,0.21198380433747,0.201154464193633,0.241356497646897,0.163528836230846,0.145043269533461,0.178191490475621,0.217446502260493,0.192340520785891,0.186402299833851,0.19482223580577,0.226456958972344,0.240001446244919,0.197885598588132
0,0.202151648444596,0.486586519669292,0.492194930235621,0.515075625580557,0.496093877253222,0.468058277184728,0.464359100349237,0.535006308140289,0.474857580667175,0.450989883962815,0.47274469926193,0.49141018925779,0.501746620354528,0.412974834774967,0.515654319686436,0.507909817767207,0.508284947616089,0.504248506130923,0.475401655546435,0.49973671892765,0.568859697288641,0.492109705482777
1,0.409655965501881,0.769588898339492,0.730477136694115,0.757428996866592,0.766910166986096,0.76382690314078,0.806398223982508,0.736733163601937,0.753349451133049,0.672972754370238,0.698272520005204,0.74066979565377,0.725061542284942,0.69209276097614,0.738286286193835,0.7641696387241,0.774183640642711,0.638362191472756,0.743287315212965,0.751069125757588,0.761015654776927,0.739207808340787
0,0.239412844306713,0.583057207336639,0.496522345376085,0.517430126471754,0.577331643698679,0.441853513813988,0.556509008781026,0.575656418940552,0.491975723822521,0.612066818156075,0.59327990401814,0.579689458528748,0.5414943391582,0.589593683584607,0.648033952052893,0.53871882173508,0.558979413789019,0.566738196833427,0.576694241761205,0.624859699172226,0.606626999735523,0.563855575838319
0,0.128368105709905,0.378363136064562,0.399815949175077,0.472571087813565,0.356812812753717,0.222037217836189,0.430249539202022,0.353878576007833,0.263321378643799,0.352728859892542,0.392066144098375,0.265108445297263,0.435106316397762,0.368568676155714,0.374955744074063,0.348918350687033,0.464360975048762,0.286988553837071,0.393232584249227,0.371787685734673,0.436976468048805,0.368392425050903
0,0.120235037680385,0.350060236960794,0.306491629225195,0.3987618697197,0.344326142961408,0.298126037397308,0.27513472694839,0.370495244046479,0.312349421713408,0.39303097199256,0.36115657096531,0.379076405221198,0.418695826564994,0.392834669640974,0.357360066367829,0.27519204460345,0.381157992222066,0.488630095690205,0.361102184328698,0.381906178554843,0.424050599972794,0.36349694575488
0,0.0105722946025965,0.041692388194869,0.0433743909118218,0.0522450234098213,0.0423892750131211,0.0579289280625612,0.0344591982344924,0.0314781618179835,0.036848291868972,0.0490367919789472,0.0634077541196418,0.0369623798600967,0.0414142576709417,0.0376928283301584,0.0405477822767877,0.0491030471246553,0.0363548306782211,0.0419438537841609,0.0407371111395546,0.0449411823155376,0.0444798252843292,0.0433518651038337
0,0.478343681021033,0.820745892017608,0.777269702163785,0.847746514908008,0.746831565582957,0.816646053357149,0.848034526869162,0.825235473673147,0.755257029841211,0.799963401034872,0.746795168614457,0.74665866519195,0.806033097232447,0.735905127576961,0.800595842752156,0.773719863725555,0.854289017525881,0.678056078919038,0.810572030907314,0.760347333443557,0.840340560209987,0.78955214727736
0,0.00585716605066936,0.019596385795544,0.0340607630028336,0.0245839953280245,0.0215171628835818,0.0164263199387798,0.0316998806873331,0.0254581388617954,0.0295282998433573,0.0264373467052488,0.0288835594992247,0.0249293293441839,0.0287636477928183,0.0338359079756101,0.0292654236859805,0.0259589640206027,0.0310060922093929,0.0331408684560448,0.0252584007375517,0.0244690586901199,0.0285153783583481,0.0271667461908188
0,0.00317385671032017,0.0108334384197718,0.020270147929933,0.0181913174420786,0.0130587841403425,0.0115221712325401,0.0130804968136118,0.0127601361842332,0.016116876474038,0.0161452148777285,0.0175376406030345,0.0150228646024239,0.0152176099324873,0.0153829315894375,0.0126234644734286,0.0148332476171628,0.0176582067836348,0.0218989836444926,0.0152358900770931,0.0131745614386544,0.012406093449167,0.0151485038862647
0,0.00594468089613114,0.0243255910227986,0.0344200817149496,0.0264993526734027,0.0329635389767723,0.0201256489680443,0.0272352214047201,0.0250389515458434,0.0294113576610527,0.0326090717878637,0.0324131062587983,0.0256639624427928,0.0251711968653376,0.0330559161572272,0.0272444183756478,0.0352640394308603,0.0274987551468325,0.0344115646531671,0.030911371450265,0.0248386452284793,0.0283268109355901,0.0288714301350223
0,0.0242901005085785,0.136487648760683,0.0854142044083201,0.108311579984706,0.0621507747875847,0.0997802470380581,0.130857681967232,0.0978040701499392,0.115991798480244,0.135463968446784,0.0869183914835469,0.100749413993674,0.157596150077024,0.117219017588524,0.0946084231340954,0.0629954713797305,0.106423183441528,0.147866891736628,0.128568418353237,0.055614182729276,0.124076854623121,0.107744918628197
0,0.039932688950678,0.130055897107129,0.162323648296491,0.123853029097196,0.151929885147518,0.109750744285709,0.150367426101699,0.13125154541078,0.137372191748871,0.130705692584158,0.142512573716376,0.128698014871622,0.136614689097124,0.111507335989352,0.130714186084052,0.157524604691455,0.133257470567845,0.149119358009454,0.158104060919063,0.13000735676233,0.201770881192634,0.140372029584043
0,0.246445817637985,0.579379258518231,0.586228262999798,0.696893466711705,0.566189129926485,0.742988157621708,0.557335399739095,0.527122279178767,0.556382069455327,0.469773712369879,0.607979096710226,0.484034118272017,0.551184209607198,0.539678624801354,0.594088404385604,0.582491871466899,0.647862504348608,0.445556585847886,0.503503936879433,0.647577425798116,0.436027909768154,0.566113821220324
0,0.0320310901986835,0.131539490651435,0.133371852986352,0.145348374582481,0.165796012255247,0.181712754710155,0.139843490341574,0.133299461268733,0.151065781540603,0.136653722195895,0.154352360851898,0.178257861793631,0.0869027509612473,0.125776465152243,0.158580141433808,0.172698750135585,0.128191795780372,0.108695173567104,0.136603534830032,0.18939795445837,0.130899848560513,0.144449378902864
0,0.0223471447317386,0.129520650969504,0.124431748938629,0.0838734693960072,0.0816496469816181,0.0995011725743739,0.145704530537029,0.0825283493324505,0.102723824345236,0.159436632361794,0.0865189382349953,0.0981628815385129,0.0890983053506386,0.123033513016815,0.11605463242302,0.140951611706537,0.111547408302538,0.0992183184844534,0.110754129984832,0.0687954878711324,0.119495976079251,0.108650061421468
1,0.392535463024132,0.675448163556812,0.7471187473139,0.749529619029542,0.745375408991506,0.813680050039377,0.77695865630919,0.748276017914434,0.708777578484055,0.624593939960088,0.751452522890832,0.748782975015849,0.680577280831085,0.71069966919398,0.784700389155551,0.730798057508162,0.748188654350797,0.629491403669037,0.71248245643727,0.824766237900125,0.737062583562001,0.73243802060568
1,0.604422538564375,0.859473603486805,0.85362826064543,0.853140686180973,0.893308855561233,0.861602088201754,0.880113574715596,0.804448023186067,0.872041610820693,0.828665656835863,0.844917267985115,0.805271110678411,0.875484352238307,0.868816505824992,0.846286415512571,0.843550218901986,0.899379181353713,0.81434201026208,0.858452955754446,0.855416018688465,0.83237792748706,0.852535816216078
0,0.0786808259000568,0.247795805420877,0.203620417428939,0.182408435919262,0.308100457012015,0.221543725686553,0.186718372868191,0.233275115097176,0.212484582379563,0.232891585684758,0.245386935546762,0.201580181494112,0.3008637152656,0.302267068271675,0.200841360492408,0.257196011850592,0.210706879373465,0.344473085625705,0.183940627504685,0.23563582998005,0.261631603202733,0.238668089805256
0,0.265173932884591,0.594449420928255,0.61795203181886,0.545382053754684,0.666642253194643,0.600356568151804,0.637863281056676,0.589931746965888,0.543489635844143,0.648022780791342,0.682789208900886,0.640874739893534,0.522913023284495,0.701101269648526,0.766684410576677,0.618491799065911,0.605594257902428,0.601193209624567,0.655982200949925,0.756452322074615,0.670346945834771,0.633325658013132
0,0.0108628283266632,0.0683642496107387,0.0481590006872844,0.0642830829049802,0.0409839997259432,0.070290731533316,0.0541840052770087,0.0344619644423686,0.0607643306481811,0.0810901234147266,0.0568927593790832,0.0473920556810643,0.0532245940517387,0.0540032797402124,0.0498580306040586,0.0525285063216117,0.0456753602429784,0.0666467044025455,0.0607923163323851,0.0343556800353334,0.0591891859677966,0.0551569980501678
0,0.739115226471237,0.926532319994381,0.924459096131811,0.942471797980216,0.921452072469321,0.928928690983496,0.917853256985086,0.897570211680558,0.919882035026422,0.896783446329871,0.924016963291343,0.91333911839018,0.909093136546694,0.901137237318557,0.931984605941603,0.917008564959893,0.931885279856636,0.898937083203268,0.930599630153892,0.927191908615052,0.889161177054851,0.917514381645657
0,0.117605725454045,0.297759814981011,0.400305190055217,0.32543081210218,0.366308042459173,0.459708109536035,0.342367864519428,0.291080523905403,0.31442049098743,0.378498360833339,0.419661608175351,0.324518956313221,0.33795418481091,0.405782165001501,0.374900755097132,0.335908262019018,0.350899612778124,0.423479294346053,0.4390513192342,0.451489614470287,0.387849618507867,0.371368730006644
0,0.0303065565120312,0.137499426444326,0.111997234625412,0.124191164760751,0.19368579577529,0.195842087864905,0.109671807664443,0.114479185437451,0.179154366800431,0.141158860279673,0.141237875145309,0.195601594948724,0.0940164655388357,0.151750194682127,0.12500087606482,0.150398427352064,0.110005229301819,0.187847783073756,0.1481762321705,0.157719732509447,0.134447542533378,0.145194094148673
1,0.741176089695799,0.935860355433327,0.9146968528225,0.888242100093308,0.921545522286214,0.895772636685449,0.920723791531883,0.908236070665647,0.924452564560434,0.924877480189711,0.911214636731064,0.921074738327126,0.926523720628184,0.931618275023599,0.932532893860687,0.922357876028268,0.906941765407337,0.921721413973012,0.922389553861482,0.893384044027592,0.888934835008699,0.915655056357276
0,0.634905741080136,0.87495757698726,0.889846104477642,0.834090950387153,0.888481184115279,0.909093342860661,0.910789070489471,0.880906722715342,0.90068660375978,0.884619714775885,0.876905144354439,0.912279741051563,0.858564107363846,0.885871624675739,0.893742574940252,0.890724319827817,0.848979644999474,0.870963258077376,0.912581705914516,0.891860650645918,0.865840784866357,0.884089241364288
0,0.0932506627216211,0.294717090051075,0.274889301272091,0.248767007536084,0.302964337140375,0.226301125123678,0.35383774734734,0.344536246916546,0.317172179228208,0.247275277126022,0.244467060108099,0.312537861298933,0.290608683168945,0.279699110175053,0.326940730934252,0.277432209902393,0.307967915679936,0.298036184804601,0.27409958646672,0.332531391891749,0.397164490510313,0.297597276834121
0,0.11421766919456,0.321709627094295,0.366993679509917,0.37277118356258,0.334313008015301,0.343121595225234,0.29420221219767,0.364650540953257,0.347046770747959,0.330071757776644,0.317278041460206,0.338585873326187,0.361172559761142,0.280277499302782,0.325377791327525,0.362196494104205,0.35316389766682,0.363573034076602,0.319702149080099,0.316276994656333,0.358097145334993,0.338529092758988
0,0.00763295095494648,0.0317360429452808,0.0364832293938338,0.0348545884838511,0.0376443069476336,0.0233658093711723,0.0315267255912929,0.0365047042244959,0.0298680045857576,0.035258007672392,0.034434342486118,0.0314248857313036,0.0340802767871686,0.0338287543389949,0.0291719382976042,0.0378187485857445,0.0363183369752581,0.0458881170633858,0.0352651606656104,0.0321663850315814,0.0366402420743336,0.0342139303626407
0,0.2782831940755,0.602378823755091,0.597147093540717,0.730578721629429,0.598963061268969,0.594145485957164,0.596263547816413,0.598124602277879,0.619701961852526,0.626675916402219,0.608145784358788,0.572066433405782,0.675129775863782,0.572199682187868,0.577518512093768,0.602075338834587,0.656915215581379,0.595789416700204,0.615201211468526,0.626020908752882,0.618549985524271,0.614179573963612
0,0.62551463186485,0.877332464557244,0.871454476578325,0.845826321628543,0.86974681550645,0.892060208429394,0.879923872891351,0.867917569779064,0.821133101058426,0.860101650855328,0.886852497307238,0.869077305169134,0.835130895388403,0.885729467328367,0.927516718150762,0.895797080501846,0.865878865694627,0.853090729713678,0.848217299418506,0.926191145307261,0.853296549364522,0.871613751731424
0,0.516322021197884,0.80157720592334,0.837580631862241,0.836183079213586,0.841851952959488,0.806591531128685,0.776263176065585,0.803099263633506,0.828576941564346,0.839876738995574,0.795189908762283,0.826242580588772,0.832117201566696,0.80010519987076,0.746553082947065,0.823708635472499,0.825660987761576,0.828172062385532,0.853063910847691,0.755917703150202,0.772976516773516,0.811565415573647
0,0.00178320655031961,0.00836267982732227,0.00976647046931721,0.0092290791868717,0.0101118889103118,0.00640746474119256,0.00846542196078929,0.0110176239196598,0.00767269901677713,0.0119892890399421,0.0107877608954126,0.00782735328425083,0.00828255640808137,0.0118085242882202,0.00864894503182486,0.0122759245522515,0.00913804160635984,0.0105646857684354,0.00860581146986709,0.00895662682655149,0.00686935790409535,0.00933941025537672
0,0.171951298721667,0.481238653604728,0.462009223958649,0.494004076565771,0.34061203428381,0.423688768060612,0.505887495341755,0.423365992905803,0.427019513439101,0.3675254034638,0.437814012066107,0.399981729301126,0.488661956339264,0.373088722257843,0.450539861633377,0.429003021255506,0.382286518816665,0.369514832060452,0.434167305976054,0.404735839440401,0.500525219656471,0.429783509021365
0,0.00269185203727376,0.0111447402163143,0.0171837640341814,0.0103253918169294,0.014105449054616,0.00872080079210157,0.0141062220767353,0.012408755041971,0.0170091610609446,0.019036218391372,0.0141862335079545,0.0132370919314878,0.014653108104458,0.0220148410452508,0.012388025019177,0.0155612084865093,0.0138721965200591,0.0211486126104834,0.0146624813683728,0.00999246838937401,0.0111227753739514,0.0143439772421122
0,0.106104997235558,0.29714143268656,0.296608807307811,0.273816027608581,0.341561635458349,0.276422627093397,0.295728070643235,0.315746727667881,0.359167098332069,0.295115225442344,0.282363004948527,0.384019534077979,0.312518242570583,0.247024336288069,0.278912114505565,0.263470631384262,0.311553779070328,0.411240125670782,0.346732785768789,0.314211687523344,0.387228416621635,0.314529115533505
1,0.25961433155893,0.573939173174722,0.56763892676524,0.540280106008297,0.535797427410182,0.535277320887308,0.597848274967271,0.603478507392112,0.569474450785281,0.516890628033445,0.513128490634954,0.566497440397261,0.588693310837097,0.49489735322205,0.597705435821775,0.571910926111848,0.593082377242192,0.568139328808617,0.544477148982184,0.566286130569507,0.645585268575213,0.564551401331328
0,0.245196711752556,0.50006362509301,0.564500778829437,0.616239003387895,0.477663905630902,0.524032630767533,0.53932964555045,0.585436540591062,0.517339986474882,0.430820267113794,0.530134110336474,0.529615900105122,0.554750102116323,0.422063825449104,0.593148604466403,0.532489323922746,0.586567777923714,0.503560175462617,0.477513975966054,0.586842031695021,0.631953262637119,0.535203273675983
0,0.0333191242649737,0.109351589357637,0.155128755554362,0.182940136575836,0.0947617931780798,0.0897036788428063,0.117245431706245,0.125392424927949,0.0889539001084896,0.135228515248186,0.126323192435807,0.112434550149099,0.164008392055335,0.116918529538372,0.089594684374787,0.108474747667126,0.157820714618591,0.139477857897087,0.142216529113446,0.0984548650354164,0.152925221910964,0.125367775514781
0,0.339708174246732,0.678047725422216,0.607961847078883,0.630365215457714,0.661390333508232,0.655405000455127,0.643345667693616,0.658507558884721,0.632133711697869,0.616668404359239,0.615782176669531,0.688794687236816,0.711132377021669,0.661130982724709,0.599671526840559,0.610633508965412,0.712385405029274,0.736070385803091,0.615200788308324,0.632112250451806,0.644082242960018,0.650541089828441
1,0.348458288462028,0.708788072330367,0.663671796184165,0.701059943196019,0.644550473220472,0.646941457740896,0.647217038139052,0.699965778860632,0.594245610389317,0.718044050075019,0.693568903797453,0.645658189637565,0.690017334658782,0.672681218263024,0.734571133651849,0.723691383806206,0.688639759897025,0.639316734052981,0.631247107620462,0.70327990191311,0.632506320183329,0.673983110380886
0,0.0302797363370304,0.129517288246161,0.160199820970252,0.203901010234554,0.142380723647682,0.237466810295115,0.14419428042292,0.102792920749437,0.181957984693608,0.104737360647305,0.152627584472398,0.173791621491007,0.0891600769377397,0.121206647638899,0.146928826579129,0.139053318004357,0.143963568530831,0.105260506850201,0.151973129560763,0.164367524209875,0.12030082260611,0.145789091339417
0,0.225219295368987,0.53279515477856,0.484348379245636,0.488992594847153,0.524013834018854,0.510907229249811,0.510773331187206,0.545802632235269,0.494526781837445,0.511550252016039,0.539997539368935,0.551937109771865,0.485808604379031,0.416880097920397,0.561621799395302,0.529558961639735,0.516258255446776,0.537596356778605,0.544050639981684,0.545825883769858,0.566940963068453,0.520009320046831
0,0.0184112721002408,0.0685488796341025,0.0757218286294229,0.0743216635582498,0.0685801535089202,0.0779031153889156,0.0704605295024976,0.0512293327887654,0.0730100478674244,0.0746723076314747,0.0915359311629711,0.0635113979150948,0.0805635014273726,0.0798104757482293,0.0769545008366683,0.0732086865146625,0.0669215303127039,0.0797621569996148,0.0691825849751729,0.0702884248672854,0.0960210157237275,0.0741104032496638
0,0.265893608661253,0.585996994676882,0.584452951165137,0.619798306612896,0.635306104625604,0.645202107175912,0.60272394036607,0.595120395858999,0.608198534034092,0.547061884951307,0.560473150843686,0.57726192431037,0.639120950703908,0.641778938662661,0.547369140622685,0.575890730817451,0.680851224055798,0.612360273465342,0.576570296007273,0.596556414056787,0.582475858132622,0.600728506057274
0,0.202991198578841,0.490004711851712,0.49551457637436,0.519228581509878,0.49781562497852,0.473093964720201,0.468475840580258,0.534216623327979,0.476102490066545,0.450763353536184,0.474733916418693,0.491498783835729,0.499570753545301,0.411798360383895,0.518586916724365,0.513011321727406,0.510565851401375,0.500286806355956,0.476477318664653,0.503661794565774,0.56952760763712,0.493746759910295
0,0.00673478514118536,0.033929043678866,0.0251662992934971,0.0312975195795588,0.0377980955105811,0.0348009210499143,0.0218657737387527,0.0272906488950536,0.0230668346448881,0.040337938804216,0.0401571125362664,0.024343802270191,0.030053048884181,0.0338091538392699,0.0264496243492652,0.0387256686488892,0.0228673810168342,0.0329489935617594,0.0279552164751372,0.02951273460934,0.0293148049923269,0.0305845308189394
0,0.156986909140362,0.409850404650494,0.449532607597114,0.4750961664889,0.471374779381479,0.505623841657497,0.410993987563194,0.430603136980723,0.468973125933357,0.428234104286295,0.399552372892915,0.424990734289188,0.510924294081461,0.499137298981123,0.351400580530286,0.410010904473651,0.533495004418581,0.489046103579961,0.4268288669727,0.401076896067454,0.38772356645046,0.444223438863842
0,0.0074927962226959,0.0319910243568523,0.032338205214375,0.0308685539494602,0.0354703437433715,0.0226855988958483,0.033960477474417,0.0414129069698633,0.0252247909550329,0.0353939926748932,0.0363375565157062,0.0280864014202077,0.0302892437477788,0.0325076598977425,0.0326450955003386,0.0406748679354179,0.0322234900225076,0.0340246377991999,0.032054595704999,0.035099082457175,0.0351502626429055,0.0329219393939046
0,0.118795746578358,0.358432676903919,0.333871197148796,0.454533577097663,0.390837752439683,0.244894676205039,0.340673988698143,0.35198251168589,0.294420612197646,0.395364568715058,0.365484002830354,0.326412349801621,0.401194919949476,0.376857138003726,0.351656338171056,0.327604840744125,0.450366809673999,0.371394561299124,0.349139634666134,0.419248275459762,0.40974162110657,0.365705602639889
1,0.356441522381643,0.703547070489269,0.688901027107431,0.762494532811814,0.629572421419758,0.674243623455183,0.689978940687486,0.6475358835152,0.653164534002994,0.67254437348238,0.709026426589517,0.736811900358347,0.682274194224955,0.648355835132905,0.693794637447782,0.654195998011768,0.74965664313092,0.729571699405945,0.715025645289895,0.689776535871281,0.674435427424236,0.690245367492953
0,0.236961998930124,0.547542415000953,0.513958660959455,0.527560609533279,0.56048552103747,0.512169415811342,0.510802732146892,0.536026006371774,0.542302497895966,0.519864092391022,0.547063822663849,0.596002098783971,0.524561483328971,0.454426197239247,0.566465575250212,0.519747396479809,0.561852569942879,0.630801784372359,0.583648575072683,0.550007175175725,0.603910621769611,0.545459962561373
1,0.200375408607497,0.473352181731027,0.445231057155597,0.433973934258622,0.475804061502488,0.460612275403817,0.442730813980602,0.517121150787481,0.467708548527216,0.493361510482324,0.490062518807059,0.522791430339921,0.483377463121167,0.391409581006263,0.490354552329189,0.464724917521927,0.46915321134606,0.542111416387956,0.506051265873665,0.472315337545269,0.518064498016947,0.47801558630623
1,0.621406021939784,0.887032660239823,0.866816825877809,0.833311909511442,0.889993345743611,0.861030014893506,0.872332639758448,0.89487253110444,0.869240542873103,0.874362890572301,0.839157398877948,0.880670641620707,0.856111166690548,0.887019263852078,0.888653014802123,0.915764296689551,0.853385204707358,0.868974065056522,0.860240329334883,0.876226320198756,0.87337498904893,0.872428502572694
0,0.495826661590333,0.815091195297771,0.821137095757743,0.820595702393779,0.762864611359542,0.807321980503393,0.831613323448054,0.812856896910975,0.835139827377946,0.794459212594889,0.796266391548278,0.862524458959565,0.789665308786848,0.773352370361975,0.842886388680323,0.800613065178731,0.794817000981623,0.79228991672461,0.85579235303872,0.782471213619386,0.809197887223424,0.810047810037379
1,0.00529424780333224,0.0239615336913989,0.0242540658365237,0.0315705681257211,0.0335860075594916,0.0347151900296577,0.023283044595267,0.0234360699122875,0.022313008873539,0.0279965234687823,0.0289757901963874,0.019989803877189,0.0208815277316052,0.0247781080078627,0.0163418839995521,0.0398844876271535,0.022603740592727,0.0211360630491261,0.0221894509850501,0.0285229231034572,0.0239758993281428,0.0257197845295461
1,0.740609427699225,0.892718279846157,0.891026310572936,0.900583969917212,0.914620766708607,0.868694525915343,0.903517675337765,0.909334225585173,0.919938704191904,0.905724468682955,0.901780307819344,0.898569272280522,0.941410977424443,0.925085632305701,0.900141343557461,0.889122942312134,0.921876083409999,0.934223246516888,0.896068517176109,0.911627113617182,0.910917012892474,0.906849068803515
1,0.69974451611034,0.904164027291794,0.900767626448187,0.889061079131076,0.913357248607248,0.872485026034563,0.910801142120229,0.904271521833551,0.908200784764635,0.906328061761872,0.883687903629545,0.911518148019365,0.912186810483381,0.906353590362445,0.890374516778217,0.899374467751805,0.912650896202644,0.908741254564007,0.923720828753814,0.881757937920066,0.900775884996767,0.902028937872761
0,0.201942166444805,0.485732155133318,0.491365114794739,0.514037038743558,0.495663453201459,0.466800330964065,0.463330651639293,0.535203702080599,0.474546401534555,0.451046519747608,0.47224752767617,0.491388040697389,0.502290579939549,0.413269109263827,0.514920994034547,0.506634142804294,0.507714664060268,0.505238867154844,0.475132775034714,0.49875543619084,0.568692680454915,0.491700509257528
