"churn","p_1"
0,0.0899890365782336
0,0.73510537719976
0,0.444642855407551
1,0.434262580387201
0,0.434537954193859
0,0.410589365177799
0,0.0992801329516608
0,0.0540199175829599
0,0.46584086103255
0,0.532048856268723
0,0.40077116221831
0,0.211200617806406
0,0.0104599640459488
1,0.844811208618202
0,0.320939938456972
1,0.408581952589096
0,0.799678432808435
0,0.436476179201111
1,0.757139057537874
1,0.938415235237457
0,0.393414766625186
1,0.939291355688118
0,0.197539978264224
0,0.0307264068595685
0,0.103064775285264
0,0.398513124686387
0,0.663236633782464
0,0.167711152054505
0,0.591774823155285
0,0.371492629489347
0,0.0110239768197623
0,0.590466280413258
0,0.30128884488465
0,0.524684869551035
0,0.0296478735094373
0,0.0397680721258626
0,0.0615073117909782
0,0.00702509740210578
0,0.072603028894902
0,0.283878667055361
0,0.61918998226213
1,0.328632264757448
0,0.799346906976445
0,0.757314853562799
0,0.423049683017321
0,0.210944922083517
1,0.47462910595267
0,0.0165735176169229
0,0.228253973135199
0,0.238911903433422
0,0.312818259286385
1,0.8790417225073
1,0.905810671720559
1,0.69766209779775
1,0.880661891455956
0,0.62416509537389
0,0.340882802245845
1,0.452250771863985
1,0.222160340575869
0,0.11172085168239
0,0.854526568879376
1,0.867528292354483
0,0.0589430310970593
0,0.0348630436669339
1,0.889510674581047
0,0.21771265599938
1,0.466242892773614
0,0.827428563797991
0,0.0594876518664692
0,0.832318754635397
0,0.684425496823393
1,0.671874433168787
0,0.432462219531913
0,0.10535017041391
1,0.834987900774562
0,0.0114010339005934
0,0.791463560653798
0,0.456493448907542
0,0.592429632721059
0,0.0235459255494146
0,0.611099060643763
0,0.687740113318966
0,0.0215382524379057
0,0.681829470370479
0,0.217670497146765
1,0.851846651332892
0,0.394039657957504
0,0.10047685035022
0,0.0357915299669002
1,0.57337878844361
0,0.0686794045405818
0,0.582514026850614
0,0.0528282197304095
0,0.07034351464179
1,0.846395895110874
0,0.633316593795803
0,0.28741480094666
0,0.306575259325966
0,0.0220355295694423
0,NA
0,0.815006861766333
1,0.899103329270029
0,0.418142701353642
1,0.590442606874033
0,0.739059779098857
1,0.438258640177139
1,0.725421500578339
0,0.613281332648662
1,0.842058309652315
0,0.578256759508
1,0.591096066651353
0,0.0559022114940988
0,0.384470116648775
1,0.65430011567971
0,0.0861486866634041
1,0.85711144272788
0,0.30876513637084
0,0.124142336154129
1,0.873923234576188
0,0.137656163420703
0,0.851255620833395
1,0.848840013700547
0,0.279043922171911
0,0.654537168406784
0,0.569863554852287
0,0.0167078236308913
1,0.895692835318141
0,0.266571606267494
1,0.299313539306534
1,0.448885352893568
0,0.0229982734272625
0,0.231403566004006
1,0.708778405749448
0,0.183789995049489
0,0.0288920880394374
0,0.0190659653041882
0,0.0778867245734975
0,0.628093330505524
0,0.0226103393760278
1,0.639006753529752
0,0.211128350762153
0,0.0160515600025426
0,0.0934652977987587
0,0.088839461262254
1,0.890046889899348
1,0.795310458575541
1,0.761029731675583
0,0.128367059023444
0,0.146458288180762
0,0.300351748982308
0,0.00483265597069839
1,0.371647388536553
0,0.787862660805221
0,0.109551863570216
1,0.672800422347174
0,0.109850019430033
1,0.858918064812073
0,0.425168022957091
0,0.643144976737246
1,0.814627652715615
0,0.24288540846827
0,0.483915926640636
1,0.691434179021416
0,0.382545326254343
0,0.311541040513249
0,0.230830422637531
0,0.79778497250324
0,0.622204698558277
0,0.0283143807921594
0,0.808291555000436
0,0.633435646253383
0,0.288142835001983
0,0.849278399550957
0,0.13899071871382
0,0.604815499465363
0,0.104780830198784
1,0.891532120037547
0,0.667322624864051
0,0.949158904267727
0,NA
1,0.841832707022299
0,0.301111616160431
0,0.651955814461623
1,0.845455984302804
0,0.754292337790253
1,0.851198658795116
1,0.694415452399847
0,0.787213901132185
0,0.874488587542435
1,0.609171497331662
0,0.532835886860014
0,0.195266431375991
0,0.594611843441582
0,0.574183113977278
1,0.611103143288279
0,0.0161124923763963
0,0.0354919816381275
1,0.871042659801688
1,0.617895459135734
0,0.0992792057354906
0,0.256638834102721
0,0.279651041031326
1,0.886310460342287
0,0.0086072114700203
0,0.047228596083681
0,0.125809845116638
0,0.0184547189178552
0,0.0497966703963469
0,0.0747224903401905
1,0.421083436500052
1,0.586952320838588
0,0.00821972982374751
0,0.687733510508964
0,0.221227509956827
1,0.791912890897811
0,0.233640299999801
0,0.569653733679937
0,0.693377096081012
0,0.0290235566862082
0,0.0457885762228488
0,0.71192427088521
0,0.179663056901764
0,0.895731089641908
0,0.614753573287111
1,0.91691350360101
1,0.801249679894047
0,0.407443595361292
1,0.927812823797726
0,0.0218196459165125
0,0.0330328243352031
0,0.0779917146733313
0,0.806602300103408
1,0.514858372900688
0,0.125463621667584
0,0.139475720746709
1,0.442816833662285
1,0.690680423839115
0,0.496315700561429
0,0.373603486407493
1,0.720176927962139
1,0.876211254333145
1,0.814637706958844
0,0.285665435339914
0,0.444576069487025
1,0.66217262990261
1,0.812661226506651
1,0.591454725069958
0,0.380899027223447
1,0.490193112789762
0,0.184990041475672
0,NA
1,0.85899884293067
0,0.769285563786526
0,0.321523160958233
0,0.0776331867362752
0,0.22299197840474
0,0.902683141598911
1,0.674173354112646
0,0.509845353475951
0,0.28977414737668
0,0.217827501007641
1,0.496190109150179
0,0.0866932886698417
0,0.0158236481434973
0,0.321121261852163
0,0.0482002032473892
0,0.722269408482772
0,0.0959017909052367
0,0.235919599146408
0,0.0223845590434661
0,0.513241975941637
1,0.804494208709954
0,0.125127566323003
0,0.249063559549985
0,0.629152988320939
1,0.859450351138476
0,0.00658376529310042
0,0.499342180405373
0,0.248912342693021
0,0.711955480148544
0,0.409862198497236
1,0.810958974803488
0,0.542618947655971
1,0.933853995884326
1,0.761858268998125
0,0.443913479780854
0,0.507904809844717
0,0.0294560097205023
0,0.401469614067242
1,0.928175216427293
1,0.586796395979087
0,0.0977008940248271
0,0.124961517203209
1,0.510910927691034
0,0.772478345567425
0,0.542336095932017
1,0.787795354951071
0,0.0836361217292948
1,0.607684493173795
0,0.350422903876664
0,0.567555644319661
1,0.817116470905789
0,0.0909226271251513
0,0.233950527772853
0,0.733382970566873
0,0.579264866981827
0,0.0355924449597245
0,0.128753133527661
0,0.035085321968449
1,0.459263364283289
0,0.384875845528797
1,0.895696654354395
0,0.87769418775723
0,0.450258551428523
0,0.304087373137654
0,0.00666799440502629
1,0.829220259737467
0,0.0258429170458254
1,0.899458980782591
1,0.600591000475738
1,0.74877652255533
0,0.0138699552161431
0,0.366877902835379
0,0.659037240085822
0,0.60756589149432
1,0.677730510802596
1,0.873701850848788
0,0.218714215353247
1,0.909390209607389
0,0.576943676402806
0,0.416864927137955
1,0.711385392683386
1,0.266407755658076
0,0.865181106173477
1,0.847016664705046
0,0.295068775257635
1,0.822363626807481
0,0.459714228856819
1,0.873997185679402
0,0.201164925620034
1,0.738226816129052
1,0.45397091803388
0,0.630231758970705
0,0.754522735094488
0,0.0863694539455962
0,0.204487641619046
0,0.0604615548219985
0,0.00844314464062783
0,0.116255927364676
0,0.282927596666737
0,0.0109649218943878
0,0.0452393089793246
0,0.0720455112591086
0,0.112128744404663
1,0.679822279583754
0,0.791375305705652
0,0.876185211600023
1,0.737094470401976
0,0.135011958272133
0,0.56000355586676
1,0.173933123562379
1,0.886002441238429
1,0.893530768213742
1,0.837924242679006
0,0.483191371736655
0,0.551059374844944
0,0.0282978519327822
0,0.361033700178255
0,0.0167213499302377
0,0.0104877006212779
0,0.802712650026475
0,0.012776227998139
0,0.107730697475012
1,0.850144339030616
1,0.70081116101885
0,0.041639489822157
0,0.081978116577736
0,0.207372568491529
0,0.0978167517926447
1,0.891199464961982
0,0.498307023039369
0,0.0402151455471445
0,0.0198092377180508
0,0.0254314333021884
0,0.452086267297837
0,0.802705762488602
1,0.922844589159326
1,0.92289669489683
1,0.84623763775078
0,0.0254069208096251
1,0.19508675371133
1,0.90770252618707
0,0.216249615086455
0,0.326278344044348
0,0.0667301307854342
0,0.727795669601056
0,0.28612468743324
0,0.0489360941759638
0,0.0286518293525913
0,0.210602233783448
0,0.0190569991337832
0,0.226047826742352
0,0.809616495143712
0,0.0627278038346047
1,0.79191091365305
0,0.730777575823724
0,0.4300805910229
0,0.818037578949838
0,0.650663110109286
0,0.169255693526348
1,0.829746390239283
0,0.760745565950052
0,0.0604767078989237
1,0.886130872835158
0,0.00759331651698141
0,0.157655159803437
0,0.694767256949758
0,0.0552556250547118
0,0.461707322105772
0,0.309969553836664
1,0.81659390302861
0,0.0765417547580296
1,0.894442109619565
0,0.680955066947916
0,0.621137159781482
0,0.467799790145741
1,0.824766045843413
0,0.466828857410896
1,0.923510656690024
1,0.797183325159622
0,0.128121605124518
0,0.585237595670109
0,0.809910695485891
0,0.691154603307525
0,0.376904808655959
0,0.556545156005023
0,0.279844938426403
0,0.766085675216952
0,0.150508163485085
1,0.439579488860642
0,0.326913875998075
0,0.372234451586373
0,0.610352096830441
0,0.448868343811912
0,0.546204518955134
0,0.263379668021018
1,0.632603289013723
0,0.378552758113488
1,0.681387882807925
0,0.150522933847411
0,0.385519736693867
1,0.762415513523414
0,0.516192818493785
0,0.01580401040125
0,0.887318156203712
0,0.0432906643447756
1,0.874529591363246
1,0.456353272628803
0,0.154969255890691
1,0.876627229313658
1,0.23338440312
0,0.302358296583891
0,0.247762569485061
1,0.83383813648269
0,0.581793163846641
0,0.105904338318106
0,0.65594566140643
1,0.908795308292264
1,0.774535379480249
0,0.0166894357521781
0,0.865311529497022
0,0.00658581022086881
0,0.348203228260742
0,0.294785931415711
1,0.723923604374504
0,0.168123796772712
1,0.29959630679346
0,0.636214190897164
0,0.274166931234982
0,0.00479237951010202
1,0.551699506223623
1,0.861016829487725
0,0.189916915601178
0,0.0429325335615045
0,0.469238166495167
0,0.255111300148389
1,0.56525608042813
0,0.893281445835965
0,0.110642660905721
0,0.357378074810377
1,0.367163117679864
0,0.378864556541972
1,0.714463813692583
0,0.109549939158649
1,0.915094352035861
0,0.482077296997172
0,0.0391949933356583
0,0.147660177387569
1,0.514230592171407
0,0.0720878464208472
1,0.553076661295107
1,0.680252556238229
0,0.415656522197397
0,0.0171019285769816
0,0.771055034242706
0,0.0135783070735183
0,0.296606586061721
0,0.269368691519612
1,0.936783860703649
0,0.647625057725526
1,0.806951999690534
0,0.194149108783563
0,0.0630507098067722
1,0.671320518250202
0,0.207591634004587
0,0.012207656263895
0,0.0413015315248882
0,0.0659458349498505
1,0.820692906388719
0,0.367521672892474
1,0.664514756290834
1,0.801800782367479
0,0.735642162395503
0,0.051465092737037
0,0.0728612008257208
0,0.0451125083662492
0,0.207973430704785
0,0.611472991489224
0,0.0461999047860334
1,0.762555241840941
0,0.358673508093744
1,0.869153296225343
1,0.921910096096872
0,0.512597565832017
0,0.243788653165545
0,0.42599368751177
0,0.559982046899682
1,0.856095040931067
1,0.773354458185102
1,0.679855491674374
0,0.869097392486848
0,0.143370827523823
0,0.551289176971056
1,0.611780270316504
0,0.203726929091273
0,0.00717737538761854
0,0.0711471827093328
1,0.836039571636211
0,0.840475808370468
0,0.115415957256916
0,0.555424410189737
0,0.0445928863339646
0,0.0111112894577732
0,0.331890689238586
0,0.176386909299392
0,0.526539996007735
0,0.182738756885374
0,0.00708316793882448
0,0.0842489455277527
0,0.0940319418663473
1,0.336688261474496
1,0.791456027807166
0,0.134931514171483
0,0.880773115066961
0,0.197359733113936
0,0.861512352893923
0,0.0501134745871449
0,0.00714555565331916
0,0.177146609544487
0,0.870972146079404
1,0.670504586233131
0,0.929027608655147
0,0.547224743517085
1,0.84639645312621
1,0.901592937410519
0,0.417248387713679
1,0.822153053082859
0,0.0597430924259319
1,0.445556430363077
0,0.72467995612977
0,0.0715883913088104
0,0.50977394942212
1,0.82214620912918
0,0.0114120255474553
0,0.626189735931447
0,0.180463963040972
0,0.0707967054136215
0,0.0948497502830283
0,0.531452671522567
0,0.0718324175327234
0,0.763055915880923
0,0.112444631832605
0,0.413609738584405
1,0.894908004053252
0,0.509750451033211
0,0.236747050624517
0,0.360146449782498
0,0.00583530470420842
0,0.814786542357869
1,0.10821212645717
1,0.398884367665335
0,0.618306817471694
0,0.0225916679846595
0,0.253322194515778
1,0.786290962244692
0,0.0441607666035579
0,0.683709361865938
0,0.0963709152053384
0,0.0131839565934938
1,0.79210337339677
1,0.809747510985084
0,0.077974231536941
0,0.823936443938017
0,0.719186353834925
0,0.0770778080780747
0,0.00792572740599503
0,0.678398471078148
1,0.623401531489328
0,0.529925376501076
0,0.265510990231245
0,0.109520892477541
0,0.0295272279535665
0,0.401984621007516
0,0.634528771998907
1,0.740935641852147
0,0.792939192865641
1,0.0916196758379088
0,0.0847800167444582
0,0.356592061507605
0,0.00516284797862498
0,0.102958136869098
0,0.0818016530679067
0,0.182152780724647
0,0.0103716752886045
0,0.101265420874804
1,0.667824563125509
1,0.845794395936254
1,0.806522341386039
0,0.0206660978398504
1,0.690100105647785
0,0.349808780794754
0,0.444776148703609
0,0.676521763235876
1,0.87943346375331
0,0.00598186890572216
0,0.699997571925643
0,0.421501526358633
0,0.022303145323681
0,0.0196224498088357
0,0.0955127793376041
1,0.869791058036542
1,0.887594660280424
0,0.342377752480404
1,0.561762009668713
0,0.158125875526932
0,0.121408007403499
0,0.0127907798687769
1,0.85970708097814
1,0.406426180532417
0,0.714062919335754
0,0.396451110359453
1,0.384521722038878
1,0.88044130264534
0,0.103389199931273
0,0.0180633441264804
0,0.889829863694584
1,0.458354700285213
0,0.108827659794915
0,0.566411615325133
0,0.00723595525197704
0,0.670008815868359
0,0.0417844276440236
0,0.513108639202255
0,0.761974936928774
1,0.65035079943498
0,0.555675155664384
0,0.0584537007996826
1,0.148436639428626
0,0.420137199419809
0,0.0625130652941181
0,0.67026063426108
0,0.0200389176149241
1,0.562751756704793
0,0.462294412698733
0,0.204475524665503
1,0.861470942700463
0,0.0808269342426008
1,0.891833766405418
0,0.610825586537344
0,0.3529445496872
0,0.672562329788541
0,0.364043677964843
0,0.531006404804664
0,0.740017572556413
1,0.341630477888723
0,0.39551139722251
0,0.122164204823501
0,0.73205740823711
1,0.872860410635772
0,0.0793442434705246
1,0.941498691071732
0,0.021727034485779
0,0.185613730515404
0,0.308241480063558
1,0.534488141233265
0,0.0880750697496172
1,0.650251785430495
1,0.528902459093376
1,0.89927168772109
0,0.0185678917363418
0,0.149753409604559
1,0.874565134327729
1,0.807035558110299
0,0.393136087969941
0,0.0400455475974859
1,0.462667965936302
1,0.772491078201649
1,0.868699065276617
0,0.181071516868104
0,0.0534516655491331
0,0.220975505663648
1,0.854315661631098
0,0.774163105330289
1,0.883906861075888
0,0.175332544769817
1,0.14403810789661
0,0.0827805234676215
0,0.874230728618274
1,0.77438868928664
1,0.773904539323427
0,0.0324451270459414
0,0.13796677746587
0,0.264093970088369
0,0.173891090477859
0,0.390878924819025
0,0.0171844218441155
1,0.56066700569602
1,0.815719275080304
0,0.469724472790782
1,0.585229183140238
0,0.0808675355761959
0,0.0774719881194551
0,0.0138650120264986
0,0.514480087137623
0,0.380443972027997
1,0.867290752361078
0,0.0867921727477136
0,0.0430713327177936
0,0.278649245307841
1,0.340605485883962
0,0.737212191687918
0,0.31445801135623
0,0.204856892642665
0,0.357192374714886
0,0.0550746424319024
0,0.563027805054379
0,0.18110150815668
1,0.696375279710605
1,0.755111189623396
0,0.0442305909456985
0,0.146323349923775
0,0.010915844255812
0,0.0172272665519657
0,0.189162495282806
0,0.278999930533761
1,0.90651326481135
0,0.444363824835625
0,0.858683123341283
1,0.829141700852056
0,0.053085692363026
0,0.046581951250472
0,0.0339420008323464
0,0.236871863441003
0,0.304882261248747
0,0.133481065183051
0,0.140079086942045
0,0.0190665689608532
0,0.730475840185776
0,0.392301445996093
0,0.703006143640528
0,0.681966959249954
1,0.467628424338308
1,0.89517918522598
0,0.771951751138579
0,0.0893481490829434
0,0.0237883773228781
0,0.219807992381883
0,0.401956652008242
0,0.822359726076905
0,0.236954583331826
0,0.298220258702845
0,0.249022751155166
0,0.718245284260321
0,0.813296061597346
0,0.795401979497735
0,0.0495546778847766
0,0.0782963916503473
0,0.650744137513286
0,0.0357459711305026
0,0.235142022111915
0,0.307779969358334
1,0.917748016220403
1,0.883816177386681
0,0.724574472083638
0,0.825721054155368
0,0.136404596020475
0,0.279635525952335
0,0.490336373114298
1,0.923960972199156
1,0.357440347522285
0,0.159061426373739
0,0.480785041804204
0,0.00815767745190402
0,0.0501725132225665
0,0.027293812312997
1,0.909296573209268
0,0.184784082636517
0,0.556490216498696
0,0.141338038227857
0,0.0775315614701451
1,0.285882949934586
1,0.51357751358223
1,0.944253478780424
0,0.353871370505398
0,0.0300244681677817
0,0.46145758788995
0,0.0224768030146163
0,0.019245400696888
0,0.842649651915607
0,0.597774750329382
1,0.777409610906104
1,0.770763999853566
0,0.489527090369005
0,0.0368935054716859
0,0.846364432835893
1,0.833436908960418
0,0.0200354629684932
0,0.14458217203071
0,0.83169280309393
0,0.0257354540329599
1,0.179125795573316
0,0.20517190369116
0,0.606747529700577
0,0.159248454806589
0,0.0774697616125317
0,0.434576953509205
1,0.739360369952893
0,0.113151866062573
0,0.0386612614747876
0,0.78982853747806
0,0.0885410509225852
1,0.572075758280775
1,0.853550596132267
0,0.757316850496518
1,0.526073569641622
0,0.377877416707331
1,0.534994117522955
0,0.514860526921747
0,0.855114742624826
1,0.789197344156937
1,0.925092733367138
0,0.0291708695412557
0,0.0477337277518209
1,0.856449433693978
1,0.811040393546621
0,0.739513106715481
1,0.504426401108364
0,0.0968513337218901
1,0.334955210836412
0,0.849552196625043
0,0.0275058875170149
0,0.211735673458487
0,0.880173984057187
0,0.188385798018796
0,0.478457325549157
0,0.279174949446615
0,0.357637436570319
0,0.0837162808818334
0,0.272671059059366
0,0.763307402390261
0,0.77110028150063
0,0.220905023189775
0,0.17975440317344
0,0.843354407347368
0,0.531129713024618
1,0.540526328417963
0,0.0925958207391523
0,0.562126532608428
0,0.727512345071627
0,0.209900050059025
0,0.0853894052055657
0,0.931429299273
0,0.0872702926950811
0,0.0168764669800056
0,0.223943732903251
0,0.0063916355500282
0,0.217970095642196
0,0.844750673896827
0,0.0959731588793563
0,0.115623175530886
1,0.726060201910672
0,0.232875581704254
0,0.128596513265602
0,0.536286856780361
0,0.576464037275478
0,0.196390399777706
0,0.23978592839672
1,0.585921442911149
0,0.211872494278582
1,0.864781454962869
0,0.0211890121263249
0,0.212107897322754
0,0.104696166729938
0,0.164484757207364
0,0.718164052870292
0,0.53213810959717
0,0.692179067894476
0,0.527300115077253
0,0.884221858458539
0,0.20113696961243
1,0.194636609846083
1,0.779804090367071
1,0.64608848592864
0,0.120854263087084
0,0.341834659028601
0,0.324736347724008
0,0.477050415917617
1,0.772299835431277
0,0.109052105251077
0,0.0881776765016875
0,0.884981610343423
1,0.921629762920828
0,0.0844169586250045
1,0.774806492280438
0,0.842155246896381
1,0.897058741214503
0,0.568835689035965
1,0.78203031249363
0,0.914359923245141
0,0.019256850997258
1,0.776674733802791
0,0.0243937564864223
0,0.280606927671743
0,0.273958581984088
0,0.0220713033737931
0,0.244180065593927
0,0.518144430285414
1,0.841372387249419
0,0.136281008685267
0,0.0158144658558727
0,0.0155056153005858
0,0.294166036701364
0,0.732571632037091
0,0.0986510325692462
0,0.656802857477816
1,0.687236897629486
0,0.0207242546675299
1,0.858771014218982
0,0.166086736736168
1,0.373346143166934
0,0.24287783148456
1,0.639962994422051
0,0.872318840384225
0,0.0849206885736329
0,0.0600819184475963
0,0.438400096996826
0,0.116064897476838
0,0.0357633448118362
0,0.022147376074887
0,0.167909569428785
0,0.0156633762056436
0,0.453442189777304
0,0.251768003694557
1,0.811613366581452
0,0.136531204998651
1,0.908660388162424
0,0.919702368721784
0,0.197696420384046
0,0.00385828443037652
0,0.0391258069413894
1,0.410966437230239
0,0.0138314118651322
0,0.116311014546293
1,0.144249234777147
0,0.167151599194065
0,0.00820192821805417
0,0.118657852839301
0,0.199232503559162
1,0.807873188508994
0,0.0599779731653659
0,0.768702531589083
0,0.388901824242689
0,0.0141024967525175
0,0.103758375540247
0,0.5914530853548
0,0.648849123834211
0,0.15632996526809
0,0.0901180423291453
0,0.101014181714354
0,0.0254476237687775
1,0.63265778258526
0,0.0139532191775699
1,0.747298714570148
1,0.937938333926016
0,0.0173073563803498
0,0.15639829737256
0,0.0482843048795875
0,0.0760472434312623
0,0.595661608217442
1,0.894296273393209
0,0.00894245289372168
0,0.244715685609716
0,0.322963792103797
0,0.405031266927368
0,0.083031858898423
0,0.348280339528316
0,0.778912189754557
0,0.718413104128972
1,0.464690187330716
1,0.217975380533304
0,0.372436911129002
1,0.855768292732677
1,0.484953831772032
0,0.0463082341924059
0,0.0804052453395001
0,0.251066542541721
1,0.871540030313132
0,0.0181326691285748
0,0.140699571357874
0,0.0386796080561335
1,0.336066891578023
1,0.518047033234132
0,0.534396056759887
0,0.304550853568781
1,0.675192250296129
1,0.489977541782601
0,0.344074453074762
0,0.401902844544864
0,0.679534179137488
1,0.832699386267698
0,0.670513888685078
1,0.804662386888121
0,0.253526960345144
0,0.486862425786188
0,0.238932521072113
0,0.378924475235102
0,0.0244569047389472
0,0.0847107782809019
1,0.28763812830069
1,0.725547209791325
0,0.483007624824347
0,0.437493656961789
0,0.133644324512236
0,0.117676449358711
1,0.694777316662758
1,0.803865173775704
0,0.300740428945593
0,0.133225820973735
0,0.599943131663182
0,0.106559665432707
0,0.485305527905214
0,0.00810262880266005
0,0.0730435928537675
0,0.0447497768828431
0,0.725295067837415
0,0.0182508129265009
0,0.730722898585597
0,0.0130274049925301
1,0.861741174072601
1,0.870447382834564
0,0.597610370878894
0,0.582652117920717
0,0.130721403220468
0,0.0196812800249754
1,0.630229967577377
0,0.0359455954383495
0,0.154107862041072
0,0.0175970624274724
1,0.903627316715993
0,0.391279194780608
0,0.81512160161331
0,0.352820652617858
0,0.0757667808478113
0,0.0200432612862596
0,0.126061962503849
0,0.390599716806809
0,0.562012048625455
1,0.148876916921727
0,0.358784548816982
0,0.104947624613145
1,0.808316164075427
0,0.174143143840399
0,0.20007472643824
0,0.37774805485173
0,0.37960162602777
0,0.250058227175447
1,0.261654259168437
1,0.861085373024255
0,0.452626455944549
0,0.620781569845713
0,0.514683958167628
1,0.228539658292466
0,0.661928963295342
0,0.0763635447556577
0,0.616051232703746
