"churn","p_1"
0,0.061757002832814
0,0.58440933711568
0,0.116546564317989
0,0.466900733411193
0,0.042476112316298
0,0.65071018981635
0,0.522097266964791
0,0.228174040517005
0,0.0605736301815049
0,0.114107187521375
0,0.622651995886898
0,0.186431409634882
0,0.758461302996036
0,0.836046991904984
0,0.327156517088717
0,0.036440964534609
0,0.224254610497905
0,0.631267885144422
0,0.8070061907481
0,0.0466551790273755
0,0.489335245075862
0,0.844536074408337
0,0.158901982486024
0,0.410725759238662
0,0.145896926819353
0,0.312689492770562
0,0.779481994974579
0,0.39226429019291
0,0.0134400332375099
0,0.903002063649843
0,0.428930041567955
0,0.238857072560225
0,0.212085736907038
0,0.151529205622092
0,0.367527988309358
0,0.276058293321171
0,0.254717931444578
0,0.314048998434161
0,0.0429476355933589
0,0.719040953732754
0,0.378080015646881
0,0.178670185185225
0,0.280554772005145
0,0.448520326427604
0,0.745809314443029
0,0.144669482193402
0,0.0250113699866101
0,0.423292603220977
0,0.399311743685027
0,0.322542696718959
0,0.710055636074908
0,0.403579898664601
0,0.418512904280324
0,0.188721630487279
0,0.902068720689627
0,0.211136613161932
0,0.576950697650608
0,0.00974292340857498
0,0.784471831100123
0,0.018410629441707
0,0.337508056679772
0,0.675746093705548
0,0.316424647355571
0,0.469200546972751
0,0.122577317792081
0,0.15904240784601
0,0.564557680473229
0,0.301465118192744
0,0.211385377720666
0,0.0105443955805081
0,0.839321452380389
0,0.0228723521600731
0,0.578918560845489
0,0.0885666051980352
0,0.246295240946932
0,0.0221710169278495
0,0.320116216686269
0,0.647562942117974
0,0.233387745541891
0,0.0322233826878989
0,0.300730008397619
0,0.719697861754761
0,0.0152702817542903
0,0.0782233022728763
0,0.236731132175332
0,0.0312256267405918
0,0.146928076170586
0,0.0776597546518279
0,0.00980502181835068
0,0.63311370157057
0,0.266609073563379
0,0.45834519122438
0,0.0111602072540733
0,0.038780666848516
0,0.165485621931703
0,0.0827374391524019
0,0.447694946468253
0,0.633876978916852
0,0.116196408146098
0,0.667362216309171
0,0.746371849805771
0,0.71587923496313
0,0.31901976083963
0,0.528109721652946
0,0.071405895233609
0,0.148198593465299
0,0.0109361672035369
0,0.0216316060921527
0,0.113614308429309
0,0.863555679017533
0,0.258760697224931
0,0.0607798347973002
0,0.0458352271642515
0,0.469200546972751
0,0.405456365596314
0,0.403579898664601
0,0.161334928586412
0,0.562678219829134
0,0.114767735007856
0,0.177084960236809
0,0.020450143863306
0,0.0180978508257749
0,0.610947320581069
0,0.042476112316298
0,0.43120909917546
0,0.109835858983109
0,0.0368132056630192
0,0.0109809976398865
0,0.0595233329253529
0,0.0447237697094634
0,0.246847905490946
0,0.806761282947289
0,0.279941751528948
0,0.659004303278433
0,0.0590436879755833
0,0.0487849251706262
0,0.585561944631267
0,0.254907346892153
0,0.645854379792218
0,0.283826361025882
0,0.558683135324639
0,0.679382954944983
0,0.320023593875972
0,0.0123044830736274
0,0.0428240160176398
0,0.00834885151487172
0,0.587178170943715
0,0.466900733411193
0,0.593740718116302
0,0.218084379321975
0,0.441508785653077
0,0.0477660902363555
0,0.156581296151825
0,0.0500926278847408
0,0.689983237907472
0,0.427093770605305
0,0.0349259788415025
0,0.577657072986812
0,0.0169920048273089
0,0.261338990291501
0,0.0709325568842783
0,0.0210901891096329
0,0.0450899867618783
0,0.544572129965917
0,0.174842768347359
0,0.875227729892615
0,0.0160097906375568
0,0.248992725615053
0,0.43367227042117
0,0.544355735845407
0,0.553698487553716
0,0.0856704101778282
0,0.636902195837933
0,0.121618078325432
0,0.199218630145064
0,0.161837613190028
0,0.0598001949075716
0,0.0156874841124669
0,0.779207205349182
0,0.320504935284391
0,0.773074492183941
0,0.189811600998858
0,0.785400633178152
0,0.392793014956621
0,0.365336300222633
0,0.238962624812326
0,0.500234966710228
0,0.397756024066367
0,0.0212901044613081
0,0.50331776421156
0,0.822852078821159
0,0.494126392131539
0,0.525606945263304
0,0.435631156536384
0,0.185255779430438
0,0.755047554249415
0,0.084295995134657
0,0.0536060445559252
0,0.877939713517675
0,0.193182764095074
0,0.22998080294449
0,0.0269461957785113
0,0.357636931994504
0,0.361069651097933
0,0.322601910544034
0,0.190425914843126
0,0.871891220346633
0,0.418479093804437
0,0.243433898597521
0,0.55226981526084
0,0.754598188658617
0,0.025746563531246
0,0.929989506314664
0,0.251071403592776
0,0.675746093705548
0,0.166313449585671
0,0.375061583662568
0,0.0459488532647986
0,0.566123944167262
0,0.0313101238662923
0,0.791506066084364
0,0.0369196610118387
0,0.0311225812885109
0,0.45959442460886
0,0.641898170371916
0,0.064478188660195
0,0.521735664873953
0,0.114107187521375
0,0.209349345805957
0,0.207973364318287
0,0.240441019261007
0,0.837474935908881
0,0.00946871225003404
0,0.43120909917546
0,0.248325017005648
0,0.0758386330756376
0,0.701736724759549
0,0.0332969457552636
0,0.00763884493588498
0,0.346230961025506
0,0.53705340139733
0,0.32690968345097
0,0.631267885144422
0,0.11420207999747
0,0.156474264738029
0,0.422585550319939
0,0.157882161758121
0,0.342438469701623
0,0.735808412255377
0,0.593740718116302
0,0.238164706352139
0,0.0612153321949412
0,0.190880833298888
0,0.731769783648606
0,0.0405590542152401
0,0.797662220672623
0,0.0224816354521816
0,0.562678219829134
0,0.536211026574518
0,0.0128200750119068
0,0.131785696525134
0,0.808883264242249
0,0.0433371890615666
0,0.0772430657864391
0,0.0548842660972675
0,0.190775403905653
0,0.0266812000714536
0,0.685473922784981
0,0.731556781079931
0,0.13286563563716
0,0.449208656082127
0,0.0891069940656082
0,0.0760977539449382
0,0.761670341900092
0,0.786171397967875
0,0.00973628243713582
0,0.115350373626449
0,0.806518758259379
0,0.0128297955313144
0,0.331917029837224
0,0.160806692002882
0,0.150454567175564
0,0.239093345623404
0,0.105657778688163
0,0.0135142451291784
0,0.789767697573849
0,0.529618392835292
0,0.692052563976303
0,0.629181214131176
0,0.00943788485861922
0,0.095291735169724
0,0.802614809859158
0,0.64942424273965
0,0.136960401636441
0,0.169165500293876
0,0.519634523271375
0,0.705737245370518
0,0.0374047702964446
0,0.631616894739327
0,0.202700292674812
0,0.11420207999747
0,0.742881749054742
0,0.051939145346799
0,0.102238298941742
0,0.160663657279694
0,0.111209784929325
0,0.201355072851239
0,0.0766685048313341
0,0.0913073542798346
0,0.0386532134873999
0,0.103943721090039
0,0.07324373716847
0,0.331501417113009
0,0.0578565989158637
0,0.00745716823095497
0,0.523050120952261
0,0.885491150760609
0,0.134950790982872
0,0.0758386330756376
0,0.0195224224253829
0,0.576950697650608
0,0.580042431739446
0,0.340033863781668
0,0.547515938980817
0,0.818564018559284
0,0.753871500820486
0,0.0522555869548653
0,0.0153472079635283
0,0.126913563823349
0,0.154367385088578
0,0.23063046485935
0,0.145896926819353
0,0.447290609167773
0,0.0264012390289956
0,0.0299345927266918
0,0.448625988287231
0,0.115745518252764
0,0.189811600998858
0,0.159125839224847
0,0.0366584916406372
0,0.6301804935196
0,0.0607798347973002
0,0.0600891430362404
0,0.704200223031157
0,0.682739088893722
0,0.0526053537640764
0,0.238587626303777
0,0.22909438304568
0,0.320699692088138
0,0.017491357210902
0,0.746236251814338
0,0.539978670548671
0,0.0109361672035369
0,0.435631156536384
0,0.128358393472013
0,0.116917995930968
0,0.315892702250155
0,0.433067369133401
0,0.00936678503627967
0,0.106917750051255
0,0.379160161662765
0,0.0385350080162912
0,0.430233896925854
0,0.191040722828495
0,0.283363500804021
0,0.346008643937435
0,0.322542696718959
0,0.0403164069787833
0,0.431736248425404
0,0.397456774767647
0,0.864851669780011
0,0.311416425984146
0,0.497994229201654
0,0.101874603579323
0,0.0148505819545404
0,0.46414392479593
0,0.0544062749271855
0,0.547515938980817
0,0.885491150760609
0,0.0737428144271521
0,0.808501989113479
0,0.3076990793223
0,0.125009409770548
0,0.0242167273936635
0,0.354622820919003
0,0.00806030513664085
0,0.151349224093497
0,0.128043519275255
0,0.899037539443365
0,0.139963493528676
0,0.407189958614292
0,0.674148710266203
0,0.035619589064779
0,0.357887893138372
0,0.058084080534721
0,0.344834033932335
0,0.0951005742293134
0,0.0476343223650156
0,0.703726161397524
0,0.397288245493922
0,0.585561944631267
0,0.666584525176656
0,0.00643460637212848
0,0.779481994974579
0,0.176454193222045
0,0.895255089357392
0,0.0250113699866101
0,0.00867830654108656
0,0.829521128927763
0,0.655528180389568
0,0.294542611390213
0,0.717503441447478
0,0.405986736968745
0,0.258888409423395
0,0.734196909982108
0,0.770592491227036
0,0.0602633368163016
0,0.21655429805926
0,0.00851904704411142
0,0.140675825671462
0,0.0142503253872629
0,0.103943721090039
0,0.47041344064267
0,0.137431608182502
0,0.109870873342094
0,0.158678476831158
0,0.150565569104659
0,0.0105443955805081
0,0.246768097967714
0,0.0218771980788211
0,0.805215698245103
0,0.214983494367853
0,0.00924503754945272
0,0.397024263220202
0,0.0188724103190818
0,0.431736248425404
0,0.00834885151487172
0,0.331621522913977
0,0.0314652181457979
0,0.232757067039391
0,0.838176348073272
0,0.294346998813975
0,0.00943788485861922
0,0.0412889375251255
0,0.165343477374578
0,0.773256827623206
0,0.177084960236809
0,0.420220690024829
0,0.0520036335263909
0,0.0221351446535433
0,0.405774592234894
0,0.109835858983109
0,0.518362365700206
0,0.221472727845476
0,0.044364968587844
0,0.0287544171425406
0,0.763505952293931
0,0.159802843214287
0,0.115745518252764
0,0.5639595142268
0,0.799973951023706
0,0.0313120111894988
0,0.547382118008048
0,0.428149159239735
0,0.144360984565034
0,0.219965549039565
0,0.624375855686551
0,0.0180978508257749
0,0.0895340492566638
0,0.641022725240752
0,0.924601719034032
0,0.645306389137545
0,0.387274156368504
0,0.0195346370187261
0,0.145896926819353
0,0.325102775524584
0,0.367140428075956
0,0.193182764095074
0,0.0135997497793856
0,0.359328007702438
0,0.0883183428290205
0,0.73369039099023
0,0.30188703664982
0,0.0253787237196007
0,0.255824303098102
0,0.256555962143631
0,0.342234878918387
0,0.466900733411193
0,0.924601719034032
0,0.351346514569302
0,0.590990283893605
0,0.0134800461021778
0,0.193183445830797
0,0.0419209640438272
0,0.0390123765237952
0,0.0109198584471508
0,0.0223604967966441
0,0.537059272577311
0,0.0360645726426201
0,0.381740916454137
0,0.179110052688645
0,0.323167253756301
0,0.160774812135538
0,0.916241709340089
0,0.835219753572635
0,0.819163610794916
0,0.116196408146098
0,0.00973628243713582
0,0.0433371890615666
0,0.178455565334837
0,0.104425664481175
0,0.33825631787448
0,0.679196186179425
0,0.696135149188468
0,0.296386605011129
0,0.114220523636941
0,0.33301354989571
0,0.458775843836907
0,0.731769783648606
0,0.58295258794733
0,0.689983237907472
0,0.0661068008320236
0,0.0101909709019327
0,0.521685164190986
0,0.294184454345876
0,0.56321524490064
0,0.25062528208381
0,0.574922682710841
0,0.698015938610186
0,0.877939713517675
0,0.247951419741046
0,0.0130856250981639
0,0.0412653265914441
0,0.197480151007507
0,0.0490039494157499
0,0.154422313283129
0,0.112139206479266
0,0.0961741838921222
0,0.537059272577311
0,0.286424245093003
0,0.631079136455202
0,0.754164460654661
0,0.300627373398346
0,0.0891069940656082
0,0.120415642154555
0,0.0317789247143755
0,0.30103791530231
0,0.00915400326573179
0,0.510372434796154
0,0.111185040850055
0,0.0627564431237679
0,0.852274813783677
0,0.443899830878813
0,0.117286479506072
0,0.116196408146098
0,0.037856677412543
0,0.375121929626196
0,0.255759501201325
0,0.418274673613361
0,0.0973751545359477
0,0.0224816354521816
0,0.146275690424306
0,0.124639663205478
0,0.786864357275481
0,0.641898170371916
0,0.879165845199125
0,0.44822723783819
0,0.525606945263304
0,0.153742202084135
0,0.705737245370518
0,0.753871500820486
0,0.176454193222045
0,0.0469345181506428
0,0.0385969746337773
0,0.344834033932335
0,0.0266010416690218
0,0.0149492173131834
0,0.593692167197616
0,0.246619889428724
0,0.162192239442466
0,0.05985498718401
0,0.55226981526084
0,0.129135164528662
0,0.839604293075876
0,0.148317728719813
0,0.066007046046483
0,0.359328007702438
0,0.12348687778618
0,0.916241709340089
0,0.111209784929325
0,0.522097266964791
0,0.576663197577735
0,0.497986524463327
0,0.672193231602137
0,0.168957970087696
0,0.0359176982181103
0,0.301465118192744
0,0.834935482048425
0,0.355432499588085
0,0.908822035221352
0,0.565034223698749
0,0.0640935352209685
0,0.415465214591917
0,0.0122683802861647
0,0.443649946485203
0,0.0344001757743865
0,0.769052945085715
0,0.171576708117126
0,0.822534892842038
0,0.336142206249941
0,0.416997606028759
0,0.167100190797264
0,0.868690503427885
0,0.143643869550862
0,0.72215754194696
0,0.761670341900092
0,0.62976984165602
0,0.0125178658989271
0,0.206265253722664
0,0.0802761813390488
0,0.139070899415728
0,0.0166239365657736
0,0.559769732743552
0,0.376280473673764
0,0.0137301364078013
0,0.523420200409716
0,0.178716207231284
0,0.710055636074908
0,0.253007445674843
0,0.00588885024537703
0,0.590990283893605
0,0.0468057420170353
0,0.208622759291255
0,0.0590876097749626
0,0.926930944143177
0,0.027900179931366
0,0.834935482048425
0,0.128428611582628
0,0.0224816354521816
0,0.00745716823095497
0,0.328116837058139
0,0.286934392129121
0,0.301465118192744
0,0.266609073563379
0,0.0187601225085793
0,0.0467120516785578
0,0.0190344238434434
0,0.745809314443029
0,0.481560484799429
0,0.02436994473243
0,0.323571004902683
0,0.346325179784412
0,0.135097820451416
0,0.418512904280324
0,0.116374186036304
0,0.101874603579323
0,0.657783726001192
0,0.537256924871281
0,0.80660214609817
0,0.0250113699866101
0,0.100689001711957
0,0.0135997497793856
0,0.167693895371468
0,0.392793014956621
0,0.219933094392817
0,0.413069140187654
0,0.899038275409305
0,0.348397126422908
0,0.0939775415367955
0,0.084295995134657
0,0.366439191218339
0,0.0310918086853399
0,0.168957970087696
0,0.750955792567454
0,0.810456797785591
0,0.541989989931493
0,0.459559650555064
0,0.635955717868561
0,0.00943788485861922
0,0.0353166180364827
0,0.240623669801443
0,0.293074508098319
0,0.362226571684787
0,0.171523937485655
0,0.573636839334093
0,0.100689001711957
0,0.0322089107627211
0,0.184917869425382
0,0.855164297753897
0,0.697605132303803
0,0.728004443655045
0,0.379591875673556
0,0.0679175915987457
0,0.479262181370944
0,0.0420127615289349
0,0.359715903618913
0,0.19445897082665
0,0.864851669780011
0,0.0526938518647622
0,0.176583620244675
0,0.626119078969134
0,0.00852567161392392
0,0.433677552855889
0,0.199785960312899
0,0.121453706514995
0,0.446545211153873
0,0.734278872315341
0,0.334797109119234
0,0.0175076026086563
0,0.428192506717569
0,0.124149673072527
0,0.407474614827753
0,0.640365870469148
0,0.291295092155882
0,0.155719772031463
0,0.0429476355933589
0,0.346008643937435
0,0.734196909982108
0,0.758078002503125
0,0.0095125771528212
0,0.271209217335985
0,0.168957970087696
0,0.7779576849523
0,0.841220205884917
0,0.178192185983504
0,0.585561944631267
0,0.822534892842038
0,0.42288733967848
0,0.315550329310811
0,0.0388434310407024
0,0.270845492907399
0,0.366439191218339
0,0.280486818666942
0,0.0507263052403141
0,0.523773133688973
0,0.0140001508907543
0,0.136992312709044
0,0.119257805150067
0,0.306962317522512
0,0.696497262490715
0,0.719574216440386
0,0.601390328985526
0,0.245628180521886
0,0.418513644588224
0,0.448623184219233
0,0.342234878918387
0,0.00749719679580138
0,0.0737428144271521
0,0.837644442050658
0,0.308136288860909
0,0.397151395598915
0,0.399460644531442
0,0.257269132071129
0,0.0339912314255026
0,0.535621684778517
0,0.857947315469626
0,0.909794329868309
0,0.011628767047062
0,0.277870723179525
0,0.0303437854522507
0,0.02436994473243
0,0.0263156488139892
0,0.759452432272512
0,0.397756024066367
0,0.63311370157057
0,0.576932731210056
0,0.361069651097933
0,0.45308540420411
0,0.0238811952639513
0,0.0187601225085793
0,0.338562511419763
0,0.710055636074908
0,0.279639657305171
0,0.222219410050528
0,0.497986524463327
0,0.0669096021122859
0,0.65071018981635
0,0.820171785435639
0,0.860671208980215
0,0.0984011785778146
0,0.547524934850344
0,0.215920108844663
0,0.0137301364078013
0,0.889427184605105
0,0.575841923302826
0,0.0112972445701535
0,0.156473890493186
0,0.018029526165867
0,0.209825846919294
0,0.0556871676948347
0,0.221662778783544
0,0.0393344915296566
0,0.114767735007856
0,0.700087061022099
0,0.00806030513664085
0,0.306962317522512
0,0.178670185185225
0,0.193174499525773
0,0.192453996583998
0,0.0830821196940963
0,0.00856061219687832
0,0.792673299661354
0,0.41453941628415
0,0.781421571463703
0,0.147879717107955
0,0.552059334389316
0,0.424770808290335
0,0.45308540420411
0,0.0421006751847131
0,0.353742816795419
0,0.0337046175323078
0,0.360929953602955
0,0.651987630582617
0,0.538514729831931
0,0.0706222775308336
0,0.497994229201654
0,0.193174499525773
0,0.485967332066826
0,0.773074492183941
0,0.120568660696142
0,0.143082803687781
0,0.10425924064514
0,0.160090475496258
0,0.150565569104659
0,0.228174040517005
0,0.0613033658940903
0,0.721546212191906
0,0.0908433254319983
0,0.162023910866783
0,0.655528180389568
0,0.0530865833894939
0,0.848905344992468
0,0.833791956422161
0,0.0230453377946589
0,0.303159936322228
0,0.193907859418708
0,0.397924402572739
0,0.0253787237196007
0,0.153959647187453
0,0.189794462322363
0,0.0459488532647986
0,0.137431608182502
0,0.151349224093497
0,0.76026461356008
0,0.44822723783819
0,0.0759460579924294
0,0.836046991904984
0,0.140675825671462
0,0.298332920980127
0,0.868690503427885
0,0.331069194526643
0,0.341289112546523
0,0.13114130612773
0,0.0203439405233571
0,0.894030065405037
0,0.0352431537163554
0,0.0843318343100113
0,0.246619889428724
0,0.247557046516411
0,0.801257075511928
0,0.0709401371266512
0,0.184607243720735
0,0.0112972445701535
0,0.312978159665288
0,0.0195224224253829
0,0.0202031659345146
0,0.652675462981545
0,0.0109809976398865
0,0.7402703721458
0,0.0958583689449278
0,0.468211536654138
0,0.033575218977741
0,0.141333246777277
0,0.400693053072938
0,0.191802886198232
0,0.0477660902363555
0,0.662270727409506
0,0.313268619702355
0,0.312574879633006
0,0.435790573011044
0,0.84642424043194
0,0.128945322098183
0,0.7779576849523
0,0.190880833298888
0,0.0499505083475099
0,0.407189958614292
0,0.405774592234894
0,0.510634779078599
0,0.0339664321799975
0,0.701736724759549
0,0.349986614776654
0,0.053821959403049
0,0.196853570144409
0,0.439546735343037
0,0.0340154492497943
0,0.0105619397483202
0,0.432989941580726
0,0.0785439220122885
0,0.018358509480026
0,0.14489829334405
0,0.167100190797264
0,0.0197488651725557
0,0.248142553906586
0,0.0246929432722211
0,0.774037565574231
0,0.0494071442057632
0,0.0360803107789972
0,0.529420251162626
0,0.478435005438365
0,0.102269113951768
0,0.455726389331048
0,0.464456473662211
0,0.0269867689125268
0,0.410573857792983
0,0.117399971533733
0,0.0230016953377596
0,0.108204023840111
0,0.12578243123073
0,0.245628180521886
0,0.0225902776638819
0,0.245628180521886
0,0.478435005438365
0,0.0778710354402598
0,0.851466240303927
0,0.33301354989571
0,0.190425914843126
0,0.599955942719219
0,0.654758186458488
0,0.178455565334837
0,0.0950228000461635
0,0.0108537310179475
0,0.732153343141233
0,0.0491751706732163
0,0.0201371098070426
0,0.116196408146098
0,0.575841923302826
0,0.262825839950267
0,0.719697861754761
0,0.150565569104659
0,0.55226981526084
0,0.0878876510578552
0,0.375061583662568
0,0.436168663075984
0,0.0192016032094595
0,0.185464161588408
0,0.177153749528738
0,0.0965580097789158
0,0.7881477801635
0,0.18482707230393
0,0.0549169758283475
0,0.255462360275215
0,0.316563078297
0,0.389237723285937
0,0.0658624156842055
0,0.287328287600469
0,0.00946871225003404
0,0.0467120516785578
0,0.124639663205478
0,0.398033263790233
0,0.840458824546788
0,0.774037565574231
0,0.231262456434226
0,0.128043519275255
0,0.261338990291501
0,0.0108537310179475
0,0.00869027516400029
0,0.0607798347973002
0,0.24479098365046
0,0.0195224224253829
0,0.159125839224847
0,0.336625180122803
0,0.061861707432889
0,0.558683135324639
0,0.717342302956457
0,0.0366584916406372
0,0.742245924777308
0,0.0256109843263951
0,0.450672708043469
0,0.899038275409305
0,0.0412889375251255
0,0.381936390103709
0,0.0984183849906009
0,0.0841714597653596
0,0.00588885024537703
0,0.528301688390454
0,0.0116709776807924
0,0.017491357210902
0,0.160214871619069
0,0.190320008083529
0,0.404185301853536
0,0.354373606011684
0,0.496782565675137
0,0.764870680372593
0,0.308952250310571
0,0.0766687363587755
0,0.0234658609644795
0,0.108803489811772
0,0.137507079179699
0,0.190425914843126
0,0.450907176943834
0,0.330355013277618
0,0.0198523154783311
0,0.496007936410985
0,0.0925668118789539
0,0.286934392129121
0,0.122530418767318
0,0.300907132211403
0,0.148198593465299
0,0.268995822160582
0,0.286424245093003
0,0.101874603579323
0,0.284318470622154
0,0.142023818623221
0,0.422316061099066
0,0.241123826554459
0,0.293008393591655
0,0.0230016953377596
0,0.13237376745265
0,0.839604293075876
0,0.0369196610118387
0,0.12348687778618
0,0.466900733411193
0,0.279941751528948
0,0.491502544369322
0,0.864963910722817
0,0.568527630917527
0,0.697040152521956
0,0.558683135324639
0,0.547515938980817
0,0.0389024163550063
0,0.76811914797574
0,0.777233141251847
0,0.00979460969160343
0,0.265833231080459
0,0.020450143863306
0,0.013852146513935
0,0.365336300222633
0,0.0657066238500566
0,0.101202808289844
0,0.0170694008897961
0,0.612318533927847
0,0.0459739445682024
0,0.921585053459946
0,0.410573857792983
0,0.056611577242128
0,0.592327723912803
0,0.334797109119234
0,0.797466287704391
0,0.091529905175995
0,0.260696944992443
0,0.0658624156842055
0,0.43367227042117
0,0.674987690821827
0,0.0448342633660196
0,0.797662220672623
0,0.759452432272512
0,0.389012970769613
0,0.294346998813975
0,0.216652391385379
0,0.435790573011044
0,0.100492165914254
0,0.0458352271642515
0,0.251071403592776
0,0.752537581909686
0,0.0612153321949412
0,0.582307699067264
0,0.104515380336371
0,0.619929724461717
0,0.0385098830251
0,0.0144066615765802
0,0.389237723285937
0,0.00886862625012296
0,0.301465118192744
0,0.116196408146098
0,0.749547155557813
0,0.448623184219233
0,0.433677552855889
0,0.195424974381421
0,0.392959995666755
0,0.630848453838016
0,0.224254610497905
0,0.0137301364078013
0,0.0755492672755026
0,0.0935770760807427
0,0.114947983961772
0,0.0326193885512589
0,0.823209820003799
0,0.653392731667135
0,0.528301688390454
0,0.334238404950735
0,0.864193835236844
0,0.836290587974838
0,0.523672109013809
0,0.284318470622154
0,0.746371849805771
0,0.433067369133401
0,0.0426409634035791
0,0.436474707127817
0,0.222219410050528
0,0.266571450391835
0,0.0180364121732918
0,0.631267885144422
0,0.0127027108626679
0,0.627613684388449
0,0.0587459347388142
0,0.233387745541891
0,0.77962459519394
0,0.134634933358955
0,0.770625352620989
0,0.100098240780867
0,0.0159411271668008
0,0.0381768163565804
0,0.523773133688973
0,0.0246929432722211
0,0.531658995151839
0,0.230199413474795
0,0.590990283893605
0,0.36261300410971
0,0.0307431928027358
0,0.246847905490946
0,0.0385098830251
0,0.284843419457581
0,0.625654595299771
0,0.0109198584471508
0,0.84237504986371
0,0.0208552269870387
0,0.165111375499167
0,0.568668056424493
0,0.84642424043194
0,0.0706222775308336
0,0.168794929667576
0,0.325018429979203
0,0.674471749132346
0,0.123022180165026
0,0.13225098477105
0,0.678457347630259
0,0.468211536654138
0,0.357636931994504
0,0.622308472426048
0,0.843841431891339
0,0.529727036254141
0,0.346325179784412
0,0.750009198640755
0,0.606690095394694
0,0.158106293239961
0,0.0105842543790304
0,0.376417708361547
0,0.443375640793995
0,0.374973585070313
0,0.011048069942564
0,0.717503441447478
0,0.543546217656446
0,0.84642424043194
0,0.559792550885978
0,0.274741175098957
0,0.105033723045688
0,0.147879717107955
0,0.0197032459203534
0,0.864851669780011
0,0.500234966710228
0,0.156474264738029
0,0.566711696454165
0,0.0711896501382472
0,0.610645897416485
0,0.293008393591655
0,0.252270156693733
0,0.401928954448255
0,0.162023910866783
0,0.830365753449893
0,0.0175076026086563
0,0.0271241593997749
0,0.0520036335263909
0,0.815422289870282
0,0.0620038637402838
0,0.338562511419763
0,0.860671208980215
0,0.863555679017533
0,0.449208656082127
0,0.382262161716882
0,0.0429476355933589
0,0.308952250310571
0,0.469200546972751
0,0.684257036699449
0,0.109870873342094
0,0.505439068920835
0,0.147689964798652
0,0.0193978241880362
0,0.349402601396384
0,0.013852146513935
0,0.0134351351698547
0,0.873668046405621
0,0.00999598048606872
0,0.734952444612206
0,0.277870723179525
0,0.381936390103709
0,0.382663983496544
0,0.529727036254141
0,0.238587626303777
0,0.278517612033285
0,0.895255089357392
0,0.576663197577735
0,0.401463157332589
0,0.0321520181439634
0,0.769137936712766
0,0.0191210793955411
0,0.608849003936179
0,0.103943721090039
0,0.258760697224931
0,0.424008152647776
0,0.366439191218339
0,0.701351870167414
0,0.00749719679580138
0,0.105657778688163
0,0.0284397044650362
0,0.027654947509266
0,0.405774592234894
0,0.0380158682368476
0,0.506139517974004
0,0.214890402826798
0,0.231193103376528
0,0.325946048988755
0,0.3076990793223
0,0.786171397967875
0,0.158901982486024
0,0.451812330630477
0,0.148317728719813
0,0.62976984165602
0,0.266609073563379
0,0.00745716823095497
0,0.679382954944983
0,0.577657072986812
0,0.777233141251847
0,0.016070605736473
0,0.0467120516785578
0,0.141978655696613
0,0.331621522913977
