"churn","p_1"
0,0.414982554120044
0,0.371667062767491
0,0.0109185771629849
0,0.599685307651516
0,0.245947231387625
0,0.0121063509900282
0,0.845023549889199
0,0.0434003698876244
0,0.567687211958152
0,0.811965177021546
0,0.860211545967671
0,0.042420046432369
0,0.821321465490742
0,0.112729663312605
0,0.0412708638594767
0,0.0439265189743127
0,0.708291730348361
0,0.0208100182154231
0,0.106984563954357
0,0.0414788540911972
0,0.495019971999722
0,0.058750107204537
0,0.68387643633854
0,0.808265651288991
0,0.0294847039459212
0,0.366495691475854
0,0.198921844838163
0,0.416326498092076
0,0.424648195833184
0,0.452111368719826
0,0.0144254626820818
0,0.723706606901978
0,0.216238830851414
0,0.477091017977538
0,0.0737606157822684
0,0.586842038768834
0,0.0690403197561244
0,0.515711343862404
0,0.638385917554045
0,0.270814027064068
0,0.0123728364411963
0,0.0358764099617376
0,0.442788423198672
0,0.893000079494618
0,0.662701044658196
0,0.233749626833686
0,0.562042236141281
0,0.338364868596399
0,0.0661633360699128
0,0.501733213959726
0,0.454273296251942
0,0.163178340638461
0,0.314652517731132
0,0.761670373874863
0,0.815746194641423
0,0.359635708468806
0,0.681174617070313
0,0.471451720535121
0,0.616809406124046
0,0.456188674633079
0,0.277396118203243
0,0.06573340153506
0,0.433310925136988
0,0.27524265684653
0,0.0444661815930655
0,0.0441156006303502
0,0.681174617070313
0,0.170172582701655
0,0.0799071871698059
0,0.0380977353998072
0,0.0135091684540975
0,0.148063691784007
0,0.139296765797339
0,0.810363211919147
0,0.100180394607368
0,0.764654920880041
0,0.178930055788435
0,0.119109893587274
0,0.607013097556188
0,0.0350836921984548
0,0.363399589737046
0,0.192627480485735
0,0.0759787906337911
0,0.399690299921039
0,0.346535942450181
0,0.0487351754045294
0,0.0245224912695572
0,0.0984092796878621
0,0.0124636335585651
0,0.113066952410113
0,0.75814474631457
0,0.296217233458084
0,0.639669834869386
0,0.185819919287244
0,0.0809765990965691
0,0.0310945453739984
0,0.314264713876837
0,0.30618690035001
0,0.321795056178724
0,0.0993846995301219
0,0.214713255845992
0,0.700689289379779
0,0.0110458590316017
0,0.450121842021166
0,0.405012562816983
0,0.0816070660458299
0,0.289400271360319
0,0.0241576247533253
0,0.668520611541371
0,0.72186657036119
0,0.730285400576418
0,0.226011978609179
0,0.677368224999377
0,0.0284869822139129
0,0.849606048038992
0,0.773415942465564
0,0.172534391214667
0,0.158360912547439
0,0.148979110835074
0,0.10216458658311
0,0.288373287083337
0,0.0274364437428234
0,0.359359468963021
0,0.767096484774348
0,0.332898392095949
0,0.524074282335895
0,0.037788541593678
0,0.813733110329666
0,0.0875420815944205
0,0.113066952410113
0,0.0271705402723464
0,0.611076425439603
0,0.236022925825194
0,0.74518089697067
0,0.301376518822748
0,0.289439082096525
0,0.853410669258135
0,0.836296296876847
0,0.0209960198284809
0,0.0879708019774835
0,0.0172776919680528
0,0.524647199193337
0,0.259017259037756
0,0.574245588320679
0,0.0236297914668976
0,0.200375622942706
0,0.686683577423323
0,0.450293906229422
0,0.169686958122839
0,0.0191678179813319
0,0.570584920602406
0,0.0771945992052733
0,0.28444876910594
0,0.43401020404248
0,0.374072781334508
0,0.584978862867638
0,0.341271893627464
0,0.0474174698449343
0,0.129710279617545
0,0.28012577277339
0,0.440833644712378
0,0.468924766732002
0,0.428909315476296
0,0.0241576247533253
0,0.552437720547454
0,0.321893440551007
0,0.178511738362159
0,0.593964933417514
0,0.849606048038992
0,0.503161580124963
0,0.515239434139085
0,0.771632395785342
0,0.919137896212235
0,0.0238508179710832
0,0.809480708753493
0,0.131337612095495
0,0.122240334519983
0,0.0107534279710201
0,0.805013550399914
0,0.0821291854045991
0,0.43577939773084
0,0.450606176586084
0,0.819520114022672
0,0.10176235839653
0,0.182598143646344
0,0.308477712050879
0,0.0776289458443717
0,0.684212060274529
0,0.0528175303054029
0,0.156392279304897
0,0.203583149103614
0,0.0172336815675686
0,0.643050380242575
0,0.572743559891759
0,0.0638185774380588
0,0.729574801759947
0,0.0487351754045294
0,0.0756415297491287
0,0.417379534997097
0,0.128870054826456
0,0.0541971695417259
0,0.0239583374858253
0,0.64711979742991
0,0.450606176586084
0,0.218953975643772
0,0.0179378696337875
0,0.0706905291391403
0,0.273561957339321
0,0.0437525648336126
0,0.151112148189332
0,0.607267300280194
0,0.309543651955451
0,0.267965213797114
0,0.42747673582526
0,0.688291853338334
0,0.00806277478493992
0,0.164596594945509
0,0.508308646252757
0,0.0767417016119864
0,0.042420046432369
0,0.906705434509754
0,0.236022925825194
0,0.0360907018934257
0,0.0477398654478692
0,0.769375833257966
0,0.617987491862305
0,0.106465394788764
0,0.653197295793995
0,0.789377444556662
0,0.0289772807181503
0,0.119029040985353
0,0.171867945841712
0,0.0885974925421005
0,0.435976158785412
0,0.513432690526751
0,0.0313202706094007
0,0.819431847601467
0,0.0369211573535482
0,0.0383909612931213
0,0.559434644038614
0,0.180069482408998
0,0.727680142579554
0,0.703949207722003
0,0.213261797140162
0,0.18736281180233
0,0.219883834659955
0,0.109342533910148
0,0.637996733816958
0,0.105636279957055
0,0.626368011044682
0,0.0208478312025926
0,0.308756390538563
0,0.584613162677147
0,0.202680682414339
0,0.448508909950358
0,0.174825274660411
0,0.581467378128165
0,0.805001687630547
0,0.68081794234528
0,0.018238353105203
0,0.023122286647017
0,0.382438482409917
0,0.210324864982466
0,0.0385079804112039
0,0.819520114022672
0,0.310487463983393
0,0.277976124682802
0,0.789377444556662
0,0.0136867951268739
0,0.0930330250763024
0,0.287157641455557
0,0.225860811176786
0,0.458367648867651
0,0.0371308951006558
0,0.126690087517731
0,0.0400097337580364
0,0.712106033054759
0,0.01321170516934
0,0.863635463149354
0,0.22511835457779
0,0.29200195813075
0,0.85576358140882
0,0.638849536727149
0,0.199229971560349
0,0.220786913317773
0,0.515472416380938
0,0.505951205122197
0,0.0435128924945603
0,0.219588989496529
0,0.54399160649435
0,0.0198954847644586
0,0.474338125308245
0,0.0464496008306673
0,0.0215967220690307
0,0.190737646220058
0,0.0252106994287494
0,0.122240334519983
0,0.105272896399308
0,0.0413174319841958
0,0.772939502579548
0,0.0498606615103373
0,0.658793049621115
0,0.331278085634582
0,0.0241084137144395
0,0.0529015292700506
0,0.0844967880316278
0,0.202680682414339
0,0.498921962644512
0,0.0217701098254712
0,0.0454824877152617
0,0.632517375549935
0,0.130120381601119
0,0.199385926552692
0,0.360363285831569
0,0.18736281180233
0,0.0384719451161944
0,0.357856874916423
0,0.139153143620541
0,0.373122567036383
0,0.0259669995153327
0,0.0610975086551449
0,0.586212107029049
0,0.380824208045669
0,0.646299943649742
0,0.678106028893579
0,0.78928044231852
0,0.47258087127014
0,0.0391261618944771
0,0.282207366278514
0,0.0638185774380588
0,0.535212154408371
0,0.0569224701496408
0,0.439754565718846
0,0.465116886357088
0,0.654180973111833
0,0.0477398654478692
0,0.526802278623669
0,0.157798812482069
0,0.307418183277194
0,0.0241576247533253
0,0.146139961702313
0,0.857821114573693
0,0.419983094604178
0,0.018488293488103
0,0.0150781251579672
0,0.893000079494618
0,0.0235756813306206
0,0.808265651288991
0,0.135615535180942
0,0.418156167917707
0,0.0984092796878621
0,0.0417444450899598
0,0.0371308951006558
0,0.59897555022481
0,0.0114425521369544
0,0.349638643855412
0,0.796133114979413
0,0.594296023199735
0,0.176495585179599
0,0.373473967912155
0,0.550472900214522
0,0.108673509245026
0,0.0654730741706346
0,0.778449149172076
0,0.869149641810039
0,0.719235677811077
0,0.496718957339569
0,0.0345529969877161
0,0.374757039694199
0,0.040151738129782
0,0.569027301892465
0,0.362226238905039
0,0.173375725945495
0,0.0400097337580364
0,0.0289772807181503
0,0.577255497901603
0,0.518395745541372
0,0.0130834639958008
0,0.241094288060385
0,0.0120839803775835
0,0.259839112021601
0,0.255564830023788
0,0.1188321987736
0,0.196960531688089
0,0.361713049544615
0,0.0383909612931213
0,0.460035430004196
0,0.20422187431495
0,0.507610807481849
0,0.199381957552558
0,0.725529314640337
0,0.536755906766883
0,0.703949207722003
0,0.898787173374827
0,0.0814496527363657
0,0.712444038972271
0,0.289439082096525
0,0.0799125261981506
0,0.0174377260769357
0,0.0745508423234466
0,0.860211545967671
0,0.220741096083025
0,0.0871778356601005
0,0.468480244245014
0,0.546233965730617
0,0.016638533874845
0,0.670292041440406
0,0.130120381601119
0,0.855698162480794
0,0.140445126081005
0,0.033245589945934
0,0.34444424113271
0,0.869149641810039
0,0.0103426561256039
0,0.716586018016188
0,0.042420046432369
0,0.00965496084928608
0,0.305548138823043
0,0.435382359341944
0,0.0916764844318714
0,0.131279746274871
0,0.108591869287816
0,0.538881674073587
0,0.0150781251579672
0,0.518193824586635
0,0.570501487437253
0,0.0435128924945603
0,0.688291853338334
0,0.713848551962564
0,0.817720293117545
0,0.628668476710658
0,0.239450134755584
0,0.18395112283403
0,0.243221550426408
0,0.840764220350225
0,0.0198116117179092
0,0.345941761338184
0,0.330184813289844
0,0.330184813289844
0,0.236629075344136
0,0.273561957339321
0,0.883734172541353
0,0.225102952368942
0,0.790350466431902
0,0.832841204876968
0,0.669443381064728
0,0.861179917814548
0,0.877172892491715
0,0.798294206202487
0,0.313718367363696
0,0.438016201495585
0,0.366495691475854
0,0.41418612410529
0,0.0208478312025926
0,0.767326310315375
0,0.0993846995301219
0,0.548400680235012
0,0.171254636927955
0,0.0708563843241498
0,0.0172336815675686
0,0.479225965035232
0,0.778449149172076
0,0.0693089231582873
0,0.0764630436353889
0,0.758971533987097
0,0.0771945992052733
0,0.782297076393387
0,0.882882209938243
0,0.026784508617678
0,0.341901795620108
0,0.0891772263270432
0,0.3990100065048
0,0.260022169660348
0,0.0896884790448582
0,0.158515342407748
0,0.055013824549122
0,0.374913203309225
0,0.0262598455121371
0,0.0177357612160152
0,0.0276062488617897
0,0.414462303129808
0,0.481676364163689
0,0.33544059976256
0,0.871720545574504
0,0.025749786380487
0,0.693564567277498
0,0.470261935452144
0,0.60771763426048
0,0.572169038825877
0,0.207251906685781
0,0.0361863196199057
0,0.0302542742931477
0,0.100739430780234
0,0.8403544002011
0,0.0307254253799096
0,0.718664122094025
0,0.668977103250702
0,0.085747140917981
0,0.487964211804946
0,0.0485785686730181
0,0.510791038951699
0,0.0168753730353335
0,0.0543703014069772
0,0.123401363887345
0,0.0157310444241393
0,0.217987220003971
0,0.65338688501545
0,0.221111263377116
0,0.133311512088523
0,0.355386210394805
0,0.279228783775893
0,0.87460512736824
0,0.00917554678648458
0,0.0706905291391403
0,0.86634224809962
0,0.335164678471935
0,0.630759290903266
0,0.3990100065048
0,0.533744585120509
0,0.357900103457613
0,0.569027301892465
0,0.767096484774348
0,0.144858274092092
0,0.450679442631504
0,0.476175851665131
0,0.501652555636353
0,0.0845562882042123
0,0.593964933417514
0,0.348784258832967
0,0.830977996823963
0,0.325200997631324
0,0.823775815551614
0,0.321893440551007
0,0.616809406124046
0,0.0274364437428234
0,0.377147895046123
0,0.655349379280349
0,0.30618690035001
0,0.768095215502402
0,0.855698162480794
0,0.368546180063908
0,0.410513462407023
0,0.417379534997097
0,0.0188478337618367
0,0.273221510343764
0,0.0189822465254086
0,0.123382192115699
0,0.0112342005891355
0,0.0187536662636922
0,0.51791546102904
0,0.871987707819415
0,0.126108007859809
0,0.809570866168399
0,0.202849839159844
0,0.0383909612931213
0,0.728221673372321
0,0.0136324248751594
0,0.519779271953396
0,0.681174617070313
0,0.854231095570411
0,0.0312309749245919
0,0.581041480425095
0,0.0732382531166137
0,0.0395174083090396
0,0.564259716319652
0,0.264004691769537
0,0.278241378892709
0,0.216700173519066
0,0.813733110329666
0,0.867379366481112
0,0.110902860883498
0,0.448537628433315
0,0.422816038053187
0,0.830977996823963
0,0.442557733460278
0,0.0216598568267022
0,0.428576809874741
0,0.3208560378945
0,0.408588941278584
0,0.0215496496843433
0,0.0427937601186443
0,0.846804058146793
0,0.0182548469383563
0,0.0195272846023274
0,0.711690471802246
0,0.0231567095287332
0,0.244719273964006
0,0.0499820166464516
0,0.864061432762402
0,0.0355884281273222
0,0.752599401312188
0,0.239110180157928
0,0.0756415297491287
0,0.0360492632685928
0,0.0215967220690307
0,0.0350836921984548
0,0.0262575555697541
0,0.366495691475854
0,0.507677987358174
0,0.158515342407748
0,0.373473967912155
0,0.0190111116306216
0,0.34075032412006
0,0.338286036547351
0,0.0483917283557936
0,0.249834583743017
0,0.217987220003971
0,0.25044530291668
0,0.165644676866278
0,0.31337389753273
0,0.636146511568266
0,0.191340423205487
0,0.097132555146895
0,0.435811884140079
0,0.0708563843241498
0,0.0777278322233351
0,0.250415257346625
0,0.0613557503885539
0,0.0559618003550588
0,0.235934646141648
0,0.415339501523076
0,0.125314888887176
0,0.291988389576369
0,0.690667892305748
0,0.477290001207932
0,0.0392351892586789
0,0.86306146167703
0,0.0733079767577731
0,0.0218490913300742
0,0.0144818235857329
0,0.0309141303662714
0,0.761852921534666
0,0.029584575303797
0,0.62544161314459
0,0.0134338197635708
0,0.439324324794559
0,0.0213890970427526
0,0.126217564337539
0,0.404511173260373
0,0.157508013982718
0,0.576031428369683
0,0.431214073543563
0,0.557297803674021
0,0.494885226619767
0,0.0578159773980084
0,0.120220965732892
0,0.0356207554088502
0,0.0188512152693467
0,0.147796845593978
0,0.293710429570421
0,0.0386820736218612
0,0.843004830454006
0,0.191599244281477
