"churn","p_1"
1,0.837739810711167
0,0.256104328805966
0,0.781781272664038
1,0.495043532624624
0,0.142087517565551
0,0.0112279579343092
0,0.0613754871815556
0,0.426875743845531
1,0.912207991551039
1,0.586046002474866
0,0.104746020766389
0,0.849358793025285
0,0.210972313259416
0,0.417928459962537
0,0.601702910661634
0,0.0793177898257708
0,0.0511077465307437
0,0.0056868376281251
0,0.878744257511546
0,0.229046607464262
0,0.884986842620111
0,0.475399792895452
0,0.300067290199144
0,0.104596277508717
0,0.770461155279135
0,0.429068197485539
1,0.476932242152595
0,0.389341756436593
0,0.335561532324041
0,0.135260443252618
0,0.0772832128505222
0,0.401847857808487
0,0.505071348226344
0,0.399286852776396
0,0.263322116188586
0,0.0112953926056464
1,0.866358031142391
0,0.236770223110891
1,0.372374620565578
0,0.8101750289765
0,0.413603998998684
1,0.712504528005887
1,0.93468071861725
0,0.416638433060936
1,0.939654978553548
0,0.15290212673542
0,0.0353192370487205
0,0.0937332694214875
0,0.378849533729431
0,0.62291728951412
0,0.190191869238187
0,0.58372547341306
0,0.358235230386562
0,0.0112494372762136
0,0.519963316454782
0,0.212327917197263
0,0.418872731663245
0,0.0266819238181145
0,0.0365601912679091
0,0.0683316261535509
0,0.00955292405092336
0,0.0728080236445958
0,0.270639339915797
0,0.77185450429545
1,0.327877331096392
0,0.756819786375185
0,0.741627259334797
0,0.403806262332677
0,0.248759907295241
1,0.552440255271226
0,0.0200381577840951
0,0.161478841584924
0,0.248651879696382
0,0.25790855611837
1,0.880003705936361
1,0.902387565035858
1,0.669225283417734
1,0.905559482403094
0,0.598400388901602
0,0.370901555708849
1,0.44191047902459
1,0.17036164945853
0,0.103061341726294
0,0.838638808340613
1,0.845081176850496
0,0.0880378216319883
0,0.0333776032930877
1,0.892951641424226
0,0.245625205671975
1,0.638418415613163
0,0.863437177045973
0,0.0627422698123688
0,0.818218688148023
0,0.622870847300004
1,0.604606403698739
0,0.417519792286211
0,0.0965753338038726
1,0.846670643576315
0,0.0125019090227254
0,0.813719236928578
0,0.462358929009572
0,0.569254405311997
0,0.0211760930566863
0,0.565957628323818
0,0.618982243793434
0,0.0286927778800239
0,0.728938140882537
0,0.168853473496964
1,0.89175818339587
0,0.371933193254458
0,0.117681653379271
0,0.0439410735540216
1,0.579526207564854
0,0.0778311969948663
0,0.627114230597016
0,0.0554765375741816
0,0.0618864164481825
1,0.826043139254609
0,0.616781620567453
0,0.193962842558997
0,0.325117336171051
0,0.0287631094019208
0,NA
0,0.768851187697939
1,0.900786102074656
0,0.407385518391114
1,0.709938749617868
0,0.754701159687748
1,0.426510611681909
1,0.620994323246204
0,0.791851076504897
1,0.861694508179941
0,0.583237565603779
1,0.563615649545635
0,0.0605517636906668
0,0.402993604730088
1,0.569571648494324
0,0.0717677466796225
1,0.843956781450335
0,0.252930306778664
0,0.0994021190712956
1,0.846746343140222
0,0.159469425544431
0,0.852264486216261
1,0.860926555942236
0,0.243131839619867
0,0.652302405501642
0,0.475903553596651
0,0.0236482431163744
1,0.898415726300577
0,0.329202777706231
1,0.253316062677569
1,0.331576652164307
0,0.0302600509183909
0,0.19104572604146
1,0.681220593113366
0,0.192144460510686
0,0.03094368611709
0,0.0248118622040769
0,0.100770264258797
0,0.521087556705514
0,0.0252833902977904
1,0.625757813637316
0,0.135676337362525
0,0.0306452590868662
0,0.0670107614334986
0,0.101953345008499
1,0.900735811320721
1,0.815285840478177
1,0.674288950276309
0,0.172657796025992
0,0.107087223779147
0,0.274837513903094
0,0.00671375360698557
1,0.58100107394208
0,0.853249893326246
0,0.0691554583697107
1,0.623484009907185
0,0.078991884256955
1,0.851636221984366
0,0.376485958292289
0,0.671040676754569
1,0.865389316540377
0,0.182731247967038
0,0.539048569358238
1,0.632220966133287
0,0.417776375937835
0,0.25623216833212
0,0.270636937247411
0,0.81658190788114
0,0.599700001239019
0,0.0470103040658208
0,0.820581056537539
0,0.542782153671473
0,0.273978339373209
0,0.832096898512842
0,0.127041239672323
0,0.60585282015515
0,0.124008682636237
1,0.904490523962574
0,0.677297097162709
0,0.938256922042791
0,NA
1,0.825583291157268
0,0.299318947448492
0,0.665230083075546
1,0.844704091402774
0,0.797913417366871
1,0.859412143296261
1,0.654588221696752
0,0.788151316072852
0,0.882751005130989
1,0.540901466413828
0,0.471269687818164
0,0.21342154691081
0,0.638893902002722
0,0.483252915050929
1,0.541457306042876
0,0.0153313672529708
0,0.0478366550841014
1,0.845385582247165
1,0.562319435834807
0,0.0659422867329398
0,0.266481936194267
0,0.182161899763063
1,0.901596534339017
0,0.0124699603628727
0,0.0388358264046288
0,0.101125184539382
0,0.0233459492740491
0,0.0675668397592993
0,0.100879130431994
1,0.443901006897251
1,0.589449754946214
0,0.00815032638932602
0,0.627768646094203
0,0.210353232052478
1,0.799220062905156
0,0.162963845887508
0,0.508254304536642
0,0.685470975180667
0,0.0292710339371924
0,0.0439604929892173
0,0.781282755444378
0,0.0831303765391316
0,0.892297733529727
0,0.593166890197251
1,0.923215920139072
1,0.804012131256025
0,0.445231633625137
1,0.918609999235973
0,0.0237853680610637
0,0.0275841868204474
0,0.0897083389027154
0,0.871222149350007
1,0.45754058287084
0,0.0767245362816169
0,0.101600440457941
1,0.428337065832669
1,0.757920940475984
0,0.701832389277197
0,0.31746294243165
1,0.746836175236642
1,0.880114384562169
1,0.824701915516063
0,0.231224028192308
0,0.306992060367014
1,0.694320995771132
1,0.791686155955982
1,0.604605158189603
0,0.363990326074644
1,0.50758994503556
0,0.231875502411836
0,NA
1,0.84338027545724
0,0.786659498662744
0,0.226447415294628
0,0.0865006519112893
0,0.197245463331597
0,0.879702716846301
1,0.618169186183387
0,0.510340492435038
0,0.35991634080726
0,0.240993866869903
1,0.536432897004617
0,0.0636279976058476
0,0.0180414026509965
0,0.312614795488817
0,0.0530772685614544
0,0.747931250509668
0,0.0852205148049235
0,0.272490397112383
0,0.0347961788117154
0,0.507867540534234
1,0.828462391780172
0,0.0941740191017407
0,0.238590060583446
0,0.653359420192353
1,0.843730234528476
0,0.00788271779766113
0,0.504790619297963
0,0.162092440161076
0,0.750570903857534
0,0.44029927340996
1,0.880703588873222
0,0.49215029407105
1,0.940978692796606
1,0.787978138188229
0,0.650472013619865
0,0.478611929298695
0,0.0424068057218802
0,0.389433266405564
1,0.909393321886917
1,0.765190585465258
0,0.0701792724239087
0,0.161822315407561
1,0.424367437162128
0,0.846169541649733
0,0.501421883853285
1,0.754395346422156
0,0.0665075517526359
1,0.575157719525731
0,0.454422294519509
0,0.414363687888174
1,0.844670485723842
0,0.0593156156617571
0,0.312331285905121
0,0.734591283711979
0,0.524983592506779
0,0.0369618371366436
0,0.112831997591846
0,0.0400353044984899
1,0.381279012096608
0,0.533923987655994
1,0.888817683690582
0,0.864410794936672
0,0.487609518712734
0,0.252179483980383
0,0.00891845635308976
1,0.854446811131355
0,0.0191482906845153
1,0.904079851669154
1,0.60518881800651
1,0.801649620509496
0,0.0162030365951892
0,0.297870935356724
0,0.670622168007462
0,0.626733881083023
1,0.640922589274423
1,0.876222763147287
0,0.150084824694965
1,0.925377296911995
0,0.60841889341694
0,0.437017420050064
1,0.665979753098852
1,0.265010804870172
0,0.848871861849677
1,0.81640475764955
0,0.259804055484423
1,0.822205573207983
0,0.41831910428744
1,0.875126725017245
0,0.145071146287602
1,0.79529317996264
1,0.429050546792537
0,0.627051603875748
0,0.653571740864616
0,0.0903128582303071
0,0.180637798630956
0,0.0575540759360182
0,0.0117456836471952
0,0.130540583376096
0,0.284625252542022
0,0.0127067912620857
0,0.0502563603867943
0,0.0844191328307718
0,0.147700672936833
1,0.629267392607335
0,0.776311699502723
0,0.876711971142592
1,0.689054319211148
0,0.143174794825335
0,0.539344701018108
1,0.145938864963892
1,0.885912718396819
1,0.893238633164602
1,0.860938832179682
0,0.504193118093044
0,0.54044926981896
0,0.0209426514221536
0,0.345608343546763
0,0.0202732926340781
0,0.0106071391070903
0,0.866567054273405
0,0.0148450835157195
0,0.100658448008842
1,0.900507016180561
1,0.666228601815574
0,0.0405923505531783
0,0.0634128545781644
0,0.198409983857537
0,0.0923477523283559
1,0.851428804908792
0,0.659843565403779
0,0.0432905986592378
0,0.0328337350872965
0,0.0228313471834591
0,0.445650130901548
0,0.818875036404482
1,0.930728485727149
1,0.933347169871397
1,0.841425348061131
0,0.0286460874146047
1,0.3460611666774
1,0.890690351354668
0,0.111994697752366
0,0.37256343188711
0,0.0714024246990358
0,0.740556187727472
0,0.312747573391825
0,0.0479198396195909
0,0.0358670094963336
0,0.306217483824595
0,0.0303221438557509
0,0.184713661854715
0,0.778496131193456
0,0.0634895600897608
1,0.827223976249266
0,0.737990385813553
0,0.423228072021557
0,0.818032077295585
0,0.597131079674918
0,0.139078935085158
1,0.854041415746527
0,0.758540913386383
0,0.0669054742069681
1,0.887586867133565
0,0.0127113123326983
0,0.236920911628936
0,0.735267684947593
0,0.106375086551659
0,0.499017080088784
0,0.428995179252103
1,0.840689434927677
0,0.0907945068287754
1,0.893452075301651
0,0.594829804357214
0,0.574575566504276
0,0.352320567298059
1,0.812411700912203
0,0.515835302791265
1,0.924196363423731
1,0.794582533282709
0,0.10134612673459
0,0.550991971791638
0,0.788703706206061
0,0.734303589565406
0,0.375068412554083
0,0.504926961577543
0,0.397167775362415
0,0.776868545568972
0,0.159417321671376
1,0.410350903638515
0,0.361908314363353
0,0.308497470976463
0,0.629598031647141
0,0.413102922080186
0,0.456130618644016
0,0.229675385593236
1,0.607917127906685
0,0.364794234370347
1,0.712144092548512
0,0.167874133466981
0,0.360506180206023
1,0.798925542468218
0,0.576623969988494
0,0.0305557957441105
0,0.895859338563001
0,0.0388608801607818
1,0.891983070171107
1,0.441195995358265
0,0.10364364084988
1,0.874970045238394
1,0.199532598022617
0,0.382462858944608
0,0.279130816946907
1,0.829778304205708
0,0.631067984155577
0,0.0950408902737587
0,0.653749931172551
1,0.903694112856448
1,0.754734229433974
0,0.0171257428759472
0,0.878232794770836
0,0.00959782538253597
0,0.282719720951555
0,0.302797126350401
1,0.816599808993359
0,0.0998313941403954
1,0.328520861846616
0,0.577002058201608
0,0.304166508688308
0,0.00620133986183152
1,0.54109515778274
1,0.881029117350374
0,0.235131359217621
0,0.0480360972653147
0,0.417222414254917
0,0.309538513515149
1,0.5625696166149
0,0.881250766898222
0,0.145232019062869
0,0.365452663957934
1,0.305050084835909
0,0.368116206180694
1,0.791172482962442
0,0.115211395717584
1,0.921735668712243
0,0.52475947969943
0,0.0555257807891963
0,0.133901268255542
1,0.531888498219076
0,0.0517256969735616
1,0.446377836852117
1,0.609822110582912
0,0.415291364639866
0,0.0238906148370152
0,0.769635361730028
0,0.0164200421126102
0,0.292631828892439
0,0.224781297477393
1,0.92636206240584
0,0.554280555225773
1,0.800821075593457
0,0.1915548974901
0,0.0581855059510559
1,0.639920302282041
0,0.151945314652112
0,0.0118391405127815
0,0.0447154668366328
0,0.0496294338511517
1,0.832858113959262
0,0.423388174929587
1,0.620212060068229
1,0.776419075442385
0,0.737422494143194
0,0.0952635758460172
0,0.0646709496276928
0,0.0386565953228071
0,0.19492245433315
0,0.551708949817655
0,0.0395571622912829
1,0.748975777996152
0,0.396603593088446
1,0.888969940149974
1,0.899091805707497
0,0.54835126192095
0,0.180764136252204
0,0.457966980609003
0,0.669682760931331
1,0.828385748031393
1,0.773619859227468
1,0.731150237774725
0,0.880987087849384
0,0.138028136623675
0,0.570661597676735
1,0.63759729643874
0,0.171940387635607
0,0.00884160893709096
0,0.0914983107252752
1,0.810259317236649
0,0.830388534705772
0,0.133130516873407
0,0.594531255149493
0,0.0437768228483431
0,0.0134855190258571
0,0.415850960694326
0,0.163081508828993
0,0.665320008555252
0,0.243739592331499
0,0.00855156490925883
0,0.0751424551896372
0,0.0776122511487218
1,0.359947727072042
1,0.783246205604768
0,0.123379984511764
0,0.857616133393616
0,0.169160303112097
0,0.828898816886739
0,0.0518308716198292
0,0.00694464806844627
0,0.134172459143366
0,0.866856402796105
1,0.631296837726747
0,0.926503299615138
0,0.515066729003479
1,0.831911620293432
1,0.889755486302054
0,0.378271963780531
1,0.884105922992961
0,0.0662829675241689
1,0.429433879639355
0,0.680119773108522
0,0.0872492793902354
0,0.602188657591165
1,0.835079856804921
0,0.0153733117384312
0,0.657099447404095
0,0.174085811451
0,0.0709819051767079
0,0.0768499161535626
0,0.496523906971713
0,0.0738106756957606
0,0.746833054561427
0,0.0942154983095249
0,0.463304030134038
1,0.857912090073385
0,0.467345225201491
0,0.206076352782036
0,0.360282876528466
0,0.00835890399603514
0,0.799994097050231
1,0.102459980656523
1,0.394221274713838
0,0.543002943702938
0,0.023004889548457
0,0.359570902341082
1,0.781768722861028
0,0.0453176208748655
0,0.641241602681649
0,0.143925537766498
0,0.0169850822338388
1,0.816097333210969
1,0.819200062823592
0,0.0694872618939221
0,0.832560689296454
0,0.670638427143602
0,0.0777531903311214
0,0.00860525784191296
0,0.634513053236358
1,0.619173671364041
0,0.579994775811904
0,0.440916783994086
0,0.0884758414245064
0,0.0362205116553644
0,0.360675385124581
0,0.534839094053237
1,0.700629724391398
0,0.754795775007442
1,0.0864617263492482
0,0.066438676207273
0,0.344655434514907
0,0.00695779272724819
0,0.0552219086848548
0,0.116492540540813
0,0.122086926237703
0,0.0131718758584603
0,0.0757001126969967
1,0.636522267986136
1,0.899770425621904
1,0.882424154421805
0,0.0141261965815783
1,0.672092071600106
0,0.4734423985075
0,0.366041125096645
0,0.649464782521477
1,0.863471339265682
0,0.0083417960150991
0,0.670215758401239
0,0.518675616618771
0,0.0269082533578979
0,0.0245422159239788
0,0.0875370898623965
1,0.844799383550083
1,0.90055934940817
0,0.498913441587812
1,0.528918421607336
0,0.110766471277354
0,0.135379312186434
0,0.0113372592531901
1,0.846961149115944
1,0.445927257070599
0,0.838920622813754
0,0.494104024683714
1,0.382455019061397
1,0.877361485418359
0,0.103013396670257
0,0.02348407825078
0,0.888658806630128
1,0.493874923826852
0,0.125359529269229
0,0.521135570079837
0,0.00786282108478591
0,0.810905465142782
0,0.0372582229671658
0,0.480335561475798
0,0.716541243994143
1,0.610426722684278
0,0.574156455748875
0,0.0694097327868955
1,0.176259427056176
0,0.419225291827399
0,0.0440549093607698
0,0.657932220435172
0,0.0197648886705225
1,0.709239632540707
0,0.51214234782526
0,0.175476603396088
1,0.864287648327682
0,0.0803871658889815
1,0.887184782321055
0,0.702627791100003
0,0.310518315936676
0,0.702879891322989
0,0.398799283213506
0,0.418510554435685
0,0.709175312472963
1,0.298187314145633
0,0.439923892461878
0,0.178075559540326
0,0.793855399666689
1,0.854162529055952
0,0.0714762127286966
1,0.941064844249151
0,0.027911967232963
0,0.21241308516286
0,0.198682201295795
1,0.696649368015039
0,0.120650142654532
1,0.680811104577146
1,0.445892930122281
1,0.888726425072718
0,0.0160479659925264
0,0.184054893047457
1,0.910301009267987
1,0.80340181038334
0,0.387007595946063
0,0.0479054224683947
1,0.49450365590844
1,0.735201119394758
1,0.864267290959219
0,0.185167648144793
0,0.0533191142156777
0,0.227280942354859
1,0.878593179244887
0,0.814319664503365
1,0.894335073175826
0,0.121367162621664
1,0.115655056488311
0,0.0679988891440775
0,0.867523909048804
1,0.807377887142446
1,0.787604699223141
0,0.0307856356759298
0,0.120025049743873
0,0.182419814784014
0,0.208792801159045
0,0.444498790771801
0,0.0279336549876306
1,0.562843749974452
1,0.816865429606534
0,0.430708569102111
1,0.552670785361713
0,0.0592849030022249
0,0.0665537031517976
0,0.0193295008469784
0,0.462883592545175
0,0.346173596188144
1,0.855792930125969
0,0.0995707769529674
0,0.0386117202844217
0,0.261199514633189
1,0.374653649452598
0,0.772369887994291
0,0.228189769769249
0,0.166025958350368
0,0.447463988894626
0,0.0624654163525209
0,0.59574232777252
0,0.232766949250809
1,0.705323276418541
1,0.738381962541704
0,0.0717496869832549
0,0.237251701931883
0,0.0157473191257797
0,0.0170706229630464
0,0.246074204337403
0,0.276746456844535
1,0.881585347538813
0,0.365370108861642
0,0.823022089850009
1,0.84938660601023
0,0.043952483359661
0,0.053638723129116
0,0.0383821756802235
0,0.149750897508163
0,0.339288594584223
0,0.120644413228857
0,0.168069177465967
0,0.0363580985573434
0,0.771782076872509
0,0.368494117085855
0,0.732778523352819
0,0.630946464242091
1,0.381711666683248
1,0.886942767858948
0,0.82550544058908
0,0.111129840955008
0,0.0241299185456365
0,0.228318168236847
0,0.388102976141014
0,0.769411923997047
0,0.202315407523721
0,0.269809344112298
0,0.273672771929359
0,0.693647973362629
0,0.818730677545878
0,0.758150008652395
0,0.0617798264391115
0,0.0834739228793611
0,0.659808220203023
0,0.0342999590044833
0,0.178028121184046
0,0.213059912598793
1,0.916123225188136
1,0.867716566502982
0,0.732721217952272
0,0.819145969854344
0,0.106178799250831
0,0.278238333962725
0,0.424602083040871
1,0.931826374835901
1,0.358636795052486
0,0.148691870710644
0,0.58144502868118
0,0.011180605724231
0,0.0432936946887287
0,0.0281307058627726
1,0.882980535116874
0,0.148234132794293
0,0.442908187376209
0,0.101741326999373
0,0.0732210344336911
1,0.290210177098104
1,0.583770527548615
1,0.946805698409375
0,0.316368296259869
0,0.0440369613440399
0,0.453804905949375
0,0.0290285734668845
0,0.0220116170071437
0,0.83065669133567
0,0.679147542114166
1,0.831930634559649
1,0.758903294533478
0,0.522357440112472
0,0.0313899597626713
0,0.798590257457145
1,0.805672750602905
0,0.0223603632782652
0,0.118153110150008
0,0.818535159894068
0,0.0350772383310231
1,0.131053386644016
0,0.195401877883653
0,0.573118425832092
0,0.122748560143608
0,0.0625435766158186
0,0.455874436195731
1,0.770774713800529
0,0.109305356954295
0,0.043565229300451
0,0.811352131530649
0,0.0577207744606715
1,0.526381163860231
1,0.860276597576852
0,0.728916014686702
1,0.543214631899674
0,0.375878506139647
1,0.505467827349086
0,0.4577143153036
0,0.854188601466746
1,0.853449830411989
1,0.92439429873084
0,0.0389967714353843
0,0.050834919448277
1,0.884900488329532
1,0.861037222456649
0,0.700003205170117
1,0.424900427372539
0,0.116774412811612
1,0.338478996836522
0,0.839287763180606
0,0.0348937655629051
0,0.165563079964466
0,0.86557712971139
0,0.170683054618864
0,0.460900042662944
0,0.229991706785453
0,0.339158891097254
0,0.104779021050236
0,0.221819946886835
0,0.738491955435992
0,0.799917553183654
0,0.191589643810039
0,0.116301032394695
0,0.82796892228727
0,0.475464951044959
1,0.550714367230196
0,0.135757002078639
0,0.55545183239615
0,0.698526269240322
0,0.238217004559505
0,0.133585622813716
0,0.926061263727449
0,0.0869971988723729
0,0.0191437916680329
0,0.224774584595821
0,0.00789186574902643
0,0.34933708224175
0,0.826687247569303
0,0.105963011281595
0,0.102497799123602
1,0.761424045080872
0,0.160257704598806
0,0.133728159734333
0,0.679411772064123
0,0.623347567397355
0,0.241172635431216
0,0.19549759213534
1,0.542252891674673
0,0.19361324644186
1,0.874508524030299
0,0.0265586533597425
0,0.277057827775089
0,0.147895621380702
0,0.120367545927539
0,0.674137182337443
0,0.617409928951714
0,0.754831949063209
0,0.607159747405571
0,0.863968618484999
0,0.151846981824549
1,0.259967527077408
1,0.856059803733439
1,0.723413738700467
0,0.100984369859609
0,0.328811242310278
0,0.344963314089306
0,0.465879945713674
1,0.743284844702923
0,0.0860655808309063
0,0.103031696824449
0,0.872977796508812
1,0.914223672444196
0,0.118654822383784
1,0.80631816418206
0,0.812616104236225
1,0.919615250996984
0,0.556005752206038
1,0.784763312272931
0,0.915348470386451
0,0.0237930477785569
1,0.77322812784186
0,0.0307767042200809
0,0.273453227778861
0,0.274890393258347
0,0.018374890183529
0,0.276828433906515
0,0.434524880218485
1,0.890691986153036
0,0.103360589612457
0,0.019882260993096
0,0.0139380448036695
0,0.317114373319157
0,0.799542344606595
0,0.0913947474215032
0,0.606798266172983
1,0.697282817865692
0,0.0225553187475657
1,0.864513869182525
0,0.136617583799267
1,0.312046206997013
0,0.276094297159644
1,0.66285591982148
0,0.89618032382839
0,0.0641860605814787
0,0.056980242630967
0,0.398707027166112
0,0.0944926112589066
0,0.0307669467172767
0,0.0235929936984472
0,0.203961375618711
0,0.0195203698528486
0,0.327944539619223
0,0.15097934813156
1,0.859985168901592
0,0.148536471056647
1,0.925481616966731
0,0.905743441799267
0,0.16238112302681
0,0.00543130659817304
0,0.0463699251852031
1,0.375817853941191
0,0.0170221992884749
0,0.0954355650566795
1,0.11825176874421
0,0.22467801046595
0,0.0131312181635374
0,0.118099792491642
0,0.176530083423679
1,0.785694841239315
0,0.0401636971250743
0,0.749575759626383
0,0.361767629505617
0,0.0176412312839098
0,0.0884473481008851
0,0.578704528317429
0,0.607416917738321
0,0.142902383117688
0,0.112222678896443
0,0.132271269560059
0,0.0343501283911669
1,0.639947526528602
0,0.016516089258379
1,0.758838768417859
1,0.943273817088128
0,0.0178789666876808
0,0.152459396815528
0,0.0490813602405296
0,0.0918443431322686
0,0.517470387251146
1,0.894638259971962
0,0.0117672425668317
0,0.241495689780102
0,0.286829835517479
0,0.335019962399859
0,0.114590413100453
0,0.356281542946743
0,0.809000778811075
0,0.744448519551646
1,0.524978465817984
1,0.387596873547115
0,0.451443354484194
1,0.876067127699796
1,0.479654427316353
0,0.0576080542327462
0,0.0613685623181227
0,0.173955151677185
1,0.797919387194025
0,0.0214210446147751
0,0.134574052183282
0,0.0583295949787082
1,0.261613314385101
1,0.489153629353367
0,0.533548402926799
0,0.268425276838403
1,0.677782732002772
1,0.620689195125863
0,0.342669045198956
0,0.380343377533388
0,0.673497657425718
1,0.826174297596275
0,0.666091704130027
1,0.8493382364438
0,0.17928969866835
0,0.537786262620784
0,0.269882780858489
0,0.33441839737437
0,0.0322426877004192
0,0.0919232112070566
1,0.313389566020058
1,0.771494754426562
0,0.505476023399915
0,0.434403968254434
0,0.102678753651731
0,0.0819273081859522
1,0.686733711723415
1,0.793092097583525
0,0.265685651491586
0,0.133091608641985
0,0.560024695554586
0,0.118140551123633
0,0.445143185284982
0,0.00843959983688992
0,0.0579191945308748
0,0.0410160022239093
0,0.738779189886669
0,0.0170101837852675
0,0.674556287877816
0,0.0158849605986226
1,0.818037253661109
1,0.880629448562997
0,0.719426840076478
0,0.639104469948011
0,0.155658536767946
0,0.0282190458741214
1,0.63410255894941
0,0.0371260452543406
0,0.154636263978749
0,0.0154416121776071
1,0.919781262699056
0,0.438687910011684
0,0.776677941298196
0,0.282618431831822
0,0.083442797726806
0,0.017892232952266
0,0.103375178300595
0,0.369190626242397
0,0.710548912366497
1,0.199018832340877
0,0.333154179059999
0,0.0809599058210104
1,0.887570337489935
0,0.190161973233995
0,0.182193231666363
0,0.293062292358589
0,0.432710766637202
0,0.186400956936848
1,0.263237912773658
1,0.872869688681988
0,0.466870972033516
0,0.671924828699504
0,0.428233340563121
1,0.134843915210972
0,0.763678085867236
0,0.0792279075973079
0,0.64655794664596
