"churn","p_1"
0,0.498314750685548
0,0.0949984365938111
0,0.259802055761397
0,0.171811271433451
0,0.0850447374417305
0,0.310978678609463
0,0.12624592435791
0,0.109928347854886
0,0.48300749376411
0,0.190860111528894
0,0.112931930531768
0,0.86615261482708
0,0.0929302245744553
0,0.0403590154376386
0,0.425953627550899
0,0.0262602522995983
0,0.0803133128356117
0,0.00730977518188692
0,0.371053691330391
0,0.0517295201679317
0,0.204275675164046
0,0.0865948223420289
0,0.0738235846288311
0,0.0477767255143881
0,0.0595372999547111
0,0.397410892152625
0,0.190860111528894
0,0.183373087683381
0,0.797926673379992
0,0.10206418804699
0,0.295467719295707
0,0.681141368205844
0,0.817125328427612
0,0.304616643085437
0,0.0369416393681553
0,0.512931065323952
0,0.438163633064058
0,0.0850447374417305
0,0.0512953509355332
0,0.0186753951288938
0,0.0385576713627024
0,0.56818350920176
0,0.13480435978753
0,0.701152428327431
0,0.665030963350961
0,0.584883023520602
0,0.0137863062380022
0,0.820029653527238
0,0.590059544814106
0,0.0965346037005861
0,0.552528935353374
0,0.614561907388962
0,0.204579098548678
0,0.00623895926748012
0,0.536987976071224
0,0.132807014866783
0,0.155344503933082
0,0.175254402735844
0,0.0369722874016079
0,0.7501638530876
0,0.506973834348235
0,0.688210467733854
0,0.0172853886276376
0,0.0567926137308869
0,0.053289202371075
0,0.320689353096269
0,0.131511354686371
0,0.908744603483448
0,0.0711076978038635
0,0.0395736358963059
0,0.0832188200932118
0,0.0922144990461679
0,0.709739418741078
0,0.0404158827644637
0,0.0375901526013768
0,0.547796134713954
0,0.390460129940853
0,0.385598575448528
0,0.240836806943078
0,0.851307390060333
0,0.655828644565856
0,0.811341330259698
0,0.0969630850925014
0,0.0516191457922755
0,0.0852012402010936
0,0.0240079881571779
0,0.125557022240489
0,0.885393679436376
0,0.198858344741374
0,0.172624447329328
0,0.0182279905655344
0,0.162911899376788
0,0.0751275671284076
0,0.346078320323567
0,0.445676624937092
0,0.664570896195651
0,0.217231022624667
0,0.103835496032362
0,0.0110463683867831
0,0.0518277569394546
0,0.285179343139053
0,0.534066460298118
0,0.446636431880557
0,0.139599796026932
0,0.196071418864618
0,0.0705476801186659
0,0.664570896195651
0,0.00604846373942709
0,0.390477602362081
0,0.855485038358993
0,0.381355591864907
0,0.0163028415357208
0,0.170638115152768
0,0.322186353112337
0,0.198858344741374
0,0.333998676547867
0,0.514610236374284
0,0.0169569413123134
0,0.199350270887069
0,0.414385678642331
0,0.776524258456615
0,0.0318364993371212
0,0.415802529195826
0,0.354927279737326
0,0.568526377968665
0,0.0389828477641399
0,0.00605958293766142
0,0.0109446809853195
0,0.152550008194634
0,0.093711619220644
0,0.328744159173683
0,0.073084876088386
0,0.122434683833655
0,0.0956119271154104
0,0.109616249172566
0,0.274184303227981
0,0.364303441488662
0,0.664524830865769
0,0.375746857648393
0,0.131511354686371
0,0.0389828477641399
0,0.344184716076152
0,0.219080871243882
0,0.116004227445871
0,0.699141224722653
0,0.248986154980778
0,0.790960648751219
0,0.0694208851251667
0,0.569952638203596
0,0.408435659041517
0,0.0869692235808781
0,0.200361455260848
0,0.538892658614914
0,0.263642008980742
0,0.496083842146146
0,0.586268618244526
0,0.55817999350041
0,0.0814112179161505
0,0.500943083748916
0,0.509695610257937
0,0.00468269534055722
0,0.052024589779032
0,0.00711465810328491
0,0.00748646896542915
0,0.0873392162520202
0,0.0164771134474498
0,0.322601419619816
0,0.216042241240978
0,0.010423949823235
0,0.836058057553763
0,0.592384302259349
0,0.0206823213501432
0,0.610656862010005
0,0.384700485479035
0,0.445676624937092
0,0.0256138076167898
0,0.873488724346453
0,0.292902238766993
0,0.12217482505533
0,0.4488187203553
0,0.622603571119716
0,0.384130476986618
0,0.01628246606204
0,0.730270844810389
0,0.556098853520963
0,0.699141224722653
0,0.753503112007093
0,0.409551883583823
0,0.860394810020793
0,0.197516995114761
0,0.571634801964877
0,0.559157741986486
0,0.527897126833458
0,0.0176537764730614
0,0.813825417297501
0,0.196071418864618
0,0.0372072693818133
0,0.475101872017577
0,0.156399358940591
0,0.0295370777158721
0,0.149680464912213
0,0.912511877734398
0,0.422824817388836
0,0.0851617889381574
0,0.403346512939151
0,0.194527842320047
0,0.0968844354931818
0,0.103794480613686
0,0.208795802060511
0,0.695560687145575
0,0.640498454164836
0,0.28899368457741
0,0.0183354900725072
0,0.707406246858186
0,0.365883969652267
0,0.110591717014318
0,0.14339886016527
0,0.311987786836472
0,0.074406146040771
0,0.438163633064058
0,0.0736159292263354
0,0.0910931736988551
0,0.0411915517848086
0,0.243047499716478
0,0.259802055761397
0,0.0371954294441992
0,0.297684075660672
0,0.0742747229106531
0,0.0359198437661373
0,0.767256671268933
0,0.23619920043059
0,0.88991794402864
0,0.167160896960454
0,0.529204284284726
0,0.127619022289764
0,0.121633887304468
0,0.103835496032362
0,0.174401987666974
0,0.155344503933082
0,0.148777243893142
0,0.368805434944332
0,0.526285229714329
0,0.436362179068323
0,0.0585623860726814
0,0.0832591999590334
0,0.242746935578577
0,0.344716828134044
0,0.02960313502485
0,0.331885758064503
0,0.378035919754184
0,0.198241228655498
0,0.547796134713954
0,0.625236343229998
0,0.108930938438382
0,0.0239701533061056
0,0.100965911284722
0,0.083508756770311
0,0.259673370958125
0,0.0260760156085542
0,0.0468324907880949
0,0.0710329273273208
0,0.399030842117513
0,0.0215759075293848
0,0.0232695712816428
0,0.163960806998274
0,0.802102931646347
0,0.0738900646605455
0,0.618616881494597
0,0.266245613538523
0,0.255666454215509
0,0.310978678609463
0,0.115896475887323
0,0.0273715176652366
0,0.272211410123276
0,0.384130476986618
0,0.0164085112611251
0,0.191181795193246
0,0.173833170722569
0,0.715741625118672
0,0.0385331751620938
0,0.143493223844172
0,0.453577208707336
0,0.385071069864557
0,0.450626206763459
0,0.41331013465109
0,0.174837832191794
0,0.280726510463606
0,0.215198421559322
0,0.782797833214848
0,0.823618997493715
0,0.122434683833655
0,0.0517189782314956
0,0.313858762918723
0,0.0141955242969671
0,0.291240340413038
0,0.245912107728526
0,0.394328954203656
0,0.282576372219493
0,0.59999340197968
0,0.41331013465109
0,0.0546283294827311
0,0.166926170035856
0,0.418786707454339
0,0.28500326114592
0,0.320689353096269
0,0.210969196915234
0,0.125557992269754
0,0.103794480613686
0,0.156399358940591
0,0.494828636809727
0,0.417788681312752
0,0.772529230493878
0,0.707406246858186
0,0.0380080578332786
0,0.00689426457789533
0,0.0956119271154104
0,0.0122088552443696
0,0.570605840905777
0,0.806240539711268
0,0.551171914318749
0,0.155004356130419
0,0.391432979178029
0,0.26465766441435
0,0.526210615426583
0,0.0200048528934537
0,0.0366222654258649
0,0.660932172306253
0,0.496069958797784
0,0.536987976071224
0,0.00990343213611253
0,0.0425577091385629
0,0.669769958883502
0,0.202726931750941
0,0.0241680315677617
0,0.0233809611734641
0,0.116732623374582
0,0.619163746070113
0,0.655828644565856
0,0.412514016168733
0,0.0695050104528347
0,0.466779038188886
0,0.0585623860726814
0,0.398447681943989
0,0.0900543867997727
0,0.0253024427355463
0,0.0131249371121482
0,0.882571866607993
0,0.0113194839379352
0,0.0517189782314956
0,0.0289013713894967
0,0.247509173665425
0,0.109827827409891
0,0.00771373917286798
0,0.207652416053189
0,0.0919448195785938
0,0.799431473938914
0,0.211092756762001
0,0.0268273345152047
0,0.0734877565655693
0,0.379910716890112
0,0.0250642785650074
0,0.0759635670563563
0,0.0208600348828655
0,0.0328040264751046
0,0.0850447374417305
0,0.248986154980778
0,0.259819583942514
0,0.0965346037005861
0,0.289083641422024
0,0.280726510463606
0,0.03382407295508
0,0.646906118813633
0,0.0158620118758902
0,0.852679264675842
0,0.136143661343931
0,0.264028357990352
0,0.527240097487069
0,0.0843644652801605
0,0.197516995114761
0,0.0763441113739015
0,0.499161583271983
0,0.0262113322166255
0,0.189074519619791
0,0.0279620409481592
0,0.051918031748197
0,0.792468236006285
0,0.339358441639038
0,0.0190775569650596
0,0.029923133986827
0,0.0137974590955227
0,0.0318774736973728
0,0.107333908157042
0,0.0595372999547111
0,0.0273715176652366
0,0.054202362746952
0,0.31072142982939
0,0.00625169910092765
0,0.510055671697004
0,0.695772929522013
0,0.00928091939836851
0,0.0103123195662879
0,0.0240035179254034
0,0.833634060105324
0,0.240836806943078
0,0.669769958883502
0,0.188301745274582
0,0.88991794402864
0,0.775007660996249
0,0.274395477579856
0,0.0284109413529429
0,0.800007050822097
0,0.354927279737326
0,0.54253384295906
0,0.417788681312752
0,0.0539734758641947
0,0.0188053942570705
0,0.0239482969211151
0,0.343525671459097
0,0.175561626864921
0,0.0132053797220457
0,0.0181009163470218
0,0.0945576961942922
0,0.00993452238716515
0,0.767550587636771
0,0.208255219576727
0,0.121887817849213
0,0.0909329406705978
0,0.0408278395239674
0,0.073084876088386
0,0.423936929226398
0,0.0103577355583676
0,0.396395882222718
0,0.0241884106735723
0,0.11625985306028
0,0.411254029997943
0,0.868074427574465
0,0.25989862412024
0,0.0650818368822955
0,0.679164083235119
0,0.228689000845313
0,0.249032844147963
0,0.26696943605246
0,0.797869915311702
0,0.073023038659717
0,0.534291981723373
0,0.217552301679635
0,0.073084876088386
0,0.0972039018319751
0,0.72925275048504
0,0.191748800218994
0,0.640008803435003
0,0.0264075835027117
0,0.0225313546459291
0,0.125190451048429
0,0.0324647756138986
0,0.50740351099151
0,0.131511354686371
0,0.738021289348736
0,0.212961862543421
0,0.67993462492728
0,0.00605374014631051
0,0.502059820587456
0,0.605099927728821
0,0.0169635457459705
0,0.13210383312376
0,0.189074519619791
0,0.596756271620032
0,0.287470435346016
0,0.116572653313693
0,0.298065435557282
0,0.51562749963248
0,0.0145062477125681
0,0.0432906139442291
0,0.155004356130419
0,0.0324647756138986
0,0.181984019571992
0,0.116732623374582
0,0.241655995431797
0,0.474210864310802
0,0.157616679881049
0,0.0158075783233146
0,0.391432979178029
0,0.0251039996693183
0,0.128182122608199
0,0.0627050365822321
0,0.774612263164712
0,0.748126288690803
0,0.624204269363893
0,0.857413966030035
0,0.454002960490546
0,0.0385650915841322
0,0.812347239967236
0,0.00744398093811889
0,0.691865625323703
0,0.520807034887205
0,0.122672050163697
0,0.553781158624154
0,0.41331013465109
0,0.147405406769811
0,0.0382400197555069
0,0.134572128097766
0,0.0350656006912152
0,0.0464205393644494
0,0.0178960232928491
0,0.194115675535616
0,0.21009201954411
0,0.00903310891994854
0,0.416810527589397
0,0.123168320002084
0,0.26465766441435
0,0.0160196828725117
0,0.453577208707336
0,0.0369722874016079
0,0.134433108695545
0,0.059330672821624
0,0.678300678914643
0,0.752231556016814
0,0.815832746296315
0,0.184447674619111
0,0.0137159507015717
0,0.0172853886276376
0,0.318455105482936
0,0.90023812227895
0,0.111561509244652
0,0.385165507900729
0,0.0244224388359222
0,0.122110570297841
0,0.00861712189926045
0,0.3403763949236
0,0.287470435346016
0,0.38349445785108
0,0.0900543867997727
0,0.0347359925689404
0,0.444817098329076
0,0.0873392162520202
0,0.833634060105324
0,0.816585494950744
0,0.170013143364841
0,0.448172451376511
0,0.00719429314617153
0,0.340814127551749
0,0.110569798464319
0,0.558800206648516
0,0.0290546987433349
0,0.0585623860726814
0,0.687736745677873
0,0.0984149643811267
0,0.0208803688141792
0,0.421889369218998
0,0.116572653313693
0,0.144917570596881
0,0.0533138583335586
0,0.379721449767314
0,0.416978785884415
0,0.027858933488111
0,0.345501011685568
0,0.165893762278774
0,0.0234154369680552
0,0.198858344741374
0,0.0132929165343736
0,0.00991085743688589
0,0.893344384815814
0,0.0776679833237071
0,0.0803133128356117
0,0.0135459153366503
0,0.223681388418023
0,0.0787664089115908
0,0.148307660245869
0,0.255730199385744
0,0.78755414858605
0,0.0123622101381691
0,0.00562125636374035
0,0.297500432682166
0,0.515575105068099
0,0.598623262337085
0,0.272098648459733
0,0.46278040432233
0,0.125887179993067
0,0.395695737666234
0,0.39263584305561
0,0.0973267864608644
0,0.829584376260609
0,0.0444486397447925
0,0.749294548456309
0,0.0110915426694551
0,0.0298894177324238
0,0.385165507900729
0,0.843889254183745
0,0.297730582353156
0,0.280441355775923
0,0.204741005339309
0,0.570723264189988
0,0.382666552801694
0,0.0909110228418217
0,0.193874458244653
0,0.459251684691775
0,0.171774382173186
0,0.240578242858201
0,0.0751374083633017
0,0.800007050822097
0,0.853251852223321
0,0.014581593995392
0,0.91047331220217
0,0.0859871426970946
0,0.816585494950744
0,0.0229185263755503
0,0.425953627550899
0,0.0552284097611478
0,0.209830111144394
0,0.510242869940803
0,0.436362179068323
0,0.0369416393681553
0,0.0948072205501016
0,0.0243215897436545
0,0.39960714207177
0,0.494828636809727
0,0.481672688165333
0,0.0242253445273567
0,0.107333908157042
0,0.423342051588525
0,0.885966771312476
0,0.706806358905508
0,0.143493223844172
0,0.14339886016527
0,0.48300749376411
0,0.738021289348736
0,0.0832591999590334
0,0.0866093411004944
0,0.731086165406218
0,0.073084876088386
0,0.0182103940291281
0,0.129728368413015
0,0.792354181318568
0,0.771850796894294
0,0.725927949417054
0,0.155004356130419
0,0.735582640073626
0,0.691865625323703
0,0.190542681205492
0,0.0716228695429228
0,0.543345221281593
0,0.521510839213146
0,0.0911138002276717
0,0.189074519619791
0,0.195088290311773
0,0.0137974590955227
0,0.833634060105324
0,0.216042241240978
0,0.346491407587225
0,0.0627108283885258
0,0.751691448711413
0,0.0388624350461506
0,0.427354359314064
0,0.344347432647586
0,0.67610299124935
0,0.891663576902034
0,0.306720129368379
0,0.169041251711997
0,0.0408278395239674
0,0.169041251711997
0,0.0460108543985932
0,0.121887817849213
0,0.537425703658389
0,0.156907657846651
0,0.857284314183683
0,0.0533520978244535
0,0.133977601280202
0,0.301439696584537
0,0.0692807341489639
0,0.194115675535616
0,0.140718200583445
0,0.71380464949691
0,0.00711465810328491
0,0.671714194743751
0,0.291081557087728
0,0.26185931029472
0,0.453577208707336
0,0.0533520978244535
0,0.202726931750941
0,0.640008803435003
0,0.229772798287081
0,0.83460911444535
0,0.0472032348825849
0,0.0887730760800769
0,0.0329317396586668
0,0.578173736115798
0,0.290008036333189
0,0.669769958883502
0,0.494865774907092
0,0.493518522037307
0,0.583635826722306
0,0.200361455260848
0,0.202726931750941
0,0.74008289510554
0,0.149910596859097
0,0.207889046932943
0,0.00805396768935138
0,0.833634060105324
0,0.277781094722805
0,0.586119201456166
0,0.291127323648188
0,0.805108524050739
0,0.214138237764216
0,0.256871251323766
0,0.00817396841147424
0,0.144917570596881
0,0.200361455260848
0,0.0167773020741873
0,0.610827486410635
0,0.881605973040367
0,0.0854082643454777
0,0.728601971302629
0,0.273993489712545
0,0.530277295938449
0,0.132807014866783
0,0.852679264675842
0,0.687574336017004
0,0.024235323898661
0,0.323685833679506
0,0.459653430388603
0,0.59999340197968
0,0.0694858830983319
0,0.0190738441259383
0,0.0569856688492537
0,0.707310988903371
0,0.672270536787397
0,0.189074519619791
0,0.394986457590717
0,0.193874458244653
0,0.854937523683591
0,0.0864799011843834
0,0.843480301896626
0,0.752231556016814
0,0.446480124338299
0,0.678300678914643
0,0.149418946974284
0,0.190860111528894
0,0.0103442994026714
0,0.116572653313693
0,0.378992919672124
0,0.203750166833453
0,0.259673370958125
0,0.0160196828725117
0,0.496646096733943
0,0.492600282123673
0,0.0506882246708915
0,0.0186696682403369
0,0.0120321487864251
0,0.396672303429958
0,0.709739418741078
0,0.0329220218903339
0,0.589095205071197
0,0.446480124338299
0,0.823899631627792
0,0.0248398780787504
0,0.444817098329076
0,0.298912959321903
0,0.0151909607181831
0,0.681141368205844
0,0.567077663497279
0,0.340046076222823
0,0.728800463163682
0,0.170605189954111
0,0.0815721741200629
0,0.387525807255614
0,0.423342051588525
0,0.361297181882904
0,0.0977603287915875
0,0.0948072205501016
0,0.649700983488892
0,0.0178480110858693
0,0.391597059781738
0,0.854606551714586
0,0.0389259990422091
0,0.0946346958453625
0,0.210496920497019
0,0.00731507612430663
0,0.095894583368807
0,0.422548945595315
0,0.760622083235107
0,0.0167773020741873
0,0.0964554606924723
0,0.717924511782198
0,0.61206380472984
0,0.46622913492642
0,0.893045184658677
0,0.504108020923793
0,0.207889046932943
0,0.113975906269731
0,0.417497434242439
0,0.115865612211608
0,0.0112977495571066
0,0.332850620160816
0,0.427623975333709
0,0.617401971362665
0,0.111561509244652
0,0.0919448195785938
0,0.231379093936455
0,0.298065435557282
0,0.588124132126123
0,0.39577863520413
0,0.460825612001084
0,0.0853988738055058
0,0.0324306660738546
0,0.255666454215509
0,0.665300122078054
0,0.62518614351978
0,0.313659246724322
0,0.00993452238716515
0,0.293889672168474
0,0.536987976071224
0,0.166926170035856
0,0.282559598443059
0,0.553630644467684
0,0.424376502938602
0,0.201111594481654
0,0.0171510547525527
0,0.0730992284072501
0,0.395653435387045
0,0.78755414858605
0,0.397410892152625
0,0.414385678642331
0,0.51013920433519
0,0.300273517947516
0,0.684036905391477
0,0.293889672168474
0,0.0262353179557195
0,0.0197928080611661
0,0.382666552801694
0,0.782518089426472
0,0.0285712834796087
0,0.497132487314594
0,0.450985354965578
0,0.0909840129119902
0,0.285176742279126
0,0.109816119496666
0,0.717839791848622
0,0.0108211544948679
0,0.0393133915490757
0,0.566367477573035
0,0.268917693477435
0,0.0865948223420289
0,0.0107486025396004
0,0.0149575971363743
0,0.833634060105324
0,0.131493465612957
0,0.197887923824149
0,0.537425703658389
0,0.277781094722805
0,0.207889046932943
0,0.224479780062237
0,0.352120729713128
0,0.280692864920134
0,0.633791359839919
0,0.805765367946562
0,0.01056281075936
0,0.292616205886634
0,0.539072530232922
0,0.011793242756392
0,0.0233809611734641
0,0.687658260581726
0,0.762051983057758
0,0.00982026532986084
0,0.679164083235119
0,0.0738900646605455
0,0.0552284097611478
0,0.340266042558043
0,0.464976161593825
0,0.354889572231507
0,0.0380080578332786
0,0.54986900811907
0,0.820029653527238
0,0.788257220606629
0,0.0174202481025282
0,0.115865612211608
0,0.0177078922314016
0,0.312815005882141
0,0.196321157505997
0,0.754380489353486
0,0.120955306410524
0,0.0260760156085542
0,0.183634838165273
0,0.128182122608199
0,0.125143104815529
0,0.0206746175518269
0,0.596756271620032
0,0.207889046932943
0,0.897310371372088
0,0.419317982584237
0,0.0113194839379352
0,0.0470501625017882
0,0.403660606118452
0,0.0116132595194073
0,0.0995164817559901
0,0.0530482812433976
0,0.0738235846288311
0,0.333468199310667
0,0.0394217070753688
0,0.0345024379531068
0,0.493518522037307
0,0.0389828477641399
0,0.0139469875156386
0,0.126671955731968
0,0.418659753710794
0,0.225435833860137
0,0.570605840905777
0,0.014183958734657
0,0.0567794332721247
0,0.274176861902908
0,0.313659246724322
0,0.208463268316676
0,0.89010150560291
0,0.0886296258024199
0,0.117936403052534
0,0.0215759075293848
0,0.0466134574420349
0,0.556098853520963
0,0.131525134355874
0,0.89010150560291
0,0.394986457590717
0,0.396672303429958
0,0.438163633064058
0,0.835983592785627
0,0.725927949417054
0,0.642246920390136
0,0.140186381067435
0,0.298065435557282
0,0.033694363074311
0,0.552528935353374
0,0.197516995114761
0,0.0207130270249632
0,0.560819681857754
0,0.125190451048429
0,0.309510651240494
0,0.684625921269697
0,0.238854017465332
0,0.00901425880369889
0,0.382666552801694
0,0.208463268316676
0,0.67993462492728
0,0.215871137682062
0,0.55760354117996
0,0.0616733754222848
0,0.410609630886742
0,0.638587023617737
0,0.592384302259349
0,0.910491923291481
0,0.792354181318568
0,0.376913035933569
0,0.0806089526863283
0,0.797869915311702
0,0.0705476801186659
0,0.781684034832063
0,0.0788114923362323
0,0.083508756770311
0,0.00771373917286798
0,0.208255219576727
0,0.0715769842894655
0,0.0903263512670546
0,0.416978785884415
0,0.37558958536276
0,0.0250642785650074
0,0.0130846090428848
0,0.0872616996130675
0,0.204734656118937
0,0.0333749802566577
0,0.44476738371476
0,0.207652416053189
0,0.564023007559235
0,0.263788857806553
0,0.572259962511754
0,0.189944832037555
0,0.253569454324254
0,0.419317982584237
0,0.0174574804357905
0,0.820848522718365
0,0.160368625129361
0,0.138375660780463
0,0.083782098442256
0,0.200361455260848
0,0.556116059708984
0,0.274759621570211
0,0.545280829276335
0,0.355049825714038
0,0.598909787557432
0,0.194014329037879
0,0.168685440414654
0,0.626040648742034
0,0.0866093411004944
0,0.101939078066294
0,0.349748675865128
0,0.294884970159214
0,0.534066460298118
0,0.593786513655777
0,0.382666552801694
0,0.821590552766824
0,0.0922144990461679
0,0.532279788342098
0,0.62926128393667
0,0.728601971302629
0,0.0569856688492537
0,0.211532977879637
0,0.018007860312698
0,0.0657051558471183
0,0.854937523683591
0,0.0123003279055455
0,0.152687505149204
0,0.0894178787957007
0,0.469845235534867
0,0.126493619826799
0,0.048912989102771
0,0.395915569089325
0,0.0302792014212128
0,0.238822132403095
0,0.238854017465332
0,0.527240097487069
0,0.0212598096471988
0,0.0410054193410252
0,0.839637470305651
0,0.643011965419826
0,0.0691245609529181
0,0.0291766012549376
0,0.054202362746952
0,0.24563669366648
0,0.743272057201436
0,0.156910916408422
0,0.572248361601002
0,0.291240340413038
0,0.318455105482936
0,0.365883969652267
0,0.378273493221466
0,0.868074427574465
0,0.300273517947516
0,0.0408304151771697
0,0.274759621570211
0,0.0851617889381574
0,0.418505320257883
0,0.521510839213146
0,0.022489415161783
0,0.414385678642331
0,0.747363771098653
0,0.403660606118452
0,0.395695737666234
0,0.56645695260597
0,0.740137993045986
0,0.0555201147174932
0,0.423936929226398
0,0.291127323648188
0,0.868173166708884
0,0.189063428857862
0,0.422354141996521
0,0.0103123195662879
0,0.00966943089238639
0,0.275068515645489
0,0.0328530831910119
0,0.803447511309687
0,0.61206380472984
0,0.282559598443059
0,0.109816119496666
0,0.0264075835027117
0,0.0886296258024199
0,0.0256354814808108
0,0.154279163374789
0,0.41484027490737
0,0.724274864579018
0,0.00427994166454773
0,0.508646605351164
0,0.395915569089325
0,0.213462889442616
0,0.195991727715188
0,0.59999340197968
0,0.247877942897098
0,0.611718020544638
0,0.0380080578332786
0,0.494865774907092
0,0.416810527589397
0,0.0872517059344174
0,0.129581430569978
0,0.346425399705944
0,0.622603571119716
0,0.128182122608199
0,0.00892610336440476
0,0.202915177557468
0,0.201111594481654
0,0.532279788342098
0,0.0909840129119902
0,0.126671955731968
0,0.460825612001084
0,0.0182279905655344
0,0.523561735797094
0,0.0239917300230663
0,0.111883276270983
0,0.0777369130714921
0,0.31072142982939
0,0.0103442994026714
0,0.596510457711297
0,0.89010150560291
0,0.527897126833458
0,0.014581593995392
0,0.357817588318667
0,0.567077663497279
0,0.430855239498666
0,0.277115067558588
0,0.459114837567759
0,0.558800206648516
0,0.0450966755087945
0,0.897068310622657
0,0.617003996785831
0,0.848314501987167
0,0.394257070541986
0,0.00928091939836851
0,0.0533971925428138
0,0.0955668363410039
0,0.554450201462148
0,0.125557022240489
0,0.851743500395738
0,0.106852012147967
0,0.0627050365822321
0,0.633791359839919
