"churn","p_1"
0,0.175133506213232
0,0.731986286412803
0,0.0239805333646077
0,0.189954250547075
0,0.121994725225208
0,0.160590198840623
0,0.0963142421164116
0,0.521709435499574
0,0.322168990249934
0,0.116939774059245
0,0.502892294821961
0,0.117052043534298
0,0.059005931072121
0,0.0200482255168527
0,0.484718484504556
0,0.0466306285982458
0,0.40708460431027
0,0.0573919401333636
0,0.338992187316945
0,0.01950936422572
0,0.0317993521851763
0,0.442099548141092
0,0.0480067650816631
0,0.598602016052311
0,0.21153029267095
0,0.103627410802023
0,0.394294141643272
0,0.213646795882484
0,0.494201813228056
0,0.57077681945365
0,0.375492689855912
0,0.799252548130852
0,0.0401730527259525
0,0.205715087841252
0,0.635601391769318
0,0.0268152838552874
0,0.593643007929912
0,0.20802955653513
0,0.25029159266219
0,0.549022484930854
0,0.217713009657146
0,0.246230511233587
0,0.0359107335720357
0,0.613162470266387
0,0.283759689666782
0,0.437107256385985
0,0.809786693241316
0,0.0244860665208235
0,0.0944160208224808
0,0.0219183119464369
0,0.287692107349336
0,0.374938328936465
0,0.0512416263064421
0,0.0652238916745467
0,0.00997901965812062
0,0.239617623870055
0,0.225592303466396
0,0.0174981648457732
0,0.597623901710126
0,0.0220247129449776
0,0.0406108246509683
0,0.570378517272642
0,0.0900260830533406
0,0.251334491932975
0,0.120231319729994
0,0.345363786161718
0,0.361210569602687
0,0.457576779782301
0,0.713955207222595
0,0.241504900348797
0,0.468659481204084
0,0.511297561912292
0,0.57520139229
0,0.589846259082388
0,0.0670010485900545
0,0.719851231800415
0,0.523743345651557
0,0.02025285221522
0,0.0532250421752172
0,0.207382233502765
0,0.0142491735227005
0,0.02025285221522
0,0.0796200551435161
0,0.360570113544185
0,0.270618209122367
0,0.291832784604689
0,0.0685812450977821
0,0.431403674081916
0,0.135636012949124
0,0.723378694059494
0,0.185385527444192
0,0.454366533568971
0,0.373984582770699
0,0.347533003755546
0,0.17973497022691
0,0.0569395293042704
0,0.76407522849269
0,0.449891162863214
0,0.0664006014840736
0,0.0586500567768006
0,0.0173693076160491
0,0.205119309269208
0,0.362364976623741
0,0.198281960979594
0,0.108800236329664
0,0.053757348780473
0,0.0898200627275994
0,0.699787254315891
0,0.626410019350436
0,0.0670010485900545
0,0.0745834230067123
0,0.330354769644293
0,0.388884680616211
0,0.798948097257133
0,0.02748141656842
0,0.122308730649654
0,0.727236410814303
0,0.390245315866816
0,0.0292120088642847
0,0.509724090003815
0,0.0368652122460877
0,0.648050219597131
0,0.0661233379493946
0,0.279751308985931
0,0.148779138351022
0,0.15816159367474
0,0.742242817730968
0,0.406615230439611
0,0.214357007968506
0,0.470240465953044
0,0.0374488169554533
0,0.0182426088327804
0,0.0199304793437032
0,0.729403465349586
0,0.0614996553218938
0,0.0181202846512738
0,0.642861645397961
0,0.0569395293042704
0,0.635750617485859
0,0.0379716487397467
0,0.11724739470361
0,0.541261067592791
0,0.0170663582752598
0,0.0572229217706671
0,0.0801534926923353
0,0.169750511988399
0,0.0354345921269564
0,0.0711529431140667
0,0.0209409958407574
0,0.0160550706220469
0,0.0227677254336402
0,0.0645229137436245
0,0.125286359023972
0,0.216353576741492
0,0.74772657720172
0,0.0786897542739145
0,0.321943084406507
0,0.27319209560938
0,0.618195400778558
0,0.671896391429795
0,0.103770288741821
0,0.122061823440725
0,0.355350582520794
0,0.236866700956095
0,0.0976280655498307
0,0.790681038272147
0,0.51434990810783
0,0.162435433685322
0,0.176553416963034
0,0.181470493918573
0,0.639679297747168
0,0.137076202046661
0,0.0716372935872356
0,0.403554322452881
0,0.577362966687703
0,0.484219688539642
0,0.146267650643343
0,0.585056290348547
0,0.429294934935528
0,0.0132077504628072
0,0.162056283998378
0,0.12580812015664
0,0.700346956041362
0,0.161613713184418
0,0.339801166769146
0,0.0801534926923353
0,0.461963319187589
0,0.00905488038809581
0,0.0147348324608334
0,0.12110260228219
0,0.0836104599618003
0,0.428728485022214
0,0.34485073208191
0,0.0284614525884314
0,0.480317990654444
0,0.399465298992668
0,0.833272517657128
0,0.403672454604238
0,0.0870982776929642
0,0.521709435499574
0,0.234578166285416
0,0.0319952313901696
0,0.0484437457973873
0,0.205552819686142
0,0.213748734187887
0,0.0301632470022412
0,0.740650525248571
0,0.638031115624085
0,0.613887456792855
0,0.0116444646333691
0,0.060126007054095
0,0.157754408852565
0,0.0586500567768006
0,0.657101348250215
0,0.770590287554172
0,0.137902496468409
0,0.0318519622656752
0,0.0115164437343968
0,0.528400225755938
0,0.276925460062969
0,0.212415807137359
0,0.433020494393901
0,0.296998935426814
0,0.130947432530086
0,0.0129141841731636
0,0.465245156520488
0,0.0210876933566377
0,0.701494207725078
0,0.0160724364640347
0,0.18184612227103
0,0.29077282143421
0,0.111426270344205
0,0.315247632204673
0,0.0412198515137393
0,0.349779648861419
0,0.0146777157708659
0,0.108043965340848
0,0.768779080767621
0,0.503515778237439
0,0.396522282474072
0,0.215691641822317
0,0.44469938669157
0,0.0911680881474514
0,0.321289839337562
0,0.17074015348014
0,0.295066456950157
0,0.120582462954103
0,0.246113097394639
0,0.320882533767881
0,0.734068882066366
0,0.61597258516654
0,0.0480085326490656
0,0.359446113540035
0,0.635750617485859
0,0.105704539181509
0,0.0268864102606807
0,0.879922686441549
0,0.63126291725977
0,0.0147729316534201
0,0.0406789374648091
0,0.43973676082457
0,0.0961567554126835
0,0.0285150812617017
0,0.707832188614846
0,0.514030694127754
0,0.450282900004805
0,0.140366164659288
0,0.0122550331372311
0,0.0506231396110909
0,0.0834793839954111
0,0.122308730649654
0,0.550062530328707
0,0.377979118251444
0,0.358052128645443
0,0.0344499255014545
0,0.433302588799195
0,0.777390268632988
0,0.0411882579443541
0,0.017960901568649
0,0.365596161765468
0,0.173728111736308
0,0.0148993301608754
0,0.0362625562206617
0,0.150503627635567
0,0.122959370171291
0,0.872609725062063
0,0.814736298585466
0,0.0838958376573338
0,0.0326582283999968
0,0.660009078181721
0,0.171516000439429
0,0.77136719853172
0,0.612068419346993
0,0.0678150789178372
0,0.542791279927773
0,0.547975508946878
0,0.595756558071784
0,0.320318480791237
0,0.547169525209519
0,0.163788214643922
0,0.862852494158237
0,0.875888828214224
0,0.0786897542739145
0,0.0123694998818243
0,0.203446003844624
0,0.618195400778558
0,0.809786693241316
0,0.0939290861442632
0,0.0915214092357925
0,0.295960638387075
0,0.365423923893162
0,0.305321975883629
0,0.495591872013106
0,0.631039205628033
0,0.520946601061048
0,0.449105299015001
0,0.187580148472962
0,0.23749605976074
0,0.595756558071784
0,0.246216850460885
0,0.33008351064574
0,0.0147729316534201
0,0.108102875065195
0,0.312013059954573
0,0.449798726061328
0,0.0242984217333295
0,0.377686730295101
0,0.0211845294231326
0,0.295399875946091
0,0.454366533568971
0,0.245753564591647
0,0.0160550706220469
0,0.264201843965252
0,0.39730358938206
0,0.463317172747955
0,0.375498439177343
0,0.281867319217887
0,0.191457702159753
0,0.381522352569737
0,0.754629470114914
0,0.552456655389689
0,0.245753564591647
0,0.803772133666351
0,0.805972130768639
0,0.393042918954408
0,0.745934558170643
0,0.115314580964075
0,0.0152569478404821
0,0.204777430733075
0,0.0849044422495685
0,0.883271225940898
0,0.279034141180745
0,0.531389901050467
0,0.181624950146799
0,0.475283658440904
0,0.316953407587129
0,0.493523478002063
0,0.558251486202181
0,0.0567546552018912
0,0.0474476487707706
0,0.60617480557255
0,0.0264702263380536
0,0.0301473875029748
0,0.682222598314172
0,0.238853496664451
0,0.286151180238732
0,0.0699381771751497
0,0.417815269301634
0,0.433512981884309
0,0.556878677095782
0,0.650511897221117
0,0.138529712258974
0,0.201016612411575
0,0.061422238894649
0,0.718055745103463
0,0.449891162863214
0,0.365423923893162
0,0.0392505959887527
0,0.0179693707644203
0,0.141205444906874
0,0.484718484504556
0,0.0125701090014343
0,0.0106486248877616
0,0.430066378583929
0,0.216444453654978
0,0.659845268001773
0,0.407079246635082
0,0.135234258106432
0,0.147744311756975
0,0.494201813228056
0,0.838724535887656
0,0.0983744417953518
0,0.221115215230321
0,0.10810758629659
0,0.166195610487967
0,0.0819078034520595
0,0.472722011937181
0,0.373113725307937
0,0.494201813228056
0,0.659845268001773
0,0.366611840056602
0,0.866147486038515
0,0.0219183119464369
0,0.61284465394635
0,0.572126639328928
0,0.719509495521762
0,0.161599777262643
0,0.525194018866138
0,0.121994725225208
0,0.17817140141817
0,0.609826710944452
0,0.593123336829491
0,0.341215565149975
0,0.441651901819985
0,0.0977955157862221
0,0.345817420551645
0,0.236053886492552
0,0.0807461500572469
0,0.811759184481726
0,0.85014743118792
0,0.901794468919549
0,0.107590360867707
0,0.0407253512856462
0,0.00997901965812062
0,0.0164206650552487
0,0.364105674072407
0,0.0711425857221885
0,0.235393183498026
0,0.874472923789794
0,0.180348968104122
0,0.148779138351022
0,0.320318480791237
0,0.103770288741821
0,0.38251846169111
0,0.166459638424968
0,0.484219688539642
0,0.596273960551243
0,0.0290666457049607
0,0.520946601061048
0,0.341314398615112
0,0.528400225755938
0,0.86877091282903
0,0.23575041065357
0,0.609264317518863
0,0.121116200688605
0,0.059005931072121
0,0.589370820447318
0,0.137795689201698
0,0.18500613129954
0,0.723719405092793
0,0.106867246525454
0,0.122061823440725
0,0.0786897542739145
0,0.137076202046661
0,0.0643362727156418
0,0.0840061667970027
0,0.40214814721092
0,0.311668142192291
0,0.60617480557255
0,0.0925750205177088
0,0.0961567554126835
0,0.118820497067408
0,0.489126796430626
0,0.250684070900994
0,0.930581566158187
0,0.525464675703769
0,0.0583200724541819
0,0.0295738397089586
0,0.249682007111806
0,0.0128034370798055
0,0.051506355830173
0,0.69539195945103
0,0.222913957586922
0,0.0202370970260758
0,0.136074620129154
0,0.189258286753748
0,0.15816159367474
0,0.0392505959887527
0,0.180843366148591
0,0.0354345921269564
0,0.0462914555177102
0,0.0212029563419068
0,0.416875379372477
0,0.468132476219411
0,0.173624494672729
0,0.407093016131138
0,0.0723983509774155
0,0.366656864617616
0,0.754276957059085
0,0.457871304322292
0,0.0703619541078816
0,0.0103928925249317
0,0.802790410009119
0,0.133821153661445
0,0.675585194625224
0,0.786561910297747
0,0.024775865636838
0,0.22969448744112
0,0.0416353691354258
0,0.146045246439822
0,0.244831362424896
0,0.0674994757191083
0,0.546164072605715
0,0.649124070048377
0,0.261085133482539
0,0.561130952630358
0,0.433478792111578
0,0.536256466783556
0,0.251334491932975
0,0.205061989125304
0,0.10810758629659
0,0.814675774732065
0,0.0414532217648103
0,0.58396963404263
0,0.101394184493917
0,0.0670010485900545
0,0.699024573019336
0,0.45442192519466
0,0.474049777068031
0,0.122350469995942
0,0.461963319187589
0,0.0517022534312734
0,0.842293024705415
0,0.593643007929912
0,0.85014743118792
0,0.901794468919549
0,0.0264702263380536
0,0.507176870941244
0,0.600554193457371
0,0.590675089362349
0,0.0883643187868308
0,0.433302588799195
0,0.0464755042949213
0,0.0870982776929642
0,0.365304810309619
0,0.525588164499434
0,0.448666832214243
0,0.0807944645933626
0,0.0358454025948054
0,0.0976280655498307
0,0.447752890687477
0,0.900388409411038
0,0.71089115026367
0,0.729620267239549
0,0.723378694059494
0,0.212415807137359
0,0.0902211454769104
0,0.422428367491492
0,0.0235219570005661
0,0.0834793839954111
0,0.0723983509774155
0,0.748148281068614
0,0.741016186145163
0,0.0631543018829455
0,0.153947700327147
0,0.653425168485039
0,0.169226774402083
0,0.833948713019702
0,0.336842489556037
0,0.548048519105917
0,0.0219183119464369
0,0.111792303792098
0,0.565793405883408
0,0.133821153661445
0,0.410397989800773
0,0.243722436431734
0,0.135334499398918
0,0.0689480655247057
0,0.723378694059494
0,0.436342666087547
0,0.514030694127754
0,0.275442212661329
0,0.270645417391963
0,0.66540582391314
0,0.32143631377256
0,0.448566406756
0,0.0368528840229296
0,0.234768804471215
0,0.0804248771596795
0,0.0569600617199561
0,0.532311810561643
0,0.0340396831342669
0,0.0335209508128121
0,0.795461414908515
0,0.0291665007517586
0,0.458019565270263
0,0.0463361472290748
0,0.531389901050467
0,0.0173693076160491
0,0.470240465953044
0,0.165235567724066
0,0.28817246392118
0,0.11958865741301
0,0.0221142867586568
0,0.477776509396188
0,0.834531852945896
0,0.903774957692081
0,0.561130952630358
0,0.143842485595696
0,0.118820497067408
0,0.322948194153097
0,0.024853301646469
0,0.6562845713351
0,0.103440013360657
0,0.258759380994176
0,0.12389907125235
0,0.0212414094165721
0,0.0726693847231619
0,0.0530287679148007
0,0.799252548130852
0,0.495640934778718
0,0.792455480962285
0,0.353295412630638
0,0.141205444906874
0,0.484718484504556
0,0.340624027333613
0,0.443854030389053
0,0.0480085326490656
0,0.123353728916945
0,0.0834793839954111
0,0.018739818840034
0,0.892454050342892
0,0.0974379178980747
0,0.222913957586922
0,0.295243254343688
0,0.603998325706519
0,0.15816159367474
0,0.129740980654202
0,0.157984389242998
0,0.511881805909184
0,0.278455737656463
0,0.480180353211121
0,0.57027466935702
0,0.0874064059141146
0,0.0241613494096511
0,0.0510130771545732
0,0.540751306228414
0,0.789946770363613
0,0.821199314361642
0,0.651018335158597
0,0.110139947951758
0,0.373607949142713
0,0.0738991476764109
0,0.759560900887546
0,0.389026502134239
0,0.165861227997268
0,0.17485778197022
0,0.0738991476764109
0,0.0720554842348903
0,0.138010175967158
0,0.0567052979659454
0,0.57077681945365
0,0.219467819788105
0,0.0339913427125514
0,0.139608759033126
0,0.197691353538359
0,0.0381387997239
0,0.853351845336696
0,0.552456655389689
0,0.365285210173659
0,0.0624468338757476
0,0.866147486038515
0,0.0218505631836918
0,0.199611587358538
0,0.430295368874355
0,0.737667859848241
0,0.475283658440904
0,0.0147308130682508
0,0.430295368874355
0,0.0341312682203483
0,0.0412198515137393
0,0.514030694127754
0,0.671730031336097
0,0.149433332386652
0,0.855555013450192
0,0.399465298992668
0,0.271040509341284
0,0.0193705502303476
0,0.479654832405311
0,0.375498439177343
0,0.0173884067872627
0,0.0227649483410561
0,0.671896391429795
0,0.201016612411575
0,0.656233091101527
0,0.181570070466812
0,0.239656256054748
0,0.488175179165057
0,0.0284079760904533
0,0.436342666087547
0,0.567649515475731
0,0.647489178610933
0,0.493322427723013
0,0.805957438921505
0,0.540751306228414
0,0.521678853503618
0,0.472722011937181
0,0.316532029791846
0,0.147775163760369
0,0.517931251826732
0,0.176750695867581
0,0.17372366785137
0,0.298955666689097
0,0.422682071308289
0,0.169966771867164
0,0.230853758360186
0,0.415973355876015
0,0.233005294851147
0,0.0557260739784074
0,0.15602534563678
0,0.598156401046852
0,0.101605873679276
0,0.649003370922791
0,0.377979118251444
0,0.0119522963067712
0,0.0111284605332643
0,0.525619527893933
0,0.250444717963386
0,0.219067527172411
0,0.212850543095756
0,0.0217792243890309
0,0.451469367221243
0,0.0643362727156418
0,0.339801166769146
0,0.516840433638898
0,0.688828793532835
0,0.559100364181918
0,0.02455469467136
0,0.558251486202181
0,0.0344499255014545
0,0.0817352397028489
0,0.166827039997643
0,0.0702261283451679
0,0.562890269683514
0,0.147744311756975
0,0.0836104599618003
0,0.308477286973193
0,0.0505461858604667
0,0.341004380919055
0,0.516798674544697
0,0.0502369933799523
0,0.122680403615655
0,0.842206592214124
0,0.314062303041949
0,0.703852685258909
0,0.106867246525454
0,0.233585383968073
0,0.597579939134707
0,0.488790728766608
0,0.21901005935439
0,0.377686730295101
0,0.291962714450372
0,0.542791279927773
0,0.0358265514784675
0,0.03938972860294
0,0.494201813228056
0,0.632923784278096
0,0.0874064059141146
0,0.106875612955423
0,0.507176870941244
0,0.388129054450486
0,0.0911680881474514
0,0.115314580964075
0,0.627825311017305
0,0.683193774802524
0,0.747642410799591
0,0.0874012126471907
0,0.796933105332049
0,0.0284079760904533
0,0.449105299015001
0,0.663091306470487
0,0.205552819686142
0,0.0141458583074201
0,0.581110250423981
0,0.455031761677855
0,0.144982080138541
0,0.341215565149975
0,0.77788301329346
0,0.653425168485039
0,0.0193326085477883
0,0.472905490093259
0,0.448666832214243
0,0.0348410694249745
0,0.111756774887307
0,0.518479353132559
0,0.786207475786548
0,0.780193389285165
0,0.635601391769318
0,0.278455737656463
0,0.723378694059494
0,0.132223628502253
0,0.491996608714358
0,0.0212029563419068
0,0.51664348568597
0,0.554709218411514
0,0.291896435335178
0,0.549511020601255
0,0.612068419346993
0,0.431191865372006
0,0.250643640629572
0,0.82867193217222
0,0.707832188614846
0,0.0358969009870499
0,0.109723173833566
0,0.709476015072207
0,0.160590198840623
0,0.574801805342974
0,0.194320686661027
0,0.0320804535701205
0,0.0280312267091571
0,0.22529887777531
0,0.668403973253266
0,0.564959224008316
0,0.0241613494096511
0,0.0091904093547973
0,0.589370820447318
0,0.181561272722439
0,0.581110250423981
0,0.0337528368594115
0,0.176657966150947
0,0.0343752599183363
0,0.196107475384614
0,0.175129585436657
0,0.338992187316945
0,0.675150738675234
0,0.532311810561643
0,0.260853023152111
0,0.780193389285165
0,0.0160550706220469
0,0.456076935691649
0,0.0639143395689157
0,0.0481873415468363
0,0.29077282143421
0,0.768373925567845
0,0.51816520146879
0,0.134439872534577
0,0.796710951516594
0,0.226749805298078
0,0.0699381771751497
0,0.234404258016642
0,0.0453818646208846
0,0.349151508254919
0,0.473602282254478
0,0.79323825767741
0,0.03888773169494
0,0.428772780015831
0,0.520745146918886
0,0.125286359023972
0,0.693699066539342
0,0.756015356376995
0,0.270341624041608
0,0.369351283961776
0,0.478448774943353
0,0.895923099813512
0,0.743622678715154
0,0.165074925279248
0,0.170391225591662
0,0.302943409191796
0,0.0885286977835924
0,0.593123336829491
0,0.27319209560938
0,0.597623901710126
0,0.234536585430722
0,0.589690930978201
0,0.394294141643272
0,0.0713707838802612
0,0.180932202008316
0,0.656810168482797
0,0.037181678089167
0,0.539741173305104
0,0.432055287608148
0,0.515717043441931
0,0.463317172747955
0,0.111792303792098
0,0.83350458858926
0,0.701297172874333
0,0.608567821269687
0,0.0313625851954708
0,0.39730358938206
0,0.204777430733075
0,0.322968396782111
0,0.345363786161718
0,0.0103928925249317
0,0.460663542743276
0,0.0268864102606807
0,0.0779967462597384
0,0.478090429111472
0,0.32966416830482
0,0.0358969009870499
0,0.780800195863193
0,0.107395767378143
0,0.0291665007517586
0,0.0541491359836521
0,0.263117857924521
0,0.0122329112414735
0,0.800746677998125
0,0.0091904093547973
0,0.738046618868249
0,0.339400451665782
0,0.0122329112414735
0,0.814736298585466
0,0.516415975431858
0,0.482640439383446
0,0.479115555116101
0,0.214542184323494
0,0.516798674544697
0,0.756015356376995
0,0.394721490245101
0,0.171802769422169
0,0.383675856141806
0,0.0173770844815779
0,0.00989554887575521
0,0.243902948813328
0,0.468132476219411
0,0.177621091466413
0,0.630963514131193
0,0.266890001391576
0,0.524429321734481
0,0.261085133482539
0,0.139732218607736
0,0.699852958107756
0,0.196107475384614
0,0.803783785908056
0,0.281306321763772
0,0.103795285654743
0,0.868124031705355
0,0.770040885253576
0,0.0512559094202896
0,0.312198356498766
0,0.428772780015831
0,0.693476647358612
0,0.703852685258909
0,0.879922686441549
0,0.105246188761278
0,0.387288902445217
0,0.308477286973193
0,0.315954302707074
0,0.0517022534312734
0,0.214357007968506
0,0.0870982776929642
0,0.061233774678871
0,0.648707413653562
0,0.0142491735227005
0,0.0512416263064421
0,0.145233802941415
0,0.312027552639883
0,0.350207029487831
0,0.140060400703312
0,0.0358969009870499
0,0.220489120949766
0,0.826228828770596
0,0.511076189233755
0,0.0440961217574261
0,0.0631543018829455
0,0.161613713184418
0,0.734869794154399
0,0.542588398713176
0,0.10827284566391
0,0.759560900887546
0,0.239049591201777
0,0.839751495871784
0,0.150933599485709
0,0.520518163520215
0,0.267749115494934
0,0.294817476822991
0,0.277363522777633
0,0.0107103527013916
0,0.398855717754599
0,0.0678759866302324
0,0.514030694127754
0,0.234578166285416
0,0.144344211258128
0,0.0348410694249745
0,0.321535425385562
0,0.0572229217706671
0,0.344453768090774
0,0.635568532093088
0,0.09183703612692
0,0.551420508076211
0,0.0401730527259525
0,0.234578166285416
0,0.108043965340848
0,0.441651901819985
0,0.165074925279248
0,0.0358265514784675
0,0.340619062152944
0,0.196796364431677
0,0.18500613129954
0,0.550062530328707
0,0.422815803960526
0,0.180769106407118
0,0.729403465349586
0,0.0553439882953034
0,0.187153059610783
0,0.300077780135472
0,0.181600850898475
0,0.0324109579603141
0,0.570735617466005
0,0.0961567554126835
0,0.55658105719498
0,0.514868499050005
0,0.189954250547075
0,0.88958123914235
0,0.144344211258128
0,0.0238262849372376
0,0.0569600617199561
0,0.591402273998738
0,0.0386335238416292
0,0.208647593353052
0,0.314903723336179
0,0.30600648437205
0,0.0749156869792182
0,0.225003309393696
0,0.0678150789178372
0,0.638444114371958
0,0.632923784278096
0,0.288674839492627
0,0.931352543866853
0,0.101605873679276
0,0.320318480791237
0,0.54912422268686
0,0.0517138547699896
0,0.0407253512856462
0,0.0218261893666828
0,0.181570070466812
0,0.163419614809339
0,0.780013005836912
0,0.122308730649654
0,0.688828793532835
0,0.226253401555298
0,0.403554322452881
0,0.138141608711941
0,0.638031115624085
0,0.0340396831342669
