"churn","p_1"
0,0.0382735936368365
0,0.315058761838925
0,0.345876839805112
0,0.180085136679995
0,0.0411234006482573
0,0.899925778569114
0,0.355244150366423
0,0.0114152936730944
0,0.00556795431931796
0,0.29130703819887
0,0.232380362578186
0,0.7582062080439
0,0.0964308065321285
0,0.618551421116225
0,0.16552605383124
0,0.497842157242525
0,0.629538281379717
0,0.0471591271259373
0,0.617942427017807
0,0.841669536605088
0,0.634891464559936
0,0.518002811856484
0,0.612555538515082
0,0.0292986740915812
0,0.658668913513089
0,0.0311344108772966
0,0.285361189245704
0,0.429815340080687
0,0.242693225007623
0,0.0745047722933076
0,0.564233306192848
0,0.384028040930149
0,0.810107295892801
0,0.0308233461351347
0,0.340759404487539
0,0.196746258199876
0,0.0854091219010085
0,0.023467520414589
0,0.379545623879554
0,0.0277728610893385
0,0.354669917345262
0,0.0598209574896884
0,0.0717199425297127
0,0.746129593727752
0,0.00780323939064814
0,0.119124057956309
0,0.0964308065321285
0,0.0578456171256585
0,0.434979658451251
0,0.089052030622383
0,0.491801315484383
0,0.303727574968006
0,0.768928296483298
0,0.114661816655525
0,0.620053142638841
0,0.239588246319481
0,0.865978501678394
0,0.226238306379312
0,0.309258356655804
0,0.0290036781015157
0,0.821739450727389
0,0.0173198407849782
0,0.0450438270174456
0,0.0195848444793113
0,0.411941208602966
0,0.176722269926018
0,0.253274621887051
0,0.0705462325680484
0,0.0429751879994826
0,0.0950777038389714
0,0.678990083073154
0,0.317504523455994
0,0.147323688706102
0,0.0299738738320492
0,0.732729487281071
0,0.046918344738425
0,0.19584368504743
0,0.849368428322993
0,0.118834923262009
0,0.627332838803874
0,0.658668913513089
0,0.27636580374513
0,0.0939877432576722
0,0.0362120016890697
0,0.696548796570975
0,0.0206625944617729
0,0.0320604189340903
0,0.346107380521007
0,0.449430542277388
0,0.0684327816568809
0,0.0321980203057199
0,0.0172884305811081
0,0.344433765879032
0,0.032477665864994
0,0.0502972789860652
0,0.0516989412635912
0,0.023467520414589
0,0.61386955303647
0,0.0315387497508895
0,0.705429887632223
0,0.339947261711316
0,0.216471685464939
0,0.412821369696285
0,0.0959758230950246
0,0.206749381745731
0,0.406305142344878
0,0.0122697544340924
0,0.541561527669074
0,0.515317248270868
0,0.577012059553457
0,0.681537906122572
0,0.246741839544663
0,0.0981746672177046
0,0.828590671690116
0,0.0712930367111112
0,0.379545623879554
0,0.313089861747043
0,0.00928582161278165
0,0.147323688706102
0,0.818988755602786
0,0.283726170310143
0,0.468018895682696
0,0.422294092654501
0,0.134868249718786
0,0.665271194886278
0,0.0574483897962345
0,0.0352838276079291
0,0.0354688118453367
0,0.891170959371373
0,0.795146246168879
0,0.470806145852279
0,0.00858848834295849
0,0.00742348027350211
0,0.397267973599257
0,0.293236871029951
0,0.0645173602955491
0,0.287956319181508
0,0.0130753161775926
0,0.618551421116225
0,0.107534853402615
0,0.0630574494197649
0,0.0686188657369883
0,0.200160122572484
0,0.0184952968285633
0,0.451219862008127
0,0.170990805739905
0,0.0775248565853818
0,0.0114329643955004
0,0.88382797404558
0,0.323049908889588
0,0.631584795389442
0,0.015482437678992
0,0.629708239099539
0,0.431180489599998
0,0.359310327095627
0,0.0942705345762204
0,0.633144247166636
0,0.565313079277682
0,0.155887642507011
0,0.067633780577439
0,0.361934099609347
0,0.138543788336252
0,0.752138102275558
0,0.288301105040151
0,0.484864721676677
0,0.507118289637081
0,0.577012059553457
0,0.0632510640185829
0,0.408781069314062
0,0.00900396067918461
0,0.161690672503482
0,0.0107188071245722
0,0.467759037162141
0,0.00999892513583173
0,0.149437827177229
0,0.23443571302105
0,0.0149633412921335
0,0.830097327739419
0,0.0661068249431802
0,0.00915627996074087
0,0.300113222827786
0,0.540123893451754
0,0.817795629860412
0,0.0797519528163955
0,0.0135271983011493
0,0.0324254158303716
0,0.0511527908699882
0,0.637870650289599
0,0.50125739160827
0,0.780900293132956
0,0.515178927650919
0,0.21933849610399
0,0.141456725138482
0,0.0801276547416998
0,0.119498008416078
0,0.472490503354649
0,0.120451534763825
0,0.719482844866651
0,0.0104681093141169
0,0.584435365832446
0,0.679097427013611
0,0.00832950516003932
0,0.623202492407971
0,0.0108561741506454
0,0.422005634541031
0,0.07518227333611
0,0.238549857644727
0,0.647903497564683
0,0.335092150246415
0,0.226209646375683
0,0.410361318902178
0,0.263663230080926
0,0.61222474107652
0,0.66341504419353
0,0.445672571276943
0,0.459805120316825
0,0.374161134767909
0,0.043711139178748
0,0.309258356655804
0,0.599081363488378
0,0.104539006004633
0,0.287732999655643
0,0.0313365511712416
0,0.157420431245628
0,0.145065282543199
0,0.0585213700675181
0,0.85965125373792
0,0.0296889904714775
0,0.0198919003119353
0,0.0733199906692538
0,0.057816789185801
0,0.0063734406588706
0,0.0111132771659455
0,0.0180239479266242
0,0.0936958274897726
0,0.0320252552585856
0,0.194987923314504
0,0.186203162477197
0,0.692623367744861
0,0.0718708281847907
0,0.287721297630162
0,0.429558745084254
0,0.602124992572516
0,0.431180489599998
0,0.221780704401231
0,0.431900250717927
0,0.0101553000402453
0,0.605406088251902
0,0.00492157282205227
0,0.0690989219166035
0,0.0736044217604915
0,0.66341504419353
0,0.434979658451251
0,0.0393411395610708
0,0.054866039349979
0,0.733984436790719
0,0.0961437204545667
0,0.107534853402615
0,0.0155676479390911
0,0.142773896408143
0,0.794817461027887
0,0.0297476100116868
0,0.626138864920531
0,0.340852902269248
0,0.207208035612438
0,0.0151462437206681
0,0.123124658942414
0,0.705429887632223
0,0.114024918060686
0,0.384049663893669
0,0.825934222504408
0,0.509033990488447
0,0.0243157598811149
0,0.0116594242260063
0,0.0579114015761175
0,0.0148984046595444
0,0.0714940344287105
0,0.343350731345034
0,0.317615150792261
0,0.219328346905094
0,0.417492641160869
0,0.857189110484263
0,0.0114570443650284
0,0.129824908361196
0,0.263064168022197
0,0.0585213700675181
0,0.827954260446697
0,0.263064168022197
0,0.0225224403264034
0,0.494115657326613
0,0.0709171858271482
0,0.0540029845219968
0,0.0801276547416998
0,0.526795149423362
0,0.638621646813917
0,0.0278920391963452
0,0.509033990488447
0,0.853300639670276
0,0.0144325125764463
0,0.459397706738967
0,0.188032022266442
0,0.283726170310143
0,0.0104465488347959
0,0.0939672675739769
0,0.216013564640185
0,0.0864790317510292
0,0.465129506190645
0,0.370717784197725
0,0.335085307316075
0,0.300113222827786
0,0.116639007092029
0,0.107342752337318
0,0.776167859096848
0,0.739876758231243
0,0.593711796247279
0,0.118109044702313
0,0.0105167119309455
0,0.289281965135454
0,0.452107468407959
0,0.11922284090989
0,0.100548637482783
0,0.0772922690002936
0,0.0914492251831663
0,0.190030639529101
0,0.84467118028921
0,0.662634154065582
0,0.210560291288195
0,0.0853434227056591
0,0.857362996211995
0,0.00853266062519292
0,0.836334281665097
0,0.011227737471209
0,0.400763730308797
0,0.188824356365103
0,0.109613457926014
0,0.65991333869286
0,0.29697608238427
0,0.304141038745073
0,0.45571876694097
0,0.652924947758286
0,0.364459877605593
0,0.275060617478331
0,0.864249600565283
0,0.0206625944617729
0,0.0914679007875951
0,0.0105167119309455
0,0.106540000099974
0,0.255429107863026
0,0.0292986740915812
0,0.857143333312105
0,0.250413012989649
0,0.46265536366163
0,0.089900216790622
0,0.12623402813747
0,0.0922579962850479
0,0.66320595549229
0,0.187560000160194
0,0.0958415092152559
0,0.791658240899037
0,0.00999892513583173
0,0.27597430235064
0,0.0112488329569282
0,0.645346818503895
0,0.0112145678727738
0,0.512007464601305
0,0.30784635686348
0,0.175646062787586
0,0.0990211432627182
0,0.389997172870176
0,0.526795149423362
0,0.142380178172265
0,0.260930168179007
0,0.0124087316804325
0,0.0331920617623974
0,0.135027155722525
0,0.787330398921685
0,0.317384586833652
0,0.786198409753158
0,0.189138310038296
0,0.679805365814442
0,0.0189734148412015
0,0.354669917345262
0,0.696451128614802
0,0.00939580876053647
0,0.561305338379787
0,0.0114329643955004
0,0.0109580115390097
0,0.112752650582318
0,0.289281965135454
0,0.0714695186470645
0,0.124156510735918
0,0.120435828928407
0,0.029112210112312
0,0.844733418666805
0,0.11077792518539
0,0.100657946895074
0,0.387613821017845
0,0.0359602930362984
0,0.502610484424601
0,0.0176669436257237
0,0.284576448058094
0,0.811543374180866
0,0.657683788315392
0,0.272525108154453
0,0.027730677166798
0,0.161281738109759
0,0.443282397011949
0,0.861875228581224
0,0.0158970740988165
0,0.472490503354649
0,0.227252524307994
0,0.887658375007965
0,0.530397564377054
0,0.309258356655804
0,0.0692859256323508
0,0.0359018770170281
0,0.859101526447744
0,0.0980563265802264
0,0.219328346905094
0,0.105667449406632
0,0.630034794974572
0,0.511047228145773
0,0.176991889773856
0,0.0717199425297127
0,0.750536394096336
0,0.614959663876904
0,0.309944280201986
0,0.648082305621705
0,0.484864721676677
0,0.0156816291643395
0,0.752274358964657
0,0.0299738738320492
0,0.263013953478964
0,0.231007791387212
0,0.658668913513089
0,0.0437444230083073
0,0.382270602756827
0,0.216536694519537
0,0.157116617146289
0,0.232028772831712
0,0.0339388097508428
0,0.320617123599097
0,0.465668039347323
0,0.0718708281847907
0,0.0767140874576315
0,0.04918870687158
0,0.302096169502222
0,0.231276518476485
0,0.401374960151683
0,0.199072647602261
0,0.115412478740991
0,0.633144247166636
0,0.509033990488447
0,0.57513090679522
0,0.0289880142963227
0,0.821739450727389
0,0.0251659927187661
0,0.227614456649768
0,0.29099623163019
0,0.173164801689625
0,0.675954160973775
0,0.642154889243638
0,0.00942380731776198
0,0.539713223485649
0,0.170868574602479
0,0.581717239849994
0,0.0192126596695349
0,0.283482309140261
0,0.0301194012505446
0,0.607229079941564
0,0.0981746672177046
0,0.691011400980039
0,0.016831338798351
0,0.693078584778397
0,0.652361932279106
0,0.0145698568286688
0,0.147300599084871
0,0.0135793964307272
0,0.407535226533496
0,0.041726466475217
0,0.74899605109231
0,0.299131191514561
0,0.428129255890227
0,0.092738816804259
0,0.0189244878060263
0,0.25607132941725
0,0.0359018770170281
0,0.746629583944651
0,0.00742348027350211
0,0.0354688118453367
0,0.402292587521068
0,0.240432816721334
0,0.0235034999999832
0,0.599170768149079
0,0.394166528959095
0,0.689833990050633
0,0.238549857644727
0,0.0124587367567963
0,0.0396304992038462
0,0.0636548887481393
0,0.178784799671108
0,0.0372382682195634
0,0.821739450727389
0,0.423775052533333
0,0.23625489425823
0,0.515450193446917
0,0.492882054628759
0,0.216536694519537
0,0.681537906122572
0,0.322195147414082
0,0.220455283964529
0,0.746357031560933
0,0.0390582258145138
0,0.154232600703124
0,0.0451003690778309
0,0.702785301167603
0,0.115555403646286
0,0.811140379855294
0,0.185063483962936
0,0.572154703706205
0,0.0613849559532361
0,0.630034794974572
0,0.0176669436257237
0,0.256142867556766
0,0.180557785587575
0,0.01734302888151
0,0.397391939886966
0,0.459805120316825
0,0.120435828928407
0,0.275060617478331
0,0.821676996341095
0,0.0149607475890575
0,0.675240536278818
0,0.0189244878060263
0,0.138124312497429
0,0.453031759483523
0,0.603812930754098
0,0.620838081599811
0,0.0472636811446206
0,0.036898854248898
0,0.0472724950439833
0,0.274011485076944
0,0.232935518163714
0,0.19468643167644
0,0.81599193349692
0,0.769765595620131
0,0.61669847419844
0,0.227103916373111
0,0.178784799671108
0,0.0958415092152559
0,0.602614449208996
0,0.026233736482909
0,0.239588246319481
0,0.505731267540226
0,0.802556950843895
0,0.602124992572516
0,0.0579955564121325
0,0.74851846631375
0,0.751883965947417
0,0.042198974755202
0,0.613687708308659
0,0.567304142290505
0,0.790395969754334
0,0.541037970002853
0,0.417492641160869
0,0.00925310040766661
0,0.810107295892801
0,0.424838241735119
0,0.116173886161928
0,0.761755620378627
0,0.0492169995453119
0,0.685529606306415
0,0.0183075039500576
0,0.118099757209244
0,0.207476489380479
0,0.207476489380479
0,0.59762337370248
0,0.440043067966963
0,0.470639654195222
0,0.093449489896395
0,0.00942380731776198
0,0.864509890908522
0,0.0180239479266242
0,0.0652626589201642
0,0.220255824309039
0,0.675998186754292
0,0.503019785803835
0,0.0312431610721378
0,0.0189190946127178
0,0.105264010085289
0,0.246741839544663
0,0.0231861058064901
0,0.019966132218564
0,0.171053648275211
0,0.00921447966595969
0,0.025741339299928
0,0.634891464559936
0,0.815084652229201
0,0.49178556834566
0,0.776219182775053
0,0.169891315388041
0,0.271141605429992
0,0.0431943353863309
0,0.217192288649607
0,0.571112688092528
0,0.157952375853958
0,0.28018195171988
0,0.0413421793178412
0,0.0899533809868865
0,0.0117890835586166
0,0.0958415092152559
0,0.709136982395037
0,0.04918870687158
0,0.851711416755632
0,0.696451128614802
0,0.0169906263105242
0,0.0118616489938138
0,0.825468911077643
0,0.206749381745731
0,0.0675846296746119
0,0.410361318902178
0,0.279253865018591
0,0.0504286114223545
0,0.0688306947624336
0,0.18638528534224
0,0.233795447285306
0,0.00920183559964311
0,0.729903055174129
0,0.208216185471412
0,0.00744530756443729
0,0.722743020912908
0,0.0404068147810045
0,0.112752650582318
0,0.0617109719423822
0,0.439680024675139
0,0.306931543192539
0,0.0063941921391364
0,0.220455283964529
0,0.155873249300485
0,0.846450323832184
0,0.0254423577182152
0,0.607229079941564
0,0.467759037162141
0,0.533402094703468
0,0.218570455564668
0,0.0359602930362984
0,0.447580620193964
0,0.0669720841554508
0,0.725481053865067
0,0.0317391616489692
0,0.711024898383625
0,0.6530309619384
0,0.119240937527207
0,0.0950777038389714
0,0.0505972703476517
0,0.0364922236459996
0,0.413806258342909
0,0.406586766439064
0,0.344433765879032
0,0.0179001232401547
0,0.32984680185428
0,0.554318764008324
0,0.0145698568286688
0,0.0311266164989444
0,0.0146884994288736
0,0.0348759377187651
0,0.691011400980039
0,0.558205528493532
0,0.00702423256935318
0,0.42231404738889
0,0.0923142483373437
0,0.466023942370686
0,0.369272139253064
0,0.434890334732912
0,0.0630544519850481
0,0.512007464601305
0,0.106540000099974
0,0.0148113216902451
0,0.00952208003197746
0,0.176672752571066
0,0.72940186529228
0,0.753176303371941
0,0.00631514804668217
0,0.0221844403783014
0,0.522689757102403
0,0.0532844724836773
0,0.0228486000836119
0,0.0615265529076481
0,0.838050662631614
0,0.236749309719826
0,0.627090596546579
0,0.0939877432576722
0,0.0192624003062316
0,0.276086260838473
0,0.0144325125764463
0,0.122747272449309
0,0.462300191556704
0,0.846141602361025
0,0.240095662341416
0,0.73759097644292
0,0.0295076271936063
0,0.849981196746529
0,0.69643935534657
0,0.211038708803773
0,0.0374102194341938
0,0.518315029295762
0,0.287613371621399
0,0.315058761838925
0,0.159634658531828
0,0.184428691224013
0,0.198301972731556
0,0.0186741156578494
0,0.0130454559245793
0,0.0120397534691988
0,0.161183687376617
0,0.429558745084254
0,0.0981163930905964
0,0.906355960703557
0,0.22615125689899
0,0.467166452053328
0,0.0330907347439806
0,0.867588366809937
0,0.00920183559964311
0,0.0925065924634262
0,0.745811504803471
0,0.0837561738083229
0,0.324791497684661
0,0.182319306247933
0,0.0812348694102487
0,0.751699408939792
0,0.0342328468022304
0,0.476199743287745
0,0.0705869057090123
0,0.0942705345762204
0,0.188054236371626
0,0.0215414466569228
0,0.0922991715855523
0,0.0449928246252002
0,0.399970877847366
0,0.0466856452927588
0,0.0885938526364744
0,0.0109580115390097
0,0.0917760499805045
0,0.219328346905094
0,0.806545936917551
0,0.59762337370248
0,0.66320595549229
0,0.326465156073463
0,0.530978566745413
0,0.689424703245217
0,0.403556958549578
0,0.0269923630106861
0,0.0237861718754243
0,0.0441246724238298
0,0.0245061536997193
0,0.220328848612456
0,0.0289880142963227
0,0.524263715989773
0,0.493011861678476
0,0.133475082242277
0,0.525680869233469
0,0.345224227789977
0,0.196746258199876
0,0.0320604189340903
0,0.646815026406785
0,0.00797279595185071
0,0.870426333681271
0,0.20121859023353
0,0.0436281508128437
0,0.411161974293321
0,0.0899533809868865
0,0.726059968197696
0,0.319634836360625
0,0.724978429116158
0,0.138543788336252
0,0.690106472355236
0,0.0665146600522662
0,0.707387366686461
0,0.262521757747537
0,0.067548273884812
0,0.125043885499663
0,0.285364873536709
0,0.0104088502949465
0,0.647381171057748
0,0.714251056314056
0,0.216536694519537
0,0.885306642205622
0,0.0705826968647606
0,0.120451534763825
0,0.714251056314056
0,0.745811504803471
0,0.147300599084871
0,0.652163253750473
0,0.0471591271259373
0,0.104512669600369
0,0.0652626589201642
0,0.0283874427271513
0,0.390622982764817
0,0.28304039602782
0,0.786198409753158
0,0.205136144753644
0,0.41027606139674
0,0.896568450033408
0,0.922805814756136
0,0.803722144897977
0,0.159956522882182
0,0.160173433821505
0,0.00447913613501071
0,0.211681740871939
0,0.732729487281071
0,0.491650667971009
0,0.0733199906692538
0,0.633144247166636
0,0.443561263236044
0,0.0977056590410235
0,0.648082305621705
0,0.59762337370248
0,0.0236535235723303
0,0.489969666315645
0,0.0215141211759075
0,0.0276769007982555
0,0.0278920391963452
0,0.594332108135372
0,0.0609773279080489
0,0.61386955303647
0,0.398437326607374
0,0.0404068147810045
0,0.729283656651707
0,0.0283874427271513
0,0.411161974293321
0,0.121038162225185
0,0.240812577363077
0,0.515178927650919
0,0.519200878128097
0,0.389674745896081
0,0.900981631672268
0,0.375348055670288
0,0.631603381098375
0,0.88382797404558
0,0.182319306247933
0,0.802237394242586
0,0.270741292467352
0,0.847516977068077
0,0.0293995183780455
0,0.180085136679995
0,0.0420401072093053
0,0.399970877847366
0,0.136629217501052
0,0.0112930137380001
0,0.522269871738782
0,0.850802796797659
0,0.468608025586197
0,0.249629227313934
0,0.224688653369659
0,0.0975678613888595
0,0.240432816721334
0,0.509969773147709
0,0.673195662310194
0,0.194987923314504
0,0.0714940344287105
0,0.196166735209257
0,0.0695541709645117
0,0.0352838276079291
0,0.215495746965942
0,0.236621585121027
0,0.877506471033091
0,0.301336147737371
0,0.0202677639755216
0,0.149437827177229
0,0.665970160766857
0,0.0487024164788223
0,0.0366034612064319
0,0.519200878128097
0,0.238693785050404
0,0.0505972703476517
0,0.776554791237518
0,0.0647298701685916
0,0.0182210931252625
0,0.622302546874666
0,0.213357334217707
0,0.255075889123057
0,0.0297635146278072
0,0.775312804509272
0,0.183786892077689
0,0.571802999682476
0,0.0950392905955021
0,0.738336723569484
0,0.249629227313934
0,0.0964308065321285
0,0.0205267755302386
0,0.0758150680651912
0,0.129457330530735
0,0.418622555694012
0,0.0909916544802691
0,0.489969666315645
0,0.38671886455256
0,0.631584795389442
0,0.676334462463809
0,0.510996980663648
0,0.100191605150796
0,0.144882714466967
0,0.590467504819351
0,0.354144085911064
0,0.34761725117722
0,0.00744530756443729
0,0.576482051964105
0,0.0158970740988165
0,0.77062419096606
0,0.103582938161659
0,0.351118533617818
0,0.516306522880163
0,0.62583953740712
0,0.246741839544663
0,0.391416145633278
0,0.692623367744861
0,0.185562427496707
0,0.154315076519971
0,0.023587040041753
0,0.0228486000836119
0,0.525835387615216
0,0.317615150792261
0,0.414165136847397
0,0.555628708646535
0,0.0801276547416998
0,0.0388811492288255
0,0.685537829830468
0,0.801908020165998
0,0.408781069314062
0,0.234454628633811
0,0.0258812964615464
0,0.0935074333603842
0,0.317384586833652
0,0.372804317948218
0,0.714640881233681
0,0.0249305537540005
0,0.0688934771055668
0,0.470124393531503
0,0.185562427496707
0,0.225526670576207
0,0.0397025530536604
0,0.482461496359801
0,0.755148078934275
0,0.20121859023353
0,0.753317190960675
0,0.00878277996705154
0,0.737959010582019
0,0.620053142638841
0,0.144396518078692
0,0.0618679601902451
0,0.0573587824271406
0,0.383226896752714
0,0.0933396040762569
0,0.478701566619874
0,0.356484563647495
0,0.27597430235064
0,0.165802956339578
0,0.0365135085181541
0,0.794817461027887
0,0.45571876694097
0,0.0308571427797226
0,0.818936041713262
0,0.0296889904714775
0,0.48546691008688
0,0.141456725138482
0,0.502919594569377
0,0.0107592161844756
0,0.449430542277388
0,0.236621585121027
0,0.0480772520726837
0,0.0864790317510292
0,0.0684655834791962
0,0.0157716134896209
0,0.0240209375275232
0,0.648082305621705
0,0.0367869851640207
0,0.0112488329569282
0,0.0308688021505073
0,0.404995731978836
0,0.0568446867891353
0,0.256996071639714
0,0.0510828835852234
0,0.661539007488264
0,0.468993995251056
0,0.235969433447908
0,0.0231861058064901
0,0.675240536278818
0,0.0095926488761507
0,0.118834923262009
0,0.0114329643955004
0,0.353856666547561
0,0.0101519276146549
0,0.0678455029206578
0,0.102865711023301
0,0.0808096062198442
0,0.0802978150911957
0,0.594066570764653
0,0.0386218845178403
0,0.25607132941725
0,0.482290539328425
0,0.413178001896251
0,0.505731267540226
0,0.81446544159055
0,0.24076582772933
0,0.435171873040381
0,0.0374102194341938
0,0.406305142344878
0,0.140025989074951
0,0.0114329643955004
0,0.752274358964657
0,0.118834923262009
0,0.822937142586074
0,0.00921447966595969
0,0.0791346705294208
0,0.402292587521068
0,0.317384586833652
0,0.347634655253301
0,0.0975678613888595
0,0.115758170772424
0,0.170883919630653
0,0.853300639670276
0,0.611849884656607
0,0.423071000210503
0,0.415253758287539
0,0.342561805203255
0,0.57042344361365
0,0.900981631672268
0,0.434307174987402
0,0.189913375593355
0,0.0793061297839757
0,0.501750564061741
0,0.0239956348857624
0,0.0277728610893385
0,0.118109044702313
0,0.234472510833885
0,0.0221844403783014
0,0.267408143842078
0,0.0257448643445489
0,0.0339388097508428
0,0.0933396040762569
0,0.208325949964956
0,0.0487024164788223
0,0.604654352021516
0,0.25204474118711
0,0.351118533617818
0,0.0638728483405102
0,0.291004881549147
0,0.654382897892849
0,0.413178001896251
0,0.164013436511137
0,0.451468536024575
0,0.0408393524434044
0,0.691011400980039
0,0.750536394096336
0,0.0187593800937404
0,0.320617123599097
0,0.150000935694847
0,0.762218586350534
0,0.576482051964105
0,0.289281965135454
0,0.751699408939792
0,0.874554508978292
0,0.227252524307994
0,0.688334041052996
0,0.296718952654795
0,0.829831909890002
0,0.651402824149375
0,0.144882714466967
0,0.690106472355236
0,0.0354688118453367
0,0.0460052236620344
0,0.0192126596695349
0,0.842429876821282
0,0.563186029960123
0,0.0791346705294208
0,0.646815026406785
0,0.019966132218564
0,0.014349523497096
0,0.0931393304883325
0,0.618551421116225
0,0.190629259906608
0,0.0382735936368365
0,0.0114329643955004
0,0.036749003788886
0,0.253274621887051
0,0.321667265490584
0,0.010129036907728
0,0.629538281379717
0,0.0285292132490844
0,0.746629583944651
0,0.0251642325276745
0,0.0093348161343685
0,0.284043000488568
0,0.4839611844818
0,0.218570455564668
0,0.29875594697131
0,0.58980818745276
0,0.574270505385554
0,0.119466690351813
0,0.175345302771285
0,0.00751723743857477
0,0.166988372881782
0,0.264741844015269
0,0.620029509653766
0,0.0112488329569282
0,0.014349523497096
0,0.0207850040407814
0,0.0324254158303716
0,0.4839611844818
0,0.043711139178748
0,0.0975678613888595
0,0.139811020446413
0,0.220255824309039
0,0.390048132831238
0,0.0922579962850479
0,0.00659024193092919
0,0.155887642507011
0,0.0652626589201642
0,0.415253758287539
0,0.234454628633811
0,0.00967390064664437
0,0.0720013303530027
0,0.263702549647937
0,0.58179402221996
0,0.0565794234213585
0,0.292453889103809
0,0.0306400210812208
0,0.722743020912908
0,0.839369087597758
0,0.0104088502949465
0,0.204250684256284
0,0.254673373469317
0,0.0080040032524247
0,0.200160122572484
0,0.144882714466967
0,0.342024323637675
0,0.385283187557275
0,0.700313441889535
0,0.276086260838473
0,0.00785279778624032
0,0.0292904023901
0,0.186169173571584
0,0.176722269926018
0,0.163427452240595
0,0.264608087231016
0,0.846939045750844
0,0.0615265529076481
0,0.263013953478964
0,0.266177481001878
0,0.160913183428689
0,0.750631514819117
0,0.77250150129019
0,0.0812348694102487
0,0.647903497564683
0,0.752753760342008
0,0.0869160041779673
0,0.371798695230774
0,0.607053911897296
0,0.0785984186333211
0,0.559212195572049
0,0.696548796570975
0,0.874832281526084
0,0.857578726452946
0,0.14811766515509
0,0.857143333312105
0,0.105264010085289
0,0.0875689889520727
0,0.280161802008458
0,0.518002811856484
0,0.043291254849514
0,0.541444201666983
0,0.268628235296547
0,0.340759404487539
0,0.484864721676677
0,0.766089500963137
0,0.607053911897296
0,0.711756276103508
0,0.803513169606635
0,0.101244178120069
0,0.152635365381301
0,0.0324254158303716
0,0.102865711023301
0,0.309258356655804
0,0.739876758231243
0,0.249629227313934
0,0.142522701168519
0,0.119240937527207
0,0.0531642405591821
0,0.651006837003768
0,0.149437827177229
0,0.303505143031608
0,0.432384119136925
0,0.202931434552822
0,0.850459558997522
0,0.032477665864994
0,0.179085668574149
0,0.32653238302821
0,0.00797279595185071
0,0.312870607237675
0,0.88382797404558
0,0.838050662631614
0,0.617942427017807
0,0.00700403972138352
0,0.137886195477695
0,0.348270450912493
0,0.511188785713642
0,0.162202592225874
0,0.260930168179007
0,0.559566424656755
0,0.0831640865514753
0,0.11077792518539
0,0.0661068249431802
0,0.688737825454887
0,0.0421260047617676
0,0.250156768212917
0,0.53393280401282
0,0.629708239099539
0,0.756903517231659
0,0.507613520155046
0,0.340852902269248
0,0.128992308730734
0,0.0902958570198349
0,0.823804659282366
0,0.0370820152688053
0,0.00920864912714169
0,0.436332516322794
0,0.399957731521379
0,0.499527515260676
0,0.0318901919029433
0,0.825468911077643
0,0.32984680185428
0,0.164812489528635
0,0.015482437678992
0,0.0257448643445489
0,0.527548704335476
0,0.675954160973775
0,0.151771450819723
0,0.140486919833304
0,0.112471599134735
0,0.773554753848156
0,0.0685020406205434
